DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-30,APLLTD, EQ,538.6,538.6,546.0,535.4,536.05,536.6,540.6,26157,141.41,2777,11200,42.82,,N,,N,N,N,556.71,9.815262014895644,537.0794759702087,Y,
2023-01-31,APLLTD, EQ,536.6,534.25,540.0,534.25,539.5,538.25,537.83,28334,152.39,2781,12060,42.56,,N,,Y,N,N,555.1775,10.197141949947016,534.783216100106,Y,
2023-02-01,APLLTD, EQ,538.25,540.95,554.2,535.05,544.1,539.65,544.61,39032,212.57,3779,18242,46.74,,N,,N,N,N,553.48,9.78650252025453,533.9069949594909,Y,
2023-02-02,APLLTD, EQ,539.65,534.0,547.75,534.0,539.2,540.95,541.47,120679,653.44,10860,82536,68.39,,N,,Y,N,N,551.8875,9.040128012018693,533.8072439759627,Y,
2023-02-03,APLLTD, EQ,540.95,541.0,541.05,525.25,536.5,535.15,533.8,148702,793.77,11235,98253,66.07,,N,,N,N,N,550.24,8.931811863104565,532.3763762737909,Y,
2023-02-06,APLLTD, EQ,535.15,535.15,536.0,527.0,527.0,528.3,529.35,70799,374.78,3883,55103,77.83,,N,,N,N,N,548.5899999999999,9.788172239467103,529.0136555210657,Y,
2023-02-07,APLLTD, EQ,528.3,525.15,529.45,518.3,524.9,522.9,521.13,155363,809.65,4865,127945,82.35,,N,,N,N,N,546.67,10.870195853559276,524.9296082928814,Y,
2023-02-08,APLLTD, EQ,522.9,524.9,529.2,521.15,525.9,526.9,526.59,60180,316.9,3992,33737,56.06,,N,,Y,N,N,545.1049999999999,11.364741180742445,522.375517638515,Y,
2023-02-09,APLLTD, EQ,526.9,526.1,530.9,521.0,521.0,521.6,523.83,45823,240.04,2914,25442,55.52,,N,,N,N,N,543.3725,12.187639068032457,518.997221863935,Y,
2023-02-10,APLLTD, EQ,521.6,520.0,529.65,519.2,524.0,524.65,524.31,53910,282.65,4302,30352,56.3,,N,,Y,N,N,541.7349999999999,12.401963978592862,516.9310720428142,Y,
2023-02-13,APLLTD, EQ,524.65,524.65,524.95,512.2,518.0,514.9,515.83,54902,283.2,4071,29063,52.94,,N,,N,N,N,539.72,13.337663332004341,513.0446733359913,Y,
2023-02-14,APLLTD, EQ,514.9,513.9,513.9,495.0,498.0,497.7,503.9,106158,534.93,6418,56866,53.57,,N,,N,N,N,536.995,15.962768359034959,505.0694632819301,Y,
2023-02-15,APLLTD, EQ,497.7,497.4,509.0,494.8,503.9,501.4,502.11,117136,588.15,7342,57213,48.84,,N,,Y,N,N,534.5224999999999,17.462994520745145,499.5965109585096,Y,
2023-02-16,APLLTD, EQ,501.4,503.95,523.0,502.05,505.0,512.45,510.65,129254,660.04,9343,63966,49.49,,N,,Y,N,N,532.4925000000001,17.5554405647095,497.38161887058106,Y,
2023-02-17,APLLTD, EQ,512.45,509.1,509.1,503.1,505.85,505.25,505.71,165173,835.3,5533,123135,74.55,,N,,N,N,N,529.835,17.449755691246935,494.93548861750617,N,
2023-02-20,APLLTD, EQ,505.25,505.25,521.3,504.4,515.35,515.15,510.39,222587,1136.07,11466,158626,71.26,,N,,Y,N,N,527.8625,16.7173316540521,494.4278366918958,N,
2023-02-21,APLLTD, EQ,515.15,515.15,522.35,506.0,521.2,520.45,515.95,378086,1950.75,17521,277788,73.47,,N,,Y,N,N,525.905,15.010442856119674,495.8841142877606,N,
2023-02-22,APLLTD, EQ,520.45,519.7,524.95,515.25,521.0,520.8,519.13,299436,1554.48,9603,256816,85.77,,N,,Y,N,N,524.3824999999999,13.79985960073476,496.78278079853044,N,
2023-02-23,APLLTD, EQ,520.8,520.8,525.6,516.1,525.0,524.8,521.41,60994,318.03,4694,37364,61.26,,N,,Y,N,N,523.3225,12.832262742994864,497.6579745140103,N,
2023-02-24,APLLTD, EQ,524.8,526.5,535.0,522.55,530.0,531.3,527.76,92489,488.12,7511,52483,56.75,,N,,Y,N,N,522.9575,12.473648803524771,498.0102023929504,N,
2023-02-27,APLLTD, EQ,531.3,527.0,529.9,507.5,510.0,510.05,513.8,148299,761.96,12989,78398,52.86,,N,,N,N,N,521.6299999999999,12.357582372990818,496.91483525401827,N,
2023-02-28,APLLTD, EQ,510.05,511.0,516.0,505.7,516.0,511.3,509.73,57433,292.75,4586,33395,58.15,,N,,Y,N,N,520.2825,11.911198567557301,496.4601028648854,N,
2023-03-01,APLLTD, EQ,511.3,509.8,512.15,506.0,506.3,507.25,508.21,46797,237.83,3778,25574,54.65,,N,,N,N,N,518.6625,11.327457035660117,496.00758592867976,N,
2023-03-02,APLLTD, EQ,507.25,509.25,509.25,500.05,501.0,503.3,504.58,72471,365.67,3911,35911,49.55,,N,,N,N,N,516.78,10.528937568234399,495.7221248635312,Y,
2023-03-03,APLLTD, EQ,503.3,480.0,510.0,476.5,505.2,502.75,497.41,509155,2532.57,17730,94746,18.61,,N,,Y,N,N,515.16,10.034697698223134,495.0906046035537,Y,
2023-03-06,APLLTD, EQ,502.75,505.3,529.75,505.05,526.0,525.75,520.83,189085,984.81,8227,50484,26.7,,N,,Y,N,N,515.0325,9.873866024164279,495.2847679516715,N,
2023-03-08,APLLTD, EQ,525.75,525.0,525.7,510.2,510.2,512.15,515.77,77971,402.15,4492,31422,40.3,,N,,N,N,N,514.495,9.71435318972522,495.0662936205496,N,
2023-03-09,APLLTD, EQ,512.15,514.75,518.2,502.25,504.5,504.9,509.1,66450,338.3,4258,28745,43.26,,N,,N,N,N,513.3950000000001,9.47846451033456,494.438070979331,N,
2023-03-10,APLLTD, EQ,504.9,504.5,509.0,494.0,498.75,498.95,499.9,92924,464.53,8498,34111,36.71,,N,,N,N,N,512.2625,9.7943844679107,492.67373106417864,Y,
2023-03-13,APLLTD, EQ,498.95,498.0,498.6,482.0,491.0,488.35,488.88,99909,488.43,7128,54188,54.24,,N,,N,N,N,510.44750000000005,10.699587731850485,489.0483245362991,Y,
2023-03-14,APLLTD, EQ,488.35,480.85,496.45,480.0,484.8,482.7,489.08,130502,638.27,8565,59755,45.79,532.0840000000001,N,,Y,N,N,508.8375,12.297623593711814,484.24225281257634,Y,
2023-03-15,APLLTD, EQ,482.7,485.2,492.0,482.0,492.0,485.45,485.42,70641,342.9,3606,44271,62.67,530.415,N,,Y,N,N,508.225,13.156602304946057,481.9117953901079,Y,
2023-03-16,APLLTD, EQ,485.45,488.0,502.6,480.7,485.0,486.55,494.54,173234,856.71,10858,48845,28.2,528.674,N,,N,N,N,507.4825000000001,13.956749687591682,479.5690006248167,Y,
2023-03-17,APLLTD, EQ,486.55,488.0,491.35,477.25,480.0,479.5,485.2,64282,311.89,4837,28935,45.01,526.808,N,,N,N,N,505.83500000000004,15.226509950186959,475.3819800996261,Y,
2023-03-20,APLLTD, EQ,479.5,480.15,493.95,476.05,480.95,479.8,479.6,94560,453.51,7117,58555,61.92,525.0419999999999,N,,N,N,N,504.5625,16.30334059245737,471.95581881508525,Y,
2023-03-21,APLLTD, EQ,479.8,480.7,497.0,479.85,493.6,492.65,489.62,110829,542.64,7268,56086,50.61,523.669,N,,Y,N,N,503.4375,16.310602581723675,470.81629483655263,N,
2023-03-22,APLLTD, EQ,492.65,494.0,500.0,492.65,497.0,497.4,497.13,55139,274.11,4587,29231,53.01,522.391,N,,Y,N,N,502.28499999999997,15.853175839891183,470.5786483202176,N,
2023-03-23,APLLTD, EQ,497.4,494.45,498.95,485.7,492.0,489.65,490.7,47297,232.09,4711,25579,54.08,521.02,N,,N,N,N,500.72749999999996,15.463815786674173,469.79986842665164,N,
2023-03-24,APLLTD, EQ,489.65,489.65,492.7,483.0,483.0,484.75,488.73,48915,239.06,8997,26129,53.42,519.59,N,,N,N,N,498.7249999999999,14.759577621969056,469.2058447560618,N,
2023-03-27,APLLTD, EQ,484.75,483.0,491.6,478.6,488.0,489.05,487.32,274697,1338.65,9850,169172,61.58,518.2230000000001,N,,Y,N,N,496.6125,12.736766868524356,471.13896626295127,N,
2023-03-28,APLLTD, EQ,489.05,487.0,490.0,477.0,478.5,478.55,480.53,119691,575.15,9334,77335,64.61,516.69,N,,N,N,N,495.0375,12.93374691303752,469.170006173925,N,
2023-03-29,APLLTD, EQ,478.55,477.0,482.8,462.3,471.0,468.65,470.73,242515,1141.6,15674,163878,67.57,515.019,N,,N,N,N,492.9049999999999,13.609660848861493,465.6856783022769,Y,
2023-03-31,APLLTD, EQ,468.65,479.4,509.4,471.0,492.8,496.35,500.82,1129562,5657.02,37237,105741,9.36,513.929,N,,Y,N,Y,492.35999999999996,13.217578008887756,465.92484398222444,N,
2023-04-03,APLLTD, EQ,496.35,492.75,505.0,488.0,492.8,493.15,498.1,123902,617.16,8488,45156,36.44,512.731,N,,Y,N,N,491.85249999999996,12.967920693204581,465.9166586135908,N,
2023-04-05,APLLTD, EQ,493.15,493.15,501.95,488.85,500.0,498.9,498.86,85434,426.2,6167,33671,39.41,511.541,N,,Y,N,N,491.66,12.825433202901399,466.00913359419724,N,
2023-04-06,APLLTD, EQ,498.9,501.5,521.9,501.5,509.0,508.5,513.4,403889,2073.56,19518,74792,18.52,510.6189999999999,N,,Y,N,Y,490.7975,10.838339295491295,469.1208214090174,N,
2023-04-10,APLLTD, EQ,508.5,508.9,512.95,500.1,511.0,510.8,509.25,62852,320.07,4979,23430,37.28,509.64300000000003,N,,Y,N,Y,490.73,10.701701783016187,469.32659643396767,N,
2023-04-11,APLLTD, EQ,510.8,512.8,514.9,507.0,508.0,510.65,511.1,54162,276.82,6489,30148,55.66,508.83099999999996,N,,N,N,Y,491.01750000000004,11.169428141135086,468.67864371772987,N,
2023-04-12,APLLTD, EQ,510.65,509.0,522.85,508.0,521.0,520.1,517.4,148201,766.79,13441,86730,58.52,508.31300000000005,N,,Y,N,Y,492.075,12.836763610816424,466.4014727783671,N,
2023-04-13,APLLTD, EQ,520.1,522.7,526.75,520.05,525.0,525.05,524.31,73655,386.18,4724,44023,59.77,508.04200000000003,N,,Y,N,N,493.90999999999997,14.75590515156852,464.3981896968629,N,
2023-04-17,APLLTD, EQ,525.05,527.65,533.0,517.05,530.0,531.05,527.87,86596,457.11,4532,37452,43.25,507.931,N,,Y,N,N,496.32750000000004,16.660428020974944,463.0066439580502,N,
2023-04-18,APLLTD, EQ,531.05,531.85,540.1,528.85,537.5,536.8,536.49,61650,330.75,4813,24609,39.92,507.902,N,,Y,N,N,498.895,18.724722610551215,461.44555477889753,N,
2023-04-19,APLLTD, EQ,536.8,539.4,542.9,527.45,530.1,530.15,534.73,47636,254.72,4330,19427,40.78,507.71200000000005,N,,N,N,N,501.07499999999993,19.723239698652694,461.62852060269455,N,
2023-04-20,APLLTD, EQ,530.15,534.45,537.05,527.35,532.0,532.8,531.66,120101,638.53,3953,97269,80.99,507.54900000000004,N,,N,N,N,503.74000000000007,20.248545106929352,463.24290978614135,N,
2023-04-21,APLLTD, EQ,532.8,535.0,548.8,528.85,537.0,537.2,533.77,21545,115.0,2119,11831,54.91,507.59,Y,,Y,N,N,506.60999999999996,20.738697619362547,465.1326047612749,N,
2023-04-24,APLLTD, EQ,537.2,540.0,571.35,532.3,541.8,544.15,557.91,624964,3486.74,25112,91216,14.6,507.907,Y,,Y,N,N,509.18500000000006,22.068715055718865,465.04756988856235,N,
2023-04-25,APLLTD, EQ,544.15,543.25,545.6,538.55,541.75,540.95,541.6,30610,165.78,2676,14768,48.25,508.268,Y,,N,N,N,511.3625,22.9746248752375,465.413250249525,N,
2023-04-26,APLLTD, EQ,540.95,543.5,553.9,537.75,548.0,548.6,548.33,73291,401.88,5713,24806,33.85,508.702,Y,,Y,N,N,514.3100000000001,23.808753365980618,466.69249326803885,N,
2023-04-27,APLLTD, EQ,548.6,551.5,553.1,546.85,552.0,551.1,550.45,36797,202.55,2757,21289,57.86,509.292,Y,,N,N,N,517.6275,24.09397432314146,469.43955135371715,N,
2023-04-28,APLLTD, EQ,551.1,552.85,560.0,548.0,555.0,556.15,553.9,42141,233.42,3053,23339,55.38,509.92199999999997,Y,,Y,N,N,520.9825,24.572193714590462,471.838112570819,N,
2023-05-02,APLLTD, EQ,556.15,556.45,568.0,556.45,562.0,561.5,563.17,74895,421.79,4873,34614,46.22,510.8539999999999,Y,,Y,N,N,525.13,24.02759050057142,477.07481899885715,N,
2023-05-03,APLLTD, EQ,561.5,562.0,562.0,545.75,552.0,551.85,551.82,79233,437.23,10482,29570,37.32,511.93699999999995,Y,,N,N,N,529.2900000000001,20.70727433841327,487.87545132317354,N,
2023-05-04,APLLTD, EQ,551.85,554.8,565.0,550.45,560.9,560.55,559.66,372904,2086.99,6155,332338,89.12,513.12,Y,,Y,N,N,532.5,20.304387651311494,491.891224697377,N,
2023-05-05,APLLTD, EQ,560.55,563.5,563.5,553.0,554.0,554.7,557.3,26946,150.17,2128,12670,47.02,513.965,Y,,N,N,N,535.5775000000001,18.621001690225018,498.33549661955004,N,
2023-05-08,APLLTD, EQ,554.7,564.0,599.0,557.45,593.05,593.0,586.76,1295203,7599.69,38003,152256,11.76,515.72,Y,rising,Y,N,N,540.2825,20.644173862707117,498.9941522745858,N,
2023-05-09,APLLTD, EQ,593.0,594.0,598.0,569.05,572.2,572.05,583.62,180912,1055.85,9221,59586,32.94,516.858,Y,rising,N,N,N,543.4599999999999,20.383911354429976,502.69217729113996,N,
2023-05-10,APLLTD, EQ,572.05,572.4,584.0,563.8,578.3,576.35,575.39,143823,827.55,9130,32144,22.35,517.9760000000001,Y,rising,Y,N,N,546.7375,20.12436252668046,506.488774946639,N,
2023-05-11,APLLTD, EQ,576.35,578.8,588.0,566.25,567.0,569.4,572.75,82568,472.91,7952,31410,38.04,518.948,Y,rising,N,N,N,549.675,18.825392286399786,512.0242154272004,N,
2023-05-12,APLLTD, EQ,569.4,570.0,571.95,558.35,560.0,562.4,566.63,47939,271.64,5292,24468,51.04,519.7,Y,rising,N,N,N,551.79,17.66842708872165,516.4531458225566,N,
2023-05-15,APLLTD, EQ,562.4,562.0,562.9,556.0,561.5,560.8,559.45,25553,142.96,2913,10858,42.49,520.29,Y,rising,N,Y,N,553.5775000000001,16.596674326027195,520.3841513479457,N,
2023-05-16,APLLTD, EQ,560.8,562.0,568.85,559.5,563.0,560.1,564.05,58991,332.74,3310,40281,68.28,521.2909999999999,Y,rising,N,N,N,555.03,15.772063910598382,523.4858721788032,N,
2023-05-17,APLLTD, EQ,560.1,561.0,569.55,560.0,567.0,567.65,563.4,34643,195.18,2498,18308,52.85,522.418,Y,rising,Y,N,N,556.5725,15.39949994916103,525.7735001016779,N,
2023-05-18,APLLTD, EQ,567.65,570.6,581.95,555.0,558.25,559.35,569.87,145182,827.34,11357,30787,21.21,523.46,Y,rising,N,N,N,558.0325,14.0912092324108,529.8500815351784,N,
2023-05-19,APLLTD, EQ,559.35,560.95,562.15,547.0,551.0,551.35,552.44,48943,270.38,3734,20559,42.01,524.4209999999999,Y,rising,N,N,N,558.9599999999999,12.903392046891776,533.1532159062164,N,
2023-05-22,APLLTD, EQ,551.35,552.0,562.1,543.05,547.95,548.5,553.25,67121,371.34,8394,24716,36.82,525.336,Y,rising,N,N,N,559.525,12.124317669352328,535.2763646612954,N,
2023-05-23,APLLTD, EQ,548.5,547.55,560.45,546.1,551.9,551.6,553.52,150464,832.85,4693,118013,78.43,525.853,Y,rising,Y,N,N,559.8974999999999,11.735287261301437,536.426925477397,N,
2023-05-24,APLLTD, EQ,551.6,547.05,556.45,547.0,550.0,551.6,550.77,182757,1006.56,5123,124685,68.22,526.6419999999999,Y,rising,Y,N,N,560.4300000000001,11.052011010147506,538.325977979705,N,
2023-05-25,APLLTD, EQ,551.6,553.9,559.3,549.3,555.45,555.25,554.95,31632,175.54,3032,12329,38.98,527.6489999999999,Y,rising,Y,N,N,560.7625,10.77390701502578,539.2146859699485,N,
2023-05-26,APLLTD, EQ,555.25,555.5,565.05,545.0,545.9,546.4,553.6,174839,967.9,6209,97968,56.03,528.598,Y,rising,N,N,N,560.5274999999999,11.04363921473641,538.4402215705271,N,
2023-05-29,APLLTD, EQ,546.4,549.1,558.0,546.7,556.0,554.9,552.4,64942,358.74,4248,23207,35.73,529.929,Y,rising,Y,N,N,560.4649999999999,11.073214481232139,538.3185710375357,N,
2023-05-30,APLLTD, EQ,554.9,557.0,562.4,553.05,555.0,555.45,557.91,41024,228.88,3676,20429,49.8,531.3839999999999,Y,rising,N,N,N,560.1625,11.1259638849145,537.910572230171,N,
2023-05-31,APLLTD, EQ,555.45,558.25,558.25,542.4,550.0,546.55,548.26,130126,713.42,7734,96232,73.95,532.606,Y,rising,N,N,N,559.8974999999999,11.39425611299052,537.1089877740188,Y,
2023-06-01,APLLTD, EQ,546.55,549.25,560.5,543.4,549.0,548.85,553.27,62377,345.11,4644,24124,38.67,533.852,Y,rising,N,Y,N,559.3125,11.656327342060361,535.9998453158793,N,
2023-06-02,APLLTD, EQ,548.85,551.6,560.85,551.0,553.95,553.85,557.51,54509,303.9,5845,20688,37.95,535.3389999999999,Y,rising,Y,N,N,559.27,11.675563775410806,535.9188724491784,N,
2023-06-05,APLLTD, EQ,553.85,556.65,560.0,553.0,555.0,554.05,555.61,33975,188.77,3167,21165,62.3,536.8240000000001,Y,rising,N,N,N,557.3225,8.595400774465665,540.1316984510687,N,
2023-06-06,APLLTD, EQ,554.05,556.7,556.8,545.0,550.5,552.8,550.86,43959,242.15,4164,20496,46.63,538.0269999999999,Y,rising,N,N,N,556.36,7.909897198081106,540.5402056038378,Y,
2023-06-07,APLLTD, EQ,552.8,555.7,561.0,548.3,560.0,557.8,554.55,94328,523.1,5434,46389,49.18,539.235,Y,rising,Y,N,N,555.4325,6.382671338949973,542.6671573221,N,
2023-06-08,APLLTD, EQ,557.8,561.75,604.85,561.5,590.2,590.95,591.8,2242992,13273.97,55091,212831,9.49,541.261,Y,rising,Y,N,N,556.51,9.779713159069903,536.9505736818602,N,
2023-06-09,APLLTD, EQ,590.95,590.95,593.95,575.35,587.25,589.55,585.77,381712,2235.97,17733,135759,35.57,543.357,Y,rising,N,Y,N,557.8675000000001,12.220143799222837,533.4272124015544,N,
2023-06-12,APLLTD, EQ,589.55,595.0,595.0,580.1,581.75,581.75,583.78,68014,397.06,5155,34160,50.22,545.211,Y,rising,N,N,N,558.915,13.33206561955837,532.2508687608832,N,
2023-06-13,APLLTD, EQ,581.75,581.0,588.8,577.25,587.8,586.95,583.58,86351,503.93,6284,41133,47.63,547.379,Y,rising,Y,N,N,560.2574999999999,14.735646673788573,530.7862066524228,N,
2023-06-14,APLLTD, EQ,586.95,588.95,593.85,585.15,590.05,591.1,589.85,52258,308.24,2921,26224,50.18,549.828,Y,rising,Y,N,N,561.4300000000001,16.21364272846527,529.0027145430695,N,
2023-06-15,APLLTD, EQ,591.1,588.2,622.0,588.2,610.0,610.8,611.73,693061,4239.65,28537,232112,33.49,552.117,Y,rising,Y,N,N,564.0024999999999,19.595216085081848,524.8120678298362,N,
2023-06-16,APLLTD, EQ,610.8,614.0,620.0,606.3,616.0,615.85,613.43,167097,1025.02,17182,93519,55.97,554.571,Y,rising,Y,N,N,567.2275000000001,22.496248078992544,522.235003842015,N,
2023-06-19,APLLTD, EQ,615.85,615.8,625.0,610.0,614.0,612.45,617.26,82088,506.7,5039,36971,45.04,556.8420000000001,Y,rising,N,N,N,570.425,24.176345006942892,522.0723099861142,N,
2023-06-20,APLLTD, EQ,612.45,607.3,612.95,606.3,607.0,607.6,608.27,38338,233.2,2604,17191,44.84,558.8240000000001,Y,rising,Y,N,N,573.225,25.10631866367708,523.0123626726458,N,
2023-06-21,APLLTD, EQ,607.6,607.05,617.25,607.05,617.0,615.45,612.93,51454,315.38,4990,26343,51.2,560.9169999999999,Y,rising,Y,N,N,576.4175,26.245487206074202,523.9265255878516,N,
2023-06-22,APLLTD, EQ,615.45,618.7,622.15,615.65,618.5,617.3,619.62,289881,1796.15,12309,247935,85.53,563.05,Y,rising,N,N,N,579.52,27.25946672838232,525.0010665432353,N,
2023-06-23,APLLTD, EQ,617.3,618.95,623.95,600.5,607.0,604.25,605.74,105348,638.13,11707,61746,58.61,564.733,Y,rising,N,N,N,582.4125,26.621913584390008,529.16867283122,N,
2023-06-26,APLLTD, EQ,604.25,607.4,643.95,605.0,635.4,634.4,634.85,906836,5757.09,35129,154127,17.0,566.92,Y,rising,Y,N,N,586.3875,28.1869224762868,530.0136550474265,N,
2023-06-27,APLLTD, EQ,634.4,638.0,663.85,630.05,656.0,656.9,654.84,793079,5193.44,23637,253668,31.99,569.437,Y,rising,Y,N,N,591.46,31.2846254488315,528.890749102337,N,
2023-06-28,APLLTD, EQ,656.9,660.0,662.05,639.1,640.05,641.15,646.43,298243,1927.94,16756,117549,39.41,571.524,Y,rising,N,N,N,596.19,31.28860394524012,533.6127921095198,N,
2023-06-30,APLLTD, EQ,641.15,644.8,655.45,632.2,635.9,636.4,643.25,95919,617.0,5938,44423,46.31,573.6489999999999,Y,rising,N,N,N,600.5675,30.42944935679718,539.7086012864056,N,
2023-07-03,APLLTD, EQ,636.4,641.9,651.5,621.65,626.0,625.85,636.12,208219,1324.51,12328,100290,48.17,575.51,Y,rising,N,N,N,604.1675,28.82849136659207,546.5105172668159,N,
2023-07-04,APLLTD, EQ,625.85,630.85,650.85,629.6,637.5,638.05,642.96,309100,1987.39,17370,83032,26.86,577.5269999999999,Y,rising,Y,N,N,608.3675000000001,27.21649690807686,553.9345061838463,N,
2023-07-05,APLLTD, EQ,638.05,637.9,650.0,630.0,644.0,642.6,640.89,77740,498.22,5415,45393,58.39,579.496,Y,rising,Y,N,N,612.8575,24.8732908696095,563.110918260781,N,
2023-07-06,APLLTD, EQ,642.6,642.6,659.0,641.4,658.0,656.75,652.79,161190,1052.23,11044,90838,56.35,581.812,Y,rising,Y,N,N,617.8050000000001,23.125059886124216,571.5548802277516,N,
2023-07-07,APLLTD, EQ,656.75,653.7,663.0,642.1,655.05,656.9,654.99,150551,986.09,9340,68570,45.55,583.9780000000001,Y,rising,Y,N,N,621.1025,23.786724929984096,573.5290501400318,N,
2023-07-10,APLLTD, EQ,656.9,656.95,657.15,646.05,646.8,647.7,651.39,45664,297.45,5020,17291,37.87,585.91,Y,rising,N,N,N,624.01,23.275413954145545,577.4591720917089,N,
2023-07-11,APLLTD, EQ,647.7,650.05,662.5,646.0,657.5,657.6,656.1,105847,694.46,7951,43625,41.22,587.939,Y,rising,Y,N,N,627.8025,22.18092159705565,583.4406568058887,N,
2023-07-12,APLLTD, EQ,657.6,657.9,666.95,651.05,655.1,657.2,658.72,101254,666.98,6657,38416,37.94,589.853,Y,rising,N,Y,N,631.3149999999999,20.896241792547922,589.5225164149041,N,
2023-07-13,APLLTD, EQ,657.2,660.0,660.0,643.95,655.0,652.75,651.31,87883,572.39,6307,44861,51.05,591.871,Y,rising,N,N,N,634.3974999999999,19.12367281256666,596.1501543748666,N,
2023-07-14,APLLTD, EQ,652.75,657.0,661.25,641.25,660.0,658.2,653.94,132314,865.26,10181,56800,42.93,593.8240000000001,Y,rising,Y,N,N,636.7675,18.981932372099113,598.8036352558019,N,
2023-07-17,APLLTD, EQ,658.2,663.9,663.9,652.2,662.35,662.1,659.13,88248,581.66,6933,49549,56.15,595.972,Y,rising,N,Y,N,639.08,19.116267528221204,600.8474649435576,N,
2023-07-18,APLLTD, EQ,662.1,663.9,669.0,656.2,663.0,659.2,663.15,143687,952.86,6494,76039,52.92,597.2959999999999,Y,rising,N,N,N,641.4175,18.538127673300185,604.3412446533996,N,
2023-07-19,APLLTD, EQ,659.2,659.95,665.35,657.05,663.25,662.9,660.29,360281,2378.91,6151,324732,90.13,599.113,Y,rising,Y,N,N,644.1825,17.312227767192716,609.5580444656146,N,
