DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-14,GPPL, EQ,109.25,108.8,110.55,105.2,108.55,108.3,108.23,1489425,1612.02,10810,552814,37.12,99.05,N,,N,N,N,104.8175,4.947654282054994,94.92219143589001,N,
2023-03-15,GPPL, EQ,108.3,110.5,114.15,109.25,110.35,110.65,112.03,3358214,3762.04,25077,1304509,38.85,99.198,Y,,Y,N,N,105.5575,4.632586949222384,96.29232610155523,N,
2023-03-16,GPPL, EQ,110.65,110.3,114.0,109.5,113.0,112.9,112.5,2875192,3234.66,28357,1375926,47.86,99.37200000000001,Y,,Y,N,N,106.28,4.592396461887653,97.0952070762247,N,
2023-03-17,GPPL, EQ,112.9,114.0,114.0,109.7,113.2,112.75,111.59,1627222,1815.79,14632,615985,37.86,99.581,Y,,N,N,N,107.01500000000001,4.377186671584286,98.26062665683145,N,
2023-03-20,GPPL, EQ,112.75,112.75,114.3,110.5,111.0,111.7,112.14,941528,1055.83,11952,330181,35.07,99.82600000000001,Y,,N,N,N,107.63250000000001,4.101388564607743,99.42972287078452,N,
2023-03-21,GPPL, EQ,111.7,111.9,114.15,111.15,111.8,112.0,112.77,1767371,1993.12,10168,855302,48.39,100.14399999999999,Y,,Y,N,N,108.225,3.8090784905760207,100.60684301884795,N,
2023-03-22,GPPL, EQ,112.0,112.7,113.55,110.65,111.15,111.55,112.19,646072,724.8,5446,318478,49.29,100.46600000000001,Y,,N,N,N,108.8625,3.1603578661451897,102.54178426770962,N,
2023-03-23,GPPL, EQ,111.55,111.5,112.75,109.15,109.8,110.2,111.34,510965,568.9,5659,214560,41.99,100.795,Y,,N,N,N,109.22999999999999,2.8349974473209536,103.56000510535809,N,
2023-03-24,GPPL, EQ,110.2,110.25,111.2,106.9,106.9,107.3,108.5,732850,795.15,7621,243689,33.25,101.04,Y,,N,N,N,109.36000000000001,2.671220891770675,104.01755821645867,N,
2023-03-27,GPPL, EQ,107.3,108.0,110.6,106.65,108.6,109.5,109.25,1351942,1477.03,11888,423533,31.33,101.31,Y,,Y,N,N,109.6075,2.4195625420181632,104.76837491596368,N,
2023-03-28,GPPL, EQ,109.5,109.25,112.6,109.05,112.5,112.0,111.16,1180568,1312.37,9855,518641,43.93,101.65899999999999,Y,,Y,N,N,110.0375,1.9831444329916674,106.07121113401666,N,
2023-03-29,GPPL, EQ,112.0,111.8,116.6,111.6,115.95,116.05,115.09,2942844,3386.88,20842,1338661,45.49,102.08400000000002,Y,rising,Y,N,N,110.5925,2.0369142684076595,106.51867146318469,N,
2023-03-31,GPPL, EQ,116.05,116.8,118.2,114.25,115.8,116.45,116.92,1615221,1888.44,19197,776358,48.07,102.51800000000001,Y,rising,N,Y,N,110.96000000000001,2.386508129596924,106.18698374080616,N,
2023-04-03,GPPL, EQ,116.45,117.05,119.05,117.05,117.4,117.5,117.93,1333732,1572.81,14798,662689,49.69,102.94,Y,rising,Y,N,N,111.375,2.757215414527115,105.86056917094577,N,
2023-04-05,GPPL, EQ,117.5,118.8,120.35,114.3,116.5,116.45,118.06,1445862,1707.02,15283,651478,45.06,103.345,Y,rising,N,N,N,111.80250000000001,2.851291258729275,106.09991748254146,N,
2023-04-06,GPPL, EQ,116.45,116.0,119.65,115.8,117.5,117.15,117.65,1241757,1460.93,17049,447354,36.03,103.81,Y,rising,Y,N,N,112.1025,3.085086154218082,105.93232769156384,N,
2023-04-10,GPPL, EQ,117.15,117.15,117.7,112.45,113.15,113.45,114.57,866378,992.65,12251,475104,54.84,104.19300000000001,Y,rising,N,N,N,112.2225,3.088666677080261,106.04516664583947,N,
2023-04-11,GPPL, EQ,113.45,113.6,114.65,112.15,113.8,114.05,113.67,794642,903.25,6618,385673,48.53,104.59199999999998,Y,rising,Y,N,N,112.4425,3.0522758980628732,106.33794820387425,N,
2023-04-12,GPPL, EQ,114.05,113.8,114.4,110.8,111.7,111.6,111.64,1161273,1296.5,13088,531779,45.79,104.98200000000001,Y,rising,N,N,N,112.54,2.9888653013266553,106.5622693973467,N,
2023-04-13,GPPL, EQ,111.6,111.65,116.65,111.3,114.0,113.85,114.37,2424293,2772.66,32629,1299050,53.58,105.44900000000001,Y,rising,Y,N,N,112.77000000000001,2.897975700018127,106.97404859996375,N,
2023-04-17,GPPL, EQ,113.85,112.65,113.35,108.0,108.45,108.55,109.97,1411142,1551.8,14236,770617,54.61,105.788,Y,rising,N,N,N,112.7825,2.878151590682497,107.026196818635,Y,
2023-04-18,GPPL, EQ,108.55,108.55,109.8,106.05,107.6,107.25,107.44,1254884,1348.23,12581,610066,48.62,106.054,Y,rising,N,N,Y,112.6125,3.1024131100264456,106.4076737799471,Y,
2023-04-19,GPPL, EQ,107.25,107.95,110.7,107.35,108.5,108.8,108.98,1248649,1360.77,12410,551005,44.13,106.38199999999999,Y,rising,Y,N,Y,112.40749999999998,3.215802879203811,105.97589424159236,N,
2023-04-20,GPPL, EQ,108.8,109.25,111.55,108.2,110.45,110.4,110.15,1397948,1539.8,14842,705723,50.48,106.763,Y,rising,Y,N,N,112.28999999999999,3.2454259310119813,105.79914813797603,N,
2023-04-21,GPPL, EQ,110.4,110.85,112.6,107.55,109.85,109.55,109.41,1007568,1102.33,7877,460778,45.73,107.17699999999999,Y,rising,N,N,Y,112.1825,3.301127199832574,105.58024560033486,N,
2023-04-24,GPPL, EQ,109.55,110.0,115.0,109.0,113.8,114.25,112.49,1366682,1537.42,15251,715147,52.33,107.65899999999999,Y,rising,Y,N,N,112.295,3.3327679345048815,105.62946413099024,N,
2023-04-25,GPPL, EQ,114.25,113.9,116.2,112.65,113.9,113.8,114.18,800461,913.96,8689,367494,45.91,108.12199999999999,Y,rising,N,Y,N,112.40749999999998,3.344251745434678,105.71899650913063,N,
2023-04-26,GPPL, EQ,113.8,114.6,115.05,112.05,112.95,112.55,113.37,1070093,1213.15,9316,518966,48.5,108.524,Y,rising,N,N,N,112.525,3.3036463108766982,105.9177073782466,N,
2023-04-27,GPPL, EQ,112.55,112.55,113.4,109.25,109.9,109.8,111.17,747115,830.53,7307,420490,56.28,108.751,Y,rising,N,N,Y,112.65,3.13872250244733,106.37255499510535,N,
2023-04-28,GPPL, EQ,109.8,110.4,116.65,110.0,113.4,113.9,114.05,2174167,2479.58,23647,886609,40.78,108.99799999999999,Y,rising,Y,N,Y,112.86999999999998,3.059514925433148,106.75097014913368,N,
2023-05-02,GPPL, EQ,113.9,113.9,115.15,111.7,112.1,112.1,113.57,1016896,1154.91,10368,498038,48.98,109.28800000000001,Y,rising,N,N,N,112.875,3.058099685133132,106.75880062973374,N,
2023-05-03,GPPL, EQ,112.1,111.8,113.95,111.6,112.8,112.75,112.85,491562,554.73,5320,238911,48.6,109.626,Y,rising,Y,N,N,112.71000000000001,2.9653969291427478,106.77920614171451,N,
2023-05-04,GPPL, EQ,112.75,112.95,115.9,112.75,113.75,113.95,114.33,825198,943.43,8034,320168,38.8,109.936,Y,rising,Y,N,N,112.585,2.849889194522032,106.88522161095592,N,
2023-05-05,GPPL, EQ,113.95,113.9,115.45,112.5,112.8,112.7,113.69,457254,519.85,6379,202404,44.27,110.229,Y,rising,N,N,N,112.34499999999998,2.605858783587626,107.13328243282473,N,
2023-05-08,GPPL, EQ,112.7,113.7,117.45,112.75,114.7,115.2,115.23,1596491,1839.65,14585,736595,46.14,110.54599999999999,Y,rising,Y,N,N,112.2825,2.51564970157878,107.25120059684244,N,
2023-05-09,GPPL, EQ,115.2,116.3,117.0,113.65,114.15,114.4,115.68,967064,1118.7,13165,463146,47.89,110.831,Y,rising,N,N,N,112.14500000000001,2.3016527242741587,107.5416945514517,N,
2023-05-10,GPPL, EQ,114.4,114.6,118.0,112.55,117.45,117.25,115.81,1036516,1200.36,11128,505792,48.8,111.2,Y,rising,Y,N,N,112.33500000000001,2.557656205035906,107.2196875899282,N,
2023-05-11,GPPL, EQ,117.25,117.95,119.3,115.4,115.85,115.85,117.42,1057124,1241.3,9241,571804,54.09,111.46,Y,rising,N,N,N,112.425,2.6511417599931795,107.12271648001364,N,
2023-05-12,GPPL, EQ,115.85,117.4,118.5,115.15,115.9,115.65,116.76,595470,695.26,6787,237904,39.95,111.679,Y,rising,N,N,N,112.62750000000001,2.738059003247367,107.15138199350528,N,
2023-05-15,GPPL, EQ,115.65,116.4,117.35,114.1,114.4,114.3,115.62,490338,566.94,4523,240344,49.02,111.87400000000001,Y,rising,N,N,N,112.65,2.7504545078951605,107.14909098420968,N,
2023-05-16,GPPL, EQ,114.3,114.75,117.35,113.65,114.4,114.2,115.45,602954,696.1,6466,287025,47.6,112.09,Y,rising,N,N,N,112.9325,2.59281776208226,107.74686447583548,N,
2023-05-17,GPPL, EQ,114.2,117.0,117.0,113.8,116.2,115.5,115.29,602528,694.65,5711,174454,28.95,112.301,Y,rising,N,N,N,113.345,2.278382390159817,108.78823521968036,N,
2023-05-18,GPPL, EQ,115.5,115.9,118.0,114.9,115.45,115.7,115.95,604109,700.48,6387,242633,40.16,112.43299999999999,Y,rising,N,Y,N,113.69000000000001,2.066499710290932,109.55700057941814,N,
2023-05-19,GPPL, EQ,115.7,115.8,115.8,105.15,112.0,112.1,109.8,4110196,4513.14,34469,1415881,34.45,112.491,Y,rising,N,N,Y,113.775,1.9560634474697531,109.8628731050605,Y,
2023-05-22,GPPL, EQ,112.1,112.3,113.95,109.55,111.0,110.95,111.29,1130770,1258.44,8438,511096,45.2,112.552,Y,rising,N,N,Y,113.845,1.8170175099816444,110.2109649800367,Y,
2023-05-23,GPPL, EQ,110.95,111.8,113.15,111.0,111.5,111.55,111.98,334286,374.34,4442,137976,41.27,112.56,Y,rising,N,Y,Y,113.71,1.884395756846735,109.94120848630652,Y,BUY
2023-05-24,GPPL, EQ,111.55,111.25,115.8,111.1,114.8,114.65,114.45,874244,1000.59,8883,333020,38.09,112.632,Y,rising,Y,N,Y,113.75250000000001,1.8960814855909898,109.96033702881803,N,
2023-05-25,GPPL, EQ,114.65,114.0,114.0,108.25,111.3,111.3,110.19,3251748,3583.03,19668,1519550,46.73,112.665,Y,rising,N,N,Y,113.69000000000001,1.957415051595203,109.7751698968096,Y,
