DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-21,AXISBANK, EQ,837.55,840.1,857.35,838.75,854.65,855.6,848.4,11489951,97480.3,215897,4354340,37.9,875.271,N,,Y,N,N,846.2674999999999,12.379803958569866,821.5078920828602,N,
2023-03-22,AXISBANK, EQ,855.6,855.6,859.8,847.05,850.0,849.65,852.68,8018924,68376.09,139399,4929795,61.48,873.0889999999999,N,,N,N,N,846.5475,12.39033446513391,821.7668310697322,N,
2023-03-23,AXISBANK, EQ,849.65,847.0,861.15,845.1,847.7,848.8,854.54,9857892,84239.4,161437,4362926,44.26,871.0220000000002,N,,Y,N,N,847.32,11.999675434206797,823.3206491315865,N,
2023-03-24,AXISBANK, EQ,848.8,846.25,852.5,837.25,840.0,839.9,845.47,8078718,68302.76,196674,3298405,40.83,868.825,N,,N,N,N,847.0975000000001,12.098493544760931,822.9005129104783,N,
2023-03-27,AXISBANK, EQ,839.9,841.05,842.2,829.2,832.0,833.35,835.31,10602508,88564.24,220621,4360175,41.12,866.7810000000001,N,,N,N,N,846.195,12.429357226044395,821.3362855479113,Y,
2023-03-28,AXISBANK, EQ,833.35,837.4,837.4,826.05,833.65,832.45,831.05,11002402,91435.3,169958,2740703,24.91,864.747,N,,N,N,N,845.1,12.636059512363433,819.8278809752732,Y,
2023-03-29,AXISBANK, EQ,832.45,832.5,848.45,830.0,847.0,842.6,836.05,17121194,143142.47,183152,4802221,28.05,863.3359999999999,N,,Y,N,N,845.025,12.646754316299203,819.7314913674015,N,
2023-03-31,AXISBANK, EQ,842.6,854.9,860.9,847.5,857.1,858.5,853.86,12946752,110547.59,246251,4740119,36.61,862.1519999999999,N,,Y,N,Y,844.6924999999999,12.168155971092444,820.356188057815,N,
2023-04-03,AXISBANK, EQ,858.5,864.0,866.8,856.45,865.35,864.6,862.05,13266882,114367.21,134998,2401383,18.1,860.9639999999999,N,,Y,N,Y,845.65,12.958669116199728,819.7326617676006,N,
2023-04-05,AXISBANK, EQ,864.6,871.0,871.0,857.0,860.0,860.5,860.63,11890015,102329.53,188518,5380683,45.25,859.6,N,,N,N,Y,846.0424999999999,13.296331854668203,819.4498362906635,N,
2023-04-06,AXISBANK, EQ,860.5,861.8,863.25,849.0,851.3,851.95,854.22,19677316,168087.22,197757,4276535,21.73,858.028,N,,N,N,Y,845.665,12.997976563174472,819.669046873651,N,
2023-04-10,AXISBANK, EQ,851.95,854.8,854.95,843.95,845.5,847.35,848.25,15656078,132802.68,140348,2750275,17.57,856.321,N,,N,N,Y,844.985,12.502548161327217,819.9799036773455,N,
2023-04-11,AXISBANK, EQ,847.35,848.25,855.7,844.05,853.7,853.3,849.69,23930907,203338.91,191245,4567878,19.09,855.183,N,,Y,N,Y,844.26,11.489269593384286,821.2814608132314,N,
2023-04-12,AXISBANK, EQ,853.3,854.9,856.65,846.65,851.95,851.05,850.29,13480335,114622.41,160356,1988864,14.75,854.357,N,,N,N,Y,844.2175,11.461058495710432,821.2953830085792,N,
2023-04-13,AXISBANK, EQ,851.05,853.65,867.7,845.0,864.0,864.35,854.42,23934570,204501.23,176831,2808757,11.74,854.169,N,,Y,N,Y,845.8174999999999,11.94073385516947,821.936032289661,N,
2023-04-17,AXISBANK, EQ,864.35,882.0,882.0,861.0,864.0,864.55,867.05,22577380,195757.35,178837,3865652,17.12,854.023,N,,N,N,Y,847.4024999999999,12.22927328176084,822.9439534364783,N,
2023-04-18,AXISBANK, EQ,864.55,865.35,872.0,857.1,864.75,863.35,865.53,17238709,149207.05,140178,3161772,18.34,853.8580000000001,N,,N,N,Y,849.3675,11.409382969154402,826.5487340616911,N,
