DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-20,BHEL, EQ,76.3,76.25,76.35,73.6,74.55,74.25,74.52,9561209,7125.4,26733,1443667,15.1,75.51899999999999,N,,N,N,Y,73.27,3.2827058800229065,66.70458823995418,N,
2023-03-21,BHEL, EQ,74.25,74.65,76.0,74.55,75.8,75.85,75.37,6583494,4962.06,28407,1575834,23.94,75.401,N,,Y,N,Y,73.48,3.307861449399167,66.86427710120167,N,
2023-03-22,BHEL, EQ,75.85,76.1,76.45,74.0,74.1,74.2,74.9,8870115,6643.69,25308,1967204,22.18,75.256,N,,N,N,Y,73.6525,3.2474068602177897,67.15768627956443,N,
2023-03-23,BHEL, EQ,74.2,74.2,74.95,73.9,74.15,74.3,74.44,9246419,6882.58,23744,3277491,35.45,75.145,N,,Y,N,Y,73.9275,3.041185494264757,67.84512901147048,N,
2023-03-24,BHEL, EQ,74.3,74.25,74.5,71.4,71.6,71.8,72.96,8853059,6459.18,27802,1954427,22.08,74.961,N,,N,N,Y,74.07000000000001,2.8568661520145406,68.35626769597093,N,
2023-03-27,BHEL, EQ,71.8,72.1,72.3,70.65,71.0,71.05,71.3,9250889,6596.14,24446,1999381,21.61,74.78200000000001,N,,N,N,N,74.2025,2.6327129793388027,68.93707404132239,N,
2023-03-28,BHEL, EQ,71.05,71.45,71.45,69.6,70.1,70.1,70.21,8741706,6137.89,25736,1955438,22.37,74.57,N,,N,N,N,74.3525,2.2667780867868106,69.81894382642639,Y,
2023-03-29,BHEL, EQ,70.1,70.2,71.25,69.7,70.4,70.3,70.27,21242210,14926.56,29531,12896117,60.71,74.381,N,,Y,N,N,74.3775,2.216117693530508,69.94526461293898,Y,
2023-03-31,BHEL, EQ,70.3,70.7,72.4,69.8,70.25,70.05,70.92,17429246,12360.24,31353,8056142,46.22,74.186,N,,N,N,N,74.24,2.397070580608985,69.44585883878203,Y,
2023-04-03,BHEL, EQ,70.05,71.0,71.45,69.5,69.85,69.8,70.17,20010201,14042.06,34983,8122789,40.59,73.964,N,,N,N,N,73.99,2.5886696441059955,68.812660711788,Y,
2023-04-05,BHEL, EQ,69.8,70.1,70.1,67.8,68.1,68.1,68.33,33221018,22700.6,55171,18792189,56.57,73.726,N,,N,N,N,73.66,2.895850025194876,67.86829994961025,Y,
2023-04-06,BHEL, EQ,68.1,68.1,71.0,67.6,70.8,70.6,69.54,36406171,25317.02,63420,12507323,34.35,73.52199999999999,N,,Y,N,N,73.44500000000001,2.9579019947466905,67.52919601050662,Y,
2023-04-10,BHEL, EQ,70.6,70.9,72.75,70.8,71.3,71.3,71.73,19229627,13792.63,48009,5736159,29.83,73.344,N,,Y,N,Y,73.10749999999999,2.784840305352528,67.53781938929492,N,
2023-04-11,BHEL, EQ,71.3,71.3,72.8,71.2,72.0,71.95,71.95,12046522,8667.64,33338,4257515,35.34,73.212,N,,Y,N,Y,72.83500000000001,2.6034440751880523,67.6281118496239,N,
2023-04-12,BHEL, EQ,71.95,74.0,74.2,71.55,71.65,71.65,72.73,30215325,21974.37,72871,8502716,28.14,73.111,N,,N,N,Y,72.5675,2.421465139342884,67.72456972131423,N,
2023-04-13,BHEL, EQ,71.65,72.1,72.4,71.5,71.8,71.8,71.88,13653616,9813.96,37716,3965038,29.04,73.082,N,,N,N,Y,72.44500000000001,2.3936813752703228,67.65763724945936,N,
2023-04-17,BHEL, EQ,71.8,71.8,73.0,71.0,72.65,72.65,72.21,10021225,7236.42,40070,2522700,25.17,73.054,N,,Y,N,Y,72.3375,2.32977720868445,67.67794558263111,N,
2023-04-18,BHEL, EQ,72.65,73.1,75.7,73.0,75.4,75.45,74.61,36556170,27276.32,93029,11417717,31.23,72.995,N,,Y,N,Y,72.35499999999999,2.3528202561808635,67.64935948763826,N,
2023-04-19,BHEL, EQ,75.45,75.55,76.95,75.0,75.45,75.4,75.89,19669027,14926.38,52967,4690777,23.85,72.991,N,,N,N,N,72.345,2.3386849656209163,67.66763006875817,N,
2023-04-20,BHEL, EQ,75.4,75.55,76.65,75.25,76.2,76.25,76.0,10833263,8232.93,40318,2519509,23.26,73.00399999999999,Y,,Y,N,N,72.3425,2.334257179264449,67.6739856414711,N,
2023-04-21,BHEL, EQ,76.25,76.0,76.45,74.65,75.2,75.25,75.29,9544452,7186.18,29543,2349052,24.61,73.01,Y,,N,N,N,72.39250000000001,2.387372206555113,67.61775558688979,N,
2023-04-24,BHEL, EQ,75.25,75.25,76.9,75.0,76.55,76.55,76.14,10625904,8090.13,35076,2956656,27.82,73.048,Y,,Y,N,N,72.4275,2.4451603649917444,67.53717927001651,N,
2023-04-25,BHEL, EQ,76.55,76.95,77.85,76.35,77.05,77.1,77.03,15881484,12233.16,40527,3983979,25.09,73.08800000000001,Y,,Y,N,N,72.57249999999999,2.6344616447948077,67.30357671041037,N,
2023-04-26,BHEL, EQ,77.1,77.15,78.25,76.6,77.4,77.5,77.58,15774821,12237.36,32692,4069697,25.8,73.116,Y,,Y,N,N,72.73249999999999,2.834481062688027,67.06353787462393,N,
2023-04-27,BHEL, EQ,77.5,77.45,77.7,76.85,77.6,77.3,77.25,8190609,6326.85,21504,2242456,27.38,73.135,Y,,N,N,N,73.0075,3.0011521910233703,67.00519561795325,N,
2023-04-28,BHEL, EQ,77.3,77.8,78.65,77.55,78.55,78.4,78.19,14254949,11146.12,32441,4612617,32.36,73.195,Y,,Y,N,N,73.375,3.1927343502989824,66.98953129940203,N,
2023-05-02,BHEL, EQ,78.4,78.4,82.4,78.15,81.65,81.6,81.0,35606484,28842.98,70714,10791478,30.31,73.396,Y,,Y,N,N,73.95,3.5835148872815417,66.78297022543691,N,
2023-05-03,BHEL, EQ,81.6,81.5,87.95,80.8,86.85,86.95,86.22,89592598,77246.2,183296,16603890,18.53,73.715,Y,,Y,N,N,74.7825,4.506173397042153,65.77015320591569,N,
2023-05-04,BHEL, EQ,86.95,87.0,87.9,84.8,85.95,86.05,86.32,24553286,21194.86,59429,4545991,18.51,74.001,Y,,N,N,N,75.5825,5.013489041418244,65.5555219171635,N,
2023-05-05,BHEL, EQ,86.05,85.55,85.65,79.6,80.9,80.75,80.97,64424735,52167.12,126972,15238785,23.65,74.157,Y,rising,N,N,N,76.13,4.9462213115829705,66.23755737683405,N,
2023-05-08,BHEL, EQ,80.75,81.4,82.4,79.65,81.5,81.6,80.87,31172930,25208.24,59854,7829253,25.12,74.34100000000001,Y,rising,Y,N,N,76.805,4.708136853531181,67.38872629293765,N,
2023-05-09,BHEL, EQ,81.6,81.6,82.0,78.8,78.9,79.4,80.68,20842146,16815.6,46230,8561665,41.08,74.49600000000001,Y,rising,N,N,N,77.24499999999999,4.504526962722523,68.23594607455495,N,
2023-05-10,BHEL, EQ,79.4,79.2,80.95,78.2,80.65,80.6,79.57,15936655,12680.59,37088,4837484,30.35,74.693,Y,rising,Y,N,N,77.71000000000001,4.335368617849116,69.03926276430178,N,
2023-05-11,BHEL, EQ,80.6,80.75,81.9,80.75,80.8,81.05,81.3,10982435,8928.72,27409,4330779,39.43,74.93799999999999,Y,rising,Y,N,N,78.16499999999999,4.173541346197536,69.81791730760492,N,
2023-05-12,BHEL, EQ,81.05,81.05,81.9,80.0,80.8,80.95,81.17,14913713,12104.78,32428,5211349,34.94,75.178,Y,rising,N,Y,N,78.63000000000001,3.919834851515698,70.79033029696862,N,
2023-05-15,BHEL, EQ,80.95,80.95,81.3,80.15,80.15,80.45,80.63,6660341,5370.22,19313,2291968,34.41,75.419,Y,rising,N,N,N,79.0625,3.5898935257629723,71.88271294847405,N,
2023-05-16,BHEL, EQ,80.45,80.6,82.45,80.55,81.9,81.6,81.8,17397846,14230.95,34679,6597265,37.92,75.709,Y,rising,Y,N,N,79.51,3.2941175641307683,72.92176487173847,N,
2023-05-17,BHEL, EQ,81.6,82.0,83.2,80.2,82.25,82.25,81.87,23479447,19222.28,45895,5528202,23.54,75.958,Y,rising,Y,N,N,79.85,3.202671582157132,73.44465683568573,N,
2023-05-18,BHEL, EQ,82.25,82.95,83.6,81.5,81.65,81.65,82.59,15242495,12588.6,29575,3401827,22.32,76.135,Y,rising,N,N,N,80.1625,3.04673574243147,74.06902851513705,N,
2023-05-19,BHEL, EQ,81.65,81.85,81.85,79.5,80.1,80.05,80.58,14458238,11650.98,32525,3033344,20.98,76.24,Y,rising,N,N,N,80.35249999999999,2.905098739149739,74.54230252170052,N,
2023-05-22,BHEL, EQ,80.05,80.35,80.5,79.15,79.25,79.3,79.81,16522857,13186.31,31094,3270768,19.8,76.33200000000001,Y,rising,N,N,N,80.55499999999999,2.6616625196331505,75.2316749607337,N,
2023-05-23,BHEL, EQ,79.3,79.5,81.2,79.2,80.35,80.45,80.22,13196912,10586.81,27196,3409381,25.83,76.443,Y,rising,Y,N,N,80.75,2.4901384446819437,75.76972311063611,N,
2023-05-24,BHEL, EQ,80.45,80.2,81.0,79.85,79.9,80.0,80.3,7944636,6379.77,20356,1991075,25.06,76.482,Y,rising,N,N,N,80.89500000000001,2.3467166312461316,76.20156673750775,N,
2023-05-25,BHEL, EQ,80.0,80.05,82.2,79.9,81.75,81.9,81.17,15727153,12765.93,33389,4727463,30.06,76.572,Y,rising,Y,N,N,81.115,2.2141946379520427,76.68661072409591,N,
2023-05-26,BHEL, EQ,81.9,82.1,82.2,78.4,79.1,78.95,79.3,34064193,27013.72,75365,10524189,30.9,76.61099999999999,Y,rising,N,N,N,81.1975,2.091931555184745,77.01363688963052,N,
2023-05-29,BHEL, EQ,78.95,79.1,83.6,77.25,82.95,83.0,81.52,69936887,57014.41,126512,17699998,25.31,76.786,Y,rising,Y,N,Y,81.4275,2.019801644768419,77.38789671046315,Y,BUY
2023-05-30,BHEL, EQ,83.0,82.95,83.9,81.55,82.1,82.05,82.59,21708061,17927.92,50454,3811377,17.56,76.931,Y,rising,N,N,N,81.45,2.0243257486977693,77.40134850260446,N,
2023-05-31,BHEL, EQ,82.05,82.15,82.45,80.85,81.95,81.9,81.64,14009026,11437.02,34744,5104755,36.44,77.06700000000001,Y,rising,N,Y,N,81.1975,1.565035311523196,78.06742937695361,N,
2023-06-01,BHEL, EQ,81.9,82.0,83.3,81.8,82.1,82.0,82.55,11738032,9689.31,33502,3838031,32.7,77.195,Y,rising,N,N,N,80.995,1.0957933919738188,78.80341321605236,N,
2023-06-02,BHEL, EQ,82.0,82.45,83.9,82.0,83.05,83.2,83.17,18339998,15254.01,49267,5025929,27.4,77.333,Y,rising,Y,N,N,81.1175,1.1990429297431981,78.7194141405136,N,
2023-06-05,BHEL, EQ,83.2,83.5,86.0,83.35,85.65,85.6,85.05,27799817,23644.88,76311,8945048,32.18,77.56,Y,rising,Y,N,N,81.3175,1.5623257797604053,78.19284844047918,N,
2023-06-06,BHEL, EQ,85.6,84.05,84.5,82.2,83.5,83.85,83.29,33451773,27863.39,75832,11353497,33.94,77.72,Y,rising,N,Y,N,81.54,1.5914739940328493,78.35705201193431,N,
2023-06-07,BHEL, EQ,83.85,84.0,84.95,83.85,83.95,84.2,84.33,14636223,12342.97,40686,4667954,31.89,77.92,Y,rising,Y,N,N,81.72,1.6806483711255764,78.35870325774884,N,
2023-06-08,BHEL, EQ,84.2,84.2,85.9,84.1,84.6,84.3,84.79,17859626,15143.82,39204,5653663,31.66,78.12,Y,rising,Y,N,N,81.88250000000001,1.767340776718298,78.34781844656341,N,
2023-06-09,BHEL, EQ,84.3,84.4,86.6,83.05,85.75,85.8,85.16,27565304,23474.13,63633,7029244,25.5,78.4,Y,rising,Y,N,N,82.125,1.955390659581228,78.21421868083755,N,
2023-06-12,BHEL, EQ,85.8,86.2,86.9,85.2,85.85,85.8,85.93,13270970,11403.72,45367,3465727,26.12,78.695,Y,rising,N,N,N,82.3925,2.0763882483517495,78.2397235032965,N,
2023-06-13,BHEL, EQ,85.8,86.3,86.75,84.8,84.85,85.1,85.78,15766317,13523.73,47810,4018845,25.49,78.995,Y,rising,N,N,N,82.5675,2.1521882988443837,78.26312340231122,N,
2023-06-14,BHEL, EQ,85.1,85.1,85.3,83.35,83.65,83.85,84.01,12406707,10423.48,33775,4986575,40.19,79.266,Y,rising,N,N,N,82.64750000000001,2.1694332876288547,78.3086334247423,N,
2023-06-15,BHEL, EQ,83.85,84.15,85.6,83.75,84.35,84.55,84.55,13288056,11234.96,28601,3643443,27.42,79.556,Y,rising,Y,N,N,82.79249999999999,2.196005644225923,78.40048871154815,N,
2023-06-16,BHEL, EQ,84.55,86.0,87.35,85.2,87.0,86.75,86.46,34525441,29851.14,71599,13137191,38.05,79.895,Y,rising,Y,N,N,83.1275,2.265558778523683,78.59638244295263,N,
2023-06-19,BHEL, EQ,86.75,87.9,90.15,87.1,87.5,87.35,88.6,48262241,42759.83,92791,13291213,27.54,80.28,Y,rising,N,N,N,83.53,2.2648573790344257,79.00028524193115,N,
2023-06-20,BHEL, EQ,87.35,86.65,88.4,85.95,88.1,87.95,87.32,20356316,17775.81,52899,4389293,21.56,80.627,Y,rising,Y,N,N,83.905,2.3474454200253922,79.21010915994921,N,
2023-06-21,BHEL, EQ,87.95,88.4,88.4,86.45,86.85,86.9,87.39,12787420,11175.29,33188,4602735,35.99,80.93900000000001,Y,rising,N,N,N,84.25,2.2482741919310865,79.75345161613782,N,
2023-06-22,BHEL, EQ,86.9,86.9,87.2,85.1,85.15,85.75,86.24,14017753,12089.18,37726,3251372,23.19,81.215,Y,rising,N,N,N,84.44250000000001,2.200793816115156,80.04091236776969,N,
2023-06-23,BHEL, EQ,85.75,85.5,85.5,83.35,84.7,84.65,84.41,17269470,14577.19,43196,4406272,25.51,81.475,Y,rising,N,N,N,84.72749999999999,1.781149466229787,81.16520106754042,N,
2023-06-26,BHEL, EQ,84.65,85.1,85.1,83.3,84.0,83.8,83.92,12716576,10672.04,27935,2998554,23.58,81.715,Y,rising,N,N,N,84.76750000000001,1.7490053564355148,81.26948928712898,N,
2023-06-27,BHEL, EQ,83.8,84.15,85.35,84.1,84.45,84.35,84.62,8859692,7497.16,23512,2603102,29.38,81.949,Y,rising,Y,N,N,84.88250000000001,1.6326661275988175,81.61716774480237,N,
2023-06-28,BHEL, EQ,84.35,84.7,85.8,84.5,85.2,85.05,85.02,14368143,12215.45,31081,6138432,42.72,82.141,Y,rising,Y,N,N,85.03999999999999,1.4740384912485054,82.09192301750298,N,
2023-06-30,BHEL, EQ,85.05,85.5,88.45,85.1,87.6,87.65,87.31,25365133,22146.02,54639,8136755,32.08,82.38600000000001,Y,rising,Y,N,N,85.3225,1.4003265596574632,82.52184688068508,N,
2023-07-03,BHEL, EQ,87.65,87.65,89.15,87.1,88.45,88.3,88.32,19684273,17385.33,44329,5735347,29.14,82.62700000000001,Y,rising,Y,N,N,85.5775,1.4566973279514863,82.66410534409702,N,
2023-07-04,BHEL, EQ,88.3,88.5,88.75,86.65,87.0,86.9,87.52,16087313,14079.04,40308,3368616,20.94,82.86,Y,rising,N,N,N,85.64250000000001,1.4864541878676945,82.66959162426463,N,
2023-07-05,BHEL, EQ,86.9,87.6,93.4,87.1,93.15,92.95,91.35,83791105,76540.49,157208,21741626,25.95,83.18799999999999,Y,rising,Y,N,N,86.0975,2.1524450601211234,81.79260987975775,N,
2023-07-06,BHEL, EQ,92.95,93.45,95.3,92.7,92.85,93.1,93.91,56439123,53003.97,116495,10179407,18.04,83.508,Y,rising,N,N,N,86.5425,2.610720559941811,81.32105888011638,N,
2023-07-07,BHEL, EQ,93.1,92.55,93.0,89.25,91.65,91.6,91.08,31284507,28492.56,65254,7988871,25.54,83.79,Y,rising,N,Y,N,86.9075,2.785171023757156,81.33715795248568,N,
2023-07-10,BHEL, EQ,91.6,91.75,92.15,90.1,91.15,91.2,91.23,11075931,10104.23,32868,3206203,28.95,84.068,Y,rising,N,Y,N,87.1775,2.9301282080801445,81.31724358383971,N,
2023-07-11,BHEL, EQ,91.2,91.7,94.5,91.5,94.3,93.95,93.36,22800419,21287.59,52119,9246482,40.55,84.37899999999999,Y,rising,Y,N,N,87.58500000000001,3.274908596554548,81.03518280689092,N,
2023-07-12,BHEL, EQ,93.95,94.7,95.75,93.8,94.1,94.3,94.78,25725680,24382.99,49909,8565580,33.3,84.633,Y,rising,N,N,N,88.045,3.542668485760036,80.95966302847992,N,
2023-07-13,BHEL, EQ,94.3,94.9,96.5,91.35,92.1,91.8,94.01,36009798,33852.9,75536,10339950,28.71,84.73,Y,rising,N,N,N,88.4425,3.4928601988081724,81.45677960238365,N,
2023-07-14,BHEL, EQ,91.8,92.5,92.9,91.05,92.2,92.1,92.02,12918080,11887.31,29825,2898303,22.44,84.851,Y,rising,N,Y,N,88.82000000000001,3.4578438672854275,81.90431226542916,N,
2023-07-17,BHEL, EQ,92.1,92.5,93.65,92.2,93.0,93.0,93.0,11898240,11065.44,33405,3417050,28.72,85.096,Y,rising,Y,N,N,89.13250000000001,3.5423109837026185,82.04787803259477,N,
2023-07-18,BHEL, EQ,93.0,93.0,95.95,92.05,94.85,94.85,94.48,37436831,35371.79,83073,9710024,25.94,85.361,Y,rising,Y,N,N,89.50750000000001,3.735402289333086,82.03669542133383,N,
2023-07-19,BHEL, EQ,94.85,95.35,96.3,94.35,94.7,94.95,95.26,20977209,19982.67,54295,5189548,24.74,85.67199999999998,Y,rising,N,N,N,89.8575,3.9058416102304263,82.04581677953915,N,
