DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-16,ERIS, EQ,639.4,638.55,649.0,638.55,645.0,645.25,644.87,34576,222.97,3392,25853,74.77,,N,,Y,N,N,631.67,10.59973187347095,610.4705362530581,N,
2023-02-17,ERIS, EQ,645.25,648.5,649.3,639.55,644.4,645.85,645.89,8584,55.44,995,3765,43.86,,N,,N,N,N,631.7574999999999,10.714344479788823,610.3288110404222,N,
2023-02-20,ERIS, EQ,645.85,640.55,648.05,635.55,639.0,638.0,639.56,5936,37.96,841,3268,55.05,,N,,N,N,N,632.0775,10.80458571017062,610.4683285796588,N,
2023-02-21,ERIS, EQ,638.0,640.95,640.95,627.3,632.1,634.2,632.47,16249,102.77,3446,9625,59.23,,N,,N,N,N,632.0225,10.790108469773408,610.4422830604532,N,
2023-02-22,ERIS, EQ,634.2,633.65,641.8,620.45,641.8,626.45,627.57,36768,230.75,2373,23447,63.77,,N,,N,N,N,631.5925,10.834378458358822,609.9237430832824,N,
2023-02-23,ERIS, EQ,626.45,625.7,640.85,615.6,637.45,638.5,628.59,28520,179.27,3353,15551,54.53,,N,,Y,N,N,632.295,10.802337709958989,610.690324580082,Y,
2023-02-24,ERIS, EQ,638.5,635.0,659.85,626.45,643.1,646.4,647.61,90656,587.1,7442,60241,66.45,,N,,Y,N,N,633.1524999999999,11.220499039000547,610.7115019219988,N,
2023-02-27,ERIS, EQ,646.4,649.0,649.0,632.05,632.35,634.05,637.69,11771,75.06,1862,3893,33.07,,N,,N,N,N,634.235,10.101577521409906,614.0318449571802,N,
2023-02-28,ERIS, EQ,634.05,634.3,640.6,630.0,633.0,634.55,633.81,8623,54.65,1266,4754,55.13,,N,,Y,N,N,635.4275,8.4497193195365,618.528061360927,N,
2023-03-01,ERIS, EQ,634.55,633.5,640.1,627.45,630.0,630.9,632.83,8478,53.65,1741,4543,53.59,,N,,N,N,N,636.3299999999999,6.692580337877778,622.9448393242444,Y,
2023-03-02,ERIS, EQ,630.9,634.0,634.0,626.1,633.95,632.55,630.34,6285,39.62,1085,2882,45.86,,N,,N,N,N,636.6800000000001,6.268769710574095,624.1424605788519,Y,
2023-03-03,ERIS, EQ,632.55,630.0,639.15,623.3,628.45,627.75,631.12,10556,66.62,1601,4989,47.26,,N,,N,N,N,636.8075,6.044925557854354,624.7176488842913,Y,
2023-03-06,ERIS, EQ,627.75,630.9,633.9,624.0,625.75,624.95,627.32,8232,51.64,1239,4028,48.93,,N,,N,N,N,636.635,6.339518909191826,623.9559621816163,Y,
2023-03-08,ERIS, EQ,624.95,621.0,627.7,620.05,626.0,626.05,623.24,11108,69.23,3318,6300,56.72,,N,,Y,N,N,636.325,6.706212751895445,622.9125744962091,Y,
2023-03-09,ERIS, EQ,626.05,629.2,632.05,618.0,621.85,619.2,622.97,9895,61.64,2007,5788,58.49,,N,,N,N,N,635.1499999999999,7.537642378859588,620.0747152422807,Y,
2023-03-10,ERIS, EQ,619.2,618.3,622.95,608.15,612.7,611.55,614.82,18063,111.05,2085,13203,73.09,,N,,N,N,N,633.8325,9.159942469941234,615.5126150601175,Y,
2023-03-13,ERIS, EQ,611.55,611.95,615.15,603.75,607.55,607.55,607.85,20780,126.31,5310,15788,75.98,,N,,N,N,N,632.055,10.602580371132197,610.8498392577355,Y,
2023-03-14,ERIS, EQ,607.55,607.95,626.5,593.05,600.0,603.85,601.79,23695,142.59,6626,13755,58.05,634.758,N,,N,N,N,630.295,12.18394003337362,605.9271199332527,Y,
2023-03-15,ERIS, EQ,603.85,604.0,606.9,587.0,588.0,592.1,593.65,18858,111.95,2919,12349,65.48,633.307,N,,N,N,N,627.955,14.682283452120908,598.5904330957583,Y,
2023-03-16,ERIS, EQ,592.1,593.0,595.05,579.8,584.0,585.8,586.45,48174,282.52,10559,30284,62.86,631.798,N,,N,N,N,625.275,17.165184316854337,590.9446313662913,Y,
2023-03-17,ERIS, EQ,585.8,588.75,605.6,551.3,559.6,568.85,570.14,2253156,12846.07,55049,1725830,76.6,630.172,N,,N,N,N,621.455,20.63614547341638,580.1827090531673,Y,
2023-03-20,ERIS, EQ,568.85,568.85,576.95,559.1,574.0,574.6,573.1,400428,2294.84,15787,315696,78.84,628.668,N,,Y,N,N,617.8925,22.287129133201596,573.3182417335969,Y,
2023-03-21,ERIS, EQ,574.6,574.6,576.7,565.3,568.0,567.95,570.12,33195,189.25,5345,20342,61.28,627.0840000000001,N,,N,N,N,614.39,24.368009658912346,565.6539806821753,Y,
2023-03-22,ERIS, EQ,567.95,570.8,571.95,565.0,567.0,568.4,568.51,58642,333.39,10854,44842,76.47,625.5079999999999,N,,N,N,N,611.1,25.943623088292263,559.2127538234155,N,
2023-03-23,ERIS, EQ,568.4,570.0,570.95,567.35,570.95,568.55,569.16,38533,219.32,6375,27352,70.98,623.9630000000001,N,,N,N,N,608.205,27.333822791937745,553.5373544161246,N,
2023-03-24,ERIS, EQ,568.55,568.95,576.3,555.0,570.65,572.9,572.34,168305,963.28,18799,127280,75.62,622.59,N,,Y,N,N,604.925,27.442866487534307,550.0392670249313,Y,
2023-03-27,ERIS, EQ,572.9,571.0,573.5,566.4,567.0,569.65,570.54,38861,221.72,4520,29937,77.04,621.195,N,,N,N,N,601.0874999999999,26.693907618544152,547.6996847629116,N,
2023-03-28,ERIS, EQ,569.65,568.7,582.85,564.25,580.5,573.4,569.19,26654,151.71,3408,17418,65.35,619.816,N,,Y,N,N,598.0550000000001,26.192485362670045,545.67002927466,N,
2023-03-29,ERIS, EQ,573.4,573.4,580.75,570.0,570.0,574.45,574.86,267164,1535.81,17411,227455,85.14,618.3340000000001,N,,Y,N,N,595.05,25.21443821973517,544.6211235605297,N,
2023-03-31,ERIS, EQ,574.45,576.45,576.45,566.3,572.4,572.1,571.42,171164,978.07,10005,148278,86.63,616.74,N,,N,N,N,592.11,24.222866534700085,543.6642669305999,N,
2023-04-03,ERIS, EQ,572.1,576.45,583.0,575.0,579.25,579.7,579.75,45126,261.62,6270,26809,59.41,615.684,N,,Y,N,N,589.4675,22.392616704948406,544.6822665901032,N,
2023-04-05,ERIS, EQ,579.7,585.0,588.0,580.05,588.0,585.15,585.08,61822,361.71,4763,45976,74.37,614.505,N,,Y,N,N,587.3375,20.50610868548808,546.3252826290238,N,
2023-04-06,ERIS, EQ,585.15,581.0,597.9,580.75,592.2,590.5,590.38,696252,4110.56,12435,641864,92.19,613.683,N,,Y,N,N,585.615,18.53229116405929,548.5504176718814,N,
2023-04-10,ERIS, EQ,590.5,590.5,609.55,590.45,600.95,602.0,603.28,47196,284.72,4140,23231,49.22,613.0169999999999,N,,Y,N,Y,584.4125,16.431723769970937,551.5490524600582,N,
2023-04-11,ERIS, EQ,602.0,604.3,604.3,587.1,587.6,588.35,591.81,60619,358.75,6478,42075,69.41,612.083,N,,N,N,N,582.8700000000001,14.30453921331474,554.2609215733706,N,
2023-04-12,ERIS, EQ,588.35,588.6,591.3,581.0,588.95,585.05,584.34,54396,317.86,5229,35733,65.69,611.295,N,,N,N,N,581.545,12.638442817139353,556.2681143657212,N,
