DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-29,AUBANK, EQ,563.55,563.55,589.95,562.7,584.0,585.55,579.45,2505188,14516.28,74892,1064790,42.5,610.117,N,,Y,N,N,593.8125,22.974246880732554,547.8640062385349,N,
2023-03-31,AUBANK, EQ,585.55,584.0,591.55,578.0,578.0,579.2,584.61,1618002,9458.99,38747,878830,54.32,609.141,N,,N,N,N,592.1975,22.800066222203167,546.5973675555937,N,
2023-04-03,AUBANK, EQ,579.2,580.4,580.9,560.05,565.5,562.8,568.84,1980458,11265.62,40506,1010111,51.0,607.807,N,,N,N,N,589.77,23.234000720360076,543.3019985592798,N,
2023-04-05,AUBANK, EQ,562.8,564.9,571.2,555.75,558.5,558.4,561.4,1578872,8863.78,49368,492781,31.21,606.55,N,,N,N,N,586.5274999999999,22.837466186994437,540.852567626011,N,
2023-04-06,AUBANK, EQ,558.4,558.45,571.5,553.65,569.0,569.45,564.42,2686132,15160.98,53909,1408795,52.45,605.612,N,,Y,N,N,583.7725,21.279564418524068,541.213371162952,N,
2023-04-10,AUBANK, EQ,569.45,570.0,572.55,560.2,565.25,564.5,564.74,1052472,5943.73,21910,363873,34.57,604.084,N,,N,N,N,580.4425,18.51505273099674,543.4123945380065,N,
2023-04-11,AUBANK, EQ,564.5,567.95,588.0,559.75,575.3,576.2,568.81,1999310,11372.34,38319,569641,28.49,602.914,N,,Y,N,N,578.0649999999999,15.462595785348077,547.1398084293038,N,
2023-04-12,AUBANK, EQ,576.2,579.8,587.5,574.2,580.15,580.15,581.28,1782378,10360.54,36542,645902,36.24,602.1990000000001,N,,Y,N,N,575.8475000000001,10.984528294019617,553.8784434119608,N,
2023-04-13,AUBANK, EQ,580.15,630.0,689.9,625.0,676.3,679.2,662.81,30807207,204192.62,593840,6907776,22.42,603.7040000000001,Y,,Y,N,N,579.9849999999999,25.347516747467974,529.289966505064,N,
2023-04-17,AUBANK, EQ,679.2,670.05,692.95,665.1,686.5,688.65,683.18,5636506,38507.52,232788,1287748,22.85,605.352,Y,,Y,N,N,584.885,35.110034178280294,514.6649316434394,N,
2023-04-18,AUBANK, EQ,688.65,688.0,696.55,681.0,693.0,693.05,690.82,3177457,21950.48,163386,1343747,42.29,606.835,Y,,Y,N,N,590.3774999999999,42.62137613859243,505.13474772281506,N,
2023-04-19,AUBANK, EQ,693.05,694.0,699.0,674.45,678.75,678.6,684.05,3693818,25267.44,150481,1761841,47.7,608.17,Y,,N,N,N,595.1075,46.90984150754684,501.28781698490627,N,
2023-04-20,AUBANK, EQ,678.6,682.0,685.0,674.1,681.3,679.4,678.96,1555616,10561.99,36473,590087,37.93,609.251,Y,,N,N,N,599.565,50.52064481607082,498.5237103678584,N,
2023-04-21,AUBANK, EQ,679.4,680.45,680.85,656.85,665.0,665.95,665.61,3742874,24912.98,69279,1969905,52.63,609.987,Y,,N,N,N,604.0075,52.31581796369555,499.3758640726089,N,
2023-04-24,AUBANK, EQ,665.95,662.0,669.75,658.65,664.35,663.9,665.08,2852500,18971.4,59012,1727660,60.57,610.624,Y,,Y,N,N,608.2225000000001,53.62541246314202,500.971675073716,N,
2023-04-25,AUBANK, EQ,663.9,667.0,667.75,658.55,660.0,660.15,661.09,2107327,13931.43,47061,1273043,60.41,610.847,Y,,N,N,N,612.2574999999999,54.377334856101875,503.5028302877962,N,
2023-04-26,AUBANK, EQ,660.15,649.95,655.0,630.85,643.95,643.4,639.55,5008439,32031.49,113054,2097431,41.88,610.735,N,,N,N,N,615.9449999999999,53.833808346174344,508.27738330765123,N,
2023-04-27,AUBANK, EQ,643.4,643.8,649.75,639.05,642.35,644.45,642.37,2272998,14601.11,56570,1032743,45.44,610.807,Y,,Y,N,N,620.1725,52.504414538709305,515.1636709225814,N,
2023-04-28,AUBANK, EQ,644.45,643.0,665.8,643.0,663.0,663.85,657.59,2017338,13265.75,42343,1098371,54.45,611.085,Y,,Y,N,N,625.0200000000001,51.79786471924958,521.424270561501,N,
2023-05-02,AUBANK, EQ,663.85,669.95,685.0,664.05,684.0,684.0,678.99,2007742,13632.33,69263,785141,39.11,612.071,Y,,Y,N,N,631.0424999999999,51.27430174792082,528.4938965041582,N,
2023-05-03,AUBANK, EQ,684.0,678.95,691.65,677.35,685.0,684.8,686.44,1264610,8680.73,45846,509642,40.3,613.107,Y,,Y,N,N,636.005,51.442251475242585,533.1204970495148,N,
2023-05-04,AUBANK, EQ,684.8,683.95,691.95,682.0,684.6,685.2,686.97,865527,5945.91,42338,332009,38.36,614.132,Y,,Y,N,N,641.305,50.737373072674764,539.8302538546504,N,
2023-05-05,AUBANK, EQ,685.2,686.0,692.6,672.15,675.5,674.1,681.52,873669,5954.26,23295,343461,39.31,615.085,Y,,N,N,N,646.87,47.685610761362824,551.4987784772743,N,
2023-05-08,AUBANK, EQ,674.1,677.15,694.4,673.3,691.0,691.1,689.62,2243321,15470.29,77214,1186518,52.89,616.637,Y,,Y,N,N,653.505,43.80177808214964,565.9014438357008,N,
2023-05-09,AUBANK, EQ,691.1,693.95,704.95,691.1,703.9,700.1,698.33,2197112,15343.2,51928,1157143,52.67,618.578,Y,,Y,N,N,660.0375,40.200614930489095,579.6362701390218,N,
2023-05-10,AUBANK, EQ,700.1,708.9,721.35,687.6,690.25,692.75,700.46,3265526,22873.74,65854,771925,23.64,620.331,Y,,N,N,N,666.45,33.89301278714332,598.6639744257134,N,
2023-05-11,AUBANK, EQ,692.75,699.0,709.95,686.9,706.35,706.65,702.26,2935100,20611.94,68101,1340500,45.67,622.556,Y,,Y,N,N,672.9725,27.573926829333878,617.8246463413323,N,
2023-05-12,AUBANK, EQ,706.65,703.6,715.7,697.0,713.0,712.95,709.56,1641770,11649.32,46394,517589,31.53,624.947,Y,rising,Y,N,N,679.6125,18.56212807530948,642.488243849381,N,
2023-05-15,AUBANK, EQ,712.95,712.8,721.55,709.35,715.75,716.95,716.43,1375218,9852.54,54444,399551,29.05,627.325,Y,rising,Y,N,N,681.5,20.351082992001917,640.7978340159962,N,
2023-05-16,AUBANK, EQ,716.95,716.95,736.85,714.85,729.0,728.9,728.59,2622132,19104.65,65598,1083300,41.31,629.9590000000001,Y,rising,Y,N,N,683.5125,22.922982463021256,637.6665350739576,N,
2023-05-17,AUBANK, EQ,728.9,728.85,732.0,718.8,729.7,730.85,725.85,1459862,10596.42,55017,435069,29.8,632.7180000000001,Y,rising,Y,N,N,685.4024999999999,25.196315911781525,635.0098681764368,N,
2023-05-18,AUBANK, EQ,730.85,731.0,754.9,728.45,750.0,747.6,747.44,3422021,25577.45,98990,1266437,37.01,635.44,Y,rising,Y,N,N,688.8525,28.696632275361956,631.4592354492761,N,
2023-05-19,AUBANK, EQ,747.6,747.6,756.0,734.0,755.5,753.8,745.76,2181998,16272.54,91970,1155738,52.97,638.289,Y,rising,Y,N,N,692.5725,32.03492943565418,628.5026411286916,N,
2023-05-22,AUBANK, EQ,753.8,753.8,761.45,752.3,756.35,758.5,756.4,1596957,12079.46,69091,749778,46.95,640.994,Y,rising,Y,N,N,697.2,34.57097961555208,628.0580407688959,N,
2023-05-23,AUBANK, EQ,758.5,758.0,774.55,756.3,762.95,762.7,765.39,1669877,12781.12,79824,676968,40.54,643.757,Y,rising,Y,N,N,702.14,36.56370648031889,629.0125870393622,N,
2023-05-24,AUBANK, EQ,762.7,762.7,767.7,749.45,765.0,765.9,760.16,1402441,10660.77,56747,634132,45.22,646.453,Y,rising,Y,N,N,707.4275,37.79739086999139,631.8327182600173,N,
2023-05-25,AUBANK, EQ,765.9,763.9,773.2,762.1,769.0,769.9,768.24,1192141,9158.52,33248,563305,47.25,649.376,Y,rising,Y,N,N,713.7525,37.096880543417484,639.5587389131651,N,
2023-05-26,AUBANK, EQ,769.9,767.7,780.0,766.05,775.15,778.2,773.21,1075483,8315.75,28606,505448,47.0,652.45,Y,rising,Y,N,N,720.4399999999999,35.98507219740682,648.4698556051862,N,
2023-05-29,AUBANK, EQ,778.2,780.3,795.0,776.55,794.0,790.4,788.28,2625329,20694.82,40279,1513473,57.65,656.329,Y,rising,Y,N,N,726.7675,36.63102752628602,653.505444947428,N,
2023-05-30,AUBANK, EQ,790.4,789.45,789.45,771.0,775.45,776.15,778.13,1145487,8913.4,54678,465596,40.65,660.0390000000001,Y,rising,N,N,N,731.375,36.763685242797955,657.847629514404,N,
2023-05-31,AUBANK, EQ,776.15,773.0,785.0,758.0,777.95,776.9,773.44,3839806,29698.48,83344,2672833,69.61,663.913,Y,rising,Y,N,N,735.98,36.388963769396675,663.2020724612066,N,
2023-06-01,AUBANK, EQ,776.9,778.0,782.15,765.3,771.95,769.75,774.0,1386561,10731.95,67898,607035,43.78,667.628,Y,rising,N,N,N,740.2075000000001,35.066362931026376,670.0747741379473,N,
2023-06-02,AUBANK, EQ,769.75,774.0,779.95,768.95,773.0,773.45,773.07,1927608,14901.73,42760,1285865,66.71,671.2919999999999,Y,rising,N,Y,N,745.175,32.12204317746099,680.930913645078,N,
2023-06-05,AUBANK, EQ,773.45,765.25,772.55,749.0,750.9,750.95,755.55,2901296,21920.86,39562,1833257,63.19,674.7690000000001,Y,rising,N,N,N,748.1675,29.500072591345717,689.1673548173086,N,
2023-06-06,AUBANK, EQ,750.95,750.0,754.45,740.05,754.45,751.9,746.88,2936010,21928.4,52718,1351815,46.04,678.215,Y,rising,Y,N,N,750.7574999999999,27.2455852290534,696.2663295418931,N,
2023-06-07,AUBANK, EQ,751.9,757.0,767.25,755.0,760.25,762.55,762.94,1600037,12207.33,41224,476822,29.8,681.877,Y,rising,Y,N,N,754.2475000000001,23.65843276274657,706.9306344745069,N,
2023-06-08,AUBANK, EQ,762.55,765.9,775.15,752.45,755.0,755.4,764.72,1525613,11666.59,44965,335101,21.97,685.592,Y,rising,N,N,N,756.6850000000001,20.839847332502956,715.0053053349941,N,
2023-06-09,AUBANK, EQ,755.4,757.45,764.55,750.15,760.5,762.25,759.24,1450577,11013.35,42144,522685,36.03,689.6389999999999,Y,rising,Y,N,N,759.15,18.134555557362905,722.8808888852742,N,
2023-06-12,AUBANK, EQ,762.25,767.0,769.95,750.4,762.0,761.45,757.98,1134935,8602.6,32824,656758,57.87,693.53,Y,rising,N,N,N,761.375,15.172373613003153,731.0302527739937,N,
2023-06-13,AUBANK, EQ,761.45,761.0,765.65,758.15,763.0,763.8,762.0,1270095,9678.18,36316,818334,64.43,697.535,Y,rising,Y,N,N,763.12,13.107193685747964,736.9056126285041,N,
2023-06-14,AUBANK, EQ,763.8,767.0,775.0,764.1,771.7,772.2,771.7,1691498,13053.35,32785,1174765,69.45,701.2679999999999,Y,rising,Y,N,N,765.1875,10.808803368693447,743.569893262613,N,
2023-06-15,AUBANK, EQ,772.2,772.6,779.55,765.05,776.95,775.7,773.94,1584856,12265.89,57676,746587,47.11,705.198,Y,rising,Y,N,N,766.5925,10.21218666980131,746.1681266603973,N,
2023-06-16,AUBANK, EQ,775.7,777.0,782.7,773.2,777.8,778.75,778.57,666115,5186.2,29290,313645,47.09,709.5169999999999,Y,rising,Y,N,N,767.8399999999999,10.090427981112821,747.6591440377742,N,
2023-06-19,AUBANK, EQ,778.75,778.75,784.0,767.9,770.7,772.1,773.94,740479,5730.86,24418,380701,51.41,713.791,Y,rising,N,N,N,768.52,9.884016869350384,748.7519662612992,N,
2023-06-20,AUBANK, EQ,772.1,772.1,772.15,763.8,768.5,767.55,767.11,493662,3786.94,17898,243538,49.33,717.753,Y,rising,N,N,N,768.7625,9.79278567700264,749.1769286459947,N,
2023-06-21,AUBANK, EQ,767.55,770.95,773.85,748.1,750.9,749.55,758.42,1089259,8261.14,31745,384056,35.26,721.454,Y,rising,N,N,N,767.945,10.686032447714341,746.5729351045713,Y,
2023-06-22,AUBANK, EQ,749.55,751.0,756.65,732.5,742.9,740.8,745.89,2295370,17121.0,55567,856059,37.3,724.7460000000001,Y,rising,N,N,N,766.49,12.269609439154726,741.9507811216905,Y,
2023-06-23,AUBANK, EQ,740.8,742.6,745.7,734.1,736.6,736.7,738.79,617906,4565.04,21083,160716,26.01,727.877,Y,rising,N,N,Y,764.4150000000001,13.619897402810373,737.1752051943794,Y,
2023-06-26,AUBANK, EQ,736.7,736.7,749.35,732.05,746.25,745.4,744.19,1115771,8303.41,44264,617632,55.35,729.201,Y,rising,Y,N,Y,762.1650000000001,12.793152979536345,736.5786940409274,Y,BUY
2023-06-27,AUBANK, EQ,745.4,748.95,755.35,744.35,748.7,749.8,749.67,907052,6799.85,26173,452954,49.94,730.4240000000001,Y,rising,Y,N,N,760.8475,12.632929766036476,735.5816404679271,N,
2023-06-28,AUBANK, EQ,749.8,753.75,756.9,742.55,747.4,747.8,748.53,2946020,22051.86,57096,1419469,48.18,731.5189999999999,Y,rising,N,N,N,759.3924999999999,12.359614571998133,734.6732708560037,N,
2023-06-30,AUBANK, EQ,747.8,754.0,759.8,747.45,754.15,753.65,754.56,1725775,13022.06,46591,890908,51.62,733.02,Y,rising,N,Y,N,758.5875,12.172400565469573,734.2426988690609,N,
2023-07-03,AUBANK, EQ,753.65,760.0,763.2,755.8,759.35,760.25,760.04,988169,7510.43,41821,564415,57.12,734.637,Y,rising,Y,N,N,757.9275,11.671687234271896,734.5841255314563,N,
2023-07-04,AUBANK, EQ,760.25,760.45,780.75,753.3,775.8,777.2,769.34,1783462,13720.89,44290,918798,51.52,736.862,Y,rising,Y,N,N,759.24,12.304530616164849,734.6309387676703,N,
2023-07-05,AUBANK, EQ,777.2,777.05,782.5,761.1,771.0,769.05,769.71,2810140,21629.96,57450,692901,24.66,738.965,Y,rising,N,N,N,760.0975000000001,12.363533762852347,735.3704324742954,N,
2023-07-06,AUBANK, EQ,769.05,768.45,792.0,766.05,788.2,789.85,782.56,1665090,13030.36,41520,624989,37.53,741.559,Y,rising,Y,N,N,761.4625,14.041694257870185,733.3791114842596,N,
2023-07-07,AUBANK, EQ,789.85,787.25,787.45,758.0,760.0,761.65,769.81,1466776,11291.45,36723,541912,36.95,743.924,Y,rising,N,N,N,761.775,13.96903059590747,733.8369388081851,N,
2023-07-10,AUBANK, EQ,761.65,761.95,769.0,750.5,763.8,763.75,761.15,1131126,8609.58,38954,416519,36.82,746.31,Y,rising,Y,N,Y,761.85,13.97574025908463,733.8985194818308,N,
2023-07-11,AUBANK, EQ,763.75,767.9,776.75,761.2,764.0,763.55,766.36,818918,6275.9,25639,368601,45.01,748.3040000000001,Y,rising,N,N,N,761.955,13.980464753961765,733.9940704920765,N,
2023-07-12,AUBANK, EQ,763.55,767.45,772.9,753.15,770.6,770.75,761.37,4025563,30649.26,98439,2191395,54.44,750.0390000000001,Y,rising,Y,N,Y,762.3025,14.114470691267938,734.0735586174642,N,
2023-07-13,AUBANK, EQ,770.75,773.05,784.7,758.7,764.0,760.2,770.3,2268892,17477.2,59489,690584,30.44,751.547,Y,rising,N,N,Y,761.7025000000001,13.925378904414208,733.8517421911716,N,
2023-07-14,AUBANK, EQ,760.2,760.0,782.5,759.2,780.0,781.25,773.78,1319880,10213.0,47514,675619,51.19,753.4680000000001,Y,rising,Y,N,Y,761.98,14.270031165824731,733.4399376683506,N,
2023-07-17,AUBANK, EQ,781.25,784.0,786.0,763.4,768.4,767.45,773.28,1279206,9891.86,40666,523751,40.94,755.335,Y,rising,N,N,N,761.415,13.786617271448396,733.8417654571032,N,
2023-07-18,AUBANK, EQ,767.45,768.95,774.35,764.05,770.0,769.9,767.6,1034645,7941.91,31245,310497,30.01,756.911,Y,rising,Y,N,Y,761.305,13.705414796231732,733.8941704075365,N,
2023-07-19,AUBANK, EQ,769.9,770.0,775.4,761.65,771.0,769.35,768.42,1119253,8600.57,30338,253770,22.67,758.2959999999999,Y,rising,N,Y,Y,761.395,13.75440503601164,733.8861899279767,N,
