DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-28,GICRE, EQ,132.8,133.05,133.45,127.8,128.25,128.55,130.01,493895,642.12,6319,231526,46.88,153.307,N,,N,N,N,138.7425,5.39010484714036,127.96229030571929,Y,
2023-03-29,GICRE, EQ,128.55,128.55,136.95,128.3,135.8,136.25,132.39,1050033,1390.17,11432,356545,33.96,152.392,N,,Y,N,N,138.27,5.157273861665553,127.95545227666891,Y,
2023-03-31,GICRE, EQ,136.25,136.85,138.35,132.85,133.0,133.65,134.92,515633,695.72,6333,221714,43.0,151.497,N,,N,N,N,137.7875,5.11313774815301,127.56122450369398,N,
2023-04-03,GICRE, EQ,133.65,134.8,136.95,133.65,136.3,136.25,135.51,429791,582.41,5320,98664,22.96,150.625,N,,Y,N,N,137.45,4.971788834065126,127.50642233186974,N,
2023-04-05,GICRE, EQ,136.25,138.0,143.55,136.4,141.55,141.35,140.8,874649,1231.54,10453,226096,25.85,149.917,N,,Y,N,N,137.2425,4.697151292343721,127.84819741531257,N,
2023-04-06,GICRE, EQ,141.35,141.3,141.9,139.3,141.0,140.45,140.52,362740,509.74,3699,91650,25.27,149.241,N,,N,N,N,136.9975,4.368291096672885,128.26091780665422,N,
2023-04-10,GICRE, EQ,140.45,142.5,143.95,140.3,142.95,142.7,142.46,406138,578.57,5219,133933,32.98,148.565,N,,Y,N,N,136.94750000000002,4.2926030319005894,128.36229393619885,N,
2023-04-11,GICRE, EQ,142.7,143.65,146.0,142.5,145.3,145.2,144.77,611891,885.86,5797,230574,37.68,147.785,N,,Y,N,N,136.95499999999998,4.307609545909242,128.3397809081815,N,
2023-04-12,GICRE, EQ,145.2,145.85,146.9,143.0,146.2,146.15,144.82,288062,417.18,4471,92346,32.06,147.148,N,,Y,N,Y,137.1275,4.608358395922734,127.91078320815453,N,
2023-04-13,GICRE, EQ,146.15,146.1,146.85,143.75,144.1,144.75,144.68,191468,277.02,2870,62229,32.5,146.58,N,,N,N,Y,137.32999999999998,4.855935055493045,127.61812988901389,N,
2023-04-17,GICRE, EQ,144.75,144.95,146.2,142.35,144.1,144.45,144.03,341704,492.17,8395,116477,34.09,145.81900000000002,N,,N,N,Y,137.68,5.110628759340455,127.45874248131909,N,
2023-04-18,GICRE, EQ,144.45,145.0,147.0,142.35,146.75,146.4,145.04,424819,616.16,5299,165263,38.9,145.064,N,,Y,N,Y,138.215,5.4417755422876235,127.33144891542476,N,
2023-04-19,GICRE, EQ,146.4,146.05,151.65,145.9,148.45,148.3,149.46,943581,1410.28,11765,212115,22.48,144.804,N,,Y,N,Y,139.0225,5.687138652489459,127.64822269502109,N,
2023-04-20,GICRE, EQ,148.3,148.3,150.9,147.0,149.75,149.8,149.43,414884,619.97,5375,134274,32.36,144.609,N,,Y,N,N,139.7625,6.085138821234248,127.5922223575315,N,
2023-04-21,GICRE, EQ,149.8,149.3,152.0,148.0,150.3,150.35,149.96,469717,704.38,6685,173108,36.85,144.465,N,,Y,N,N,140.70749999999998,6.192892254326081,128.32171549134782,N,
2023-04-24,GICRE, EQ,150.35,151.4,153.55,148.35,151.2,151.1,151.32,697607,1055.61,8946,194942,27.94,144.204,N,,N,N,N,141.47750000000002,6.487872796306988,128.50175440738604,N,
2023-04-25,GICRE, EQ,151.1,151.8,151.8,149.25,150.0,150.35,150.33,246196,370.1,2819,103781,42.15,144.004,N,,N,N,N,142.04500000000002,6.750826460126521,128.54334707974698,N,
2023-04-26,GICRE, EQ,150.35,149.3,154.8,148.95,153.25,153.5,152.86,629478,962.19,7230,199507,31.69,143.88299999999998,N,,Y,N,N,142.82750000000001,7.135059380862113,128.55738123827578,N,
2023-04-27,GICRE, EQ,153.5,153.9,153.9,151.6,152.4,152.9,152.62,260465,397.53,3179,96977,37.23,143.667,N,,N,N,N,143.7625,7.170147818340243,129.4222043633195,N,
2023-04-28,GICRE, EQ,152.9,152.9,154.85,152.15,153.45,153.5,153.23,484544,742.48,4825,158100,32.63,143.569,N,,Y,N,N,144.7975,6.996342559547338,130.80481488090533,N,
2023-05-02,GICRE, EQ,153.5,154.85,157.85,153.45,156.05,156.05,156.0,966196,1507.22,9495,257636,26.66,143.716,Y,,Y,N,N,146.17249999999999,6.303100218815172,133.56629956236964,N,
2023-05-03,GICRE, EQ,156.05,155.25,157.4,153.5,154.55,154.6,155.36,403286,626.53,4870,129545,32.12,143.976,Y,,N,N,N,147.08999999999997,6.115480787572186,134.8590384248556,N,
2023-05-04,GICRE, EQ,154.6,154.0,185.5,154.0,182.0,184.7,176.65,23042650,40705.39,128707,2524154,10.95,144.535,Y,,Y,N,N,149.64249999999998,9.771484763007631,130.09953047398471,N,
2023-05-05,GICRE, EQ,184.7,180.8,183.4,173.0,175.0,174.55,177.6,5661975,10055.73,40027,869206,15.35,144.93,Y,,N,N,N,151.55749999999998,10.71603907332641,130.12542185334715,N,
2023-05-08,GICRE, EQ,174.55,174.55,174.55,168.75,170.5,170.2,171.04,1346351,2302.77,14041,405396,30.11,145.343,Y,,N,N,N,153.0,11.200493410184409,130.59901317963119,N,
2023-05-09,GICRE, EQ,170.2,170.85,176.05,167.55,169.5,169.55,171.84,1536927,2641.11,14017,324254,21.1,145.777,Y,,N,N,N,154.45499999999998,11.373166711722675,131.70866657655463,N,
2023-05-10,GICRE, EQ,169.55,170.2,177.45,167.1,173.0,173.05,173.14,3558394,6160.86,26405,648756,18.23,146.238,Y,,Y,N,N,155.9725,11.74099290833996,132.49051418332007,N,
2023-05-11,GICRE, EQ,173.05,173.6,177.2,171.55,176.2,175.95,174.94,1268696,2219.49,10936,327024,25.78,146.755,Y,,Y,N,N,157.51,12.258065014297388,132.99386997140522,N,
2023-05-12,GICRE, EQ,175.95,175.9,175.9,170.6,170.65,171.3,172.29,522448,900.12,6168,159923,30.61,147.188,Y,,N,N,N,158.76749999999998,12.32120844850795,134.1250831029841,N,
2023-05-15,GICRE, EQ,171.3,171.2,174.5,169.2,172.15,172.6,172.41,637150,1098.49,7369,141621,22.23,147.723,Y,,Y,N,N,160.16,12.22701495610628,135.70597008778742,N,
2023-05-16,GICRE, EQ,172.6,173.4,183.25,172.65,174.5,175.25,179.29,3309364,5933.27,27868,542604,16.4,148.401,Y,rising,Y,N,N,161.7,12.082980636111113,137.53403872777776,N,
2023-05-17,GICRE, EQ,175.25,174.65,177.1,171.6,174.05,174.5,174.2,801561,1396.33,8649,173521,21.65,148.977,Y,rising,N,Y,N,163.105,11.841584842365986,139.421830315268,N,
2023-05-18,GICRE, EQ,174.5,174.5,179.6,173.0,175.7,176.0,176.92,1150131,2034.85,11781,198291,17.24,149.631,Y,rising,Y,N,N,164.48999999999998,11.63698278855207,141.21603442289583,N,
2023-05-19,GICRE, EQ,176.0,176.5,176.7,171.95,173.5,173.65,173.92,469708,816.91,6500,143019,30.45,150.244,Y,rising,N,N,N,165.6825,11.268578519143828,143.14534296171234,N,
2023-05-22,GICRE, EQ,173.65,173.6,174.45,170.5,171.05,171.65,172.19,443878,764.33,5530,107994,24.33,150.767,Y,rising,N,N,N,166.7475,10.737238140916,145.273023718168,N,
2023-05-23,GICRE, EQ,171.65,173.0,178.7,171.7,176.3,176.55,175.99,1063895,1872.4,11725,259979,24.44,151.391,Y,rising,Y,N,N,168.01999999999998,10.28370453423147,147.45259093153703,N,
2023-05-24,GICRE, EQ,176.55,176.55,177.35,173.05,174.5,174.6,175.12,701616,1228.67,9009,190326,27.13,152.009,Y,rising,N,N,N,169.23250000000002,9.489610315886154,150.2532793682277,N,
2023-05-25,GICRE, EQ,174.6,174.6,182.1,173.75,177.5,177.6,178.57,1828348,3264.93,16112,355016,19.42,152.66,Y,rising,Y,N,N,170.4375,8.898445680360153,152.6406086392797,N,
2023-05-26,GICRE, EQ,177.6,182.0,184.95,178.6,181.15,181.55,181.68,2214490,4023.34,16834,680357,30.72,153.43699999999998,Y,rising,N,Y,N,171.86999999999998,8.20573291251814,155.4585341749637,N,
2023-05-29,GICRE, EQ,181.55,182.5,183.95,176.4,178.1,178.0,180.0,873306,1571.91,8643,364857,41.78,154.183,Y,rising,N,N,N,173.09499999999997,7.069037379565104,158.95692524086977,N,
2023-05-30,GICRE, EQ,178.0,178.0,182.45,176.95,181.95,181.5,180.36,796838,1437.15,8488,267363,33.55,155.064,Y,rising,Y,N,N,174.3675,6.057537171074707,162.25242565785058,N,
2023-05-31,GICRE, EQ,181.5,181.45,189.8,179.2,185.0,184.45,185.84,2039527,3790.35,19849,629098,30.85,156.039,Y,rising,Y,N,N,175.86,4.374164581891947,167.11167083621612,N,
2023-06-01,GICRE, EQ,184.45,185.0,189.35,182.3,185.45,185.75,185.73,1326381,2463.44,13788,414889,31.28,157.111,Y,rising,Y,N,N,175.9125,4.490600563516744,166.9312988729665,N,
2023-06-02,GICRE, EQ,185.75,186.9,189.5,184.6,186.05,186.6,187.08,971014,1816.6,11290,324161,33.38,158.143,Y,rising,N,Y,N,176.51500000000001,5.069259781945122,166.37648043610977,N,
2023-06-05,GICRE, EQ,186.6,188.0,188.0,182.65,183.45,183.4,184.49,670266,1236.59,7510,314520,46.92,159.182,Y,rising,N,N,N,177.175,5.063088822157555,167.0488223556849,N,
2023-06-06,GICRE, EQ,183.4,183.45,185.1,181.7,183.3,183.05,183.11,412645,755.6,5628,128463,31.13,160.129,Y,rising,N,Y,N,177.85,4.889973630324325,168.07005273935135,N,
2023-06-07,GICRE, EQ,183.05,183.95,188.3,183.05,186.2,186.8,185.92,1118543,2079.62,12030,347551,31.07,161.085,Y,rising,Y,N,N,178.5375,5.139805315789166,168.25788936842167,N,
2023-06-08,GICRE, EQ,186.8,186.45,193.75,184.3,185.05,184.95,189.81,2498727,4742.82,24417,626095,25.06,162.027,Y,rising,N,N,N,178.9875,5.293040987441985,168.40141802511604,N,
2023-06-09,GICRE, EQ,184.95,185.05,187.0,181.7,182.75,183.2,183.76,556592,1022.8,7147,187500,33.69,163.00699999999998,Y,rising,N,N,N,179.5825,5.046501523984992,169.48949695203004,N,
2023-06-12,GICRE, EQ,183.2,184.2,184.6,180.1,181.3,181.15,181.11,501971,909.12,9201,208180,41.47,163.974,Y,rising,N,N,N,180.01000000000002,4.778917516716812,170.4521649665664,N,
2023-06-13,GICRE, EQ,181.15,182.0,182.9,179.95,180.0,181.1,181.36,353938,641.89,3562,148620,41.99,165.025,Y,rising,N,N,N,180.3025,4.649518226316131,171.00346354736774,N,
2023-06-14,GICRE, EQ,181.1,181.05,184.5,178.55,182.9,182.85,181.91,933966,1699.0,11814,313125,33.53,165.957,Y,rising,Y,N,N,180.72,4.4725890300342455,171.7748219399315,N,
2023-06-15,GICRE, EQ,182.85,183.95,184.9,180.55,181.15,181.65,182.92,500044,914.68,6172,192821,38.56,166.917,Y,rising,N,N,N,181.0025,4.33509166418033,172.33231667163935,N,
2023-06-16,GICRE, EQ,181.65,181.65,192.35,181.0,188.0,189.75,187.56,1788049,3353.65,17008,659667,36.89,167.987,Y,rising,Y,N,N,181.8075,4.392376020477609,173.02274795904478,N,
2023-06-19,GICRE, EQ,189.75,190.0,191.8,187.0,188.0,188.4,189.06,925839,1750.4,10589,276060,29.82,168.928,Y,rising,N,N,N,182.645,3.9257885563892976,174.79342288722142,N,
2023-06-20,GICRE, EQ,188.4,188.1,191.5,187.1,187.65,187.95,188.84,602623,1138.01,7268,183346,30.42,169.87800000000004,Y,rising,N,Y,N,183.215,3.820447066702681,175.57410586659464,N,
2023-06-21,GICRE, EQ,187.95,188.35,189.6,184.75,185.5,186.05,187.19,532406,996.61,7259,192555,36.17,170.745,Y,rising,N,N,N,183.7875,3.2814019388386315,177.22469612232274,N,
2023-06-22,GICRE, EQ,186.05,187.4,187.4,182.05,184.2,183.5,184.36,477144,879.68,7334,171981,36.04,171.51100000000002,Y,rising,N,N,N,184.0825,2.943694197147383,178.19511160570525,N,
2023-06-23,GICRE, EQ,183.5,184.0,184.35,178.6,179.35,179.55,180.82,342741,619.74,4998,173203,50.53,172.17899999999997,Y,rising,N,N,N,183.98250000000002,3.0656962375708434,177.85110752485832,Y,
2023-06-26,GICRE, EQ,179.55,179.0,181.5,178.65,180.15,180.0,180.13,258509,465.65,4255,95061,36.77,172.884,Y,rising,Y,N,N,184.0825,2.8877360919664192,178.30702781606718,Y,
2023-06-27,GICRE, EQ,180.0,180.8,184.65,180.75,181.95,182.45,182.71,382517,698.89,5734,125143,32.72,173.644,Y,rising,Y,N,N,184.13000000000002,2.850595505652369,178.4288089886953,N,
2023-06-28,GICRE, EQ,182.45,183.4,188.2,182.55,182.75,183.15,185.1,666388,1233.49,10920,225822,33.89,174.37900000000002,Y,rising,N,Y,N,184.065,2.8577272898513737,178.34954542029726,N,
2023-06-30,GICRE, EQ,183.15,183.3,186.0,182.05,182.5,182.65,183.62,300617,551.98,5548,135365,45.03,175.06599999999997,Y,rising,N,N,N,183.91,2.845569039383534,178.21886192123293,N,
2023-07-03,GICRE, EQ,182.65,183.0,188.0,182.5,185.5,185.7,186.0,634528,1180.2,9460,299742,47.24,175.78400000000002,Y,rising,Y,N,N,183.865,2.8076540122734093,178.2496919754532,N,
2023-07-04,GICRE, EQ,185.7,185.7,186.15,182.4,183.8,183.95,184.01,240746,442.99,4557,101660,42.23,176.456,Y,rising,N,N,N,183.89249999999998,2.8055525302519992,178.28139493949598,N,
2023-07-05,GICRE, EQ,183.95,184.0,185.75,182.3,183.05,182.85,183.67,318101,584.27,6306,133429,41.95,177.09099999999998,Y,rising,N,N,N,183.8825,2.8090677888062188,178.26436442238756,N,
2023-07-06,GICRE, EQ,182.85,183.0,187.25,182.5,185.2,185.85,184.98,643631,1190.59,8570,257702,40.04,177.801,Y,rising,Y,N,N,183.83499999999998,2.764821303829356,178.30535739234128,N,
2023-07-07,GICRE, EQ,185.85,184.85,187.75,183.0,184.9,184.4,185.45,642038,1190.68,7908,222712,34.69,178.41899999999998,Y,rising,N,Y,N,183.8075,2.755868140991095,178.2957637180178,N,
2023-07-10,GICRE, EQ,184.4,186.85,192.0,184.55,189.65,190.2,189.89,1921604,3648.9,20531,611572,31.83,179.165,Y,rising,Y,N,N,184.1575,3.0979311857403053,177.96163762851938,N,
2023-07-11,GICRE, EQ,190.2,192.0,195.7,187.6,187.7,189.0,192.51,1480241,2849.62,13805,481596,32.53,179.875,Y,rising,N,N,N,184.55,3.1926725317107336,178.16465493657856,N,
2023-07-12,GICRE, EQ,189.0,189.4,189.95,186.1,187.35,187.0,188.13,468436,881.26,7803,220986,47.18,180.49400000000003,Y,rising,N,N,N,184.845,3.1290615711092755,178.58687685778145,N,
2023-07-13,GICRE, EQ,187.0,187.5,190.55,183.05,184.2,184.25,186.52,586394,1093.71,7821,191447,32.65,181.08700000000002,Y,rising,N,N,N,184.91500000000002,3.097583948142947,178.71983210371414,N,
2023-07-14,GICRE, EQ,184.25,184.05,186.45,184.0,184.75,184.7,184.83,390708,722.15,7546,167596,42.9,181.08699999999996,N,,Y,N,N,185.0675,3.0019850888516406,179.06352982229672,N,
2023-07-17,GICRE, EQ,184.7,184.7,187.5,184.1,184.95,185.0,185.65,308404,572.55,4953,144931,46.99,181.296,Y,,Y,N,N,184.82999999999998,2.79263128137024,179.24473743725952,N,
2023-07-18,GICRE, EQ,185.0,186.95,188.7,185.35,187.2,187.25,187.05,535870,1002.35,7767,255328,47.65,181.63699999999997,Y,,Y,N,N,184.77249999999998,2.7263082325648256,179.3198835348703,N,
2023-07-19,GICRE, EQ,187.25,187.7,189.7,185.25,186.5,187.3,187.24,458900,859.23,9583,182374,39.74,181.99200000000002,Y,,N,N,N,184.74,2.6900694571356154,179.35986108572877,N,
