DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-19,DABUR, EQ,557.6,556.5,560.8,551.8,555.0,554.95,555.85,1182667,6573.88,32138,808977,68.4,,N,,N,N,N,,,,N,
2023-01-20,DABUR, EQ,554.95,554.05,568.5,551.1,565.7,566.0,564.68,2511076,14179.59,53111,1279411,50.95,,N,,Y,N,N,,,,N,
2023-01-23,DABUR, EQ,566.0,568.0,568.0,560.6,564.7,564.4,563.9,704349,3971.86,17487,347378,49.32,,N,,N,N,N,,,,N,
2023-01-24,DABUR, EQ,564.4,565.65,569.5,561.25,568.0,566.95,565.54,611251,3456.85,17940,286495,46.87,,N,,Y,N,N,,,,N,
2023-01-25,DABUR, EQ,566.95,565.65,567.45,560.65,564.0,563.3,563.21,854326,4811.61,23797,493193,57.73,,N,,N,N,N,,,,N,
2023-01-27,DABUR, EQ,563.3,564.35,567.5,556.25,564.8,562.05,560.81,1373950,7705.28,35903,807588,58.78,,N,,N,N,N,,,,N,
2023-01-30,DABUR, EQ,562.05,563.0,563.7,551.65,558.0,558.05,555.55,2094290,11634.92,52976,1308769,62.49,,N,,N,N,N,557.595,7.544445499487444,542.5061090010252,N,
2023-01-31,DABUR, EQ,558.05,559.4,559.7,553.45,556.0,557.75,557.6,2302382,12838.17,46572,1637660,71.13,,N,,N,N,N,557.405,7.487232993218283,542.4305340135634,N,
2023-02-01,DABUR, EQ,557.75,560.0,568.75,553.6,562.8,561.95,561.91,2239694,12585.09,44578,1193960,53.31,,N,,Y,N,N,557.46,7.517848936469695,542.4243021270606,N,
2023-02-02,DABUR, EQ,561.95,557.5,560.95,546.5,555.0,554.45,554.1,1698846,9413.36,28099,854915,50.32,,N,,N,N,N,557.1899999999999,7.5244618622057695,542.1410762755884,Y,
2023-02-03,DABUR, EQ,554.45,562.0,562.05,528.25,533.85,533.7,535.11,4206140,22507.37,93457,2072359,49.27,,N,,N,N,N,555.2375,8.3007747736043,538.6359504527913,Y,
2023-02-06,DABUR, EQ,533.7,533.7,546.45,530.25,545.95,544.7,540.48,2259398,12211.57,71381,1291162,57.15,,N,,Y,N,N,554.83,8.618132658895204,537.5937346822096,Y,
2023-02-07,DABUR, EQ,544.7,544.45,545.9,533.0,535.0,535.65,536.69,2293797,12310.67,56080,1424387,62.1,,N,,N,N,N,554.135,9.573828085490508,534.987343829019,Y,
2023-02-08,DABUR, EQ,535.65,535.65,537.0,529.2,533.6,533.95,532.74,1629050,8678.65,34149,939256,57.66,,N,,N,N,N,553.1025,10.581519080577806,531.9394618388444,Y,
2023-02-09,DABUR, EQ,533.95,533.95,536.65,530.65,533.9,533.25,533.32,1095213,5841.01,23534,720571,65.79,,N,,N,N,N,552.3475000000001,11.44215974966452,529.463180500671,Y,
2023-02-10,DABUR, EQ,533.25,533.25,533.95,530.3,532.9,532.4,532.05,913857,4862.13,29210,524924,57.44,,N,,N,N,N,551.72,12.18895531122123,527.3420893775576,Y,
2023-02-13,DABUR, EQ,532.4,532.0,535.5,529.0,534.4,534.45,533.32,1379183,7355.39,28912,933893,67.71,,N,,Y,N,N,551.2574999999999,12.675082009492844,525.9073359810143,Y,
2023-02-14,DABUR, EQ,534.45,535.0,538.35,529.55,529.7,530.0,532.87,1728878,9212.72,32936,1200441,69.43,,N,,N,N,N,550.105,13.523078713619075,523.0588425727618,N,
2023-02-15,DABUR, EQ,530.0,529.8,536.5,524.0,535.5,534.85,531.35,1530576,8132.66,22631,973628,63.61,,N,,Y,N,N,549.02,13.845447665302549,521.3291046693948,Y,
2023-02-16,DABUR, EQ,534.85,535.85,538.95,533.0,533.9,535.6,536.88,1400865,7520.94,30852,919215,65.62,,N,,N,N,N,547.92,14.000962372937835,519.9180752541242,N,
2023-02-17,DABUR, EQ,535.6,533.9,536.65,530.5,533.9,534.5,533.57,1510520,8059.69,24666,1012259,67.01,,N,,Y,N,N,546.8975,14.205776021337972,518.4859479573241,N,
2023-02-20,DABUR, EQ,534.5,534.95,536.25,529.65,535.0,535.0,534.72,1462577,7820.76,26499,1070583,73.2,,N,,Y,N,N,545.3475000000001,13.693779561691871,517.9599408766163,N,
2023-02-21,DABUR, EQ,535.0,536.3,537.9,532.65,535.85,535.15,535.43,2460231,13172.8,25308,2004644,81.48,,N,,N,N,N,543.885,13.100995341857333,517.6830093162853,N,
2023-02-22,DABUR, EQ,535.15,535.5,535.5,529.6,533.0,533.2,532.35,922754,4912.32,18977,456596,49.48,,N,,N,N,N,542.1975,12.109820666671574,517.9778586666569,N,
2023-02-23,DABUR, EQ,533.2,531.0,543.1,530.05,540.5,539.75,539.69,2803998,15132.98,40955,1848324,65.92,,N,,Y,N,N,541.0200000000001,11.048343529092516,518.9233129418151,N,
2023-02-24,DABUR, EQ,539.75,540.9,541.25,534.0,535.5,534.9,537.45,1375098,7390.45,25829,773514,56.25,,N,,N,N,N,539.6625,9.940849733350303,519.7808005332994,N,
2023-02-27,DABUR, EQ,534.9,534.0,534.05,523.3,526.5,526.2,528.51,1746670,9231.29,23274,1266796,72.53,,N,,N,N,N,538.07,9.375238944323275,519.3195221113535,Y,
2023-02-28,DABUR, EQ,526.2,526.5,535.0,522.25,533.4,532.6,531.98,2330523,12397.83,31491,1821496,78.16,,N,,Y,N,N,536.8125,8.211030369986453,520.390439260027,Y,
2023-03-01,DABUR, EQ,532.6,535.8,536.45,526.0,527.6,527.25,530.47,1767693,9377.13,30497,684122,38.7,,N,,N,N,N,535.0775,5.983936281499858,523.1096274370003,Y,
2023-03-02,DABUR, EQ,527.25,528.9,530.8,525.45,530.8,530.1,528.95,1215381,6428.82,36079,809967,66.64,,N,,Y,N,N,533.86,3.9747757301841165,525.9104485396318,Y,
2023-03-03,DABUR, EQ,530.1,531.55,536.75,529.9,535.0,534.8,534.17,970153,5182.24,25238,672816,69.35,,N,,Y,N,N,533.9150000000001,3.980052234515423,525.9548955309692,Y,
2023-03-06,DABUR, EQ,534.8,536.1,539.1,533.1,537.0,537.0,536.29,1070128,5738.99,27201,461639,43.14,,N,,Y,N,N,533.53,3.172347628126772,527.1853047437464,N,
2023-03-08,DABUR, EQ,537.0,537.45,537.45,530.25,532.4,531.85,533.17,1455390,7759.69,35141,1058748,72.75,,N,,N,N,N,533.3399999999999,3.1524259664076957,527.0351480671845,Y,
2023-03-09,DABUR, EQ,531.85,531.0,533.15,526.0,527.0,526.65,529.39,1585845,8395.25,36772,1165645,73.5,,N,,N,N,N,532.975,3.4833249391315917,526.0083501217368,Y,
2023-03-10,DABUR, EQ,526.65,525.0,531.0,524.05,530.0,529.95,528.79,909401,4808.78,14926,529804,58.26,,N,,Y,N,N,532.81,3.547185689499008,525.7156286210019,Y,
2023-03-13,DABUR, EQ,529.95,527.5,529.85,520.0,525.5,523.55,524.05,1409053,7384.09,35435,1050276,74.54,,N,,N,N,N,532.3675000000001,4.108600574916903,524.1502988501662,Y,
2023-03-14,DABUR, EQ,523.55,522.65,528.55,522.1,526.0,526.5,525.49,838398,4405.73,21875,468715,55.91,544.271,N,,Y,N,N,531.97,4.27761615856271,523.4147676828746,Y,
2023-03-15,DABUR, EQ,526.5,526.25,529.1,518.6,522.0,521.85,521.76,3297110,17202.89,31663,2617741,79.4,543.4770000000001,N,,N,N,N,531.5625,4.827957915265585,521.9065841694688,Y,
2023-03-16,DABUR, EQ,521.85,520.5,537.75,520.5,535.75,534.5,533.51,2094724,11175.54,71640,1238925,59.15,542.95,N,,Y,N,Y,531.545,4.816034074892219,521.9129318502155,Y,
2023-03-17,DABUR, EQ,534.5,536.1,539.25,532.35,537.0,536.15,536.38,1400977,7514.52,31553,905781,64.65,542.476,N,,Y,N,Y,531.5725,4.84190792647048,521.888684147059,N,
2023-03-20,DABUR, EQ,536.15,532.0,537.9,529.0,535.45,537.1,535.06,870716,4658.83,35662,551772,63.37,541.763,N,,Y,N,Y,531.7025,4.958153173786937,521.7861936524262,N,
2023-03-21,DABUR, EQ,537.1,537.95,539.85,531.15,532.2,532.3,533.7,1645563,8782.38,45147,1083221,65.83,541.3520000000001,N,,N,N,Y,531.5675,4.900061089844407,521.7673778203111,N,
2023-03-22,DABUR, EQ,532.3,532.15,542.0,531.2,539.5,540.15,537.71,784791,4219.88,21541,480032,61.17,541.164,N,,Y,N,Y,531.8175,5.210194334187222,521.3971113316255,N,
2023-03-23,DABUR, EQ,540.15,540.95,544.45,536.6,539.25,539.4,540.71,1927951,10424.7,43625,1186772,61.56,540.86,N,,N,N,Y,532.1274999999999,5.474521728689309,521.1784565426213,N,
2023-03-24,DABUR, EQ,539.4,536.2,540.0,535.0,535.15,536.4,537.29,639799,3437.57,23772,376309,58.82,540.6210000000001,N,,Y,N,Y,531.9599999999999,5.276701521534549,521.4065969569308,N,
2023-03-27,DABUR, EQ,536.4,534.2,546.0,534.2,541.5,541.45,541.73,1319154,7146.3,36007,846388,64.16,540.5509999999999,N,,Y,N,Y,532.2875,5.658246776073319,520.9710064478534,N,
2023-03-28,DABUR, EQ,541.45,539.0,542.75,532.0,535.0,533.8,535.88,1173081,6286.36,29103,654492,55.79,540.3530000000001,N,,N,N,Y,532.6674999999999,5.480306248645617,521.7068875027087,N,
2023-03-29,DABUR, EQ,533.8,533.0,537.5,529.2,536.65,535.65,533.43,1804819,9627.37,49003,1208980,66.99,540.005,N,,Y,N,Y,532.82,5.520616861032165,521.7787662779357,N,
2023-03-31,DABUR, EQ,535.65,536.95,548.0,536.95,547.0,544.9,542.81,1361128,7388.37,38749,993935,73.02,539.772,N,,Y,N,Y,533.7025000000001,5.975354536937717,521.7517909261246,N,
2023-04-03,DABUR, EQ,544.9,547.5,549.95,543.05,545.1,547.6,547.24,2436530,13333.71,51349,1968832,80.8,539.572,N,,Y,N,Y,534.5775,6.661919965863889,521.2536600682722,N,
2023-04-05,DABUR, EQ,547.6,555.0,555.05,541.85,548.05,548.05,547.33,1737173,9508.14,69260,1091471,62.83,539.434,N,,N,N,Y,535.24,7.312293181960383,520.6154136360792,N,
2023-04-06,DABUR, EQ,548.05,547.8,548.05,525.0,526.6,525.9,530.2,3766812,19971.81,107179,2219629,58.93,538.632,N,,N,N,Y,534.685,7.587734215581934,519.5095315688361,N,
2023-04-10,DABUR, EQ,525.9,527.9,528.0,521.2,522.7,523.2,523.81,1618940,8480.16,36809,1078325,66.61,537.808,N,,N,N,N,534.2525,7.993508468224445,518.2654830635512,Y,
2023-04-11,DABUR, EQ,523.2,523.7,526.65,519.7,522.0,521.85,521.61,3509174,18304.26,31581,2047382,58.34,536.906,N,,N,N,N,534.0125,8.29996631255035,517.4125673748994,Y,
2023-04-12,DABUR, EQ,521.85,522.0,522.0,515.45,518.8,517.65,518.86,2122535,11013.08,43841,1546358,72.85,535.993,N,,N,N,N,533.3975,9.039569083231974,515.3183618335361,Y,
2023-04-13,DABUR, EQ,517.65,519.0,527.8,514.2,527.6,527.15,519.82,8617033,44792.97,70408,5190038,60.23,535.295,N,,Y,N,N,533.5775,8.867362911260427,515.8427741774791,Y,
2023-04-17,DABUR, EQ,527.15,529.95,529.95,521.55,523.7,524.1,523.89,1555572,8149.54,41014,948719,60.99,534.616,N,,N,N,Y,533.4575,8.983658775799372,515.4901824484012,N,
2023-04-18,DABUR, EQ,524.1,524.65,524.85,519.25,520.9,520.9,521.75,2893384,15096.29,34595,1761838,60.89,533.8789999999999,N,,N,N,N,533.4100000000001,9.050524846659288,515.3089503066815,Y,
2023-04-19,DABUR, EQ,520.9,520.0,520.7,517.45,520.0,520.05,519.39,1138035,5910.87,52701,759943,66.78,533.041,N,,Y,N,N,532.6875,9.523349076431908,513.6408018471362,Y,
2023-04-20,DABUR, EQ,520.05,520.05,526.25,518.8,525.4,525.3,522.38,2688238,14042.74,32669,1919448,71.4,532.4580000000001,N,,Y,N,N,532.145,9.62422792528796,512.896544149424,N,
2023-04-21,DABUR, EQ,525.3,525.4,528.35,523.7,525.0,525.15,526.17,1242615,6538.32,58391,825662,66.45,532.2869999999999,N,,N,N,Y,531.5475,9.671247062134242,512.2050058757316,N,
2023-04-24,DABUR, EQ,525.15,526.4,527.5,520.75,525.0,524.85,524.11,2399145,12574.2,26029,1805098,75.24,531.89,N,,N,N,Y,531.175,9.783558980033172,511.6078820399336,N,
2023-04-25,DABUR, EQ,524.85,522.5,528.7,520.2,527.6,526.4,525.49,965836,5075.42,19147,492242,50.97,531.705,N,,Y,N,Y,530.4875,9.601094715543676,511.2853105689126,N,
2023-04-26,DABUR, EQ,526.4,526.2,534.95,526.0,534.0,533.65,530.79,2552760,13549.79,39151,1716435,67.24,531.6990000000001,N,,Y,N,Y,530.2,9.404240364968558,511.39151927006293,N,
2023-04-27,DABUR, EQ,533.65,534.65,534.85,528.05,529.7,530.4,531.41,1298338,6899.44,31961,653682,50.35,531.642,N,,N,N,Y,529.9,9.291068150025586,511.3178636999488,N,
2023-04-28,DABUR, EQ,530.4,531.0,534.75,528.75,533.0,532.9,532.12,2032847,10817.14,28788,1420143,69.86,531.6519999999999,Y,,Y,N,Y,529.4725,8.920990548611734,511.6305189027765,N,
2023-05-02,DABUR, EQ,532.9,535.0,537.15,532.05,535.1,536.45,535.05,1099379,5882.23,36800,766430,69.71,531.692,Y,,Y,N,Y,529.605,9.007904423630505,511.58919115273903,N,
2023-05-03,DABUR, EQ,536.45,538.9,541.5,535.95,539.0,537.95,537.84,2882258,15501.87,35547,1746239,60.59,531.851,Y,,N,N,Y,529.72,9.103316341919111,511.5133673161618,N,
2023-05-04,DABUR, EQ,537.95,539.4,540.85,528.2,529.6,530.4,532.04,4124229,21942.73,56010,2128293,51.6,531.762,N,,N,N,Y,528.995,8.379343335658294,512.2363133286834,N,
2023-05-05,DABUR, EQ,530.4,517.5,527.0,503.65,505.45,505.0,513.03,6512813,33412.47,124778,3394381,52.12,531.15,N,,N,N,Y,526.865,8.804695218730503,509.255609562539,Y,
2023-05-08,DABUR, EQ,505.0,508.0,515.0,506.05,514.75,513.9,511.45,2707182,13845.77,59161,1655488,61.15,530.738,N,,Y,N,N,525.1575,7.725236753312869,509.7070264933743,Y,
2023-05-09,DABUR, EQ,513.9,515.85,518.65,514.55,518.0,517.9,517.05,1447224,7482.81,34197,831032,57.42,530.3960000000001,N,,Y,N,N,524.7574999999999,7.890121655389173,508.9772566892216,N,
2023-05-10,DABUR, EQ,517.9,518.95,518.95,509.1,514.5,514.3,512.45,2751302,14098.98,72704,1729841,62.87,529.979,N,,N,N,N,524.3125,8.22639965694523,507.85970068610953,Y,
2023-05-11,DABUR, EQ,514.3,514.6,521.0,512.45,520.0,520.2,518.29,1959951,10158.19,62055,1200802,61.27,529.719,N,,Y,N,N,524.23,8.260597659020178,507.7088046819597,Y,
2023-05-12,DABUR, EQ,520.2,520.9,522.4,517.15,518.4,518.35,519.95,1542764,8021.61,30746,1005313,65.16,529.2909999999999,N,,N,N,N,524.265,8.232686777653237,507.7996264446935,N,
2023-05-15,DABUR, EQ,518.35,518.0,533.95,513.65,533.2,533.05,527.97,3666778,19359.5,68879,2222318,60.61,529.254,N,,Y,N,Y,524.56,8.444487457569684,507.67102508486056,N,
2023-05-16,DABUR, EQ,533.05,535.0,535.85,530.0,530.8,530.75,533.16,1530503,8159.99,44366,1014536,66.29,529.345,Y,,N,N,Y,524.8924999999999,8.555611808693273,507.7812763826134,N,
2023-05-17,DABUR, EQ,530.75,530.0,530.4,519.6,523.6,523.95,525.12,2511945,13190.68,79704,1081336,43.05,529.172,N,,N,N,Y,525.045,8.507750336573872,508.0294993268522,N,
2023-05-18,DABUR, EQ,523.95,527.45,527.45,522.0,522.0,523.45,524.59,1579098,8283.74,62306,1149353,72.79,529.096,N,,N,N,Y,525.215,8.436357719949203,508.34228456010163,N,
2023-05-19,DABUR, EQ,523.45,525.85,525.9,517.0,519.0,519.1,519.46,1402249,7284.12,51016,993140,70.82,528.876,N,,N,N,Y,524.905,8.54626572806719,507.8124685438656,N,
2023-05-22,DABUR, EQ,519.1,518.9,525.2,515.4,524.95,522.25,520.28,1305271,6791.12,29388,907172,69.5,528.625,N,,Y,N,Y,524.76,8.566467674663318,507.62706465067333,N,
2023-05-23,DABUR, EQ,522.25,523.0,526.5,520.0,526.25,525.75,523.97,1500934,7864.48,24258,1063259,70.84,528.4,N,,Y,N,Y,524.805,8.569328721483442,507.6663425570331,N,
2023-05-24,DABUR, EQ,525.75,526.8,528.5,522.25,528.4,526.7,526.05,2304274,12121.75,59040,1473889,63.96,528.297,N,,N,N,Y,524.8199999999999,8.572529565880405,507.6749408682391,N,
2023-05-25,DABUR, EQ,526.7,526.7,533.55,525.55,531.25,530.15,531.17,2297300,12202.48,48239,1453467,63.27,528.3670000000001,Y,,Y,N,Y,524.645,8.417101951571976,507.81079609685605,N,
2023-05-26,DABUR, EQ,530.15,529.55,543.7,528.5,543.0,542.1,536.51,2184804,11721.6,33705,1547179,70.82,528.61,Y,,Y,N,Y,525.23,9.207596977782114,506.8148060444358,N,
2023-05-29,DABUR, EQ,542.1,545.95,550.0,542.4,547.75,548.35,547.68,2215580,12134.38,44940,1496337,67.54,529.106,Y,,Y,N,N,526.0025,10.449344917770004,505.10381016446007,N,
2023-05-30,DABUR, EQ,548.35,550.0,552.9,546.7,550.9,549.9,549.96,2023557,11128.7,43756,1451800,71.74,529.5740000000001,Y,,N,N,N,526.675,11.533663543594539,503.60767291281087,N,
2023-05-31,DABUR, EQ,549.9,548.5,558.0,546.05,554.1,555.4,553.95,4905059,27171.56,40229,4190063,85.42,530.245,Y,,Y,N,N,527.5474999999999,12.99849662359782,501.55050675280427,N,
2023-06-01,DABUR, EQ,555.4,555.45,563.9,553.25,556.95,556.9,559.01,1385234,7743.58,37369,812740,58.67,530.693,Y,,Y,N,N,528.8725,14.561263274795033,499.74997345040987,N,
2023-06-02,DABUR, EQ,556.9,557.5,560.0,555.85,558.5,557.2,557.47,1166828,6504.69,28099,799087,68.48,531.114,Y,,N,N,N,531.4825,14.73428935832119,502.0139212833576,N,
2023-06-05,DABUR, EQ,557.2,558.55,563.0,551.55,553.5,552.25,555.87,1570130,8727.94,51495,1119387,71.29,531.4169999999999,Y,,N,N,N,533.4,14.820851243398526,503.75829751320293,N,
2023-06-06,DABUR, EQ,552.25,553.55,554.35,541.55,549.05,547.5,546.19,2685928,14670.39,29335,1889060,70.33,531.721,Y,,N,N,N,534.88,14.668704603230735,505.5425907935385,N,
2023-06-07,DABUR, EQ,547.5,548.95,558.2,546.2,557.0,556.5,554.53,2718117,15072.68,31850,2065591,75.99,532.048,Y,,Y,N,N,536.99,14.587472996412146,507.8150540071757,N,
2023-06-08,DABUR, EQ,556.5,559.0,560.0,551.3,552.0,552.1,554.31,1650679,9149.94,19113,1203945,72.94,532.302,Y,rising,N,N,N,538.585,14.397771209096046,509.78945758180794,N,
2023-06-09,DABUR, EQ,552.1,555.65,556.5,546.6,550.0,549.95,550.78,2146305,11821.39,44083,1543714,71.92,532.573,Y,rising,N,N,N,540.165,13.780994731494367,512.6030105370112,N,
2023-06-12,DABUR, EQ,549.95,549.0,555.7,546.65,553.65,553.6,552.77,1007065,5566.77,37984,711264,70.63,532.816,Y,rising,Y,N,N,541.1925,13.987139534887865,513.2182209302242,N,
2023-06-13,DABUR, EQ,553.6,553.6,562.9,551.3,561.0,560.45,558.77,2644392,14776.08,50904,1794856,67.87,533.3489999999999,Y,rising,Y,N,N,542.6775,14.3909005881093,513.8956988237815,N,
2023-06-14,DABUR, EQ,560.45,561.0,563.5,557.75,563.0,562.35,561.33,1577846,8856.92,23789,961737,60.95,533.883,Y,rising,Y,N,N,544.5975000000001,14.322272634643419,515.9529547307133,N,
2023-06-15,DABUR, EQ,562.35,562.35,570.5,561.55,570.0,569.05,567.69,2246105,12750.89,54132,1396327,62.17,534.366,Y,rising,Y,N,N,546.8774999999999,14.407896911800009,518.0617061763999,N,
2023-06-16,DABUR, EQ,569.05,573.0,573.0,565.25,571.6,570.9,570.66,2022971,11544.23,31544,1301039,64.31,534.832,Y,rising,N,Y,N,549.4675,13.794528615971116,521.8784427680578,N,
2023-06-19,DABUR, EQ,570.9,571.1,573.0,566.65,568.0,569.15,570.39,1114637,6357.73,33127,710616,63.75,535.254,Y,rising,N,N,N,551.8125,12.880256974798524,526.051986050403,N,
2023-06-20,DABUR, EQ,569.15,567.35,572.9,563.1,572.5,572.1,569.06,1068183,6078.62,21491,609822,57.09,536.178,Y,rising,Y,N,N,554.13,12.089647594010849,529.9507048119783,N,
2023-06-21,DABUR, EQ,572.1,572.0,575.5,564.8,566.75,567.1,569.16,1632121,9289.34,29376,1014171,62.14,537.056,Y,rising,N,N,N,556.15,10.541247304605193,535.0675053907896,N,
2023-06-22,DABUR, EQ,567.1,567.1,569.05,560.05,562.0,562.65,564.11,1815315,10240.34,39773,1142177,62.92,537.8720000000001,Y,rising,N,N,N,557.775,8.659274006277528,540.4564519874449,N,
2023-06-23,DABUR, EQ,562.65,560.0,565.75,556.0,564.0,563.35,560.98,1536193,8617.71,36054,1033396,67.27,538.786,Y,rising,Y,N,N,558.8375,7.905608851682057,543.0262822966358,N,
2023-06-26,DABUR, EQ,563.35,560.15,570.0,560.15,568.85,569.55,567.28,825926,4685.28,27483,392343,47.5,539.634,Y,rising,Y,N,N,559.8975,7.846462075691651,544.2045758486167,N,
2023-06-27,DABUR, EQ,569.55,569.0,571.7,564.05,570.7,570.6,568.42,1900084,10800.46,30324,1360506,71.6,540.564,Y,rising,Y,N,N,560.9325,7.823518440540528,545.285463118919,N,
2023-06-28,DABUR, EQ,570.6,571.0,575.9,568.7,573.0,574.1,571.77,2195767,12554.7,35184,1420416,64.69,541.628,Y,rising,Y,N,N,561.8675000000001,8.234175812781338,545.3991483744373,N,
2023-06-30,DABUR, EQ,574.1,573.0,578.0,569.3,574.0,572.95,572.31,1993618,11409.74,47810,1457420,73.1,542.686,Y,rising,N,Y,N,562.6700000000001,8.50231237896357,545.665375242073,N,
2023-07-03,DABUR, EQ,572.95,574.95,583.85,573.1,582.2,582.25,579.28,1375594,7968.53,59698,803682,58.42,543.825,Y,rising,Y,N,N,563.9225,9.446740944563226,545.0290181108736,N,
2023-07-04,DABUR, EQ,582.25,584.0,586.1,577.4,580.0,579.65,581.3,730709,4247.62,25828,294663,40.33,544.915,Y,rising,N,N,N,565.2925,9.649506054988818,545.9934878900224,N,
2023-07-05,DABUR, EQ,579.65,579.2,595.85,576.6,592.85,592.45,589.87,1607408,9481.56,39401,848104,52.76,546.2669999999999,Y,rising,Y,N,N,567.5400000000001,10.485774825172077,546.5684503496559,N,
2023-07-06,DABUR, EQ,592.45,592.45,597.1,586.8,591.7,591.95,591.76,1116191,6605.17,25229,507510,45.47,547.578,Y,rising,N,Y,N,569.3125,11.471267022664266,546.3699659546714,N,
2023-07-07,DABUR, EQ,591.95,596.0,596.25,570.65,571.8,572.2,580.78,3008774,17474.51,65311,1236034,41.08,548.349,Y,rising,N,N,N,570.3175,10.741156399078967,548.835187201842,N,
2023-07-10,DABUR, EQ,572.2,572.25,576.15,566.0,572.35,572.7,571.45,1999303,11424.97,32495,1345808,67.31,549.195,Y,rising,Y,N,N,571.455,9.616431934865233,552.2221361302695,N,
2023-07-11,DABUR, EQ,572.7,575.75,582.4,573.0,581.65,581.65,579.54,1212325,7025.94,29379,535037,44.13,550.17,Y,rising,Y,N,N,572.8575000000001,8.89362981666036,555.0702403666794,N,
2023-07-12,DABUR, EQ,581.65,583.95,585.85,578.85,581.2,583.4,582.37,1388783,8087.81,36119,715686,51.53,551.109,Y,rising,N,Y,N,574.005,8.686648860236778,556.6317022795264,N,
2023-07-13,DABUR, EQ,583.4,584.0,585.7,576.5,577.2,577.7,581.12,793507,4611.25,49613,476734,60.08,551.904,Y,rising,N,N,N,574.7724999999999,8.270850446312226,558.2307991073754,N,
2023-07-14,DABUR, EQ,577.7,577.65,588.0,576.8,586.95,586.5,584.87,1133717,6630.75,24844,701110,61.84,553.0260000000001,Y,rising,Y,N,N,575.645,8.551067954232053,558.5428640915359,N,
2023-07-17,DABUR, EQ,586.5,588.65,594.75,580.9,581.6,582.25,585.62,1721733,10082.78,30170,911627,52.95,554.571,Y,rising,N,N,N,576.2125,8.596095732488363,559.0203085350232,N,
2023-07-18,DABUR, EQ,582.25,582.2,582.2,573.05,576.0,577.0,576.05,1492660,8598.47,52230,959376,64.27,555.8330000000001,Y,rising,N,N,N,576.6049999999999,8.434342391612198,559.7363152167756,N,
2023-07-19,DABUR, EQ,577.0,577.0,581.05,573.65,575.3,574.55,576.35,607767,3502.87,25764,293247,48.25,556.966,Y,rising,N,N,N,576.7275000000001,8.383104483988783,559.9612910320225,N,
