DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-04-12,COCHINSHIP, EQ,490.8,491.0,501.95,486.1,490.0,490.65,495.23,820616,4063.9,19630,173413,21.13,470.37300000000005,Y,,N,N,N,458.2775,24.242201540419565,409.79309691916086,N,
2023-04-13,COCHINSHIP, EQ,490.65,490.7,493.55,483.65,487.6,486.55,488.3,310086,1514.15,11815,87358,28.17,470.605,Y,,N,N,N,459.8924999999999,25.023096041983294,409.8463079160333,N,
2023-04-17,COCHINSHIP, EQ,486.55,487.5,492.0,478.05,481.65,481.7,486.03,389849,1894.77,12349,127922,32.81,470.49300000000005,N,,N,N,N,461.62,25.28829768885211,411.0434046222958,N,
2023-04-18,COCHINSHIP, EQ,481.7,482.0,489.5,482.0,485.8,484.7,485.83,259452,1260.5,9243,79093,30.48,469.94800000000004,N,,Y,N,N,463.76750000000004,25.335741733971954,413.0960165320561,N,
2023-04-19,COCHINSHIP, EQ,484.7,486.0,492.3,484.7,487.9,487.3,488.52,280425,1369.94,11199,88663,31.62,470.01300000000003,Y,,Y,N,N,466.28249999999997,25.033526335486062,416.2154473290278,N,
2023-04-20,COCHINSHIP, EQ,487.3,488.9,494.0,484.4,488.8,489.4,489.46,400879,1962.14,12797,122460,30.55,470.098,Y,,Y,N,N,468.55249999999995,24.964946345879277,418.6226073082414,N,
2023-04-21,COCHINSHIP, EQ,489.4,489.7,492.2,480.05,486.95,487.8,486.05,479089,2328.6,13031,102187,21.33,470.41200000000003,Y,,N,N,N,469.93250000000006,25.240252287295277,419.4519954254095,N,
2023-04-24,COCHINSHIP, EQ,487.8,489.8,507.8,487.1,502.4,502.7,501.71,1141813,5728.55,28622,369160,32.33,470.903,Y,,Y,N,N,472.45,25.896702696025095,420.6565946079498,N,
2023-04-25,COCHINSHIP, EQ,502.7,505.0,509.6,494.2,499.0,497.5,503.8,635931,3203.81,15624,209080,32.88,471.145,Y,,N,N,N,474.63,26.08740066936925,422.4551986612615,N,
2023-04-26,COCHINSHIP, EQ,497.5,497.0,506.0,495.9,501.55,499.0,500.46,378922,1896.36,10931,107889,28.47,471.235,Y,,Y,N,N,477.15500000000003,25.86819272266305,425.4186145546739,N,
2023-04-27,COCHINSHIP, EQ,499.0,500.0,507.7,496.0,498.5,499.2,501.45,397134,1991.41,11063,149756,37.71,471.53799999999995,Y,,N,N,N,480.48,24.064307485087458,432.3513850298251,N,
2023-04-28,COCHINSHIP, EQ,499.2,499.5,507.5,497.0,503.7,503.4,502.84,393443,1978.4,9930,100060,25.43,472.033,Y,,Y,N,N,484.95,18.79087824619036,447.36824350761924,N,
2023-05-02,COCHINSHIP, EQ,503.4,505.95,539.9,505.4,536.2,535.1,524.63,1646040,8635.62,34282,507447,30.83,473.28799999999995,Y,,Y,N,N,490.8325,14.465096603093674,461.9023067938126,N,
2023-05-03,COCHINSHIP, EQ,535.1,535.3,557.0,535.3,552.7,551.75,547.23,2233397,12221.85,47626,570541,25.55,474.42299999999994,Y,,Y,N,N,495.46999999999997,18.126814972648106,459.21637005470376,N,
2023-05-04,COCHINSHIP, EQ,551.75,555.0,556.0,538.2,548.25,550.0,549.13,1106064,6073.78,23458,296313,26.79,475.56399999999996,Y,rising,N,Y,N,499.1825,21.2157294861988,456.7510410276024,N,
2023-05-05,COCHINSHIP, EQ,550.0,550.0,561.45,544.05,550.9,549.45,551.34,738338,4070.74,18138,166808,22.59,476.491,Y,rising,N,Y,N,502.61499999999995,23.514050111190198,455.5868997776196,N,
2023-05-08,COCHINSHIP, EQ,549.45,553.0,554.85,547.0,550.0,551.15,550.66,371950,2048.18,8525,121669,32.71,477.75,Y,rising,N,Y,N,505.5975,25.71042935525508,454.17664128948985,N,
2023-05-09,COCHINSHIP, EQ,551.15,554.0,554.3,529.0,530.5,531.35,540.2,566376,3059.55,13712,215870,38.11,478.702,Y,rising,N,N,N,507.8125,25.935704281529148,455.9410914369417,N,
2023-05-10,COCHINSHIP, EQ,531.35,532.0,542.0,528.4,538.0,539.45,536.16,515327,2763.0,13469,139151,27.0,479.685,Y,rising,Y,N,N,510.44750000000005,26.356855070560044,457.73378985887996,N,
2023-05-11,COCHINSHIP, EQ,539.45,541.45,546.8,530.0,533.45,532.55,537.63,427164,2296.56,10727,147054,34.43,480.93799999999993,Y,rising,N,N,N,512.535,26.37216984067186,459.79066031865625,N,
2023-05-12,COCHINSHIP, EQ,532.55,534.0,541.9,530.25,539.55,539.5,536.7,321545,1725.72,10328,102225,31.79,482.5,Y,rising,Y,N,N,514.9775,26.500424400771962,461.976651198456,N,
2023-05-15,COCHINSHIP, EQ,539.5,539.55,545.5,535.7,538.9,538.55,540.92,390343,2111.45,11203,144487,37.02,483.9789999999999,Y,rising,N,Y,N,517.5775000000001,26.112627893919292,465.3522442121615,N,
2023-05-16,COCHINSHIP, EQ,538.55,540.5,566.25,537.7,554.95,552.3,556.9,2504305,13946.41,49855,638270,25.49,485.807,Y,rising,Y,N,N,521.1075,25.777138356343578,469.5532232873128,N,
2023-05-17,COCHINSHIP, EQ,552.3,555.05,562.8,545.6,554.0,552.6,554.41,777481,4310.46,17389,228415,29.38,487.81800000000004,Y,rising,N,Y,N,524.5024999999999,25.194514205529014,474.11347158894193,N,
2023-05-18,COCHINSHIP, EQ,552.6,555.1,558.9,543.05,545.95,546.25,549.55,345602,1899.26,8768,126354,36.56,489.44800000000004,Y,rising,N,N,N,527.45,24.034711739919466,479.3805765201611,N,
2023-05-19,COCHINSHIP, EQ,546.25,547.8,549.8,538.9,543.8,542.15,543.29,329348,1789.32,8305,116869,35.48,491.107,Y,rising,N,N,N,530.0875,22.483724376581247,485.1200512468375,N,
2023-05-22,COCHINSHIP, EQ,542.15,486.0,495.0,476.15,486.9,485.75,488.3,1898467,9270.29,41418,561915,29.6,491.52700000000004,Y,rising,N,Y,Y,529.9849999999999,22.690376466918636,484.60424706616266,Y,BUY
2023-05-23,COCHINSHIP, EQ,485.75,489.35,496.0,483.05,488.3,487.15,490.23,726431,3561.2,17649,218401,30.06,491.784,Y,rising,N,N,Y,529.2075,23.908252676693053,481.3909946466139,Y,
2023-05-24,COCHINSHIP, EQ,487.15,487.7,492.75,485.0,487.3,487.75,488.8,258930,1265.65,7705,76156,29.41,491.912,Y,rising,Y,N,Y,528.72,24.675890641420377,479.36821871715927,N,
2023-05-25,COCHINSHIP, EQ,487.75,488.55,490.5,468.95,473.5,472.95,476.26,556162,2648.78,18096,248923,44.76,491.966,Y,rising,N,N,Y,527.4175,26.91328802596203,473.59092394807595,Y,
2023-05-26,COCHINSHIP, EQ,472.95,474.8,482.0,470.0,481.95,479.2,476.15,525740,2503.29,14480,221439,42.12,492.195,Y,rising,Y,N,N,526.4174999999999,28.350138192366654,469.7172236152666,Y,
2023-05-29,COCHINSHIP, EQ,479.2,481.7,489.0,479.2,489.0,486.95,484.92,391998,1900.89,10177,173046,44.14,492.849,Y,rising,Y,N,Y,525.595,29.276561938645383,467.04187612270925,N,
2023-05-30,COCHINSHIP, EQ,486.95,489.1,496.8,484.15,495.1,494.8,492.62,513460,2529.39,13051,224761,43.77,493.802,Y,rising,Y,N,Y,523.5799999999999,29.966654274727176,463.6466914505456,N,
2023-05-31,COCHINSHIP, EQ,494.8,497.0,502.0,488.45,495.9,496.4,495.48,563399,2791.54,14171,263217,46.72,494.895,Y,rising,N,Y,Y,520.8125,29.783454763199515,461.24559047360094,N,
2023-06-01,COCHINSHIP, EQ,496.4,496.7,504.35,490.25,497.6,498.8,498.13,515454,2567.62,13453,177323,34.4,496.1310000000001,Y,rising,Y,N,Y,518.2524999999999,29.339749734339208,459.57300053132155,N,
2023-06-02,COCHINSHIP, EQ,498.8,500.65,508.0,494.0,501.0,501.3,502.23,737920,3706.08,19987,239948,32.52,497.27700000000004,Y,rising,Y,N,Y,515.845,28.611535675041704,458.62192864991664,N,
2023-06-05,COCHINSHIP, EQ,501.3,503.85,575.0,497.2,558.25,558.9,554.6,11483865,63690.07,159971,1226835,10.68,499.251,Y,rising,Y,N,Y,516.2325,29.162039470047443,457.9084210599051,N,
2023-06-06,COCHINSHIP, EQ,558.9,561.0,582.65,554.15,569.15,572.35,570.5,6152702,35101.39,84858,947801,15.4,501.651,Y,rising,Y,N,N,518.2825,31.618325278563145,455.04584944287376,N,
2023-06-07,COCHINSHIP, EQ,572.35,572.0,574.0,550.25,553.6,553.6,558.55,1974755,11029.96,36714,547225,27.71,503.645,Y,rising,N,N,N,518.99,32.26853037607308,454.45293924785386,N,
2023-06-08,COCHINSHIP, EQ,553.6,556.6,564.4,538.15,544.0,543.25,550.91,978041,5388.15,20504,232050,23.73,505.54,Y,rising,N,N,N,519.525,32.59225973658184,454.3404805268363,N,
2023-06-09,COCHINSHIP, EQ,543.25,545.4,554.75,533.55,539.0,539.75,544.16,1111342,6047.47,19972,205365,18.48,507.681,Y,rising,N,N,N,519.5375,32.60037082046078,454.33675835907843,N,
2023-06-12,COCHINSHIP, EQ,539.75,560.0,574.0,552.1,555.9,558.0,560.46,3808183,21343.33,69137,635078,16.68,510.561,Y,rising,N,Y,N,520.51,33.47573591030992,453.5585281793801,N,
2023-06-13,COCHINSHIP, EQ,558.0,555.25,563.9,547.7,551.0,551.5,554.5,1302958,7224.97,28857,316322,24.28,513.242,Y,rising,N,N,N,520.47,33.436205557826604,453.5975888843468,N,
2023-06-14,COCHINSHIP, EQ,551.5,554.0,556.0,545.0,546.85,548.9,550.83,516799,2846.71,10662,135358,26.19,515.04,Y,rising,N,N,N,520.2850000000001,33.2588417211356,453.76731655772886,N,
2023-06-15,COCHINSHIP, EQ,548.9,547.0,567.0,546.1,557.6,557.2,559.51,1712640,9582.46,33969,312768,18.26,516.669,Y,rising,Y,N,N,520.8325,33.79458176363363,453.2433364727327,N,
2023-06-16,COCHINSHIP, EQ,557.2,558.0,594.4,558.0,578.6,579.15,583.66,7768432,45340.88,119240,1376094,17.71,518.636,Y,rising,Y,N,N,522.6825,35.96595347284007,450.7505930543199,N,
2023-06-19,COCHINSHIP, EQ,579.15,584.0,606.95,582.0,594.0,592.7,595.08,4179151,24869.4,67099,908691,21.74,520.66,Y,rising,Y,N,N,528.03,38.074699432064776,451.8806011358704,N,
2023-06-20,COCHINSHIP, EQ,592.7,594.05,598.9,583.6,597.05,595.65,592.39,2598936,15395.88,43294,650452,25.03,522.832,Y,rising,Y,N,N,533.455,39.64092084277463,454.1731583144508,N,
2023-06-21,COCHINSHIP, EQ,595.65,600.0,609.4,584.0,588.35,586.7,597.7,2527026,15104.03,51699,692105,27.39,524.831,Y,rising,N,N,N,538.4025,39.81085370057248,458.7807925988551,N,
2023-06-22,COCHINSHIP, EQ,586.7,589.3,595.0,573.05,586.35,584.6,585.25,1163331,6808.41,21308,257824,22.16,526.707,Y,rising,N,Y,N,543.985,37.93350865590119,468.1179826881976,N,
2023-06-23,COCHINSHIP, EQ,584.6,586.35,586.95,566.45,573.0,572.1,574.86,780109,4484.5,15979,187891,24.09,528.336,Y,rising,N,N,N,548.6299999999999,35.17019297194958,478.28961405610073,N,
2023-06-26,COCHINSHIP, EQ,572.1,573.0,591.7,570.1,586.0,586.25,584.48,1449397,8471.4,24399,292262,20.16,530.33,Y,rising,Y,N,N,553.595,32.94311245002052,487.708775099959,N,
2023-06-27,COCHINSHIP, EQ,586.25,589.3,591.4,578.1,578.5,579.8,582.96,509459,2969.97,11599,146940,28.84,532.2919999999999,Y,rising,N,N,N,557.845,30.338723301729523,497.167553396541,N,
2023-06-28,COCHINSHIP, EQ,579.8,582.25,584.5,560.0,564.5,563.6,571.31,1086177,6205.46,23037,425806,39.2,533.87,Y,rising,N,N,N,561.205,26.675599435872392,507.85380112825527,N,
2023-06-30,COCHINSHIP, EQ,563.6,566.4,571.45,562.5,565.15,565.8,566.77,656531,3720.99,13144,213775,32.56,535.44,Y,rising,N,Y,N,564.5550000000001,22.26921937515781,520.0165612496844,N,
2023-07-03,COCHINSHIP, EQ,565.8,568.65,580.9,565.5,566.15,567.15,571.44,752748,4301.47,17139,236850,31.46,536.995,Y,rising,N,N,N,567.8475,16.561166331605797,534.7251673367883,N,
2023-07-04,COCHINSHIP, EQ,567.15,568.15,569.8,555.8,559.6,559.6,560.83,555756,3116.86,11695,269594,48.51,538.431,Y,rising,N,N,N,567.8824999999999,16.541990230604934,534.7985195387901,N,
2023-07-05,COCHINSHIP, EQ,559.6,561.05,567.6,556.1,562.55,562.0,562.15,440827,2478.09,10101,141999,32.21,539.617,Y,rising,Y,N,N,567.365,16.556761220275504,534.251477559449,N,
2023-07-06,COCHINSHIP, EQ,562.0,564.0,582.0,560.65,579.5,576.85,571.59,1020451,5832.75,24229,545876,53.49,541.204,Y,rising,Y,N,N,568.5275,16.354401266614097,535.8186974667718,N,
2023-07-07,COCHINSHIP, EQ,576.85,580.05,589.95,574.05,577.75,579.6,582.98,1364599,7955.28,25704,387503,28.4,542.816,Y,rising,N,Y,N,570.345,15.38872536700187,539.5675492659963,N,
2023-07-10,COCHINSHIP, EQ,579.6,579.5,588.8,570.6,582.0,582.6,582.03,1500516,8733.42,34136,312500,20.83,544.484,Y,rising,Y,N,N,572.4875,13.806499947105591,544.8745001057888,N,
2023-07-11,COCHINSHIP, EQ,582.6,585.0,672.1,584.0,642.0,647.3,635.72,19958047,126878.29,261048,2249206,11.27,547.362,Y,rising,Y,N,N,576.9525000000001,21.287588890934156,534.3773222181318,N,
2023-07-12,COCHINSHIP, EQ,647.3,647.3,662.7,633.75,639.8,643.4,647.76,8273807,53594.67,128371,1159658,14.02,549.528,Y,rising,N,Y,N,581.5475,25.08430771261187,531.3788845747763,N,
2023-07-13,COCHINSHIP, EQ,643.4,643.2,658.95,633.25,640.0,637.3,647.95,3517325,22790.59,54070,676482,19.23,551.239,Y,rising,N,N,N,585.9675,26.76110824449594,532.4452835110081,N,
2023-07-14,COCHINSHIP, EQ,637.3,640.35,643.9,626.55,628.0,629.7,632.63,1243233,7865.07,21453,331429,26.66,552.8330000000001,Y,rising,N,N,N,589.5925,27.557720644226123,534.4770587115477,N,
