DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-23,APARINDS, EQ,2327.65,2310.0,2374.4,2290.0,2328.0,2313.45,2340.39,74567,1745.16,10963,25814,34.62,2085.189,Y,,Y,N,N,2291.065,44.64917662940689,2201.7666467411864,N,
2023-03-24,APARINDS, EQ,2313.45,2319.3,2368.0,2269.0,2320.4,2328.75,2323.27,132023,3067.25,13646,30768,23.31,2095.291,Y,,Y,N,N,2294.45,44.81982937565605,2204.8103412486876,N,
2023-03-27,APARINDS, EQ,2328.75,2340.0,2347.95,2275.0,2300.0,2290.5,2302.89,70205,1616.75,7971,20849,29.7,2105.157,Y,,N,N,N,2295.5975,44.38656884036899,2206.824362319262,N,
2023-03-28,APARINDS, EQ,2290.5,2312.05,2339.9,2256.1,2293.8,2288.15,2284.56,75183,1717.6,6856,30052,39.97,2116.9109999999996,Y,,N,N,N,2302.0625,30.739006913893448,2240.584486172213,Y,
2023-03-29,APARINDS, EQ,2288.15,2294.65,2344.35,2260.0,2279.0,2279.7,2300.16,124741,2869.25,10653,63670,51.04,2129.4640000000004,Y,rising,N,N,N,2301.0625,31.142579056059517,2238.777341887881,Y,
2023-03-31,APARINDS, EQ,2279.7,2298.45,2507.65,2285.75,2507.65,2504.9,2458.01,531313,13059.71,37382,185922,34.99,2145.484,Y,rising,Y,N,N,2307.8825,53.55715411202043,2200.768191775959,N,
2023-04-03,APARINDS, EQ,2504.9,2549.0,2635.0,2472.0,2605.0,2599.5,2573.24,540049,13896.77,44712,113148,20.95,2163.585,Y,rising,Y,N,N,2321.54,84.43875949623434,2152.6624810075314,N,
2023-04-05,APARINDS, EQ,2599.5,2600.0,2750.0,2562.0,2719.0,2698.65,2645.55,348399,9217.07,29071,75783,21.75,2183.634,Y,rising,Y,N,N,2341.3650000000002,119.085008447083,2103.194983105834,N,
2023-04-06,APARINDS, EQ,2698.65,2700.0,2749.0,2567.35,2715.0,2723.75,2667.45,392020,10456.93,30897,89736,22.89,2204.0759999999996,Y,rising,Y,N,N,2361.5525000000002,146.3691561150839,2068.8141877698326,N,
2023-04-10,APARINDS, EQ,2723.75,2724.95,2740.0,2671.25,2694.95,2695.3,2701.07,163865,4426.11,14642,56002,34.18,2226.64,Y,rising,N,N,N,2381.985,162.94686500755134,2056.0912699848973,N,
2023-04-11,APARINDS, EQ,2695.3,2715.9,2728.0,2621.4,2650.0,2664.1,2658.01,128351,3411.59,15392,37293,29.06,2247.561,Y,rising,N,N,N,2400.9,172.84975374127876,2055.2004925174424,N,
2023-04-12,APARINDS, EQ,2664.1,2666.4,2709.1,2660.0,2691.0,2693.9,2687.72,87691,2356.89,12959,26060,29.72,2270.029,Y,rising,Y,N,N,2420.3650000000002,183.05324153601254,2054.258516927975,N,
2023-04-13,APARINDS, EQ,2693.9,2689.05,2862.45,2673.85,2764.95,2772.8,2792.92,342796,9574.02,34454,77769,22.69,2295.534,Y,rising,Y,N,N,2443.6524999999997,196.97518977819905,2049.7021204436014,N,
2023-04-17,APARINDS, EQ,2772.8,2764.9,2844.5,2746.15,2782.2,2784.8,2797.69,145770,4078.19,15085,40455,27.75,2323.116,Y,rising,Y,N,N,2468.8,207.07726945832425,2054.6454610833516,N,
2023-04-18,APARINDS, EQ,2784.8,2779.25,2794.0,2640.0,2672.7,2670.95,2722.36,137465,3742.29,13619,60960,44.35,2342.799,Y,rising,N,N,N,2486.4925,208.5451051016104,2069.402289796779,N,
