DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-07,ADANIENT, EQ,1572.7,1571.0,1962.7,1525.6,1813.0,1802.95,1764.46,19188072,338565.29,809538,2138844,11.15,,N,,Y,N,N,2999.2574999999997,801.7431483098824,1395.771203380235,N,
2023-02-08,ADANIENT, EQ,1802.95,1869.85,2222.15,1840.85,2220.0,2164.25,2023.24,19173006,387915.13,861666,3104306,16.19,,N,,Y,N,N,2925.125,807.2348385725577,1310.6553228548846,N,
2023-02-09,ADANIENT, EQ,2164.25,2168.0,2168.0,1731.4,1922.0,1925.7,1972.72,18279862,360611.16,829391,3100845,16.96,,N,,N,N,N,2839.62,818.4871436472228,1202.6457127055544,N,
2023-02-10,ADANIENT, EQ,1925.7,1769.0,1990.0,1733.15,1853.0,1846.95,1891.35,11334878,214381.82,539738,1217995,10.75,,N,,Y,N,N,2749.6075,823.9719639895458,1101.6635720209085,N,
2023-02-13,ADANIENT, EQ,1846.95,1850.0,1921.7,1662.25,1706.0,1717.65,1753.0,12210940,214057.44,617527,1601121,13.11,,N,,N,N,N,2649.4325,821.4238918319628,1006.5847163360743,N,
2023-02-14,ADANIENT, EQ,1717.65,1735.0,1889.0,1611.35,1750.0,1749.7,1736.55,14579030,253172.65,687240,1408998,9.66,,N,,Y,N,N,2555.9275,811.5303534672526,932.8667930654947,N,
2023-02-15,ADANIENT, EQ,1749.7,1780.0,1824.4,1750.0,1772.0,1779.1,1788.18,7636578,136555.87,385669,769666,10.08,,N,,N,N,N,2462.915,787.0557702937137,888.8034594125725,N,
2023-02-16,ADANIENT, EQ,1779.1,1820.0,1874.95,1790.0,1796.85,1796.6,1818.58,5578515,101450.03,298112,789991,14.16,,N,,N,N,N,2372.9100000000003,752.7552261001263,867.3995477997478,N,
2023-02-17,ADANIENT, EQ,1796.6,1800.0,1815.85,1703.2,1719.0,1722.7,1747.8,5392513,94250.15,282372,1194350,22.15,,N,,N,N,N,2285.8675,719.9385089376142,845.9904821247715,N,
2023-02-20,ADANIENT, EQ,1722.7,1650.0,1685.0,1560.5,1613.0,1621.45,1623.91,6762330,109814.17,334008,1027530,15.19,,N,,N,N,N,2194.1325,678.6790946341432,836.7743107317137,N,
2023-02-21,ADANIENT, EQ,1621.45,1626.0,1644.45,1561.3,1563.9,1571.1,1598.62,5571915,89074.0,281877,894619,16.06,,N,,N,N,N,2100.87,625.0308732164223,850.8082535671554,N,
2023-02-22,ADANIENT, EQ,1571.1,1535.0,1560.0,1381.2,1397.5,1404.85,1439.33,10606476,152661.86,509088,2007644,18.93,,N,,N,N,N,1999.0125,557.292487430121,884.427525139758,N,
2023-02-23,ADANIENT, EQ,1404.85,1380.0,1438.0,1350.0,1388.85,1382.65,1394.0,8907540,124170.97,427592,986013,11.07,,N,,Y,N,N,1898.6975000000002,467.22235816268903,964.2527836746222,N,
2023-02-24,ADANIENT, EQ,1382.65,1410.0,1427.0,1261.6,1312.0,1315.65,1321.15,8736727,115425.01,422968,1220950,13.97,,N,,N,N,N,1826.4075,437.6205720397147,951.1663559205706,N,
2023-02-27,ADANIENT, EQ,1315.65,1300.0,1313.8,1131.05,1187.55,1193.5,1222.37,10271008,125549.41,487401,2037372,19.84,,N,,N,N,N,1741.44,380.96873148385765,979.5025370322847,N,
2023-02-28,ADANIENT, EQ,1193.5,1145.0,1398.0,1103.75,1371.35,1363.85,1307.03,33948366,443716.29,1047492,7489663,22.06,,N,,Y,N,N,1660.9375,256.6596988616157,1147.6181022767687,Y,
2023-03-01,ADANIENT, EQ,1363.85,1424.0,1580.0,1411.0,1579.0,1564.3,1511.37,20114340,304002.82,758963,2222197,11.05,,N,,Y,N,N,1632.385,231.65042861809204,1169.0841427638159,N,
2023-03-02,ADANIENT, EQ,1564.3,1499.9,1646.0,1407.9,1588.0,1607.25,1564.51,26970925,421962.0,924791,5422473,20.1,,N,,Y,N,N,1634.4850000000001,231.1997268824613,1172.0855462350776,N,
2023-03-03,ADANIENT, EQ,1607.25,1688.85,1905.95,1685.5,1874.0,1879.5,1806.68,22888891,413529.18,822488,2852411,12.46,,N,,Y,N,N,1649.1200000000001,237.2083014212536,1174.7033971574929,N,
2023-03-06,ADANIENT, EQ,1879.5,1966.7,2135.0,1855.0,1982.0,1982.9,2021.04,27180456,549328.4,1230939,3769217,13.87,,N,,Y,N,N,1669.6299999999999,247.75238667924393,1174.125226641512,N,
2023-03-08,ADANIENT, EQ,1982.9,2040.0,2088.0,1941.0,2039.0,2039.65,2029.34,13568243,275345.93,625491,1851036,13.64,,N,,N,N,N,1681.4650000000001,259.81601693870454,1161.8329661225912,N,
2023-03-09,ADANIENT, EQ,2039.65,2049.8,2068.85,1905.35,1941.4,1953.15,1970.16,12627794,248787.13,629218,2288118,18.12,,N,,N,N,N,1670.9099999999999,242.9084853667248,1185.0930292665503,N,
2023-03-10,ADANIENT, EQ,1953.15,1870.0,1940.0,1820.6,1894.2,1896.2,1889.62,9419942,178001.26,465434,1342545,14.25,,N,,Y,N,N,1669.435,241.36456816019276,1186.7058636796144,N,
2023-03-13,ADANIENT, EQ,1896.2,1917.0,1985.0,1857.4,1859.0,1874.4,1922.43,7572604,145577.63,373128,1174091,15.5,,N,,N,N,N,1670.8075000000001,242.50248412997541,1185.8025317400493,N,
2023-03-14,ADANIENT, EQ,1874.4,1874.0,1874.85,1651.35,1730.0,1738.2,1742.93,12679663,220998.2,551558,1844506,14.55,2481.699,N,,N,N,N,1671.8349999999998,242.7548097523367,1186.3253804953265,N,
2023-03-15,ADANIENT, EQ,1738.2,1760.9,1891.45,1728.1,1838.0,1839.0,1809.83,12296703,222549.04,573832,1328088,10.8,2441.655,N,,Y,N,N,1676.3,245.07254672421635,1186.1549065515674,N,
2023-03-16,ADANIENT, EQ,1839.0,1861.0,1875.0,1795.0,1840.0,1843.8,1838.73,6509495,119692.02,311541,686298,10.54,2401.9120000000003,N,,N,N,N,1679.5350000000003,246.92099903239574,1185.693001935209,N,
2023-03-17,ADANIENT, EQ,1843.8,1901.0,1918.85,1845.0,1874.0,1876.55,1870.8,5969594,111679.44,263971,779640,13.06,2362.902,N,,N,N,N,1683.5325,249.54914201995012,1184.4342159600997,N,
2023-03-20,ADANIENT, EQ,1876.55,1837.0,1849.95,1777.4,1812.0,1804.95,1805.76,5168139,93324.3,227261,841144,16.28,2322.405,N,,N,N,N,1687.645,250.90264147672602,1185.839717046548,N,
2023-03-21,ADANIENT, EQ,1804.95,1836.95,1861.0,1804.95,1821.5,1824.25,1829.3,4094018,74892.0,158108,524990,12.82,2282.405,N,,N,N,N,1697.7850000000003,252.18136022982938,1193.4222795403416,N,
2023-03-22,ADANIENT, EQ,1824.25,1834.0,1850.0,1806.15,1809.35,1815.4,1825.77,3248124,59303.36,130781,488964,15.05,2241.607,N,,N,N,N,1710.0,251.638149249857,1206.723701500286,N,
2023-03-23,ADANIENT, EQ,1815.4,1794.0,1834.0,1780.0,1800.0,1794.0,1806.17,4108804,74212.03,169920,779374,18.97,2204.549,N,,N,N,N,1729.4575,241.64796016377713,1246.1615796724457,N,
2023-03-24,ADANIENT, EQ,1794.0,1796.0,1823.0,1695.25,1745.95,1740.65,1756.97,6187968,108720.51,274938,920479,14.88,2166.646,N,,N,N,N,1747.3575,227.44838933087485,1292.4607213382503,N,
2023-03-27,ADANIENT, EQ,1740.65,1740.65,1757.4,1682.0,1721.35,1723.05,1723.26,5053055,87077.24,225632,1061832,21.01,2128.163,N,,N,N,N,1767.7274999999997,203.75984023702955,1360.2078195259405,N,
2023-03-28,ADANIENT, EQ,1723.05,1727.95,1733.0,1573.0,1602.95,1600.85,1631.04,8144878,132846.35,355424,1364789,16.76,2085.7569999999996,N,,N,N,N,1788.0949999999998,158.72146316242132,1470.6520736751572,N,
2023-03-29,ADANIENT, EQ,1600.85,1602.95,1756.0,1591.1,1749.5,1740.4,1692.55,9332702,157960.63,372047,1218876,13.06,2048.1690000000003,N,,Y,N,N,1806.9225,124.36344283780727,1558.1956143243854,N,
2023-03-31,ADANIENT, EQ,1740.4,1788.0,1825.0,1740.0,1742.1,1750.45,1773.0,4893249,86757.37,217475,774283,15.82,2010.391,N,,N,N,N,1816.2300000000002,111.55596353399892,1593.1180729320024,N,
2023-04-03,ADANIENT, EQ,1750.45,1750.45,1754.95,1695.5,1718.0,1717.45,1717.59,3445796,59184.7,142156,432829,12.56,1972.806,N,,N,N,N,1821.7400000000002,103.09106168819348,1615.5578766236133,N,
2023-04-05,ADANIENT, EQ,1717.45,1717.45,1737.95,1671.55,1701.5,1698.0,1700.22,3690559,62747.71,153045,568238,15.4,1937.495,N,,N,N,N,1812.6650000000002,105.694652182591,1601.2756956348182,N,
2023-04-06,ADANIENT, EQ,1698.0,1705.0,1793.65,1688.15,1752.6,1754.05,1750.41,6012473,105243.02,241838,790234,13.14,1903.4530000000002,N,,Y,N,N,1801.2225000000003,98.4332467836314,1604.3560064327376,N,
2023-04-10,ADANIENT, EQ,1754.05,1774.0,1812.7,1760.6,1797.0,1797.25,1792.77,4197975,75260.19,175216,636444,15.16,1870.671,N,,Y,N,N,1789.1025000000002,80.89082876093191,1627.3208424781365,N,
2023-04-11,ADANIENT, EQ,1797.25,1810.0,1829.0,1792.85,1800.0,1803.15,1809.04,2883672,52166.8,105302,497026,17.24,1837.894,N,,N,N,Y,1781.6024999999997,71.26080615190838,1639.080887696183,N,
2023-04-12,ADANIENT, EQ,1803.15,1814.0,1858.75,1797.05,1848.0,1847.25,1840.31,4809035,88501.23,162125,1182046,24.58,1807.06,N,,Y,N,Y,1779.155,67.87804446985369,1643.3989110602927,N,
2023-04-13,ADANIENT, EQ,1847.25,1855.0,1885.0,1826.05,1869.5,1870.75,1858.75,3402280,63239.89,126886,745609,21.91,1789.246,N,,Y,N,N,1778.9724999999999,67.61287536018925,1643.7467492796213,N,
2023-04-17,ADANIENT, EQ,1870.75,1870.75,1904.9,1847.0,1878.45,1878.75,1877.52,2983032,56006.95,121123,683018,22.9,1768.964,N,,Y,N,N,1786.0,70.39884680573797,1645.202306388524,N,
2023-04-18,ADANIENT, EQ,1878.75,1892.0,1902.75,1830.0,1844.9,1850.95,1864.1,2542401,47392.93,103734,541912,21.31,1746.505,N,,N,N,N,1786.5975000000003,70.92112645488929,1644.7552470902217,N,
2023-04-19,ADANIENT, EQ,1850.95,1847.0,1877.7,1835.0,1851.0,1853.85,1857.49,2455884,45617.82,95034,341824,13.92,1740.875,N,,Y,N,N,1787.1,71.38186412748415,1644.3362717450316,N,
2023-04-20,ADANIENT, EQ,1853.85,1855.0,1878.9,1836.85,1846.0,1842.9,1853.8,2016823,37387.87,75110,242741,12.04,1746.4279999999999,Y,,N,N,N,1785.4175,69.53520932250893,1646.347081354982,N,
2023-04-21,ADANIENT, EQ,1842.9,1846.0,1853.25,1796.05,1802.0,1803.0,1816.0,2090833,37969.46,87940,399815,19.12,1750.7519999999997,Y,,N,N,N,1785.3200000000002,69.5077417119385,1646.3045165761232,N,
2023-04-24,ADANIENT, EQ,1803.0,1804.0,1817.4,1775.8,1802.0,1801.95,1799.23,1963582,35329.26,83370,249179,12.69,1755.3370000000002,Y,,N,N,N,1784.205,69.02758582814535,1646.1498283437093,N,
2023-04-25,ADANIENT, EQ,1801.95,1806.0,1913.75,1801.8,1847.65,1844.6,1865.2,5364841,100064.96,201111,813572,15.16,1756.17,Y,,Y,N,N,1785.6649999999997,70.02373300681238,1645.617533986375,N,
2023-04-26,ADANIENT, EQ,1844.6,1854.0,1874.0,1826.4,1846.05,1847.9,1854.78,2422711,44935.91,96443,327615,13.52,1749.843,N,,N,N,N,1788.36,71.38538955629568,1645.5892208874086,N,
2023-04-27,ADANIENT, EQ,1847.9,1848.0,1864.95,1832.55,1854.0,1853.05,1849.97,1782360,32973.04,71276,280008,15.71,1748.39,N,,Y,N,N,1793.98,71.85455594828456,1650.270888103431,N,
2023-04-28,ADANIENT, EQ,1853.05,1868.05,1944.0,1857.15,1922.0,1924.95,1912.3,6159130,117781.32,226409,1623305,26.36,1749.95,Y,,Y,N,N,1804.075,75.45732934997402,1653.160341300052,N,
2023-05-02,ADANIENT, EQ,1924.95,1935.0,1966.0,1908.0,1919.0,1919.85,1932.34,3813963,73698.56,143521,813057,21.32,1753.994,Y,,N,N,N,1820.025,62.91086530706069,1694.2032693858787,N,
2023-05-03,ADANIENT, EQ,1919.85,1919.0,1940.0,1785.35,1834.0,1839.0,1856.55,5849432,108597.77,228734,937767,16.03,1755.78,Y,,N,N,N,1824.955,60.14525159538882,1704.6644968092223,N,
2023-05-04,ADANIENT, EQ,1839.0,1839.05,1935.0,1839.05,1925.0,1911.25,1886.78,4842127,91360.4,168632,835581,17.26,1758.4229999999998,Y,,Y,N,N,1832.9949999999997,60.40851042343214,1712.1779791531353,N,
2023-05-05,ADANIENT, EQ,1911.25,1954.8,1955.0,1903.15,1919.2,1920.3,1930.87,6137744,118512.15,207327,961603,15.67,1760.8970000000002,Y,,N,N,N,1843.1375,56.91576618818786,1729.3059676236244,N,
2023-05-08,ADANIENT, EQ,1920.3,1920.3,1926.9,1876.0,1892.0,1887.5,1893.79,2835197,53692.64,101164,481002,16.97,1764.193,Y,,N,N,N,1852.6125,46.25803450837456,1760.096430983251,N,
2023-05-09,ADANIENT, EQ,1887.5,1900.0,1930.0,1889.1,1895.4,1896.1,1910.03,2700563,51581.56,88427,431828,15.99,1769.6860000000001,Y,,N,N,N,1859.7149999999997,40.92611796369149,1777.8627640726168,N,
2023-05-10,ADANIENT, EQ,1896.1,1899.0,1914.9,1883.95,1891.0,1892.15,1900.91,1970906,37465.24,71745,267870,13.59,1776.1070000000002,Y,,N,N,N,1864.4599999999998,38.74603409245643,1786.967931815087,N,
2023-05-11,ADANIENT, EQ,1892.15,1925.0,2013.75,1910.0,1988.0,1984.65,1973.81,8835941,174404.95,291184,1816120,20.55,1787.703,Y,,Y,N,N,1873.5350000000003,44.46373773855838,1784.6075245228835,N,
2023-05-12,ADANIENT, EQ,1984.65,2009.0,2010.0,1946.55,1965.0,1964.7,1972.68,3816201,75281.33,124303,524609,13.75,1799.3440000000003,Y,,N,N,N,1879.4075,48.391977572942416,1782.6235448541152,N,
2023-05-15,ADANIENT, EQ,1964.7,1959.9,1964.7,1880.0,1910.0,1916.05,1910.98,4836782,92429.87,166552,588451,12.17,1811.3519999999999,Y,rising,N,N,N,1881.6725000000001,49.02147884506353,1783.6295423098732,N,
2023-05-16,ADANIENT, EQ,1916.05,1927.0,1935.0,1881.0,1898.0,1889.15,1907.38,3058799,58342.82,93909,862929,28.21,1825.265,Y,rising,N,N,N,1882.1925000000003,49.04400085368199,1784.1044982926364,N,
2023-05-17,ADANIENT, EQ,1889.15,1900.0,1919.95,1857.75,1897.05,1899.5,1889.86,3632797,68654.8,121068,649218,17.87,1835.978,Y,rising,N,Y,N,1884.6200000000001,48.61587730685228,1787.3882453862955,N,
2023-05-18,ADANIENT, EQ,1899.5,1910.05,1924.0,1877.2,1883.0,1890.0,1900.73,2437396,46328.37,73391,633322,25.98,1842.4920000000002,Y,rising,N,N,N,1886.4275000000002,48.08073110869363,1790.266037782613,N,
2023-05-19,ADANIENT, EQ,1890.0,1888.0,1983.0,1872.1,1955.0,1956.05,1933.65,7541150,145819.72,249199,1345520,17.84,1849.468,Y,rising,Y,N,N,1892.0849999999998,49.33018745895852,1793.4246250820827,N,
2023-05-22,ADANIENT, EQ,1956.05,2010.0,2347.0,1983.4,2338.55,2326.1,2212.95,26311368,582257.95,779253,3064468,11.65,1858.4,Y,rising,Y,N,N,1918.2400000000002,105.87656243797977,1706.4868751240406,N,
2023-05-23,ADANIENT, EQ,2326.1,2410.9,2759.45,2400.0,2639.95,2633.7,2636.02,28432888,749497.01,873248,2985097,10.5,1871.4159999999997,Y,rising,Y,N,N,1959.8275,188.72931428998447,1582.3688714200312,N,
2023-05-24,ADANIENT, EQ,2633.7,2709.0,2750.0,2425.35,2475.0,2475.6,2554.26,23465761,599377.53,834165,2451027,10.45,1880.135,Y,rising,N,N,N,1991.3775,218.79961661360963,1553.7782667727809,N,
2023-05-25,ADANIENT, EQ,2475.6,2440.0,2558.8,2386.65,2548.0,2537.45,2470.91,8434009,208396.73,345309,1021191,12.11,1891.8210000000001,Y,rising,Y,N,N,2025.855,247.45308906835893,1530.948821863282,N,
2023-05-26,ADANIENT, EQ,2537.45,2565.0,2599.95,2535.15,2540.0,2544.35,2559.29,3963515,101437.89,170861,702744,17.73,1904.7839999999999,Y,rising,N,N,N,2060.42,269.3567685978455,1521.706462804309,N,
2023-05-29,ADANIENT, EQ,2544.35,2570.0,2583.5,2523.0,2533.0,2534.05,2549.41,2779432,70859.12,113984,679923,24.46,1917.977,Y,rising,N,N,N,2090.875,287.08438356948875,1516.7062328610225,N,
2023-05-30,ADANIENT, EQ,2534.05,2529.3,2554.15,2475.15,2497.0,2496.45,2522.15,1736953,43808.51,80071,435183,25.05,1933.142,Y,rising,N,N,N,2119.7050000000004,297.7591374266327,1524.186725146735,N,
2023-05-31,ADANIENT, EQ,2496.45,2482.0,2573.0,2428.0,2494.0,2493.35,2506.49,4268439,106988.0,181970,1008419,23.63,1946.229,Y,rising,Y,N,N,2152.4225,301.2217374709199,1549.9790250581605,N,
2023-06-01,ADANIENT, EQ,2493.35,2499.9,2560.0,2485.3,2496.0,2492.15,2507.49,1704946,42751.38,72211,492667,28.9,1959.1960000000001,Y,rising,N,N,N,2181.4675,304.72891545515256,1572.009669089695,N,
2023-06-02,ADANIENT, EQ,2492.15,2535.0,2538.9,2425.0,2440.0,2445.05,2459.27,5543791,136336.68,141696,2735313,49.34,1970.566,Y,rising,N,N,N,2207.705,303.64744701536233,1600.4101059692753,N,
2023-06-05,ADANIENT, EQ,2445.05,2463.2,2514.0,2428.0,2440.0,2433.95,2465.5,2956768,72898.99,124934,764332,25.85,1983.146,Y,rising,N,N,N,2235.0275,297.84832305395406,1639.330853892092,N,
2023-06-06,ADANIENT, EQ,2433.95,2475.0,2506.95,2425.9,2430.05,2433.65,2446.03,6473608,158346.07,142108,3377123,52.17,1995.3339999999998,Y,rising,N,N,N,2261.9049999999997,289.79937656574543,1682.3062468685089,N,
2023-06-07,ADANIENT, EQ,2433.65,2453.0,2466.95,2435.0,2440.5,2439.55,2449.14,2522516,61780.05,85030,765383,30.34,2007.817,Y,rising,N,N,N,2289.275,278.6760562770065,1731.922887445987,N,
2023-06-08,ADANIENT, EQ,2439.55,2450.0,2475.9,2369.05,2436.2,2429.15,2432.48,3781621,91987.36,143560,583299,15.42,2020.52,Y,rising,N,Y,N,2311.5,270.71408057404904,1770.071838851902,N,
2023-06-09,ADANIENT, EQ,2429.15,2447.95,2458.9,2428.0,2454.0,2451.15,2446.22,1948506,47664.77,70948,439593,22.56,2034.73,Y,rising,Y,N,N,2335.8225,259.53768181690856,1816.747136366183,N,
2023-06-12,ADANIENT, EQ,2451.15,2460.0,2505.0,2432.6,2492.4,2484.8,2475.91,2804898,69446.66,109217,610914,21.78,2049.965,Y,rising,Y,N,N,2364.2599999999998,241.66613257049303,1880.9277348590138,N,
2023-06-13,ADANIENT, EQ,2484.8,2499.0,2505.0,2442.2,2464.05,2462.55,2477.69,2210990,54781.47,84140,410335,18.56,2067.199,Y,rising,N,N,N,2392.93,214.8610208091689,1963.2079583816621,N,
2023-06-14,ADANIENT, EQ,2462.55,2469.9,2484.8,2452.35,2457.0,2457.15,2466.03,1364403,33646.63,52469,287575,21.08,2081.534,Y,rising,N,N,N,2420.8125,180.96848727929995,2058.8755254414,N,
2023-06-15,ADANIENT, EQ,2457.15,2469.0,2527.0,2462.9,2488.0,2485.65,2497.56,3744029,93509.29,128109,796193,21.27,2096.238,Y,rising,Y,N,N,2450.5950000000003,131.17772586517196,2188.2395482696566,N,
2023-06-16,ADANIENT, EQ,2485.65,2499.2,2526.9,2487.4,2504.9,2509.6,2509.05,7999982,200723.31,119702,3925169,49.06,2112.081,Y,rising,Y,N,N,2478.2725,60.927166343795776,2356.4181673124085,N,
2023-06-19,ADANIENT, EQ,2509.6,2504.0,2521.6,2350.0,2411.45,2401.4,2414.19,11475674,277044.7,240481,5498674,47.92,2126.149,Y,rising,N,N,N,2482.0375000000004,52.81530847406726,2376.406883051866,Y,
2023-06-20,ADANIENT, EQ,2401.4,2435.0,2435.0,2390.0,2419.0,2414.8,2413.71,2479711,59853.06,94144,320591,12.93,2139.364,Y,rising,N,N,N,2471.0924999999997,41.11804980464385,2388.856400390712,Y,
2023-06-21,ADANIENT, EQ,2414.8,2426.7,2440.0,2393.1,2425.0,2405.95,2403.11,7418013,178262.95,97423,5105433,68.82,2151.538,Y,rising,N,N,N,2467.61,43.59131854660859,2380.427362906783,Y,
2023-06-22,ADANIENT, EQ,2405.95,2425.1,2449.95,2360.0,2393.0,2397.25,2404.13,8459191,203369.76,126915,4657090,55.05,2163.42,Y,rising,N,N,N,2460.6000000000004,43.03851396378402,2374.5229720724324,Y,
2023-06-23,ADANIENT, EQ,2397.25,2392.3,2392.3,2163.3,2229.0,2233.55,2245.65,15213238,341635.88,538949,1892184,12.44,2171.146,Y,rising,N,N,Y,2445.06,62.78692790533496,2319.48614418933,Y,
2023-06-26,ADANIENT, EQ,2233.55,2210.05,2336.45,2173.05,2301.9,2295.6,2283.14,7847341,179165.83,282882,814457,10.38,2179.643,Y,rising,Y,N,Y,2433.1375,67.46457915669302,2298.208341686614,Y,BUY
2023-06-27,ADANIENT, EQ,2295.6,2328.95,2343.85,2271.0,2283.9,2284.45,2305.44,3361053,77487.11,119408,593374,17.65,2187.757,Y,rising,N,N,N,2422.5375,73.38801686744945,2275.761466265101,Y,
2023-06-28,ADANIENT, EQ,2284.45,2300.0,2418.6,2293.85,2413.0,2402.0,2330.9,28353193,660883.52,319100,20041866,70.69,2198.7780000000002,Y,rising,Y,N,N,2417.9700000000003,71.56901600994507,2274.83196798011,Y,
2023-06-30,ADANIENT, EQ,2402.0,2437.95,2437.95,2350.0,2390.0,2388.05,2390.92,5125497,122546.72,175623,865150,16.88,2209.462,Y,rising,N,N,N,2412.765,69.64989534129121,2273.4652093174172,N,
2023-07-03,ADANIENT, EQ,2388.05,2405.0,2417.85,2373.2,2384.75,2385.5,2392.89,2662358,63707.39,89985,554545,20.83,2220.3140000000003,Y,rising,N,N,N,2409.7875,69.46972054333172,2270.8480589133364,N,
