DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-14,EQUITASBNK, EQ,59.95,59.35,59.6,58.05,58.9,58.9,58.69,2024313,1188.07,7543,994408,49.12,,N,,N,N,N,55.822500000000005,2.0514741169782296,51.719551766043544,N,
2023-02-15,EQUITASBNK, EQ,58.9,59.05,59.5,58.3,59.0,58.8,58.84,1527229,898.63,5490,675951,44.26,,N,,N,N,N,55.964999999999996,2.1570630618115008,51.65087387637699,N,
2023-02-16,EQUITASBNK, EQ,58.8,60.2,60.2,58.05,58.6,58.8,58.77,1941269,1140.91,5871,805124,41.47,,N,,N,N,N,56.080000000000005,2.246541201140339,51.58691759771933,N,
2023-02-17,EQUITASBNK, EQ,58.8,58.8,59.8,58.2,58.4,58.45,59.0,1816247,1071.67,6047,907280,49.95,,N,,N,N,N,56.192499999999995,2.30835296717219,51.575794065655614,N,
2023-02-20,EQUITASBNK, EQ,58.45,60.0,63.0,58.65,62.1,61.9,61.8,14201419,8776.0,41057,6282195,44.24,,N,,Y,N,N,56.4575,2.638244781349109,51.18101043730179,N,
2023-02-21,EQUITASBNK, EQ,61.9,62.8,64.3,61.25,63.15,63.05,63.18,9120415,5762.62,32352,3548292,38.9,,N,,Y,N,N,56.7975,3.020564386091831,50.75637122781634,N,
2023-02-22,EQUITASBNK, EQ,63.05,63.05,64.0,61.85,63.7,63.9,63.25,5221017,3302.24,20680,1557037,29.82,,N,,Y,N,N,57.230000000000004,3.384655778191055,50.4606884436179,N,
2023-02-23,EQUITASBNK, EQ,63.9,63.9,70.75,63.1,70.7,69.55,67.81,18138789,12300.2,55518,4361671,24.05,,N,,Y,N,N,57.967499999999994,4.30826241076376,49.350975178472474,N,
2023-02-24,EQUITASBNK, EQ,69.55,69.95,70.25,65.0,67.2,67.15,67.93,8443204,5735.31,29029,3120635,36.96,,N,,N,N,N,58.59250000000001,4.691321074180767,49.209857851638475,N,
2023-02-27,EQUITASBNK, EQ,67.15,67.0,70.4,66.85,69.5,69.45,69.18,9703171,6712.51,35616,4002178,41.25,,N,,Y,N,N,59.35999999999999,5.150794522258313,49.05841095548337,N,
2023-02-28,EQUITASBNK, EQ,69.45,70.0,73.4,69.15,72.8,71.5,71.51,17366572,12418.65,59802,4826015,27.79,,N,,Y,N,N,60.21999999999999,5.671104041774536,48.87779191645092,N,
2023-03-01,EQUITASBNK, EQ,71.5,72.1,73.5,71.55,72.75,72.7,72.69,6756085,4910.87,24576,3304682,48.91,,N,,Y,N,N,61.19499999999999,6.063369308265902,49.06826138346819,N,
2023-03-02,EQUITASBNK, EQ,72.7,73.0,74.8,72.1,73.75,73.6,73.7,5689399,4193.09,24598,2608716,45.85,,N,,Y,N,N,62.13000000000001,6.4697555473221025,49.19048890535581,N,
2023-03-03,EQUITASBNK, EQ,73.6,74.35,76.85,73.7,75.7,75.8,75.58,6790090,5132.11,29758,2768420,40.77,,N,,Y,N,N,63.2375,6.827669614767608,49.58216077046478,N,
2023-03-06,EQUITASBNK, EQ,75.8,76.2,77.9,72.45,72.95,73.3,75.79,6712043,5086.76,34820,2096544,31.24,,N,,N,N,N,64.22999999999999,6.772552966511985,50.68489406697602,N,
2023-03-08,EQUITASBNK, EQ,73.3,73.4,75.65,72.0,75.45,74.95,73.75,4498951,3317.79,20501,1460444,32.46,,N,,Y,N,N,65.2775,6.727016915315964,51.823466169368075,N,
2023-03-09,EQUITASBNK, EQ,74.95,75.8,77.4,72.35,73.6,73.25,74.49,8820989,6570.68,51807,2887331,32.73,,N,,N,N,N,66.1525,6.558551569074549,53.035396861850906,N,
2023-03-10,EQUITASBNK, EQ,73.25,70.0,70.0,63.55,68.6,68.7,67.1,26226949,17599.17,100817,8872995,33.83,,N,,N,N,N,66.6875,6.289420419285547,54.1086591614289,N,
2023-03-13,EQUITASBNK, EQ,68.7,67.05,68.0,64.0,64.5,64.4,65.29,13421872,8763.34,81204,5985856,44.6,,N,,N,N,N,66.905,6.120756317215751,54.6634873655685,N,
2023-03-14,EQUITASBNK, EQ,64.4,64.4,65.3,61.3,64.5,64.65,63.54,10654477,6769.83,65265,4114631,38.62,60.68899999999999,N,,Y,N,N,67.14,5.926825723597278,55.28634855280544,N,
2023-03-15,EQUITASBNK, EQ,64.65,65.65,66.65,65.0,66.0,65.9,65.85,7166351,4719.22,26664,3668574,51.19,60.808,Y,,Y,N,N,67.49,5.612992447039811,56.26401510592037,N,
2023-03-16,EQUITASBNK, EQ,65.9,65.85,65.85,63.0,64.5,64.5,64.41,8572094,5521.51,27668,3399880,39.66,60.910999999999994,Y,,N,N,N,67.775,5.2835768387074635,57.20784632258508,N,
2023-03-17,EQUITASBNK, EQ,64.5,64.7,69.7,64.1,68.0,68.15,67.66,34048920,23037.36,47595,26307226,77.26,61.081,Y,,Y,N,N,68.24249999999999,4.842935033307975,58.556629933384045,N,
2023-03-20,EQUITASBNK, EQ,68.15,68.7,69.2,66.0,66.25,66.3,66.99,6666533,4465.9,38583,2733580,41.0,61.224000000000004,Y,,N,N,N,68.635,4.294583491844192,60.04583301631162,N,
2023-03-21,EQUITASBNK, EQ,66.3,67.0,67.75,64.5,64.65,64.75,66.11,8277618,5472.7,27172,4133328,49.93,61.345,Y,,N,N,N,68.7775,4.102325239229654,60.5728495215407,N,
2023-03-22,EQUITASBNK, EQ,64.75,64.9,66.55,63.95,64.45,64.5,65.57,9030731,5921.34,23065,5460419,60.46,61.492000000000004,Y,,N,N,N,68.85,4.007492981902724,60.83501403619455,N,
2023-03-23,EQUITASBNK, EQ,64.5,64.0,65.75,63.75,64.8,64.8,64.93,6979232,4531.6,25824,4359200,62.46,61.665,Y,,Y,N,N,68.895,3.9536758379485963,60.98764832410281,N,
2023-03-24,EQUITASBNK, EQ,64.8,65.1,65.5,62.4,63.25,63.8,63.66,4637406,2952.35,14609,1436069,30.97,61.826,Y,,N,N,Y,68.6075,4.10952920212979,60.388441595740424,N,
2023-03-27,EQUITASBNK, EQ,63.8,64.0,64.3,61.8,61.95,62.3,62.61,4836520,3027.98,18682,1908606,39.46,61.955999999999996,Y,,N,N,Y,68.365,4.3368706884596735,59.69125862308065,N,
2023-03-28,EQUITASBNK, EQ,62.3,62.5,65.1,62.5,63.95,64.35,64.18,6893085,4424.04,23126,2256393,32.73,62.125,Y,,Y,N,Y,68.11,4.418876970929398,59.27224605814121,N,
2023-03-29,EQUITASBNK, EQ,64.35,64.0,69.0,63.25,67.8,68.05,66.36,6900821,4579.48,25041,3194823,46.3,62.355,Y,rising,Y,N,N,67.9375,4.346319525880753,59.2448609482385,N,
2023-03-31,EQUITASBNK, EQ,68.05,68.1,69.35,65.75,67.2,67.1,67.04,7319884,4907.21,22271,2433735,33.25,62.577999999999996,Y,rising,N,N,N,67.6575,4.201324196012453,59.25485160797509,N,
2023-04-03,EQUITASBNK, EQ,67.1,67.0,68.7,66.25,68.25,68.3,67.53,4990845,3370.2,15080,1753694,35.14,62.81399999999999,Y,rising,Y,N,N,67.3925,3.967409170518653,59.45768165896269,N,
2023-04-05,EQUITASBNK, EQ,68.3,68.25,69.5,65.1,66.3,66.9,68.08,3204972,2182.06,11645,1301969,40.62,63.028,Y,rising,N,N,N,66.9475,3.4386531558613975,60.07019368827721,N,
2023-04-06,EQUITASBNK, EQ,66.9,68.4,71.3,67.75,70.7,70.55,69.56,13364879,9296.99,60643,4179917,31.28,63.306999999999995,Y,rising,Y,N,N,66.81,3.219251302301234,60.37149739539753,N,
2023-04-10,EQUITASBNK, EQ,70.55,71.1,71.75,69.3,71.35,71.45,70.44,7046408,4963.75,23662,4019474,57.04,63.611000000000004,Y,rising,Y,N,N,66.635,2.824381627710242,60.98623674457952,N,
2023-04-11,EQUITASBNK, EQ,71.45,71.8,72.0,69.5,70.5,70.65,70.39,4843355,3409.13,22171,2734416,56.46,63.919000000000004,Y,rising,N,N,N,66.505,2.550433399702018,61.40413320059596,N,
2023-04-12,EQUITASBNK, EQ,70.65,70.65,71.3,69.15,69.75,69.85,70.29,2846277,2000.79,11324,1275837,44.82,64.22,Y,rising,N,N,N,66.5625,2.6146789578514937,61.33314208429701,N,
2023-04-13,EQUITASBNK, EQ,69.85,70.25,70.85,67.8,68.5,68.25,69.18,2582439,1786.5,10636,1214814,47.04,64.492,Y,rising,N,N,N,66.75500000000001,2.5886848926982187,61.57763021460357,N,
2023-04-17,EQUITASBNK, EQ,68.25,68.25,71.2,67.6,70.5,70.75,70.07,5488473,3845.75,19179,2309707,42.08,64.825,Y,rising,Y,N,N,67.06,2.6851737177949198,61.68965256441016,N,
2023-04-18,EQUITASBNK, EQ,70.75,71.2,72.0,70.25,71.15,71.15,71.27,5645360,4023.37,16791,1649503,29.22,65.162,Y,rising,N,Y,N,67.3225,2.81908323097379,61.68433353805243,N,
2023-04-19,EQUITASBNK, EQ,71.15,71.6,71.8,69.1,69.85,69.7,70.46,2501480,1762.66,10888,1152441,46.07,65.492,Y,rising,N,N,N,67.58250000000001,2.784651305771791,62.013197388456426,N,
2023-04-20,EQUITASBNK, EQ,69.7,70.5,72.0,69.0,69.7,69.6,70.02,6911890,4839.78,30437,3676935,53.2,65.786,Y,rising,N,N,N,67.655,2.818869687621115,62.01726062475777,N,
2023-04-21,EQUITASBNK, EQ,69.6,69.9,70.5,68.5,69.55,69.9,69.44,2688605,1866.86,11676,1228216,45.68,66.111,Y,rising,N,N,N,67.83500000000001,2.8426312866037717,62.14973742679246,N,
2023-04-24,EQUITASBNK, EQ,69.9,70.4,71.4,68.15,68.6,68.6,69.27,4049542,2805.26,15241,2137600,52.79,66.414,Y,rising,N,N,N,68.0275,2.7516251179027504,62.5242497641945,N,
2023-04-25,EQUITASBNK, EQ,68.6,68.75,70.3,68.75,70.25,69.7,69.33,2172942,1506.56,10085,1103084,50.76,66.72800000000001,Y,rising,Y,N,N,68.2875,2.6443522239312474,62.9987955521375,N,
2023-04-26,EQUITASBNK, EQ,69.7,70.4,70.6,69.0,69.35,69.4,69.38,1783913,1237.72,14479,883292,49.51,67.00099999999999,Y,rising,N,N,N,68.51750000000001,2.5222835831214114,63.47293283375719,N,
2023-04-27,EQUITASBNK, EQ,69.4,69.85,69.85,68.65,68.95,68.9,69.05,1327550,916.71,11181,675619,50.89,67.219,Y,rising,N,N,N,68.7725,2.264919831275447,64.2426603374491,N,
2023-04-28,EQUITASBNK, EQ,68.9,69.5,70.5,68.5,68.95,68.95,69.43,3935777,2732.71,15720,2265498,57.56,67.397,Y,rising,N,N,N,69.10499999999999,1.6763761040126859,65.75224779197461,N,
2023-05-02,EQUITASBNK, EQ,68.95,69.25,71.7,68.85,70.7,70.6,70.52,5903957,4163.46,27606,3171715,53.72,67.61,Y,rising,Y,N,N,69.4175,1.278699483233058,66.8601010335339,N,
2023-05-03,EQUITASBNK, EQ,70.6,70.85,73.55,70.1,72.55,72.3,72.53,6603268,4789.2,26857,2443704,37.01,67.87799999999999,Y,rising,Y,N,N,69.63000000000001,1.3879557098953048,66.8540885802094,N,
2023-05-04,EQUITASBNK, EQ,72.3,72.75,75.6,72.65,75.35,75.15,74.17,5798626,4300.7,18476,2650756,45.71,68.205,Y,rising,Y,N,N,70.0325,1.7385925190704579,66.55531496185908,N,
2023-05-05,EQUITASBNK, EQ,75.15,75.7,75.95,71.75,73.7,72.85,74.14,6315340,4682.48,23717,2624321,41.55,68.48599999999999,Y,rising,N,N,N,70.26,1.7966782214904955,66.66664355701901,N,
2023-05-08,EQUITASBNK, EQ,72.85,76.0,78.4,74.8,75.8,76.15,76.39,17952365,13714.23,59593,6426081,35.8,68.84,Y,rising,Y,N,N,70.7225,2.057814054818792,66.60687189036241,N,
2023-05-09,EQUITASBNK, EQ,76.15,77.0,77.95,75.2,76.35,76.3,76.69,8072298,6190.68,37222,3993900,49.48,69.128,Y,rising,N,N,N,71.01,2.4048525504639295,66.20029489907215,N,
2023-05-10,EQUITASBNK, EQ,76.3,76.9,80.0,76.1,79.7,79.55,78.35,12653092,9914.11,50249,6020892,47.58,69.458,Y,rising,Y,N,N,71.41499999999999,3.072291275938797,65.2704174481224,N,
2023-05-11,EQUITASBNK, EQ,79.55,80.9,80.9,78.15,78.85,78.95,79.27,6512526,5162.2,31879,3216192,49.38,69.759,Y,rising,N,N,N,71.83000000000001,3.495011482550085,64.83997703489985,N,
2023-05-12,EQUITASBNK, EQ,78.95,78.9,79.85,77.0,77.5,77.2,78.32,8037947,6295.47,25784,4599025,57.22,69.91199999999999,Y,rising,N,N,N,72.19749999999999,3.6584608138279644,64.88057837234406,N,
2023-05-15,EQUITASBNK, EQ,77.2,77.65,77.65,74.85,76.95,76.8,76.62,4029616,3087.41,19338,1991122,49.41,70.105,Y,rising,N,Y,N,72.625,3.672425700584654,65.28014859883069,N,
2023-05-16,EQUITASBNK, EQ,76.8,77.4,79.3,76.8,78.2,78.3,78.43,5559912,4360.68,19103,2595810,46.69,70.282,Y,rising,Y,N,N,73.0025,3.853142087617227,65.29621582476554,N,
2023-05-17,EQUITASBNK, EQ,78.3,78.2,82.7,77.85,82.25,82.05,80.63,10113151,8154.7,33961,3947435,39.03,70.493,Y,rising,Y,N,N,73.5475,4.319919437601484,64.90766112479703,N,
2023-05-18,EQUITASBNK, EQ,82.05,82.6,83.85,81.35,82.7,82.8,82.53,10587630,8738.33,49536,4030360,38.07,70.695,Y,rising,Y,N,N,74.2025,4.683663517735554,64.8351729645289,N,
2023-05-19,EQUITASBNK, EQ,82.8,83.0,83.0,79.5,81.6,81.2,81.0,6102755,4943.15,24265,2243842,36.77,70.847,Y,rising,N,N,N,74.7825,4.800500933290687,65.18149813341863,N,
2023-05-22,EQUITASBNK, EQ,81.2,81.25,82.0,79.1,81.6,81.85,80.79,4293888,3469.03,16902,1633863,38.05,70.968,Y,rising,Y,N,N,75.38,4.90339302502798,65.57321394994403,N,
2023-05-23,EQUITASBNK, EQ,81.85,82.0,82.4,80.9,81.95,81.95,81.83,4233177,3463.89,16524,2158732,51.0,71.141,Y,rising,N,Y,N,76.0475,4.840114042805869,66.36727191438825,N,
2023-05-24,EQUITASBNK, EQ,81.95,81.2,82.8,80.8,82.35,82.35,81.84,2970655,2431.31,11944,1282224,43.16,71.289,Y,rising,Y,N,N,76.68,4.793290266502266,67.09341946699547,N,
2023-05-25,EQUITASBNK, EQ,82.35,82.05,84.4,80.9,82.55,83.2,83.21,7077796,5889.49,24893,3525722,49.81,71.488,Y,rising,Y,N,N,77.36999999999999,4.682144133215932,68.00571173356812,N,
2023-05-26,EQUITASBNK, EQ,83.2,83.2,84.7,82.1,84.3,84.4,83.48,6312186,5269.58,35758,3910485,61.95,71.80199999999999,Y,rising,Y,N,N,78.14500000000001,4.485030657643006,69.174938684714,N,
2023-05-29,EQUITASBNK, EQ,84.4,84.8,86.45,83.65,85.5,85.4,85.18,7805517,6648.63,23434,3889097,49.82,72.222,Y,rising,Y,N,N,78.9675,4.209959213453835,70.54758157309233,N,
2023-05-30,EQUITASBNK, EQ,85.4,85.9,89.4,85.0,87.7,87.85,88.0,16819516,14801.73,49973,9204873,54.73,72.686,Y,rising,Y,N,N,79.83,4.172321075599525,71.48535784880094,N,
2023-05-31,EQUITASBNK, EQ,87.85,88.0,90.15,85.65,86.5,86.4,87.61,11397485,9985.1,45219,6187652,54.29,73.096,Y,rising,N,N,N,80.535,4.021524324772128,72.49195135045574,N,
2023-06-01,EQUITASBNK, EQ,86.4,86.7,88.75,86.65,87.85,87.7,87.88,4276423,3757.96,22670,1464544,34.25,73.56,Y,rising,Y,N,N,81.1625,4.115083774807161,72.93233245038567,N,
2023-06-02,EQUITASBNK, EQ,87.7,88.5,89.0,86.65,86.85,87.15,87.92,5770482,5073.19,18547,4090337,70.88,73.94,Y,rising,N,N,N,81.8775,3.8269981021266517,74.2235037957467,N,
2023-06-05,EQUITASBNK, EQ,87.15,87.25,88.15,86.2,87.2,87.25,86.92,5458833,4745.06,27685,2965227,54.32,74.359,Y,rising,N,N,N,82.4325,3.756898041567474,74.91870391686506,N,
2023-06-06,EQUITASBNK, EQ,87.25,87.7,88.65,87.1,88.15,88.35,88.12,5127144,4517.92,17743,3095047,60.37,74.83099999999999,Y,rising,Y,N,N,83.035,3.687250437584929,75.66049912483014,N,
2023-06-07,EQUITASBNK, EQ,88.35,88.85,89.25,86.85,87.45,87.25,88.06,5455940,4804.41,15790,4126459,75.63,75.286,Y,rising,N,N,N,83.41999999999999,3.7061612996392728,76.00767740072145,N,
2023-06-08,EQUITASBNK, EQ,87.25,87.65,88.25,83.55,84.7,84.3,85.61,4803157,4111.85,51221,2564309,53.39,75.676,Y,rising,N,N,N,83.6875,3.556605233852941,76.57428953229412,N,
2023-06-09,EQUITASBNK, EQ,84.3,84.75,85.6,83.7,84.75,84.3,84.64,2901099,2455.37,12574,1497519,51.62,76.086,Y,rising,N,N,N,84.0425,3.2126917309152336,77.61711653816954,N,
2023-06-12,EQUITASBNK, EQ,84.3,84.7,85.85,82.35,85.55,85.55,84.61,3005257,2542.8,14925,1414984,47.08,76.551,Y,rising,Y,N,N,84.47999999999999,2.7347375511519405,79.01052489769611,N,
2023-06-13,EQUITASBNK, EQ,85.55,85.55,87.95,85.55,87.1,87.05,87.14,5134045,4473.91,17149,3159743,61.54,77.005,Y,rising,Y,N,N,84.91749999999999,2.3695588641184955,80.178382271763,N,
2023-06-14,EQUITASBNK, EQ,87.05,87.6,88.3,85.9,87.5,87.8,87.3,3674933,3208.23,25901,2021357,55.0,77.4,Y,rising,Y,N,N,85.205,2.352093132777552,80.50081373444489,N,
2023-06-15,EQUITASBNK, EQ,87.8,86.8,88.05,86.65,87.0,87.25,87.51,2211331,1935.1,15605,1196379,54.1,77.803,Y,rising,Y,N,N,85.4275,2.322910776091136,80.78167844781773,N,
2023-06-16,EQUITASBNK, EQ,87.25,87.25,88.45,85.6,85.9,86.2,86.79,14143338,12274.4,41100,10548589,74.58,78.161,Y,rising,N,N,N,85.6775,2.1025970783010886,81.47230584339782,N,
2023-06-19,EQUITASBNK, EQ,86.2,86.1,88.3,85.8,87.9,87.9,87.75,5485430,4813.39,31969,3527915,64.31,78.58099999999999,Y,rising,Y,N,N,85.98,1.9528252138339153,82.07434957233217,N,
2023-06-20,EQUITASBNK, EQ,87.9,87.9,90.4,87.05,90.3,88.8,88.11,5083907,4479.53,37286,3164974,62.25,78.946,Y,rising,Y,N,N,86.3225,1.8038318132581699,82.71483637348366,N,
2023-06-21,EQUITASBNK, EQ,88.8,90.0,90.95,86.75,87.05,87.2,88.01,6100700,5369.47,34394,4060441,66.56,79.261,Y,rising,N,N,N,86.565,1.549796251462922,83.46540749707415,N,
2023-06-22,EQUITASBNK, EQ,87.2,87.7,88.1,84.0,84.8,84.9,86.1,6428857,5535.27,46492,3621539,56.33,79.54599999999999,Y,rising,N,N,N,86.65,1.3943494993407024,83.8613010013186,Y,
2023-06-23,EQUITASBNK, EQ,84.9,84.9,85.0,81.6,82.2,82.05,83.02,10534525,8746.17,33808,7464237,70.85,79.79,Y,rising,N,N,N,86.5325,1.6664076553113025,83.19968468937739,Y,
2023-06-26,EQUITASBNK, EQ,82.05,81.85,85.5,80.1,85.0,84.8,82.51,10758338,8877.22,47693,5214592,48.47,80.121,Y,rising,Y,N,Y,86.5025,1.693056640951387,83.11638671809722,Y,BUY
2023-06-27,EQUITASBNK, EQ,84.8,85.6,89.45,85.25,86.55,86.25,87.42,17262738,15091.57,59267,9481059,54.92,80.431,Y,rising,Y,N,N,86.4225,1.6635784986133222,83.09534300277336,N,
2023-06-28,EQUITASBNK, EQ,86.25,87.1,90.0,86.1,88.3,88.6,87.64,4095226,3589.03,20232,2170339,53.0,80.78,Y,rising,Y,N,N,86.5325,1.7332867318285066,83.06592653634299,N,
2023-06-30,EQUITASBNK, EQ,88.6,89.2,90.9,88.25,90.0,90.1,89.52,4629374,4144.42,29093,2610866,56.4,81.188,Y,rising,Y,N,N,86.6525,1.893998485520454,82.86450302895909,N,
2023-07-03,EQUITASBNK, EQ,90.1,90.8,92.15,89.7,90.5,91.0,90.81,4774215,4335.61,42368,2404147,50.36,81.616,Y,rising,Y,N,N,86.845,2.128373483251088,82.58825303349782,N,
2023-07-04,EQUITASBNK, EQ,91.0,91.7,91.95,90.35,90.9,91.25,91.25,5661907,5166.71,32028,3073272,54.28,82.04299999999999,Y,rising,N,Y,N,87.045,2.3453144778463733,82.35437104430726,N,
2023-07-05,EQUITASBNK, EQ,91.25,91.5,92.55,89.9,91.2,91.65,91.31,5982582,5462.44,36074,2470222,41.29,82.50399999999999,Y,rising,Y,N,N,87.21000000000001,2.5491794345376055,82.1116411309248,N,
2023-07-06,EQUITASBNK, EQ,91.65,92.4,94.9,91.5,93.5,93.35,93.61,11619338,10876.64,70571,6695052,57.62,82.97699999999999,Y,rising,Y,N,N,87.51500000000001,2.895600110511761,81.7237997789765,N,
2023-07-07,EQUITASBNK, EQ,93.35,93.75,94.15,92.0,93.8,93.95,93.69,5265707,4933.44,30687,2880624,54.71,83.46800000000002,Y,rising,Y,N,N,87.99749999999999,3.1264775454336626,81.74454490913266,N,
2023-07-10,EQUITASBNK, EQ,93.95,93.4,94.35,91.25,91.8,91.8,92.22,3204742,2955.39,24788,1502412,46.88,83.92599999999999,Y,rising,N,N,N,88.3725,3.109386256921518,82.15372748615697,N,
2023-07-11,EQUITASBNK, EQ,91.8,92.2,93.9,91.5,93.6,93.5,93.07,2707058,2519.38,16357,1216625,44.94,84.41699999999999,Y,rising,Y,N,N,88.77000000000001,3.2351848560209158,82.29963028795818,N,
2023-07-12,EQUITASBNK, EQ,93.5,93.9,94.4,92.95,93.9,93.85,93.8,6252835,5864.9,38488,4786132,76.54,84.882,Y,rising,N,Y,N,89.11,3.3981264187622817,82.31374716247544,N,
