DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-14,CREDITACC, EQ,914.8,919.6,935.95,875.5,884.7,886.65,898.36,122111,1097.0,8134,32282,26.44,920.265,N,,N,N,Y,957.875,31.756319304816813,894.3623613903663,Y,
2023-03-15,CREDITACC, EQ,886.65,891.3,914.6,886.65,899.45,896.0,902.26,144855,1306.96,9957,40500,27.96,920.1610000000001,N,,Y,N,Y,957.5649999999999,32.35306908080555,892.8588618383889,Y,
2023-03-16,CREDITACC, EQ,896.0,900.4,900.65,888.0,895.0,894.65,894.55,60987,545.56,4206,18539,30.4,920.229,Y,,N,N,N,955.7425000000001,34.85244941554559,886.0376011689089,Y,
2023-03-17,CREDITACC, EQ,894.65,900.4,916.75,894.65,904.0,903.2,903.31,98252,887.52,7653,34984,35.61,920.5889999999999,Y,,Y,N,Y,953.2949999999998,36.78327315792507,879.7284536841497,N,
2023-03-20,CREDITACC, EQ,903.2,913.0,927.2,889.1,903.2,908.95,913.61,85350,779.77,8088,32427,37.99,921.354,Y,,N,N,Y,951.0225,38.09209572311493,874.8383085537702,N,
2023-03-21,CREDITACC, EQ,908.95,911.75,965.0,911.7,949.75,950.25,950.8,308825,2936.29,21400,140242,45.41,922.9290000000001,Y,,Y,N,Y,948.5049999999999,36.26297190770428,875.9790561845913,N,
2023-03-22,CREDITACC, EQ,950.25,949.0,960.85,946.55,960.0,955.85,955.99,248184,2372.61,4987,215348,86.77,924.357,Y,,Y,N,N,946.8800000000001,35.09278828297469,876.6944234340507,N,
2023-03-23,CREDITACC, EQ,955.85,954.0,954.0,924.5,935.95,935.0,935.53,85499,799.87,6228,53891,63.03,925.502,Y,,N,N,Y,944.9050000000001,34.56407436692187,875.7768512661563,N,
2023-03-24,CREDITACC, EQ,935.0,927.05,944.65,908.1,908.1,914.75,925.16,51824,479.45,5850,27149,52.39,926.4060000000001,Y,,N,N,Y,940.9975000000001,33.2449144310271,874.5076711379459,N,
2023-03-27,CREDITACC, EQ,914.75,912.0,934.8,892.35,896.25,898.1,911.1,78558,715.74,10604,33369,42.48,926.653,Y,,N,N,Y,935.845,31.363882597327493,873.117234805345,N,
2023-03-28,CREDITACC, EQ,898.1,897.0,917.55,892.0,900.0,897.7,903.33,49381,446.07,8714,23490,47.57,926.934,Y,,Y,N,N,931.8399999999999,30.834181306499737,870.1716373870005,N,
2023-03-29,CREDITACC, EQ,897.7,896.05,906.85,888.05,890.1,891.5,891.45,98287,876.18,7146,75786,77.11,927.315,Y,,N,N,N,928.1674999999999,31.056388761327796,866.0547224773443,N,
2023-03-31,CREDITACC, EQ,891.5,896.0,928.9,896.0,914.0,915.2,911.72,88909,810.6,11954,46021,51.76,927.985,Y,rising,Y,N,Y,925.575,29.77757236225719,866.0198552754857,N,
2023-04-03,CREDITACC, EQ,915.2,920.1,929.85,904.0,920.25,926.15,918.85,76064,698.92,8742,31811,41.82,928.613,Y,rising,Y,N,Y,922.375,25.621714166739388,871.1315716665213,N,
2023-04-05,CREDITACC, EQ,926.15,945.0,982.0,936.5,944.0,956.15,964.3,325481,3138.6,21307,147791,45.41,929.512,Y,rising,Y,N,Y,921.8525,24.764588868828277,872.3233222623434,N,
2023-04-06,CREDITACC, EQ,956.15,946.0,970.0,943.8,958.5,953.8,958.92,132521,1270.77,9656,71224,53.75,930.295,Y,rising,Y,N,N,921.575,24.349918945071803,872.8751621098564,N,
2023-04-10,CREDITACC, EQ,953.8,981.0,1042.0,950.0,957.0,959.35,993.84,695395,6911.14,35486,233281,33.55,931.51,Y,rising,N,N,N,922.1175,25.090951792271525,871.9355964154569,N,
2023-04-11,CREDITACC, EQ,959.35,964.05,969.7,937.85,948.25,950.15,953.2,143985,1372.47,8693,87369,60.68,932.393,Y,rising,N,N,Y,922.6125,25.56075772598114,871.4909845480377,N,
2023-04-12,CREDITACC, EQ,950.15,952.9,958.8,936.55,941.95,941.55,944.4,167046,1577.58,11385,41108,24.61,933.104,Y,rising,N,N,Y,922.4875,25.456303505377274,871.5748929892454,N,
2023-04-13,CREDITACC, EQ,941.55,941.0,957.7,929.05,955.85,954.95,943.07,372361,3511.63,8014,329504,88.49,934.816,Y,rising,Y,N,Y,924.4950000000001,26.384364887681226,871.7262702246377,N,
2023-04-17,CREDITACC, EQ,954.95,956.0,962.4,934.4,942.55,943.0,942.15,86527,815.21,12960,44010,50.86,936.587,Y,rising,N,N,Y,927.3125,25.108170587741952,877.0961588245161,N,
2023-04-18,CREDITACC, EQ,943.0,950.5,991.95,943.55,977.0,980.1,983.06,814500,8006.99,16806,637384,78.25,938.9789999999999,Y,rising,Y,N,Y,931.5174999999999,26.586889700515243,878.3437205989694,N,
2023-04-19,CREDITACC, EQ,980.1,984.75,995.0,964.95,989.95,982.95,981.21,47041,461.57,4387,16281,34.61,940.6210000000001,Y,rising,N,Y,N,935.9324999999999,27.45967030794526,881.0131593841094,N,
2023-04-20,CREDITACC, EQ,982.95,988.45,1010.2,979.85,983.1,992.45,994.35,88896,883.94,6940,35599,40.05,942.535,Y,rising,Y,N,N,940.3950000000001,29.065415784688916,882.2641684306222,N,
2023-04-21,CREDITACC, EQ,992.45,990.0,998.0,976.0,986.0,991.05,987.06,46743,461.38,3352,18639,39.88,944.3610000000001,Y,rising,Y,N,N,944.5,30.16733158131237,884.1653368373752,N,
2023-04-24,CREDITACC, EQ,991.05,991.05,998.95,971.25,979.0,979.35,986.66,52558,518.57,4231,18025,34.3,946.262,Y,rising,N,N,N,945.9550000000002,31.145169009520316,883.6646619809595,N,
2023-04-25,CREDITACC, EQ,979.35,980.8,989.1,971.0,975.0,975.3,979.14,107659,1054.14,5184,80242,74.53,947.7409999999999,Y,rising,N,N,N,946.9275,31.767835748723915,883.3918285025521,N,
2023-04-26,CREDITACC, EQ,975.3,972.0,979.65,965.55,970.0,968.8,969.34,37894,367.32,2215,28489,75.18,947.985,Y,rising,N,N,N,948.6175,31.998134300052843,884.6212313998942,N,
2023-04-27,CREDITACC, EQ,968.8,970.9,985.0,969.95,976.0,972.95,972.62,324944,3160.46,2001,309880,95.36,948.2489999999999,Y,rising,Y,N,N,951.5274999999999,31.396808734077105,888.7338825318457,N,
2023-04-28,CREDITACC, EQ,972.95,972.95,985.0,961.0,965.0,964.3,969.61,51038,494.87,3127,27261,53.41,948.546,Y,rising,N,N,N,954.8375,28.85439798184583,897.1287040363084,N,
2023-05-02,CREDITACC, EQ,964.3,969.0,990.0,966.55,981.9,975.6,980.42,95573,937.01,7535,54808,57.35,949.732,Y,rising,Y,N,N,958.7325000000001,25.83542689592628,907.0616462081475,N,
2023-05-03,CREDITACC, EQ,975.6,985.25,985.25,972.0,980.0,979.6,979.83,238365,2335.58,3343,220054,92.32,951.28,Y,rising,N,N,N,963.1375,20.785976263109294,921.5655474737814,N,
2023-05-04,CREDITACC, EQ,979.6,984.45,993.6,978.6,983.0,984.85,988.18,139227,1375.82,3523,120069,86.24,952.355,Y,rising,Y,N,N,966.6199999999999,17.976522701041812,930.6669545979163,N,
2023-05-05,CREDITACC, EQ,984.85,984.85,1015.9,978.2,988.0,991.15,1000.91,119923,1200.32,8363,39005,32.53,953.135,Y,rising,Y,N,N,969.8700000000001,16.046973808823672,937.7760523823528,N,
2023-05-08,CREDITACC, EQ,991.15,1001.4,1008.0,982.0,993.0,988.35,996.22,64381,641.38,6196,29011,45.06,953.8140000000001,Y,rising,N,N,N,971.4799999999999,16.212457848016296,939.0550843039673,N,
2023-05-09,CREDITACC, EQ,988.35,993.6,1013.6,987.85,996.0,1000.9,1003.6,141027,1415.35,6267,86898,61.62,953.82,Y,rising,Y,N,N,973.835,16.914748314010986,940.0055033719781,N,
2023-05-10,CREDITACC, EQ,1000.9,1000.9,1043.5,993.4,1031.0,1030.95,1026.35,247984,2545.18,14451,110160,44.42,954.672,Y,rising,Y,N,N,977.415,20.815031891198295,935.7849362176033,N,
2023-05-11,CREDITACC, EQ,1030.95,1045.0,1063.5,1031.0,1045.9,1051.15,1050.55,165420,1737.81,12339,91463,55.29,956.205,Y,rising,Y,N,N,982.4649999999999,25.562581102690018,931.3398377946198,N,
2023-05-12,CREDITACC, EQ,1051.15,1052.4,1053.0,1019.1,1034.9,1032.55,1027.16,105442,1083.06,8320,48998,46.47,956.998,Y,rising,N,N,N,987.0150000000001,25.991785645712362,935.0314287085754,N,
2023-05-15,CREDITACC, EQ,1032.55,1039.3,1090.0,1033.3,1069.45,1068.15,1073.68,395085,4241.93,27422,204129,51.67,958.3380000000001,Y,rising,Y,N,N,992.675,30.564769450774172,931.5454610984516,N,
2023-05-16,CREDITACC, EQ,1068.15,1078.95,1109.0,1060.05,1082.9,1085.9,1084.66,367460,3985.71,19677,206943,56.32,960.5,Y,rising,Y,N,N,999.82,34.75642462382476,930.3071507523505,N,
2023-05-17,CREDITACC, EQ,1085.9,1125.0,1212.7,1120.0,1166.0,1171.5,1167.96,2969172,34678.73,112181,559498,18.84,964.6310000000001,Y,rising,Y,N,N,1009.3900000000001,51.40428919232768,906.5814216153448,N,
2023-05-18,CREDITACC, EQ,1171.5,1180.0,1200.0,1172.2,1186.5,1183.5,1180.62,596881,7046.91,47543,342333,57.35,968.96,Y,rising,Y,N,N,1019.4175000000001,63.99416970770841,891.4291605845833,N,
2023-05-19,CREDITACC, EQ,1183.5,1192.5,1234.0,1186.0,1215.0,1220.1,1217.55,1184505,14422.0,63518,664594,56.11,973.559,Y,rising,Y,N,N,1030.8,77.71906729402168,875.3618654119566,N,
2023-05-22,CREDITACC, EQ,1220.1,1223.45,1268.95,1200.3,1252.0,1257.6,1239.96,458625,5686.75,36769,220792,48.14,979.3789999999999,Y,rising,Y,N,N,1044.1275,92.07278224460904,859.981935510782,N,
2023-05-23,CREDITACC, EQ,1257.6,1250.0,1254.45,1215.1,1238.95,1235.45,1233.68,209249,2581.45,10959,107611,51.43,984.9010000000001,Y,rising,N,N,N,1056.9325,100.05244976484784,856.8276004703042,N,
2023-05-24,CREDITACC, EQ,1235.45,1221.1,1240.15,1206.15,1226.15,1231.0,1227.82,170584,2094.47,9646,84968,49.81,990.551,Y,rising,Y,N,N,1069.7175,105.27304507677582,859.1714098464483,N,
2023-05-25,CREDITACC, EQ,1231.0,1230.95,1235.0,1186.0,1225.0,1225.75,1218.49,214818,2617.53,22371,96518,44.93,996.2610000000001,Y,rising,N,Y,N,1082.565,107.95381578297865,866.6573684340427,N,
2023-05-26,CREDITACC, EQ,1225.75,1225.8,1250.0,1197.05,1213.0,1213.55,1212.31,99460,1205.77,8709,33487,33.67,1001.651,Y,rising,N,N,N,1094.595,108.50023150593796,877.5945369881241,N,
2023-05-29,CREDITACC, EQ,1213.55,1213.55,1227.0,1202.5,1213.55,1213.6,1213.45,49838,604.76,6384,24485,49.13,1007.627,Y,rising,Y,N,N,1107.06,107.0542368688833,892.9515262622333,N,
2023-05-30,CREDITACC, EQ,1213.6,1213.6,1219.7,1197.1,1202.0,1202.5,1205.64,215683,2600.37,9769,167698,77.75,1013.944,Y,rising,N,N,N,1118.405,104.37898167633895,909.647036647322,N,
2023-05-31,CREDITACC, EQ,1202.5,1200.0,1288.45,1190.0,1247.95,1234.1,1239.7,328286,4069.76,28993,123007,37.47,1020.706,Y,rising,Y,N,N,1131.1299999999999,102.053767304557,927.0224653908858,N,
2023-06-01,CREDITACC, EQ,1234.1,1234.15,1260.0,1223.4,1254.0,1250.15,1237.35,315336,3901.82,14651,225766,71.6,1027.8159999999998,Y,rising,Y,N,N,1144.395,99.24270475641255,945.9095904871749,N,
2023-06-02,CREDITACC, EQ,1250.15,1255.0,1265.0,1211.1,1224.4,1224.4,1233.58,120554,1487.13,9722,61082,50.67,1034.24,Y,rising,N,N,N,1156.0575000000001,93.84468309953787,968.3681338009244,N,
2023-06-05,CREDITACC, EQ,1224.4,1225.1,1239.9,1219.0,1231.0,1231.45,1229.49,121255,1490.82,15225,70082,57.8,1040.69,Y,rising,Y,N,N,1168.2125,86.43007802934098,995.3523439413182,N,
2023-06-06,CREDITACC, EQ,1231.45,1231.1,1243.0,1224.1,1238.6,1239.85,1238.83,86813,1075.47,6470,56501,65.08,1046.482,Y,rising,Y,N,N,1180.16,78.20910331991637,1023.7417933601673,N,
2023-06-07,CREDITACC, EQ,1239.85,1238.95,1293.0,1231.5,1274.0,1271.8,1271.69,184825,2350.4,20342,71842,38.87,1052.801,Y,rising,Y,N,N,1192.2024999999999,72.34800487373947,1047.506490252521,N,
2023-06-08,CREDITACC, EQ,1271.8,1260.3,1271.8,1221.55,1232.0,1233.85,1240.7,111451,1382.77,15246,54717,49.1,1058.778,Y,rising,N,N,N,1201.3375,64.73434961237318,1071.8688007752537,N,
2023-06-09,CREDITACC, EQ,1233.85,1240.0,1260.3,1222.4,1230.0,1234.9,1232.82,43455,535.72,7700,18879,43.44,1065.1809999999998,Y,rising,N,Y,N,1211.455,51.406598747018585,1108.6418025059627,N,
2023-06-12,CREDITACC, EQ,1234.9,1234.9,1269.0,1223.75,1248.6,1249.35,1251.97,96478,1207.88,9090,37647,39.02,1072.2060000000001,Y,rising,Y,N,N,1220.5149999999999,39.38217971300618,1141.7506405739875,N,
2023-06-13,CREDITACC, EQ,1249.35,1249.4,1258.8,1235.0,1240.0,1237.8,1248.03,60629,756.67,3424,42737,70.49,1079.008,Y,rising,N,N,N,1228.11,23.499225071213072,1181.1115498575737,N,
2023-06-14,CREDITACC, EQ,1237.8,1247.7,1248.65,1198.45,1230.0,1217.85,1220.4,97419,1188.9,9881,44329,45.5,1085.535,Y,rising,N,N,N,1230.4275,19.581432363880257,1191.2646352722395,Y,
2023-06-15,CREDITACC, EQ,1217.85,1225.3,1235.0,1168.7,1190.0,1189.45,1189.49,263257,3131.42,22104,141684,53.82,1091.02,Y,rising,N,N,N,1230.725,18.86295799207248,1192.999084015855,Y,
2023-06-16,CREDITACC, EQ,1189.45,1199.0,1200.45,1172.55,1175.0,1177.3,1187.8,83265,989.02,9122,42905,51.53,1096.043,Y,rising,N,N,N,1228.585,22.25469849859393,1184.0756030028122,Y,
2023-06-19,CREDITACC, EQ,1177.3,1185.8,1285.0,1180.05,1262.9,1272.65,1254.37,989562,12412.75,51587,148500,15.01,1102.373,Y,rising,Y,N,N,1229.3375,23.506650094906618,1182.3241998101869,Y,
2023-06-20,CREDITACC, EQ,1272.65,1280.0,1299.95,1260.25,1283.35,1290.5,1279.78,177372,2269.98,13111,64922,36.6,1109.107,Y,rising,Y,N,N,1232.0900000000001,27.19389734171523,1177.7022053165697,N,
2023-06-21,CREDITACC, EQ,1290.5,1295.0,1339.1,1280.0,1313.0,1314.35,1304.28,310812,4053.85,16205,204823,65.9,1116.2069999999999,Y,rising,Y,N,N,1236.2575000000002,32.82233784851832,1170.6128243029634,N,
2023-06-22,CREDITACC, EQ,1314.35,1320.0,1344.95,1290.15,1306.0,1335.4,1316.83,199837,2631.52,10800,112151,56.12,1123.912,Y,rising,Y,N,N,1241.7400000000002,39.461162119097025,1162.8176757618062,N,
2023-06-23,CREDITACC, EQ,1335.4,1332.0,1396.9,1316.85,1385.9,1383.7,1366.31,348292,4758.76,18234,149162,42.83,1132.755,Y,rising,Y,N,N,1250.2475,49.998367012809226,1150.2507659743815,N,
2023-06-26,CREDITACC, EQ,1383.7,1383.7,1384.65,1315.15,1325.5,1327.1,1339.02,207689,2780.99,17192,66101,31.83,1140.198,Y,rising,N,N,N,1255.9225000000001,52.02026547161264,1151.8819690567748,N,
2023-06-27,CREDITACC, EQ,1327.1,1339.65,1378.35,1329.15,1346.85,1353.9,1355.19,300307,4069.72,25814,139821,46.56,1148.4160000000002,Y,rising,Y,N,N,1263.4924999999998,54.779741441235835,1153.9330171175282,N,
2023-06-28,CREDITACC, EQ,1353.9,1353.9,1375.95,1315.05,1325.0,1325.7,1345.53,133949,1802.33,11020,54597,40.76,1155.328,Y,rising,N,N,N,1268.0725,56.00841448765794,1156.0556710246842,N,
2023-06-30,CREDITACC, EQ,1325.7,1271.0,1299.0,1244.95,1251.9,1247.65,1249.05,12614257,157557.99,70943,9552570,75.73,1160.622,Y,rising,N,N,N,1267.9475,56.05329107902329,1155.8409178419533,N,
2023-07-03,CREDITACC, EQ,1247.65,1258.0,1274.0,1250.35,1268.0,1262.85,1265.18,395439,5003.01,15922,222402,56.24,1166.03,Y,rising,Y,N,N,1269.87,55.13291929032896,1159.604161419342,N,
2023-07-04,CREDITACC, EQ,1262.85,1271.0,1315.0,1248.05,1250.0,1251.4,1273.57,1438384,18318.77,43105,1006146,69.95,1171.237,Y,rising,N,N,N,1270.8675,54.57890539827571,1161.7096892034488,N,
2023-07-05,CREDITACC, EQ,1251.4,1254.95,1263.75,1240.35,1255.0,1249.95,1250.03,189628,2370.4,14047,97480,51.41,1176.649,Y,rising,N,N,N,1271.3725,54.32293175514305,1162.7266364897139,N,
2023-07-06,CREDITACC, EQ,1249.95,1252.05,1288.95,1252.05,1277.2,1279.75,1277.92,594730,7600.16,42844,338433,56.91,1182.738,Y,rising,Y,N,N,1271.77,54.35530139254064,1163.0593972149186,N,
2023-07-07,CREDITACC, EQ,1279.75,1280.0,1297.95,1265.1,1281.35,1281.85,1283.94,348017,4468.31,21068,199294,57.27,1188.999,Y,rising,Y,N,N,1274.17,53.64795429464436,1166.8740914107113,N,
2023-07-10,CREDITACC, EQ,1281.85,1289.95,1299.0,1260.0,1270.0,1269.25,1279.64,350817,4489.21,14872,251778,71.77,1194.925,Y,rising,N,N,N,1275.8875,52.86877218518201,1170.149955629636,N,
2023-07-11,CREDITACC, EQ,1269.25,1278.4,1302.4,1269.5,1288.0,1292.2,1291.02,641275,8278.97,19139,495299,77.24,1201.483,Y,rising,Y,N,N,1278.0300000000002,52.604325917774254,1172.8213481644516,N,
2023-07-12,CREDITACC, EQ,1292.2,1292.0,1306.1,1278.7,1288.0,1296.05,1298.81,190811,2478.28,13711,122601,64.25,1207.892,Y,rising,Y,N,N,1280.9425,51.86708791913027,1177.2083241617395,N,
2023-07-13,CREDITACC, EQ,1296.05,1294.9,1298.45,1260.1,1268.15,1265.65,1275.32,146324,1866.09,12030,84694,57.88,1213.613,Y,rising,N,N,N,1283.3325,49.86964923151106,1183.5932015369779,N,
