DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-13,ASIANPAINT, EQ,2804.6,2814.5,2829.0,2780.0,2787.0,2790.75,2796.08,467228,13064.08,42088,241398,51.67,,N,,N,N,N,2796.925,69.33944062592342,2658.2461187481535,N,
2023-02-14,ASIANPAINT, EQ,2790.75,2804.75,2804.75,2765.0,2774.7,2777.0,2778.33,524746,14579.18,54815,294764,56.17,,N,,N,N,N,2789.9725,63.490860251901545,2662.990779496197,N,
2023-02-15,ASIANPAINT, EQ,2777.0,2777.0,2798.3,2754.0,2798.3,2786.15,2778.03,817717,22716.43,59459,496051,60.66,,N,,Y,N,N,2782.2349999999997,52.630199705614,2676.974600588772,N,
2023-02-16,ASIANPAINT, EQ,2786.15,2797.0,2834.35,2790.1,2807.9,2805.95,2816.0,788964,22217.22,52282,399490,50.63,,N,,Y,N,N,2775.2699999999995,36.740274044191516,2701.7894519116167,N,
2023-02-17,ASIANPAINT, EQ,2805.95,2802.95,2845.85,2785.5,2838.0,2833.6,2829.62,840526,23783.7,51975,377343,44.89,,N,,Y,N,N,2773.6425000000004,33.036938158596406,2707.5686236828074,N,
2023-02-20,ASIANPAINT, EQ,2833.6,2845.0,2852.0,2812.1,2829.8,2825.55,2826.45,646218,18265.02,48252,324344,50.19,,N,,N,N,N,2775.5299999999997,34.91346219018455,2705.7030756196305,N,
2023-02-21,ASIANPAINT, EQ,2825.55,2837.0,2838.7,2805.0,2820.0,2817.1,2813.63,631934,17780.26,49982,322742,51.07,,N,,N,N,N,2777.1625,36.09581137312734,2704.970877253745,N,
2023-02-22,ASIANPAINT, EQ,2817.1,2809.95,2813.95,2780.0,2797.9,2795.95,2794.79,580270,16217.31,48375,319334,55.03,,N,,N,N,N,2776.43,35.525689000321286,2705.378621999357,N,
2023-02-23,ASIANPAINT, EQ,2795.95,2805.0,2805.55,2700.1,2707.0,2705.95,2728.66,1790570,48858.53,152617,986285,55.08,,N,,N,N,N,2772.9775,38.8698282225793,2695.237843554841,Y,
2023-02-24,ASIANPAINT, EQ,2705.95,2712.1,2762.0,2710.0,2741.4,2738.5,2742.98,1429040,39198.26,76267,770935,53.95,,N,,Y,N,N,2773.77,37.94017936866542,2697.889641262669,Y,
2023-02-27,ASIANPAINT, EQ,2738.5,2740.4,2758.65,2725.05,2755.0,2749.9,2744.49,561317,15405.28,48281,222563,39.65,,N,,Y,N,N,2772.955,38.28485649499417,2696.385287010012,N,
2023-02-28,ASIANPAINT, EQ,2749.9,2750.0,2839.0,2727.45,2832.85,2828.8,2808.68,1815923,51003.43,79782,962047,52.98,,N,,Y,N,N,2778.1025,38.538239639011245,2701.0260207219776,Y,
2023-03-01,ASIANPAINT, EQ,2828.8,2828.0,2853.3,2816.05,2844.0,2840.9,2837.61,816598,23171.84,58148,454416,55.65,,N,,Y,N,N,2782.96,40.07246593754801,2702.815068124904,N,
2023-03-02,ASIANPAINT, EQ,2840.9,2831.0,2849.0,2811.0,2833.0,2833.9,2832.79,604523,17124.89,44537,320090,52.95,,N,,Y,N,N,2789.3725,37.209147414525944,2714.954205170948,N,
2023-03-03,ASIANPAINT, EQ,2833.9,2837.05,2852.0,2810.65,2830.15,2828.85,2826.34,679295,19199.22,64015,334510,49.24,,N,,N,N,N,2792.7949999999996,37.55044992372001,2717.6941001525597,N,
2023-03-06,ASIANPAINT, EQ,2828.85,2843.0,2884.0,2830.25,2861.6,2864.55,2869.75,1050267,30139.99,74159,538941,51.31,,N,,Y,N,N,2798.3125,39.630556641775044,2719.05138671645,N,
2023-03-08,ASIANPAINT, EQ,2864.55,2870.0,2870.0,2827.0,2857.0,2859.55,2850.88,580250,16542.26,50105,298968,51.52,,N,,N,N,N,2803.3875,40.68808785653528,2722.0113242869293,N,
2023-03-09,ASIANPAINT, EQ,2859.55,2862.0,2872.45,2836.85,2856.0,2853.55,2855.48,774224,22107.83,51928,466051,60.2,,N,,N,N,N,2807.785,41.13937190882595,2725.506256182348,N,
2023-03-10,ASIANPAINT, EQ,2853.55,2844.0,2844.0,2807.0,2828.0,2830.2,2827.55,489978,13854.36,54387,234395,47.84,,N,,N,N,N,2808.565,41.422299168697954,2725.720401662604,N,
2023-03-13,ASIANPAINT, EQ,2830.2,2823.5,2849.45,2772.2,2790.0,2784.2,2807.41,813217,22830.3,86773,456435,56.13,,N,,N,N,N,2807.545,41.77474337695677,2723.9955132460864,N,
2023-03-14,ASIANPAINT, EQ,2784.2,2782.95,2786.95,2740.05,2746.0,2745.6,2758.21,1060450,29249.44,119748,653974,61.67,2836.587,N,,N,N,N,2805.2875,43.89619296224929,2717.4951140755015,Y,
2023-03-15,ASIANPAINT, EQ,2745.6,2772.2,2866.35,2765.2,2831.1,2827.4,2831.84,2170346,61460.77,127214,777995,35.85,2832.19,N,,Y,N,Y,2807.8075,43.632684137009804,2720.54213172598,N,
2023-03-16,ASIANPAINT, EQ,2827.4,2850.0,2900.0,2828.7,2896.55,2893.25,2874.46,1755487,50460.76,134035,923687,52.62,2829.49,N,,Y,N,Y,2813.1625,47.2564472766476,2718.6496054467048,N,
2023-03-17,ASIANPAINT, EQ,2893.25,2923.95,2923.95,2855.05,2862.25,2862.65,2886.09,1848073,53337.14,105428,1110569,60.09,2826.406,N,,N,N,N,2815.9975000000004,48.48576154262671,2719.025976914747,N,
2023-03-20,ASIANPAINT, EQ,2862.65,2915.0,2915.0,2831.05,2852.0,2855.15,2847.77,1074367,30595.55,85228,635543,59.16,2823.4219999999996,N,,N,N,Y,2817.075,49.132668143989534,2718.8096637120207,N,
2023-03-21,ASIANPAINT, EQ,2855.15,2858.15,2887.0,2835.0,2839.75,2839.1,2855.35,691891,19755.89,80855,369125,53.35,2820.636,N,,N,N,Y,2817.7525,49.348629466918226,2719.0552410661635,N,
2023-03-22,ASIANPAINT, EQ,2839.1,2825.0,2853.15,2814.85,2836.05,2839.85,2837.31,731807,20763.6,55063,419432,57.31,2817.75,N,,Y,N,Y,2818.8900000000003,49.59438264031231,2719.701234719376,N,
2023-03-23,ASIANPAINT, EQ,2839.85,2817.1,2823.0,2767.75,2800.0,2797.8,2790.62,1016581,28368.87,72334,378639,37.25,2814.499,N,,N,N,Y,2818.9825,49.5510509607598,2719.8803980784805,N,
2023-03-24,ASIANPAINT, EQ,2797.8,2797.8,2815.65,2772.85,2800.0,2798.5,2797.05,784111,21932.01,62848,437365,55.78,2811.6609999999996,N,,Y,N,Y,2823.61,42.21856538488606,2739.172869230228,N,
2023-03-27,ASIANPAINT, EQ,2798.5,2798.5,2820.0,2786.5,2802.1,2803.75,2802.4,791560,22182.67,54933,506998,64.05,2809.4169999999995,N,,Y,N,Y,2826.8725000000004,37.55947380313538,2751.7535523937295,N,
2023-03-28,ASIANPAINT, EQ,2803.75,2791.0,2810.6,2765.0,2786.0,2784.45,2784.45,558581,15553.42,58194,251651,45.05,2806.923,N,,N,N,Y,2828.6,34.503077665927705,2759.5938446681444,Y,
2023-03-29,ASIANPAINT, EQ,2784.45,2784.45,2793.75,2755.0,2775.0,2770.5,2771.08,1087648,30139.62,77999,639190,58.77,2804.012,N,,N,N,Y,2825.685,36.8670516857532,2751.9508966284934,Y,
2023-03-31,ASIANPAINT, EQ,2770.5,2756.05,2775.0,2747.5,2764.0,2761.65,2760.84,1967803,54327.94,115340,1426542,72.49,2800.427,N,,Y,N,Y,2821.7225000000003,39.322798646854515,2743.076902706291,Y,
2023-04-03,ASIANPAINT, EQ,2761.65,2746.95,2781.65,2708.65,2778.5,2777.0,2754.49,1035295,28517.09,74491,452458,43.7,2797.062,N,,Y,N,Y,2818.8775,40.4379299375178,2738.0016401249645,Y,
2023-04-05,ASIANPAINT, EQ,2777.0,2760.0,2811.55,2752.25,2808.1,2808.5,2785.7,668643,18626.39,58870,349927,52.33,2795.9089999999997,N,,Y,N,Y,2817.86,40.42981768317487,2737.0003646336504,Y,
2023-04-06,ASIANPAINT, EQ,2808.5,2807.45,2825.0,2786.8,2810.9,2809.85,2810.34,627554,17636.42,58842,353825,56.38,2796.35,Y,,Y,N,Y,2815.125,38.92734967386823,2737.2703006522634,N,
2023-04-10,ASIANPAINT, EQ,2809.85,2810.0,2810.0,2755.1,2776.35,2776.35,2769.17,1215461,33658.13,87638,623757,51.32,2796.188,N,,N,N,Y,2810.9649999999997,38.3716181434587,2734.2217637130825,Y,
2023-04-11,ASIANPAINT, EQ,2776.35,2790.0,2790.0,2750.05,2755.9,2753.8,2758.11,1246379,34376.52,84669,632024,50.71,2795.052,N,,N,N,Y,2805.9775,39.02232314903124,2727.9328537019373,Y,
2023-04-12,ASIANPAINT, EQ,2753.8,2755.55,2806.2,2751.0,2787.0,2786.75,2778.17,2235399,62103.24,72778,1433428,64.12,2795.2870000000003,Y,,Y,N,Y,2803.805,38.811734864058224,2726.1815302718833,Y,
2023-04-13,ASIANPAINT, EQ,2786.75,2786.7,2813.3,2782.0,2812.0,2809.75,2803.8,602597,16895.64,48470,357182,59.27,2797.0289999999995,Y,,Y,N,Y,2805.0825,38.552091468284836,2727.9783170634305,N,
2023-04-17,ASIANPAINT, EQ,2809.75,2825.0,2845.6,2806.0,2843.0,2843.1,2830.4,754555,21356.96,51872,418806,55.5,2798.567,Y,,Y,N,Y,2809.9575,36.75728454477149,2736.442930910457,N,
2023-04-18,ASIANPAINT, EQ,2843.1,2848.0,2858.45,2830.1,2855.0,2854.6,2848.64,717724,20445.35,38621,392153,54.64,2801.1420000000003,Y,,Y,N,N,2811.3175,37.92137390290915,2735.4747521941817,N,
2023-04-19,ASIANPAINT, EQ,2854.6,2836.35,2852.7,2800.65,2811.0,2809.7,2820.26,799624,22551.51,48741,470857,58.88,2802.461,Y,,N,N,Y,2807.1400000000003,32.6570964319926,2741.825807136015,N,
2023-04-20,ASIANPAINT, EQ,2809.7,2820.0,2851.0,2813.15,2850.0,2843.85,2836.04,761101,21585.15,45647,418361,54.97,2805.225,Y,,Y,N,Y,2806.2,31.2138843937664,2743.772231212467,N,
2023-04-21,ASIANPAINT, EQ,2843.85,2847.1,2887.0,2847.1,2877.85,2882.1,2872.5,894930,25706.9,49493,407924,45.58,2807.659,Y,,Y,N,N,2807.5474999999997,33.904057648016675,2739.739384703966,N,
2023-04-24,ASIANPAINT, EQ,2882.1,2882.1,2898.0,2852.0,2897.75,2891.1,2875.04,782967,22510.59,47584,478537,61.12,2810.397,Y,,Y,N,N,2810.1475,38.175824104433666,2733.795851791133,N,
2023-04-25,ASIANPAINT, EQ,2891.1,2891.05,2901.75,2864.15,2896.95,2898.0,2889.28,636120,18379.3,38261,329530,51.8,2813.1960000000004,Y,,Y,N,N,2813.055,42.52381964078629,2728.007360718427,N,
2023-04-26,ASIANPAINT, EQ,2898.0,2896.95,2916.45,2888.05,2910.1,2910.0,2905.24,569221,16537.26,42452,298009,52.35,2816.0840000000003,Y,,Y,N,N,2818.665,47.51365759331454,2723.637684813371,N,
2023-04-27,ASIANPAINT, EQ,2910.0,2915.5,2920.0,2893.85,2903.25,2899.95,2900.6,599461,17387.99,40939,357107,59.57,2817.7909999999997,Y,rising,N,N,N,2823.7375,50.56492667067275,2722.6076466586546,N,
2023-04-28,ASIANPAINT, EQ,2899.95,2919.95,2919.95,2846.6,2894.0,2902.35,2884.81,1080665,31175.14,57392,571408,52.88,2819.7459999999996,Y,rising,N,Y,Y,2828.6675,53.249043171536734,2722.1694136569267,N,
2023-05-02,ASIANPAINT, EQ,2902.35,2910.95,2933.7,2893.0,2897.0,2899.55,2908.24,663800,19304.93,70947,345898,52.11,2821.922,Y,rising,N,N,N,2834.4224999999997,54.425464422745485,2725.5715711545085,N,
2023-05-03,ASIANPAINT, EQ,2899.55,2918.0,2962.4,2897.0,2930.0,2929.7,2934.12,1237193,36300.68,83740,475100,38.4,2824.9759999999997,Y,rising,Y,N,N,2842.3825,56.197479047691424,2729.9875419046175,N,
2023-05-04,ASIANPAINT, EQ,2929.7,2948.0,2986.15,2922.15,2978.0,2982.85,2966.3,1008540,29916.36,98527,434230,43.06,2828.91,Y,rising,Y,N,N,2853.4425,61.03143554759211,2731.379628904816,N,
2023-05-05,ASIANPAINT, EQ,2982.85,2971.0,3025.0,2951.05,3005.15,3012.95,2994.76,1326561,39727.31,86317,665716,50.18,2833.05,Y,rising,Y,N,N,2865.24,67.89599360321841,2729.448012793563,N,
2023-05-08,ASIANPAINT, EQ,3012.95,3015.0,3035.7,2993.0,3019.0,3019.45,3017.67,941879,28422.84,68320,501055,53.2,2836.7670000000003,Y,rising,Y,N,N,2875.7875,74.66548359710329,2726.4565328057934,N,
2023-05-09,ASIANPAINT, EQ,3019.45,3016.05,3074.8,3010.75,3033.0,3034.8,3047.51,1025850,31262.87,89362,441123,43.0,2840.952,Y,rising,Y,N,N,2887.035,80.89331847367872,2725.2483630526426,N,
2023-05-10,ASIANPAINT, EQ,3034.8,3042.95,3057.0,3018.9,3039.65,3041.4,3038.43,751851,22844.46,45838,462002,61.45,2845.438,Y,rising,N,Y,N,2900.2875,83.47570064805672,2733.3360987038864,N,
2023-05-11,ASIANPAINT, EQ,3041.4,3052.05,3156.15,3031.5,3143.0,3139.75,3096.23,3229605,99996.11,187556,1110507,34.39,2852.3140000000003,Y,rising,Y,N,N,2919.585,92.0044308143548,2735.5761383712907,N,
2023-05-12,ASIANPAINT, EQ,3139.75,3139.0,3179.75,3086.0,3134.0,3131.1,3142.08,1998170,62784.11,131411,672611,33.66,2860.817,Y,rising,N,Y,N,2936.8025,97.87104898928393,2741.060402021432,N,
2023-05-15,ASIANPAINT, EQ,3131.1,3134.2,3168.0,3121.05,3128.5,3132.0,3149.9,810281,25523.07,61904,427063,52.71,2868.687,Y,rising,N,Y,N,2952.915,102.2802073511248,2748.3545852977504,N,
2023-05-16,ASIANPAINT, EQ,3132.0,3132.0,3165.7,3122.35,3135.0,3138.1,3147.85,822404,25888.02,68581,470599,57.22,2876.4509999999996,Y,rising,Y,N,N,2967.665,106.78223672009749,2754.100526559805,N,
2023-05-17,ASIANPAINT, EQ,3138.1,3136.0,3147.95,3075.55,3096.0,3092.45,3100.01,835371,25896.62,69335,432512,51.77,2881.724,Y,rising,N,N,N,2979.5575,106.77212487964881,2766.0132502407023,N,
2023-05-18,ASIANPAINT, EQ,3092.45,3105.65,3125.0,3093.25,3109.2,3109.05,3111.03,498067,15494.99,52766,247345,49.66,2887.0869999999995,Y,rising,Y,N,N,2994.5249999999996,102.60852085782675,2789.307958284346,N,
2023-05-19,ASIANPAINT, EQ,3109.05,3124.0,3127.95,3068.05,3085.0,3084.45,3090.74,633262,19572.46,56554,327944,51.79,2892.098,Y,rising,N,N,N,3006.555,98.01471277850116,2810.5255744429974,N,
2023-05-22,ASIANPAINT, EQ,3084.45,3070.0,3105.6,3046.0,3087.0,3084.9,3083.2,659425,20331.36,53673,347476,52.69,2897.2189999999996,Y,rising,Y,N,N,3016.695,94.90252464613329,2826.8899507077335,N,
2023-05-23,ASIANPAINT, EQ,3084.9,3087.0,3127.95,3085.0,3117.0,3120.6,3116.44,581204,18112.89,47234,322631,55.51,2902.34,Y,rising,Y,N,N,3028.17,92.76794109354921,2842.6341178129014,N,
2023-05-24,ASIANPAINT, EQ,3120.6,3115.0,3133.15,3098.0,3101.0,3101.5,3112.96,439465,13680.37,36302,216676,49.3,2907.179,Y,rising,N,N,N,3038.3450000000003,88.81511680836519,2860.7147663832698,N,
2023-05-25,ASIANPAINT, EQ,3101.5,3101.5,3129.0,3086.0,3119.9,3123.55,3110.46,500313,15562.05,35448,267438,53.45,2912.5789999999997,Y,rising,Y,N,N,3049.0225,85.34192755430074,2878.3386448913984,N,
2023-05-26,ASIANPAINT, EQ,3123.55,3123.0,3136.95,3111.75,3127.0,3128.4,3126.59,568249,17766.83,34782,303958,53.49,2918.5430000000006,Y,rising,Y,N,N,3060.445,79.42237338896453,2901.600253222071,N,
2023-05-29,ASIANPAINT, EQ,3128.4,3147.2,3155.0,3116.05,3139.0,3137.4,3129.99,535712,16767.75,43842,262867,49.07,2925.607,Y,rising,N,Y,N,3072.1974999999998,71.82433701856986,2928.54882596286,N,
2023-05-30,ASIANPAINT, EQ,3137.4,3146.9,3155.0,3127.55,3141.45,3144.4,3143.77,506026,15908.27,48386,287089,56.73,2933.583,Y,rising,N,Y,N,3084.44,60.88143697729392,2962.677126045412,N,
2023-05-31,ASIANPAINT, EQ,3144.4,3151.95,3219.35,3136.45,3195.0,3192.95,3190.32,2349066,74942.61,106339,1595686,67.93,2940.8940000000002,Y,rising,Y,N,N,3097.6025,53.69963362365595,2990.203232752688,N,
2023-06-01,ASIANPAINT, EQ,3192.95,3235.35,3249.9,3207.0,3240.0,3240.7,3236.48,1104861,35758.56,93247,660345,59.77,2947.843,Y,rising,Y,N,N,3110.495,55.61795880922176,2999.2590823815563,N,
2023-06-02,ASIANPAINT, EQ,3240.7,3239.4,3249.95,3219.0,3232.0,3237.25,3237.82,781973,25318.89,66607,460122,58.84,2955.335,Y,rising,N,Y,N,3121.71,57.49602640731402,3006.717947185372,N,
2023-06-05,ASIANPAINT, EQ,3237.25,3239.95,3239.95,3195.0,3201.8,3199.75,3208.79,492565,15805.36,48058,237131,48.14,2962.2270000000003,Y,rising,N,N,N,3130.725,54.6846449630586,3021.3557100738826,N,
2023-06-06,ASIANPAINT, EQ,3199.75,3207.75,3238.9,3195.0,3213.0,3212.75,3216.85,577698,18583.68,64101,286542,49.6,2969.7,Y,rising,Y,N,N,3139.6225000000004,52.69624094002735,3034.2300181199457,N,
2023-06-07,ASIANPAINT, EQ,3212.75,3217.0,3229.25,3206.25,3227.0,3224.8,3220.53,470038,15137.71,59601,262438,55.83,2977.3990000000003,Y,rising,Y,N,N,3148.7925,50.62075264832657,3047.550994703347,N,
2023-06-08,ASIANPAINT, EQ,3224.8,3220.0,3247.0,3193.0,3215.8,3212.25,3216.2,561161,18048.06,51824,282393,50.32,2985.6880000000006,Y,rising,N,Y,N,3152.4175,52.50013853364074,3047.4172229327187,N,
2023-06-09,ASIANPAINT, EQ,3212.25,3209.8,3238.9,3168.55,3178.9,3180.55,3198.83,1239045,39634.89,67292,854506,68.96,2993.329,Y,rising,N,N,N,3154.8900000000003,52.60766554108857,3049.674668917823,N,
2023-06-12,ASIANPAINT, EQ,3180.55,3185.2,3202.35,3151.15,3197.4,3194.75,3180.24,1029156,32729.62,49670,726442,70.59,3001.1490000000003,Y,rising,Y,N,N,3158.0275,53.04008036380425,3051.9473392723917,N,
2023-06-13,ASIANPAINT, EQ,3194.75,3210.0,3272.0,3205.15,3256.1,3262.85,3256.54,1598821,52066.22,107400,725530,45.38,3010.717,Y,rising,Y,N,N,3164.2650000000003,57.70354157696996,3048.8579168460606,N,
2023-06-14,ASIANPAINT, EQ,3262.85,3265.0,3289.9,3253.0,3270.75,3270.2,3270.11,741615,24251.64,81023,421829,56.88,3020.711,Y,rising,Y,N,N,3173.1524999999997,59.71394634552835,3053.724607308943,N,
2023-06-15,ASIANPAINT, EQ,3270.2,3276.0,3304.0,3273.35,3291.0,3294.35,3291.01,806994,26558.28,92700,516006,63.94,3031.365,Y,rising,Y,N,N,3182.4175000000005,63.49979335854295,3055.4179132829145,N,
2023-06-16,ASIANPAINT, EQ,3294.35,3291.75,3322.0,3286.55,3318.15,3316.85,3307.13,984671,32564.3,62695,649026,65.91,3042.1620000000003,Y,rising,Y,N,N,3194.0375,65.84920147978237,3062.3390970404353,N,
2023-06-19,ASIANPAINT, EQ,3316.85,3318.85,3344.95,3303.25,3311.2,3309.7,3318.54,516915,17154.04,45543,269725,52.18,3052.186,Y,rising,N,N,N,3205.2774999999997,65.42424199628208,3074.4290160074356,N,
2023-06-20,ASIANPAINT, EQ,3309.7,3315.0,3326.85,3277.1,3312.7,3318.7,3300.28,866290,28590.01,78457,571251,65.94,3062.363,Y,rising,Y,N,N,3215.1825,66.90861850510531,3081.3652629897892,N,
2023-06-21,ASIANPAINT, EQ,3318.7,3318.7,3333.0,3300.0,3322.0,3316.1,3311.91,742456,24589.45,73902,504101,67.9,3073.158,Y,rising,N,Y,N,3225.9125,64.89524934967443,3096.122001300651,N,
2023-06-22,ASIANPAINT, EQ,3316.1,3325.0,3326.85,3242.45,3250.0,3248.05,3280.9,871640,28597.61,54536,541634,62.14,3083.0429999999997,Y,rising,N,N,N,3232.1375,60.37315950119223,3111.3911809976153,N,
2023-06-23,ASIANPAINT, EQ,3248.05,3265.0,3304.15,3253.05,3297.0,3297.7,3286.45,1260659,41430.87,83744,489849,38.86,3093.262,Y,rising,Y,N,N,3240.6025,56.82720687125084,3126.9480862574983,N,
2023-06-26,ASIANPAINT, EQ,3297.7,3295.0,3315.35,3271.4,3305.75,3308.15,3301.9,592801,19573.69,62556,392060,66.14,3103.23,Y,rising,Y,N,N,3249.1400000000003,53.21823391518229,3142.7035321696358,N,
2023-06-27,ASIANPAINT, EQ,3308.15,3275.0,3344.5,3273.35,3325.0,3326.0,3325.11,914141,30396.2,80459,655553,71.71,3112.888,Y,rising,Y,N,N,3258.2200000000003,49.78876009278936,3158.6424798144217,N,
2023-06-28,ASIANPAINT, EQ,3326.0,3331.0,3355.25,3323.5,3350.0,3348.25,3343.88,713110,23845.55,71197,428299,60.06,3122.761,Y,rising,Y,N,N,3265.985,51.16475735049656,3163.655485299007,N,
2023-06-30,ASIANPAINT, EQ,3348.25,3353.0,3449.6,3343.75,3360.0,3362.05,3385.19,1436363,48623.64,104536,713252,49.66,3133.8080000000004,Y,rising,Y,N,N,3272.0525,55.05579819121691,3161.940903617566,N,
