DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-01,ADANIPOWER, EQ,223.8,219.0,223.0,212.65,212.65,212.65,215.57,14476793,31208.16,87545,8255710,57.03,,N,,N,N,N,268.46,21.525582087612104,225.40883582477576,N,
2023-02-02,ADANIPOWER, EQ,212.65,202.05,202.05,202.05,202.05,202.05,202.05,768655,1553.07,18414,768655,100.0,,N,,N,N,N,264.23249999999996,25.67761299674343,212.8772740065131,N,
2023-02-03,ADANIPOWER, EQ,202.05,191.95,191.95,191.95,191.95,191.95,191.95,990679,1901.61,26776,962679,97.17,,N,,N,N,N,259.3925,29.631594424834713,200.12931115033055,N,
2023-02-06,ADANIPOWER, EQ,191.95,182.35,182.35,182.35,182.35,182.35,182.35,993619,1811.86,25202,843619,84.9,,N,,N,N,N,254.34,33.66337069153638,187.01325861692726,N,
2023-02-07,ADANIPOWER, EQ,182.35,173.25,186.0,173.25,173.25,173.25,176.37,122308732,215719.91,521758,39684938,32.45,,N,,N,N,N,248.61749999999998,37.232545451385334,174.1524090972293,Y,
2023-02-08,ADANIPOWER, EQ,173.25,173.25,181.9,171.0,181.9,181.9,179.17,27906893,50000.3,201627,11530961,41.32,,N,,Y,N,N,243.75249999999997,39.324264221711104,165.10397155657776,N,
2023-02-09,ADANIPOWER, EQ,181.9,172.8,172.8,172.8,172.8,172.8,172.8,4471756,7727.19,70693,4400881,98.42,,N,,N,N,N,238.58249999999998,41.566938009989585,155.4486239800208,N,
2023-02-10,ADANIPOWER, EQ,172.8,164.2,164.2,164.2,164.2,164.2,164.2,2082042,3418.71,40689,2079041,99.86,,N,,N,N,N,233.10999999999999,43.84929813997508,145.4114037200498,N,
2023-02-13,ADANIPOWER, EQ,164.2,156.0,163.0,156.0,156.0,156.0,156.4,5574579,8718.39,32721,3884699,69.69,,N,,N,N,N,226.975,45.68035250808776,135.6142949838245,N,
2023-02-14,ADANIPOWER, EQ,156.0,148.2,148.2,148.2,148.2,148.2,148.2,940729,1394.16,24138,940729,100.0,,N,,N,N,N,220.7375,47.551008276985,125.63548344603001,N,
2023-02-15,ADANIPOWER, EQ,148.2,140.8,140.8,140.8,140.8,140.8,140.8,1576621,2219.88,27858,1303848,82.7,,N,,N,N,N,213.67999999999998,48.453850534079834,116.77229893184031,N,
2023-02-16,ADANIPOWER, EQ,140.8,142.0,147.8,142.0,147.8,147.8,146.66,20084998,29456.84,82937,7549720,37.59,,N,,Y,N,N,207.135,48.047986156385484,111.03902768722902,N,
2023-02-17,ADANIPOWER, EQ,147.8,152.45,155.15,152.05,155.15,155.15,154.42,3197811,4938.14,17327,1707006,53.38,,N,,Y,N,N,201.015,46.37300173024908,108.26899653950183,N,
2023-02-20,ADANIPOWER, EQ,155.15,158.25,162.9,150.8,162.9,162.9,161.26,29505822,47580.5,139015,7606941,25.78,,N,,Y,N,N,195.4075,43.650128941149156,108.10724211770169,N,
2023-02-21,ADANIPOWER, EQ,162.9,166.9,171.0,166.2,171.0,171.0,169.0,6646310,11232.18,41300,2409307,36.25,,N,,Y,N,N,190.29749999999999,39.88348317616149,110.530533647677,N,
2023-02-22,ADANIPOWER, EQ,171.0,177.0,178.9,162.45,162.45,162.45,167.94,25913753,43518.89,167635,7934048,30.62,,N,,N,N,N,184.68750000000003,34.98409365998389,114.71931268003225,N,
2023-02-23,ADANIPOWER, EQ,162.45,156.05,158.65,154.35,154.35,154.35,155.01,22738196,35246.26,96509,5286365,23.25,,N,,N,N,N,179.355,30.592314566346797,118.17037086730639,N,
2023-02-24,ADANIPOWER, EQ,154.35,150.1,156.7,146.65,146.65,146.65,149.66,12016838,17984.67,95957,3634276,30.24,,N,,N,N,N,174.29000000000002,26.786841820879907,120.7163163582402,N,
2023-02-27,ADANIPOWER, EQ,146.65,142.05,145.6,139.35,139.35,139.35,141.22,9057254,12790.38,69652,3281391,36.23,,N,,N,N,N,169.48,23.662603184638893,122.1547936307222,N,
2023-02-28,ADANIPOWER, EQ,139.35,135.1,146.3,132.4,146.3,146.3,140.71,27171503,38233.01,107662,6155058,22.65,,N,,Y,N,N,165.605,20.422890279498134,124.75921944100372,N,
2023-03-01,ADANIPOWER, EQ,146.3,153.0,153.6,152.15,153.6,153.6,153.27,1372548,2103.64,6433,1156626,84.27,,N,,Y,N,N,162.6525,17.292129902905124,128.06824019418974,N,
2023-03-02,ADANIPOWER, EQ,153.6,161.25,161.25,161.25,161.25,161.25,161.25,1030431,1661.57,6682,930431,90.3,,N,,N,N,N,160.6125,14.596159146916134,131.42018170616774,N,
2023-03-03,ADANIPOWER, EQ,161.25,169.3,169.3,169.3,169.3,169.3,169.3,648028,1097.11,6273,648027,100.0,,N,,N,N,N,159.48,12.805615544505565,133.86876891098885,N,
2023-03-06,ADANIPOWER, EQ,169.3,177.75,177.75,177.75,177.75,177.75,177.75,2877047,5113.95,7984,1313451,45.65,,N,,N,N,N,159.25,12.40838002064897,134.43323995870207,N,
2023-03-08,ADANIPOWER, EQ,177.75,183.1,186.6,175.1,186.6,186.6,183.83,19786702,36373.5,104810,8058611,40.73,,N,,Y,N,N,159.9175,13.511206605901886,132.8950867881962,N,
2023-03-09,ADANIPOWER, EQ,186.6,195.9,195.9,188.15,195.9,195.9,194.9,43138384,84078.84,193894,11143505,25.83,,N,,N,N,N,160.6175,14.991596549576084,130.63430690084783,N,
2023-03-10,ADANIPOWER, EQ,195.9,193.0,205.65,187.25,205.65,204.9,198.77,34315072,68207.98,270785,8714591,25.4,,N,,Y,N,N,162.2225,17.816635300220156,126.58922939955968,N,
2023-03-13,ADANIPOWER, EQ,204.9,211.7,215.1,211.05,215.1,215.1,214.69,22286761,47848.39,98857,7124837,31.97,,N,,Y,N,N,164.76749999999998,21.39084454300849,121.985810913983,N,
2023-03-14,ADANIPOWER, EQ,215.1,217.35,217.35,204.35,204.35,204.35,205.61,14455921,29722.68,67115,5331774,36.88,214.606,N,,N,N,Y,167.185,23.018088424907056,121.14882315018589,N,
2023-03-15,ADANIPOWER, EQ,204.35,194.15,214.55,194.15,199.8,201.8,204.49,45364592,92764.29,239853,8390432,18.5,212.679,N,,Y,N,Y,169.865,23.798424870478037,122.26815025904394,N,
2023-03-16,ADANIPOWER, EQ,201.8,200.5,205.95,195.2,198.3,198.7,200.63,17003632,34114.79,135513,4878194,28.69,210.75799999999998,N,,N,N,N,172.76,23.597499867570676,125.56500026485864,N,
2023-03-17,ADANIPOWER, EQ,198.7,203.85,205.3,198.25,199.8,199.95,201.6,11391354,22964.83,89940,3478082,30.53,209.025,N,,N,N,N,175.3675,23.57553523977989,128.21642952044022,N,
2023-03-20,ADANIPOWER, EQ,199.95,193.0,196.8,189.95,189.95,190.2,191.89,12119227,23255.16,98626,4084308,33.7,207.054,N,,N,N,N,177.12,23.294614240883604,130.5307715182328,N,
2023-03-21,ADANIPOWER, EQ,190.2,191.9,199.7,186.55,199.7,199.7,195.58,12141316,23745.88,90966,4270231,35.17,205.38,N,,Y,N,N,178.95999999999998,23.564109640677984,131.831780718644,N,
2023-03-22,ADANIPOWER, EQ,199.7,203.15,207.7,201.15,203.45,204.05,204.6,10063003,20588.59,88289,3378429,33.57,203.707,N,,Y,N,Y,180.6125,24.128613037331043,132.35527392533794,N,
2023-03-23,ADANIPOWER, EQ,204.05,201.7,211.4,200.3,201.4,201.4,205.97,14688196,30252.63,118939,4427562,30.14,202.151,N,,N,N,Y,182.56,24.157376556763396,134.2452468864732,N,
2023-03-24,ADANIPOWER, EQ,201.4,202.55,204.0,192.15,192.7,192.6,196.48,13774170,27063.28,125843,4814467,34.95,200.479,N,,N,N,Y,184.4725,23.30557012141538,137.86135975716923,N,
2023-03-27,ADANIPOWER, EQ,192.6,195.6,195.6,183.0,183.0,183.0,185.9,8057710,14979.61,87250,3299814,40.95,198.66600000000003,N,,N,N,N,186.29,21.55214362277778,143.18571275444444,N,
2023-03-28,ADANIPOWER, EQ,183.0,178.95,183.0,173.85,173.85,173.85,174.98,5385184,9423.02,47730,2879170,53.46,196.569,N,,N,N,N,188.015,18.80268807770228,150.40962384459544,N,
2023-03-29,ADANIPOWER, EQ,173.85,167.0,182.5,166.4,182.5,182.5,178.38,16463799,29368.66,80388,4007535,24.34,194.76,N,,Y,N,N,189.825,16.127832268603544,157.5693354627929,N,
2023-03-31,ADANIPOWER, EQ,182.5,190.45,191.6,188.65,191.6,191.6,191.36,7735789,14803.1,22062,2679280,34.63,192.953,N,,Y,N,Y,191.725,13.689666675423835,164.34566664915232,N,
2023-04-03,ADANIPOWER, EQ,191.6,195.0,195.95,186.0,190.1,190.55,191.27,8826718,16882.47,72140,2888860,32.73,191.19,N,,N,N,Y,193.19,11.676478831168938,169.83704233766213,N,
2023-04-05,ADANIPOWER, EQ,190.55,189.0,194.0,186.4,189.95,190.1,189.9,6249626,11868.26,60307,2471802,39.55,189.44099999999997,N,,Y,N,Y,194.23,10.27937894908768,173.67124210182462,N,
2023-04-06,ADANIPOWER, EQ,190.1,191.3,196.95,187.1,192.05,192.2,192.72,11740797,22626.47,86847,2972648,25.32,187.78400000000002,N,,Y,N,Y,194.95250000000001,9.541425952682648,175.86964809463473,N,
2023-04-10,ADANIPOWER, EQ,192.2,193.4,197.7,193.0,194.05,194.0,194.78,6052568,11789.39,52247,2557438,42.25,186.2,N,,Y,N,N,195.32250000000002,9.341876220320474,176.63874755935908,N,
2023-04-11,ADANIPOWER, EQ,194.0,194.3,198.3,193.1,194.0,194.0,195.56,5731535,11208.33,46301,2131978,37.2,184.58700000000002,N,,N,N,N,195.22750000000002,9.345354531305334,176.53679093738936,N,
2023-04-12,ADANIPOWER, EQ,194.0,194.9,196.9,191.6,192.4,192.45,193.88,6182146,11986.21,52621,2122542,34.33,183.216,N,,N,N,N,194.605,9.077979429714269,176.44904114057147,N,
2023-04-13,ADANIPOWER, EQ,192.45,192.45,193.8,188.1,188.9,189.15,190.86,3351950,6397.41,35793,1767925,52.74,182.04,N,,N,N,N,193.3075,7.752169051304255,177.8031618973915,N,
2023-04-17,ADANIPOWER, EQ,189.15,189.3,192.0,187.75,189.65,189.45,189.62,3092968,5864.97,37078,1308656,42.31,181.118,N,,Y,N,N,192.5625,7.3401182229113475,177.8822635541773,N,
2023-04-18,ADANIPOWER, EQ,189.45,190.35,191.5,187.2,188.7,188.35,189.32,2348374,4445.93,30784,1281819,54.58,180.409,N,,N,N,N,191.89,7.060035783419036,177.7699284331619,N,
2023-04-19,ADANIPOWER, EQ,188.35,188.8,189.45,185.2,187.75,187.3,187.26,3119628,5841.97,37960,1448615,46.44,179.90200000000002,N,,N,N,N,191.32,6.940468663077241,177.4390626738455,N,
2023-04-20,ADANIPOWER, EQ,187.3,188.5,196.65,187.0,196.65,195.8,193.82,11055623,21428.5,73754,4029829,36.45,179.77700000000002,N,,Y,N,N,191.1125,6.727650622225869,177.65719875554828,N,
2023-04-21,ADANIPOWER, EQ,195.8,200.0,200.5,193.6,197.7,199.25,197.67,11239848,22218.03,73836,4393292,39.09,179.923,Y,,N,N,N,191.565,6.963270178511439,177.63845964297712,N,
2023-04-24,ADANIPOWER, EQ,199.25,199.0,203.4,194.4,200.8,201.4,199.12,6274761,12494.54,54423,2661443,42.42,180.30399999999997,Y,,Y,N,N,191.65,7.077242995761274,177.49551400847747,N,
2023-04-25,ADANIPOWER, EQ,201.4,201.0,210.4,200.0,206.0,205.65,206.89,11876735,24572.26,84032,4266404,35.92,180.95199999999997,Y,,Y,N,N,191.73,7.232135886007923,177.26572822798414,N,
2023-04-26,ADANIPOWER, EQ,205.65,206.25,214.0,203.3,210.55,211.35,209.17,8721982,18243.69,63264,4225652,48.45,181.541,Y,,Y,N,N,192.22750000000002,8.208651966386599,175.81019606722683,N,
2023-04-27,ADANIPOWER, EQ,211.35,211.3,216.0,210.5,213.6,214.15,213.69,6881701,14705.68,58781,3120489,45.34,182.368,Y,,Y,N,N,193.305,9.562796607027048,174.1794067859459,N,
2023-04-28,ADANIPOWER, EQ,214.15,215.65,224.85,215.0,224.85,224.85,221.66,7457724,16530.84,42628,4016892,53.86,183.581,Y,,Y,N,N,195.39749999999998,11.55949683616303,172.2785063276739,N,
2023-05-02,ADANIPOWER, EQ,224.85,230.0,236.05,227.65,236.0,235.95,234.34,15316767,35893.78,75708,5619598,36.69,185.18,Y,,Y,N,N,198.5025,13.623137004453332,171.25622599109334,N,
2023-05-03,ADANIPOWER, EQ,235.95,235.45,244.9,224.15,230.0,231.65,234.82,19375629,45498.26,154532,6683094,34.49,186.84900000000002,Y,,N,N,N,200.96,14.952729023932683,171.05454195213463,N,
2023-05-04,ADANIPOWER, EQ,231.65,231.0,239.8,230.65,238.45,238.15,236.92,7562540,17916.82,74755,3292917,43.54,188.796,Y,,Y,N,N,203.2875,16.913462988494086,169.46057402301182,N,
2023-05-05,ADANIPOWER, EQ,238.15,240.9,243.4,236.5,240.1,239.85,239.71,5879771,14094.42,56890,3119602,53.06,190.637,Y,,N,N,N,205.7525,18.479415824384933,168.79366835123014,N,
2023-05-08,ADANIPOWER, EQ,239.85,244.0,247.8,235.35,238.65,238.7,239.69,6805988,16313.09,65958,3048746,44.8,192.30800000000002,Y,rising,N,N,N,208.18250000000003,19.48106553743112,169.2203689251378,N,
2023-05-09,ADANIPOWER, EQ,238.7,240.0,243.8,238.05,240.25,240.3,240.64,4510073,10853.25,38874,2379956,52.77,193.856,Y,rising,Y,N,N,210.5875,20.353635877185564,169.88022824562887,N,
2023-05-10,ADANIPOWER, EQ,240.3,240.0,240.3,233.1,238.0,238.2,237.25,3832037,9091.43,39321,1903022,49.66,195.2,Y,rising,N,Y,N,212.79749999999999,20.851306124683564,171.09488775063286,N,
2023-05-11,ADANIPOWER, EQ,238.2,239.0,244.8,238.5,242.75,242.65,242.61,5550783,13466.71,48022,2482990,44.73,196.804,Y,rising,Y,N,N,215.22999999999996,21.37416911281375,172.48166177437247,N,
2023-05-12,ADANIPOWER, EQ,242.65,243.0,244.35,238.5,240.0,240.85,240.62,3106404,7474.54,30539,1581796,50.92,198.53400000000002,Y,rising,N,N,N,217.65,21.399182227365692,174.8516355452686,N,
2023-05-15,ADANIPOWER, EQ,240.85,240.0,241.55,231.5,235.65,235.85,236.0,3734399,8813.12,42376,1955787,52.37,200.31799999999998,Y,rising,N,N,N,219.98500000000004,20.660820409654697,178.66335918069063,N,
2023-05-16,ADANIPOWER, EQ,235.85,235.0,239.9,235.0,235.9,236.2,237.61,2958928,7030.68,28541,1615853,54.61,202.255,Y,rising,Y,N,N,222.3225,19.643912107692326,183.03467578461533,N,
2023-05-17,ADANIPOWER, EQ,236.2,236.0,237.55,232.0,234.25,234.35,234.28,2729228,6393.99,28031,1412506,51.75,204.01600000000002,Y,rising,N,N,N,224.6225,18.088252039434597,188.44599592113082,N,
2023-05-18,ADANIPOWER, EQ,234.35,235.55,236.45,224.0,224.9,225.05,228.68,4530928,10361.29,47302,2740595,60.49,205.445,Y,rising,N,N,N,226.51,15.815503719285767,194.87899256142845,N,
2023-05-19,ADANIPOWER, EQ,225.05,223.85,236.3,214.0,236.3,236.1,227.18,15387039,34955.81,94801,3990398,25.93,206.942,Y,rising,Y,N,N,228.525,14.17954883849142,200.16590232301718,N,
2023-05-22,ADANIPOWER, EQ,236.1,244.0,247.9,243.0,247.9,247.9,246.98,2264418,5592.69,18656,1848693,81.64,208.51399999999998,Y,rising,Y,N,N,230.95749999999998,13.018521977309494,204.920456045381,N,
2023-05-23,ADANIPOWER, EQ,247.9,260.25,260.25,260.25,260.25,260.25,260.25,891496,2320.12,7401,891495,100.0,210.164,Y,rising,N,N,N,233.9,12.631195717871076,208.63760856425785,N,
2023-05-24,ADANIPOWER, EQ,260.25,266.4,272.9,253.35,257.5,256.05,263.9,25402451,67037.55,232179,8082218,31.82,211.55300000000003,Y,rising,N,N,N,236.42,11.691082971762663,213.03783405647465,N,
2023-05-25,ADANIPOWER, EQ,256.05,256.65,264.5,253.3,260.0,259.15,258.64,7465428,19308.95,77105,2330051,31.21,212.81799999999998,Y,rising,Y,N,N,238.81,11.170574597670123,216.46885080465975,N,
2023-05-26,ADANIPOWER, EQ,259.15,261.55,263.8,257.0,258.15,258.05,260.04,3436434,8936.1,40787,1387813,40.39,213.88099999999997,Y,rising,N,N,N,241.00499999999997,10.3531192858663,220.29876142826737,N,
2023-05-29,ADANIPOWER, EQ,258.05,259.9,261.7,255.5,256.4,256.4,257.87,2581847,6657.77,38370,1230126,47.65,214.70699999999997,Y,rising,N,N,N,242.58250000000004,10.16393618064474,222.25462763871056,N,
2023-05-30,ADANIPOWER, EQ,256.4,257.0,257.8,250.2,251.2,251.1,252.21,2767227,6979.31,37739,1460449,52.78,215.642,Y,rising,N,N,N,243.34,10.208066985426584,222.92386602914684,N,
2023-05-31,ADANIPOWER, EQ,251.1,251.0,256.7,243.25,250.65,249.65,250.22,8595331,21507.31,87423,3434853,39.96,216.599,Y,rising,N,Y,N,244.24,9.912373978757353,224.4152520424853,N,
2023-06-01,ADANIPOWER, EQ,249.65,252.55,257.85,251.0,254.2,254.15,254.92,4241162,10811.57,44924,1584766,37.37,217.70800000000003,Y,rising,Y,N,N,245.04000000000002,10.039836442367122,224.96032711526578,N,
2023-06-02,ADANIPOWER, EQ,254.15,255.55,261.3,253.25,255.0,255.65,256.42,4140222,10616.34,40923,1697313,41.0,218.822,Y,rising,Y,N,N,245.82999999999998,10.22978623021023,225.3704275395795,N,
2023-06-05,ADANIPOWER, EQ,255.65,256.7,265.0,254.6,260.1,259.45,259.7,5985089,15543.55,52823,2747149,45.9,220.20699999999997,Y,rising,Y,N,N,246.8675,10.516807037459966,225.83388592508007,N,
2023-06-06,ADANIPOWER, EQ,259.45,263.0,265.0,258.5,263.05,263.0,261.76,4579408,11986.91,41182,2134671,46.61,221.47299999999998,Y,rising,N,N,N,248.0025,10.98521105132328,226.03207789735345,N,
2023-06-07,ADANIPOWER, EQ,263.0,267.85,281.65,267.0,274.9,274.85,274.75,17632425,48445.69,137754,5886892,33.39,222.88899999999998,Y,rising,Y,N,N,249.83499999999998,12.248223286837192,225.3385534263256,N,
2023-06-08,ADANIPOWER, EQ,274.85,279.8,286.0,273.95,279.4,279.15,279.99,11017620,30848.05,104150,4078615,37.02,224.444,Y,rising,N,Y,N,251.66000000000003,13.748670749146324,224.16265850170737,N,
2023-06-09,ADANIPOWER, EQ,279.15,282.5,282.95,275.1,276.6,276.2,277.87,4207318,11690.76,47984,1832966,43.57,226.11599999999999,Y,rising,N,N,N,253.4275,14.535559618434501,224.356380763131,N,
2023-06-12,ADANIPOWER, EQ,276.2,277.0,277.8,268.6,272.0,271.55,272.65,4056299,11059.62,51265,1830450,45.13,227.88699999999997,Y,rising,N,N,N,255.2125,14.455192793049216,226.30211441390156,N,
2023-06-13,ADANIPOWER, EQ,271.55,272.6,274.5,266.9,267.9,267.8,270.61,2998067,8112.99,39271,1674117,55.84,229.76600000000002,Y,rising,N,N,N,256.79249999999996,13.987101906286874,228.8182961874262,N,
2023-06-14,ADANIPOWER, EQ,267.8,268.2,271.4,263.3,265.0,265.25,266.98,3529920,9424.34,47288,1731858,49.06,231.42100000000002,Y,rising,N,N,N,258.3375,13.053058474025457,232.23138305194905,N,
2023-06-15,ADANIPOWER, EQ,265.25,266.6,274.15,265.25,269.6,269.25,270.52,4817968,13033.45,52986,1676429,34.8,232.97400000000002,Y,rising,Y,N,N,260.5475,10.639072414553713,239.2693551708926,N,
2023-06-16,ADANIPOWER, EQ,269.25,271.0,273.0,264.8,265.4,266.1,268.23,3777293,10131.83,46590,2038059,53.96,234.485,Y,rising,N,N,N,262.0475,8.999290542213352,244.04891891557332,N,
2023-06-19,ADANIPOWER, EQ,266.1,266.9,268.7,261.0,264.05,263.65,265.2,2782345,7378.65,36564,1310059,47.08,235.95600000000002,Y,rising,N,N,N,262.835,8.362732177565965,246.10953564486806,N,
2023-06-20,ADANIPOWER, EQ,263.65,263.6,265.4,260.05,261.8,261.7,262.22,1958707,5136.1,27011,965795,49.31,237.34599999999998,Y,rising,N,N,N,262.9075,8.345409626981665,246.2166807460367,N,
2023-06-21,ADANIPOWER, EQ,261.7,261.65,265.7,259.55,260.95,260.65,261.87,2666965,6983.89,36529,1057328,39.65,238.679,Y,rising,N,N,N,263.1375,8.208738524152647,246.7200229516947,N,
2023-06-22,ADANIPOWER, EQ,260.65,260.5,263.3,255.85,256.35,256.6,259.25,2706152,7015.68,36800,1098614,40.6,239.93099999999998,Y,rising,N,N,N,263.01000000000005,8.293301037902589,246.42339792419486,N,
2023-06-23,ADANIPOWER, EQ,256.6,256.6,256.8,241.0,242.5,242.4,245.77,7292829,17923.84,97028,2781140,38.14,240.93,Y,rising,N,N,Y,262.2275,9.44435887044203,243.33878225911596,Y,
2023-06-26,ADANIPOWER, EQ,242.4,234.05,254.4,231.0,251.2,250.6,247.39,8107191,20056.12,95426,1945876,24.0,242.159,Y,rising,Y,N,Y,261.9375,9.717806160803997,242.501887678392,Y,BUY
2023-06-27,ADANIPOWER, EQ,250.6,255.0,257.95,252.05,253.2,253.1,254.26,2774315,7054.09,43810,1067437,38.48,243.43200000000002,Y,rising,N,N,N,262.0375,9.610108096769347,242.81728380646132,N,
2023-06-28,ADANIPOWER, EQ,253.1,254.0,258.85,253.0,254.8,254.65,255.35,4523418,11550.38,45375,1485206,32.83,244.75799999999998,Y,rising,Y,N,N,262.2875,9.331904456727283,243.62369108654545,N,
2023-06-30,ADANIPOWER, EQ,254.65,256.0,256.6,249.0,249.95,249.85,252.02,2722288,6860.7,43576,1400850,51.46,246.009,Y,rising,N,N,N,262.0725,9.575605999787728,242.92128800042454,N,
2023-07-03,ADANIPOWER, EQ,249.85,252.25,252.25,248.0,248.1,248.45,249.58,2501293,6242.8,35306,1152004,46.06,247.062,Y,rising,N,N,Y,261.7125,9.957500148658754,241.79749970268247,N,
2023-07-04,ADANIPOWER, EQ,248.45,249.0,251.7,246.2,247.0,247.1,248.63,2360805,5869.68,35434,956864,40.53,248.019,Y,rising,N,N,Y,261.09499999999997,10.474692559237193,240.14561488152557,N,
2023-07-05,ADANIPOWER, EQ,247.1,247.1,249.4,245.05,245.5,245.65,246.89,2211677,5460.39,32366,956552,43.25,248.90400000000002,Y,rising,N,N,Y,260.22749999999996,11.01322739398363,238.2010452120327,N,
2023-07-06,ADANIPOWER, EQ,245.65,245.65,248.4,245.45,246.4,246.45,246.78,2188169,5400.01,30224,954267,43.61,249.72,Y,rising,Y,N,Y,258.8075,10.858434449045713,237.09063110190857,N,
2023-07-07,ADANIPOWER, EQ,246.45,245.05,247.7,242.8,243.6,243.75,244.89,1903403,4661.22,31372,1077034,56.58,250.368,Y,rising,N,N,N,257.0375,10.235283080445502,236.56693383910903,N,
2023-07-10,ADANIPOWER, EQ,243.75,244.7,249.35,237.3,241.5,242.05,242.28,4409516,10683.25,55900,1363553,30.92,250.92600000000002,Y,rising,N,N,Y,255.32999999999998,9.705050231709858,235.91989953658026,Y,
2023-07-11,ADANIPOWER, EQ,242.05,242.05,245.75,241.35,244.5,244.2,244.15,2080819,5080.39,40384,1016673,48.86,251.313,Y,rising,Y,N,N,253.9625,9.213717962051035,235.53506407589794,N,
2023-07-12,ADANIPOWER, EQ,244.2,245.45,245.5,239.0,240.95,240.85,241.48,2057207,4967.68,35596,1137401,55.29,251.41099999999997,Y,rising,N,N,N,252.615,9.052785264913926,234.50942947017217,N,
2023-07-13,ADANIPOWER, EQ,240.85,242.25,242.95,235.85,236.95,237.2,239.15,2138783,5114.91,38961,1122669,52.49,251.52200000000002,Y,rising,N,N,N,251.2125,9.164417387518014,232.88366522496398,N,
