DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-17,LTIM, EQ,4277.0,4281.0,4304.95,4247.55,4280.0,4274.25,4276.72,225154,9629.21,29836,111863,49.68,,N,,N,N,N,,,,N,
2023-01-18,LTIM, EQ,4274.25,4295.35,4301.25,4256.0,4280.2,4273.75,4278.33,205896,8808.9,20717,124750,60.59,,N,,N,N,N,,,,N,
2023-01-19,LTIM, EQ,4273.75,4252.0,4279.35,4223.0,4245.0,4238.75,4251.75,233112,9911.33,29179,131262,56.31,,N,,N,N,N,,,,N,
2023-01-20,LTIM, EQ,4238.75,4205.05,4347.0,4205.05,4268.0,4268.05,4284.08,449630,19262.51,48159,134072,29.82,,N,,Y,N,N,,,,N,
2023-01-23,LTIM, EQ,4268.05,4139.95,4401.0,4121.0,4361.15,4368.85,4289.69,1266347,54322.41,91424,400849,31.65,,N,,Y,N,N,,,,N,
2023-01-24,LTIM, EQ,4368.85,4391.7,4544.95,4374.8,4502.0,4509.45,4486.01,1009385,45281.08,89867,275745,27.32,,N,,Y,N,N,,,,N,
2023-01-25,LTIM, EQ,4509.45,4490.0,4505.0,4412.8,4443.0,4430.65,4471.96,312847,13990.41,32746,98270,31.41,,N,,N,N,N,,,,N,
2023-01-27,LTIM, EQ,4430.65,4400.0,4467.95,4366.0,4394.0,4399.05,4406.72,449822,19822.39,52244,242230,53.85,,N,,N,N,N,,,,N,
2023-01-30,LTIM, EQ,4399.05,4399.0,4464.0,4340.0,4443.0,4448.9,4405.59,745273,32833.7,65608,435934,58.49,,N,,Y,N,N,4310.5824999999995,82.24248369911965,4146.097532601761,N,
2023-01-31,LTIM, EQ,4448.9,4448.3,4458.0,4344.9,4367.0,4368.55,4381.18,486171,21300.01,55534,278095,57.2,,N,,N,N,N,4312.905,83.23473291335688,4146.435534173286,N,
2023-02-01,LTIM, EQ,4368.55,4393.0,4429.8,4331.05,4374.5,4388.1,4394.44,363833,15988.41,57504,197369,54.25,,N,,N,N,N,4314.8525,84.57233819729626,4145.707823605408,N,
2023-02-02,LTIM, EQ,4388.1,4395.0,4595.0,4395.0,4591.0,4587.75,4528.21,902731,40877.58,92696,400723,44.39,,N,,Y,N,N,4330.342500000001,103.67194625736224,4122.998607485276,N,
2023-02-03,LTIM, EQ,4587.75,4640.0,4640.0,4410.0,4504.3,4502.2,4517.86,646511,29208.48,58561,271890,42.05,,N,,N,N,N,4342.4425,109.0379958824104,4124.366508235179,N,
2023-02-06,LTIM, EQ,4502.2,4490.0,4612.45,4440.25,4580.0,4596.05,4582.06,528238,24204.18,48425,302122,57.19,,N,,Y,N,N,4362.365,117.27064973587217,4127.823700528255,N,
2023-02-07,LTIM, EQ,4596.05,4582.0,4627.6,4561.65,4591.95,4594.25,4599.7,312037,14352.76,26000,167740,53.76,,N,,Y,N,N,4377.3150000000005,126.92556469712534,4123.463870605749,N,
2023-02-08,LTIM, EQ,4594.25,4630.0,4727.95,4617.3,4711.0,4714.7,4689.25,610010,28604.88,60709,316309,51.85,,N,,Y,N,N,4401.469999999999,142.72136582571602,4116.027268348567,N,
2023-02-09,LTIM, EQ,4714.7,4680.0,4741.5,4661.5,4692.3,4695.65,4698.24,553507,26005.09,30486,378625,68.4,,N,,Y,N,N,4424.977499999999,150.70758674979626,4123.562326500407,N,
2023-02-10,LTIM, EQ,4695.65,4684.0,4700.0,4650.5,4698.45,4691.6,4680.56,252444,11815.79,19457,158733,62.88,,N,,Y,N,N,4445.75,157.58886465470184,4130.572270690596,N,
2023-02-13,LTIM, EQ,4691.6,4690.0,4693.0,4552.0,4622.0,4621.0,4599.2,253166,11643.62,23601,121660,48.06,,N,,N,N,N,4462.4275,157.6040420559336,4147.219415888133,N,
2023-02-14,LTIM, EQ,4621.0,4630.0,4715.0,4625.1,4638.0,4636.65,4671.95,318114,14862.12,32818,80141,25.19,,N,,Y,N,N,4480.41,155.8414111237855,4168.727177752429,N,
2023-02-15,LTIM, EQ,4636.65,4654.8,4749.0,4587.0,4739.9,4742.85,4693.83,488248,22917.55,55872,249797,51.16,,N,,Y,N,N,4503.84,158.41947531125993,4187.001049377481,N,
2023-02-16,LTIM, EQ,4742.85,4773.1,4975.05,4755.15,4940.0,4948.0,4909.74,994748,48839.55,112648,384009,38.6,,N,,Y,N,N,4537.5525,177.47407777727702,4182.604344445445,N,
2023-02-17,LTIM, EQ,4948.0,4860.0,4908.0,4833.75,4862.0,4858.3,4872.72,396974,19343.43,37855,183812,46.3,,N,,N,N,N,4568.530000000001,176.64234337690533,4215.24531324619,N,
2023-02-20,LTIM, EQ,4858.3,4858.3,4955.5,4841.0,4885.75,4886.85,4910.53,693618,34060.31,51775,313091,45.14,,N,,Y,N,N,4599.469999999999,175.43053086021018,4248.608938279579,N,
2023-02-21,LTIM, EQ,4886.85,4911.3,4923.8,4868.0,4875.0,4878.9,4893.85,410733,20100.67,34458,252764,61.54,,N,,N,N,N,4624.9725,177.20483870888688,4270.562822582226,N,
2023-02-22,LTIM, EQ,4878.9,4815.0,4815.0,4758.0,4815.0,4805.3,4795.66,411601,19738.97,45190,203861,49.53,,N,,N,N,N,4639.765,179.3886900882536,4280.987619823493,N,
2023-02-23,LTIM, EQ,4805.3,4829.35,4869.1,4765.0,4865.0,4853.6,4838.89,422276,20433.45,42427,207961,49.25,,N,,Y,N,N,4660.9125,178.36652526616908,4304.179449467662,N,
2023-02-24,LTIM, EQ,4853.6,4875.0,4947.3,4822.5,4854.0,4853.55,4869.24,344150,16757.5,38507,110477,32.1,,N,,N,N,N,4683.6375,172.0903150849964,4339.456869830007,N,
2023-02-27,LTIM, EQ,4853.55,4803.55,4837.7,4678.65,4780.0,4775.0,4765.53,479625,22856.69,46164,229661,47.88,,N,,N,N,N,4699.9425,163.93432676966046,4372.073846460679,N,
2023-02-28,LTIM, EQ,4775.0,4781.0,4855.0,4698.0,4704.1,4722.05,4759.82,500908,23842.31,34142,300811,60.05,,N,,N,N,N,4717.6175,144.1918397528675,4429.233820494265,N,
2023-03-01,LTIM, EQ,4722.05,4722.05,4770.0,4709.4,4740.0,4743.8,4736.53,290531,13761.1,28618,147223,50.67,,N,,Y,N,N,4735.4025,121.57130512692562,4492.2598897461485,N,
2023-03-02,LTIM, EQ,4743.8,4705.0,4729.85,4650.0,4691.0,4705.55,4684.27,292898,13720.12,34272,129907,44.35,,N,,Y,N,N,4741.2925000000005,116.80125525979616,4507.689989480408,N,
2023-03-03,LTIM, EQ,4705.55,4729.1,4757.0,4686.05,4705.0,4710.35,4716.06,297149,14013.71,35213,145454,48.95,,N,,N,N,N,4751.7,102.81153554979211,4546.076928900416,N,
2023-03-06,LTIM, EQ,4710.35,4760.95,4845.0,4755.0,4822.0,4821.2,4806.46,385377,18523.0,46710,173901,45.12,,N,,Y,N,N,4762.9574999999995,97.03573036313054,4568.886039273739,N,
2023-03-08,LTIM, EQ,4821.2,4777.0,4798.15,4725.0,4789.0,4781.45,4757.88,191475,9110.15,25321,74429,38.87,,N,,Y,N,N,4772.3175,88.56466159194453,4595.188176816111,N,
2023-03-09,LTIM, EQ,4781.45,4780.0,4819.0,4720.0,4731.0,4738.0,4765.85,225194,10732.4,28547,129466,57.49,,N,,N,N,N,4773.4825,87.91774157071856,4597.647016858563,N,
2023-03-10,LTIM, EQ,4738.0,4680.0,4680.0,4600.1,4638.0,4640.1,4631.42,331578,15356.77,48266,170213,51.33,,N,,N,N,N,4770.705,91.31776777017285,4588.069464459654,Y,
2023-03-13,LTIM, EQ,4640.1,4642.95,4716.15,4602.85,4621.5,4616.0,4649.73,248598,11559.14,28992,120813,48.6,,N,,N,N,N,4766.925,96.19881482474257,4574.527370350515,Y,
2023-03-14,LTIM, EQ,4616.0,4590.0,4652.3,4483.1,4572.15,4566.95,4545.93,410671,18668.81,43708,205671,50.08,4545.119000000001,N,,N,N,Y,4764.2225,101.14602585397776,4561.930448292044,Y,
2023-03-15,LTIM, EQ,4566.95,4581.0,4680.0,4565.9,4573.05,4592.3,4611.11,320108,14760.54,29208,125703,39.27,4550.523,Y,,Y,N,Y,4762.005,104.51998285395177,4552.965034292097,Y,
2023-03-16,LTIM, EQ,4592.3,4580.0,4604.85,4480.0,4558.0,4553.05,4544.04,416508,18926.27,42741,229883,55.19,4554.601,Y,,N,N,Y,4752.515,114.49159599128866,4523.531808017423,Y,
2023-03-17,LTIM, EQ,4553.05,4640.0,4785.0,4621.35,4662.0,4673.95,4693.96,1180000,55388.75,67813,611910,51.86,4562.521,Y,,Y,N,N,4738.8125,105.94464527215605,4526.923209455688,N,
2023-03-20,LTIM, EQ,4673.95,4561.0,4707.0,4561.0,4691.15,4678.25,4660.07,317984,14818.29,36330,100672,31.66,4570.8820000000005,Y,,Y,N,Y,4729.8099999999995,102.8618754498161,4524.086249100367,Y,
2023-03-21,LTIM, EQ,4678.25,4694.0,4723.9,4647.25,4685.0,4674.1,4670.01,332833,15543.34,24232,222902,66.97,4580.412,Y,,N,N,N,4719.172500000001,96.57548380603241,4526.021532387936,N,
2023-03-22,LTIM, EQ,4674.1,4714.95,4795.0,4633.5,4655.0,4649.75,4704.57,409812,19279.89,44100,137685,33.6,4587.502,Y,,N,N,N,4707.715,89.99730419939634,4527.720391601208,N,
2023-03-23,LTIM, EQ,4649.75,4611.0,4648.0,4542.5,4600.5,4601.9,4582.31,400901,18370.52,42560,176835,44.11,4594.907999999999,Y,,N,N,Y,4697.545,89.88184773708397,4517.781304525832,Y,
2023-03-24,LTIM, EQ,4601.9,4648.0,4713.0,4588.9,4597.0,4601.45,4658.53,477503,22244.62,40684,139587,29.23,4602.427,Y,,N,N,Y,4684.9375,84.35460533243109,4516.228289335138,N,
2023-03-27,LTIM, EQ,4601.45,4620.0,4663.45,4550.0,4565.0,4557.7,4600.62,249140,11461.99,24902,100790,40.46,4608.058,Y,,N,N,Y,4670.1449999999995,79.00071102278747,4512.1435779544245,Y,
2023-03-28,LTIM, EQ,4557.7,4568.95,4612.45,4516.1,4559.7,4554.9,4564.19,313376,14303.06,24664,157705,50.32,4613.406999999999,Y,,N,N,Y,4659.14,78.955608113878,4501.228783772244,Y,
2023-03-29,LTIM, EQ,4554.9,4567.0,4662.95,4548.85,4640.0,4620.55,4599.46,333288,15329.44,40918,160555,48.17,4620.278,Y,rising,Y,N,Y,4654.0650000000005,77.9548386466276,4498.155322706745,N,
2023-03-31,LTIM, EQ,4620.55,4640.0,4777.7,4632.0,4746.65,4759.65,4711.71,328337,15470.27,26382,138462,42.17,4629.986,Y,rising,Y,N,Y,4654.8575,78.98882045314791,4496.879859093704,N,
2023-04-03,LTIM, EQ,4759.65,4760.0,4779.0,4700.0,4747.0,4739.85,4725.2,257102,12148.59,22035,133843,52.06,4639.308,Y,rising,N,N,N,4656.5725,80.50518531028173,4495.562129379437,N,
2023-04-05,LTIM, EQ,4739.85,4739.0,4848.0,4710.8,4828.0,4833.45,4785.38,430407,20596.6,33648,207406,48.19,4651.201999999999,Y,rising,Y,N,N,4662.7275,89.08203267805092,4484.563434643898,N,
2023-04-06,LTIM, EQ,4833.45,4840.0,4840.0,4751.7,4778.95,4773.25,4784.11,192083,9189.45,18403,43793,22.8,4661.306,Y,rising,N,N,N,4660.33,85.15103979957067,4490.027920400858,N,
2023-04-10,LTIM, EQ,4773.25,4784.0,4808.5,4754.0,4785.7,4797.4,4786.23,220328,10545.41,22456,113504,51.52,4669.877,Y,rising,Y,N,N,4661.1275,86.41049594355553,4488.306508112889,N,
2023-04-11,LTIM, EQ,4797.4,4800.0,4800.0,4726.2,4767.0,4772.4,4760.67,186260,8867.22,24678,70766,37.99,4675.136,Y,rising,N,N,N,4662.8475,88.34195593053325,4486.163588138933,N,
2023-04-12,LTIM, EQ,4772.4,4774.95,4837.0,4750.0,4830.0,4827.7,4792.67,327375,15690.02,31498,172364,52.65,4683.076999999999,Y,rising,Y,N,N,4672.2275,95.47138793625247,4481.284724127495,N,
2023-04-13,LTIM, EQ,4827.7,4790.0,4790.0,4615.55,4635.8,4646.4,4663.29,912484,42551.82,86932,490328,53.74,4688.024,Y,rising,N,N,Y,4673.7474999999995,94.7684858720156,4484.210528255969,N,
2023-04-17,LTIM, EQ,4646.4,4482.0,4490.0,4181.8,4323.0,4332.6,4291.9,1763639,75693.6,206039,864522,49.02,4685.698,N,,N,N,N,4662.030000000001,119.83984202610914,4422.350315947782,Y,
2023-04-18,LTIM, EQ,4332.6,4362.85,4365.0,4235.4,4313.25,4318.6,4292.84,771432,33116.36,60288,324191,42.02,4684.699,N,,N,N,N,4648.344999999999,141.83134433841752,4364.682311323164,Y,
2023-04-19,LTIM, EQ,4318.6,4318.6,4360.0,4178.05,4189.0,4194.55,4237.9,823131,34883.51,94968,408604,49.64,4680.828,N,,N,N,N,4630.42,173.6040757161645,4283.211848567671,Y,
2023-04-20,LTIM, EQ,4194.55,4194.0,4241.95,4136.1,4154.9,4152.85,4186.35,548732,22971.84,57359,278179,50.69,4672.13,N,,N,N,N,4604.365,203.29264756166694,4197.779704876666,Y,
2023-04-21,LTIM, EQ,4152.85,4162.15,4213.9,4132.2,4164.0,4170.85,4160.58,480473,19990.48,60045,243178,50.61,4665.503,N,,Y,N,N,4578.995,224.17493574391838,4130.645128512163,Y,
2023-04-24,LTIM, EQ,4170.85,4199.0,4212.3,4148.2,4183.0,4183.45,4187.28,280999,11766.21,45994,121527,43.25,4657.251,N,,N,N,N,4554.4625,239.53987135152616,4075.382757296947,N,
2023-04-25,LTIM, EQ,4183.45,4210.0,4219.95,4175.45,4179.95,4186.4,4193.3,299754,12569.58,40660,162805,54.31,4649.094,N,,N,N,N,4531.295,251.9255617397631,4027.443876520474,N,
2023-04-26,LTIM, EQ,4186.4,4180.0,4217.05,4153.05,4157.0,4160.15,4177.84,496132,20727.6,51459,289505,58.35,4638.003,N,,N,N,N,4509.2074999999995,264.46268032161964,3980.28213935676,N,
2023-04-27,LTIM, EQ,4160.15,4185.0,4351.65,4163.35,4322.0,4320.15,4288.54,888098,38086.41,65062,242136,27.26,4630.4929999999995,N,,Y,N,N,4495.1425,266.7688977546126,3961.6047044907746,N,
2023-04-28,LTIM, EQ,4320.15,4335.0,4443.45,4284.45,4411.0,4419.45,4395.0,1138300,50028.31,102388,568572,49.95,4625.05,N,,Y,N,N,4488.23,266.8537458688016,3954.5225082623965,N,
2023-05-02,LTIM, EQ,4419.45,4430.95,4615.0,4424.05,4545.0,4548.25,4548.85,757405,34453.25,66842,238535,31.49,4623.595,N,,Y,N,Y,4487.8975,266.7704327867145,3954.356634426571,N,
2023-05-03,LTIM, EQ,4548.25,4538.25,4544.0,4458.45,4480.05,4498.0,4500.14,404872,18219.8,46444,159565,39.41,4620.822,N,,N,N,N,4481.7699999999995,264.96447249435334,3951.841055011293,N,
2023-05-04,LTIM, EQ,4498.0,4480.8,4522.95,4466.05,4495.0,4501.05,4491.96,331451,14888.64,38259,144878,43.71,4615.986,N,,Y,N,N,4468.84,256.87678676546034,3955.0864264690795,N,
2023-05-05,LTIM, EQ,4501.05,4498.0,4550.0,4474.05,4483.0,4487.85,4505.94,217630,9806.28,27200,70600,32.44,4606.782999999999,N,,N,N,N,4456.24,248.94173361821538,3958.356532763569,N,
2023-05-08,LTIM, EQ,4487.85,4520.0,4535.0,4490.0,4516.0,4517.8,4519.94,172189,7782.84,22222,76644,44.51,4599.973000000001,N,,N,N,N,4440.4574999999995,233.2818773134663,3973.893745373067,N,
2023-05-09,LTIM, EQ,4517.8,4533.4,4666.6,4520.0,4619.0,4622.65,4614.42,535062,24690.01,52568,198787,37.15,4594.689,N,,Y,N,Y,4432.9275,224.22938118845684,3984.468737623086,N,
2023-05-10,LTIM, EQ,4622.65,4637.95,4638.0,4571.45,4605.0,4594.7,4593.5,246174,11308.01,28132,100233,40.72,4589.005,N,,N,N,Y,4422.7925000000005,211.08407733400395,4000.6243453319926,N,
2023-05-11,LTIM, EQ,4594.7,4665.0,4685.95,4628.95,4654.9,4658.2,4659.86,272084,12678.73,24093,89252,32.8,4586.063,N,,N,N,Y,4417.0824999999995,202.49918406268463,4012.08413187463,N,
2023-05-12,LTIM, EQ,4658.2,4640.0,4721.95,4614.05,4680.0,4687.2,4684.59,232055,10870.82,22205,78368,33.77,4582.735,N,,Y,N,Y,4410.0575,189.52602812153987,4031.00544375692,N,
2023-05-15,LTIM, EQ,4687.2,4682.0,4717.0,4657.0,4707.0,4707.15,4702.56,162309,7632.67,18439,76494,47.13,4579.807,N,,Y,N,N,4413.095,193.94842498105515,4025.1981500378897,N,
2023-05-16,LTIM, EQ,4707.15,4720.0,4790.0,4715.0,4722.5,4736.05,4756.15,254021,12081.61,26845,85048,33.48,4579.028,N,,Y,N,N,4433.2675,205.75735983191544,4021.752780336169,N,
2023-05-17,LTIM, EQ,4736.05,4744.0,4757.0,4681.0,4730.0,4739.9,4722.18,185117,8741.56,20179,69240,37.4,4579.385,Y,,N,N,N,4454.3325,214.76865170824905,4024.7951965835023,N,
2023-05-18,LTIM, EQ,4739.9,4749.8,4777.65,4701.0,4711.0,4712.8,4745.79,246516,11699.13,33759,138596,56.22,4578.765,N,,N,N,N,4480.245000000001,213.0326450768078,4054.1797098463853,N,
2023-05-19,LTIM, EQ,4712.8,4751.65,4843.25,4730.15,4797.0,4803.0,4805.2,527489,25346.9,47108,190346,36.09,4580.714,Y,,Y,N,N,4512.7525000000005,210.0280435379246,4092.6964129241514,N,
2023-05-22,LTIM, EQ,4803.0,4817.0,5015.4,4810.0,4964.7,4987.45,4934.14,569846,28116.98,49493,260729,45.75,4586.255999999999,Y,,Y,N,N,4553.5825,219.23580448253634,4115.110891034928,N,
2023-05-23,LTIM, EQ,4987.45,4988.0,5015.0,4839.35,4857.85,4857.85,4929.54,447041,22037.05,45438,214609,48.01,4586.989,Y,,N,N,N,4587.3025,211.02036536477615,4165.261769270447,N,
2023-05-24,LTIM, EQ,4857.85,4829.0,4878.8,4781.8,4840.0,4826.35,4824.84,501671,24204.81,45732,311047,62.0,4587.887,Y,,N,N,N,4619.3,194.9367495260672,4229.426500947866,N,
2023-05-25,LTIM, EQ,4826.35,4850.0,4924.25,4791.55,4915.05,4910.55,4867.96,289085,14072.54,29664,135872,47.0,4591.338,Y,,Y,N,N,4656.820000000001,172.8795172184465,4311.060965563108,N,
2023-05-26,LTIM, EQ,4910.55,4925.0,5019.0,4925.0,4994.25,5001.1,4985.2,443908,22129.69,37953,164057,36.96,4598.558,Y,,Y,N,N,4690.867499999999,170.11708141205736,4350.633337175885,N,
2023-05-29,LTIM, EQ,5001.1,5043.0,5054.7,4976.2,4986.0,4988.9,5001.07,303516,15179.04,29014,149868,49.38,4606.016,Y,,N,N,N,4719.34,169.95337642392735,4379.433247152146,N,
2023-05-30,LTIM, EQ,4988.9,4999.0,5020.15,4970.35,4996.25,4991.25,5001.48,306273,15318.18,23949,196938,64.3,4614.5019999999995,Y,,N,N,N,4741.49,175.2666634468395,4390.9566731063205,N,
2023-05-31,LTIM, EQ,4991.25,4989.05,5027.75,4951.45,4992.0,4998.4,5000.35,512681,25635.85,39839,270936,52.85,4622.624,Y,,Y,N,N,4766.51,174.39293548583456,4417.724129028331,N,
2023-06-01,LTIM, EQ,4998.4,5018.75,5040.0,4957.55,4968.0,4969.3,4993.4,320472,16002.45,26630,168140,52.47,4630.9490000000005,Y,,N,N,N,4789.9225,168.2005213670747,4453.521457265851,N,
2023-06-02,LTIM, EQ,4969.3,5020.0,5020.0,4980.0,4988.0,4994.15,4993.42,269222,13443.4,32458,163679,60.8,4637.353,Y,rising,N,N,N,4815.2375,158.14400239471223,4498.949495210576,N,
2023-06-05,LTIM, EQ,4994.15,5010.0,5029.95,4930.1,4935.0,4943.2,4970.06,156817,7793.89,22702,67312,42.92,4642.652,Y,rising,N,N,N,4836.507500000001,144.00987929834494,4548.487741403311,N,
2023-06-06,LTIM, EQ,4943.2,4890.0,4915.45,4800.0,4907.0,4884.85,4839.55,920055,44526.5,74753,518992,56.41,4646.867,Y,rising,N,Y,N,4849.617499999999,135.18069512886734,4579.256109742265,N,
2023-06-07,LTIM, EQ,4884.85,4915.0,4938.75,4860.3,4915.0,4902.25,4892.54,286467,14015.5,28952,153790,53.69,4651.917,Y,rising,N,Y,N,4864.995,121.45184978330646,4622.091300433387,N,
2023-06-08,LTIM, EQ,4902.25,4895.0,4897.0,4797.1,4810.0,4805.2,4837.52,415304,20090.39,37402,233007,56.11,4655.983,Y,rising,N,N,N,4872.344999999999,112.38826135086798,4647.568477298263,N,
2023-06-09,LTIM, EQ,4805.2,4812.0,4836.25,4776.1,4808.0,4823.05,4814.91,274316,13208.07,25729,164010,59.79,4660.415,Y,rising,Y,N,N,4879.1375,104.4332749389339,4670.270950122132,N,
2023-06-12,LTIM, EQ,4823.05,4823.05,4938.0,4790.85,4905.35,4899.35,4885.33,337136,16470.2,38851,120837,35.84,4667.248,Y,rising,Y,N,N,4888.7474999999995,96.30042694744587,4696.146646105108,N,
2023-06-13,LTIM, EQ,4899.35,4930.1,4966.85,4902.0,4945.0,4944.95,4945.55,263147,13014.06,27336,134393,51.07,4675.049,Y,rising,Y,N,N,4899.1925,89.98886082380173,4719.214778352397,N,
2023-06-14,LTIM, EQ,4944.95,4944.95,4958.95,4870.75,4902.0,4906.7,4900.7,361987,17739.9,31928,210393,58.12,4680.772,Y,rising,N,N,N,4907.532499999999,81.80627191723795,4743.919956165523,N,
2023-06-15,LTIM, EQ,4906.7,4903.35,5020.0,4881.05,4975.0,4971.15,4961.9,452221,22438.76,28520,267687,59.19,4685.002,Y,rising,Y,N,N,4920.45,68.8026391782447,4782.844721643511,N,
2023-06-16,LTIM, EQ,4971.15,5000.35,5093.0,4952.1,5008.0,5010.6,5023.44,689468,34635.01,54055,266803,38.7,4690.417,Y,rising,Y,N,N,4930.83,65.74267699861569,4799.344646002769,N,
2023-06-19,LTIM, EQ,5010.6,5011.0,5144.0,5007.0,5065.0,5049.95,5078.47,770658,39137.64,60057,383895,49.81,4694.747,Y,rising,Y,N,N,4933.955,69.92790629601527,4794.099187407969,N,
2023-06-20,LTIM, EQ,5049.95,5068.0,5070.35,4957.3,5029.0,5022.15,4996.86,372934,18635.0,28516,149405,40.06,4699.725,Y,rising,N,N,N,4942.17,70.16709080171296,4801.835818396574,N,
2023-06-21,LTIM, EQ,5022.15,5045.0,5078.0,4968.35,5001.0,5000.5,4996.68,335601,16768.89,43148,175323,52.24,4703.786999999999,Y,rising,N,N,N,4950.8775000000005,65.70135678120808,4819.474786437584,N,
2023-06-22,LTIM, EQ,5000.5,5024.8,5037.6,4971.0,5022.0,5026.05,5010.35,248629,12457.17,21382,114086,45.89,4708.86,Y,rising,Y,N,N,4956.6525,67.03270308507315,4822.587093829854,N,
2023-06-23,LTIM, EQ,5026.05,4999.95,5010.9,4910.85,4950.0,4956.65,4958.16,263039,13041.89,31825,96111,36.54,4711.439,Y,rising,N,N,N,4954.43,66.2133362302013,4822.003327539598,N,
2023-06-26,LTIM, EQ,4956.65,4954.9,5018.85,4926.05,5002.2,5007.3,4996.34,234908,11736.8,22104,84168,35.83,4718.656999999999,Y,rising,Y,N,N,4955.35,66.84232822173468,4821.665343556531,N,
2023-06-27,LTIM, EQ,5007.3,5015.0,5194.4,4979.45,5160.0,5163.05,5101.79,771183,39344.14,53827,345915,44.86,4735.2660000000005,Y,rising,Y,N,N,4963.9400000000005,81.19656396669016,4801.54687206662,N,
2023-06-28,LTIM, EQ,5163.05,5209.0,5210.0,5063.05,5107.0,5088.9,5142.98,700215,36011.94,73454,337467,48.19,4750.6720000000005,Y,rising,N,N,N,4968.465,85.6193397667959,4797.226320466409,N,
2023-06-30,LTIM, EQ,5088.9,5125.0,5230.0,5114.0,5180.25,5197.2,5193.86,581634,30209.23,58732,225842,38.83,4770.725,Y,rising,Y,N,N,4979.86,99.7377714440637,4780.3844571118725,N,
2023-07-03,LTIM, EQ,5197.2,5226.0,5230.0,5137.0,5210.0,5211.35,5183.02,364676,18901.21,47334,143157,39.26,4791.895,Y,rising,N,Y,N,4990.72,112.39719560088686,4765.925608798227,N,
2023-07-04,LTIM, EQ,5211.35,5209.9,5275.35,5145.0,5242.0,5250.55,5222.41,384232,20066.19,39268,155590,40.49,4813.4890000000005,Y,rising,Y,N,N,5006.0875,125.7733423715548,4754.54081525689,N,
2023-07-05,LTIM, EQ,5250.55,5425.0,5430.0,5205.05,5235.0,5242.1,5284.15,1432005,75669.3,116961,505448,35.3,4834.662,Y,rising,N,N,N,5023.95,132.8199671894515,4758.310065621097,N,
2023-07-06,LTIM, EQ,5242.1,5255.0,5265.0,5170.0,5175.0,5178.2,5204.19,415786,21638.3,40779,247073,59.42,4854.498,Y,rising,N,N,N,5037.7474999999995,133.84132049694054,4770.064859006118,N,
2023-07-07,LTIM, EQ,5178.2,5190.0,5250.0,5101.2,5115.7,5114.55,5159.16,606865,31309.16,50967,244128,40.23,4873.586,Y,rising,N,N,N,5053.215,122.98735397120434,4807.240292057591,N,
2023-07-10,LTIM, EQ,5114.55,5099.0,5099.0,4962.05,4993.9,4997.75,5014.14,560058,28082.09,48051,258000,46.07,4887.138000000001,Y,rising,N,N,N,5061.95,111.44182574918598,4839.0663485016275,N,
