DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-22,BAJAJFINSV, EQ,1394.3,1389.9,1392.0,1356.0,1360.0,1360.95,1367.99,1402505,19186.15,74603,528443,37.68,,N,,N,N,N,1363.3449999999998,46.88637132248023,1269.5722573550393,N,
2023-02-23,BAJAJFINSV, EQ,1360.95,1362.0,1365.95,1341.0,1349.0,1346.95,1352.66,1095460,14817.85,57472,320122,29.22,,N,,N,N,N,1364.975,45.643615164261256,1273.6877696714773,N,
2023-02-24,BAJAJFINSV, EQ,1346.95,1353.7,1386.0,1350.35,1360.0,1359.0,1366.11,1342454,18339.45,55001,245491,18.29,,N,,Y,N,N,1367.215,44.09362079413376,1279.0277584117323,N,
2023-02-27,BAJAJFINSV, EQ,1359.0,1357.95,1367.25,1345.0,1361.0,1357.4,1355.23,972575,13180.66,43708,312019,32.08,,N,,N,N,N,1367.8925000000002,43.818964516699985,1280.2545709666,N,
2023-02-28,BAJAJFINSV, EQ,1357.4,1364.2,1371.9,1330.0,1334.95,1334.9,1347.03,1597380,21517.16,67462,811015,50.77,,N,,N,N,N,1367.5149999999999,44.08142316692005,1279.3521536661597,N,
2023-03-01,BAJAJFINSV, EQ,1334.9,1335.7,1360.0,1334.9,1346.0,1343.9,1348.65,1134472,15300.04,54263,477106,42.06,,N,,Y,N,N,1371.295,37.939390376036435,1295.4162192479273,N,
2023-03-02,BAJAJFINSV, EQ,1343.9,1375.0,1385.95,1337.2,1342.0,1343.55,1354.93,3267851,44277.02,108414,763458,23.36,,N,,N,N,N,1374.8775,30.764198583316087,1313.3491028333679,N,
2023-03-03,BAJAJFINSV, EQ,1343.55,1357.0,1364.45,1346.1,1353.05,1355.35,1354.01,1199487,16241.16,55086,357477,29.8,,N,,N,N,N,1375.7724999999998,29.86528293855633,1316.0419341228871,N,
2023-03-06,BAJAJFINSV, EQ,1355.35,1357.25,1399.45,1357.25,1385.0,1380.8,1384.98,2466703,34163.28,90077,885547,35.9,,N,,Y,N,N,1377.66,28.86450014154196,1319.9309997169162,N,
2023-03-08,BAJAJFINSV, EQ,1380.8,1375.0,1383.8,1357.9,1381.0,1380.8,1370.26,1557533,21342.25,72218,700947,45.0,,N,,Y,N,N,1379.18,28.14489950987703,1322.890200980246,N,
2023-03-09,BAJAJFINSV, EQ,1380.8,1378.0,1378.95,1350.0,1352.0,1352.55,1363.27,1545024,21062.79,71522,630894,40.83,,N,,N,N,N,1378.3625,28.691356093320298,1320.9797878133593,N,
2023-03-10,BAJAJFINSV, EQ,1352.55,1340.0,1342.0,1321.05,1329.4,1328.85,1330.73,1389890,18495.69,70272,460954,33.16,,N,,N,N,N,1374.7925,30.22565255488199,1314.341194890236,Y,
2023-03-13,BAJAJFINSV, EQ,1328.85,1326.0,1341.2,1291.9,1299.0,1295.7,1312.87,1668502,21905.22,82676,610772,36.61,,N,,N,N,N,1369.49,34.27811792413745,1300.9337641517252,Y,
2023-03-14,BAJAJFINSV, EQ,1295.7,1300.0,1302.3,1269.0,1281.9,1280.55,1284.57,2060607,26469.87,88067,729521,35.4,1375.4720000000002,N,,N,N,N,1364.09,39.26203335485712,1285.5659332902858,Y,
2023-03-15,BAJAJFINSV, EQ,1280.55,1290.0,1309.7,1278.0,1281.4,1282.6,1292.97,1376141,17793.08,58956,445147,32.35,1370.0739999999998,N,,N,N,N,1358.29,42.342909678008844,1273.6041806439823,Y,
2023-03-16,BAJAJFINSV, EQ,1282.6,1285.5,1304.0,1270.55,1297.0,1293.6,1285.22,1539281,19783.12,71278,424223,27.56,1364.6860000000001,N,,Y,N,N,1351.9299999999998,42.0111651826037,1267.9076696347925,Y,
2023-03-17,BAJAJFINSV, EQ,1293.6,1304.95,1316.3,1293.0,1304.0,1301.75,1301.06,1332869,17341.48,57511,430009,32.26,1359.764,N,,N,N,N,1345.6074999999998,39.3601865200706,1266.8871269598587,N,
2023-03-20,BAJAJFINSV, EQ,1301.75,1305.0,1307.95,1231.0,1246.95,1245.4,1252.79,3970911,49747.23,154702,1613753,40.64,1355.295,N,,N,N,N,1337.175,41.908601993536365,1253.3577960129273,Y,
2023-03-21,BAJAJFINSV, EQ,1245.4,1259.0,1271.5,1248.6,1268.0,1268.1,1259.69,2333183,29390.76,83385,701280,30.06,1352.05,N,,Y,N,N,1330.35,41.46266551464048,1247.424668970719,Y,
2023-03-22,BAJAJFINSV, EQ,1268.1,1271.0,1314.95,1270.55,1293.0,1294.55,1297.34,2884348,37419.89,88322,449553,15.59,1349.661,N,,Y,N,N,1325.3625,39.30878726924753,1246.7449254615049,N,
2023-03-23,BAJAJFINSV, EQ,1294.55,1291.95,1310.5,1278.3,1287.0,1290.0,1296.66,1947186,25248.45,67695,425343,21.84,1347.195,N,,N,N,N,1321.815,39.12918919896539,1243.5566216020693,N,
2023-03-24,BAJAJFINSV, EQ,1290.0,1281.3,1290.0,1236.2,1239.2,1240.65,1257.16,2676573,33648.81,96925,701328,26.2,1344.014,N,,N,N,N,1316.5,42.600827765617375,1231.2983444687652,Y,
2023-03-27,BAJAJFINSV, EQ,1240.65,1245.0,1251.6,1226.65,1239.0,1239.1,1241.09,1553877,19284.95,55473,360443,23.2,1341.04,N,,N,N,N,1310.5049999999999,44.690449645015796,1221.1241007099684,Y,
2023-03-28,BAJAJFINSV, EQ,1239.1,1245.3,1247.85,1215.0,1225.0,1223.15,1231.14,1510246,18593.26,56043,387717,25.67,1337.68,N,,N,N,N,1303.7925,47.28307328988728,1209.2263534202255,Y,
2023-03-29,BAJAJFINSV, EQ,1223.15,1229.3,1252.0,1225.45,1249.75,1246.05,1237.38,1657420,20508.6,58502,612228,36.94,1334.9229999999998,N,,Y,N,N,1299.35,48.368048936201134,1202.6139021275976,N,
2023-03-31,BAJAJFINSV, EQ,1246.05,1252.3,1270.0,1250.0,1267.15,1266.5,1260.02,1830686,23066.98,63598,841596,45.97,1332.795,N,,Y,N,N,1295.48,47.70787036471922,1200.0642592705615,N,
2023-04-03,BAJAJFINSV, EQ,1266.5,1273.0,1286.55,1265.5,1283.0,1282.95,1276.94,1381342,17638.94,49080,399640,28.93,1331.108,N,,Y,N,N,1292.45,46.40067774005953,1199.648644519881,N,
2023-04-05,BAJAJFINSV, EQ,1282.95,1296.0,1324.0,1275.5,1278.0,1279.3,1297.98,3366621,43698.22,114849,873344,25.94,1329.5910000000001,N,,N,N,Y,1288.6475,44.03035279333201,1200.586794413336,N,
2023-04-06,BAJAJFINSV, EQ,1279.3,1279.3,1311.45,1271.35,1305.45,1303.95,1296.42,1819711,23591.13,64170,383014,21.05,1329.006,N,,Y,N,N,1284.8049999999998,38.58112062163399,1207.6427587567318,N,
2023-04-10,BAJAJFINSV, EQ,1303.95,1311.0,1317.25,1295.65,1306.0,1305.05,1306.81,1297282,16953.02,48966,530535,40.9,1328.4520000000002,N,,N,N,Y,1281.0175,31.780059434047647,1217.4573811319046,N,
2023-04-11,BAJAJFINSV, EQ,1305.05,1312.95,1325.0,1307.2,1323.95,1323.2,1318.13,1281834,16896.18,43473,377258,29.43,1328.2619999999997,N,,Y,N,Y,1279.55,28.84519936342637,1221.8596012731473,N,
2023-04-12,BAJAJFINSV, EQ,1323.2,1321.0,1329.0,1315.55,1323.9,1321.55,1321.43,1105734,14611.49,45148,387145,35.01,1328.406,Y,,Y,N,Y,1279.185,28.22812194286182,1222.7287561142764,N,
2023-04-13,BAJAJFINSV, EQ,1321.55,1320.9,1346.0,1318.0,1338.5,1341.3,1336.12,1330391,17775.63,51533,380042,28.57,1328.948,Y,,Y,N,Y,1281.465,31.306019683458242,1218.8529606330835,N,
2023-04-17,BAJAJFINSV, EQ,1341.3,1345.0,1352.95,1330.55,1343.5,1341.15,1340.06,1073923,14391.2,54963,446663,41.59,1328.894,N,,N,N,Y,1284.4950000000001,34.02716755151634,1216.4406648969675,N,
2023-04-18,BAJAJFINSV, EQ,1341.15,1340.0,1348.7,1329.0,1335.0,1335.2,1337.93,1236391,16542.0,42226,247164,19.99,1328.749,N,,N,N,Y,1287.125,35.85657283943196,1215.4118543211362,N,
2023-04-19,BAJAJFINSV, EQ,1335.2,1335.0,1338.95,1322.05,1332.4,1331.35,1330.05,590360,7852.1,31818,198096,33.56,1330.01,Y,,N,N,Y,1289.0125,37.18435888989678,1214.6437822202065,N,
2023-04-20,BAJAJFINSV, EQ,1331.35,1333.95,1341.35,1325.05,1333.4,1332.1,1331.88,467602,6227.88,23295,119996,25.66,1331.214,Y,,N,N,Y,1290.53,38.33308794734595,1213.8638241053081,N,
2023-04-21,BAJAJFINSV, EQ,1332.1,1336.5,1338.0,1306.55,1315.1,1317.9,1318.69,825513,10885.98,41374,233062,28.23,1330.8229999999999,N,,N,N,Y,1294.155,37.253522970106054,1219.647954059788,N,
2023-04-24,BAJAJFINSV, EQ,1317.9,1315.1,1322.9,1307.85,1321.0,1319.75,1318.52,1051329,13861.97,35542,547759,52.1,1330.3570000000002,N,,Y,N,Y,1296.7375,37.14235018993259,1222.4527996201348,N,
2023-04-25,BAJAJFINSV, EQ,1319.75,1325.0,1352.0,1322.1,1346.0,1345.8,1341.9,2725305,36570.89,71455,1237940,45.42,1330.265,N,,Y,N,Y,1299.3,38.71797148340132,1221.8640570331972,N,
2023-04-26,BAJAJFINSV, EQ,1345.8,1345.8,1349.5,1328.65,1335.0,1334.7,1336.7,889092,11884.48,41489,316759,35.63,1329.5810000000001,N,,N,N,Y,1301.535,39.43636479724083,1222.6622704055185,N,
2023-04-27,BAJAJFINSV, EQ,1334.7,1352.5,1374.0,1340.15,1359.0,1360.0,1361.58,3982526,54225.21,116567,1078713,27.09,1328.776,N,,Y,N,Y,1307.5025,38.76261246355823,1229.9772750728837,N,
2023-04-28,BAJAJFINSV, EQ,1360.0,1368.95,1368.95,1318.8,1354.0,1354.65,1337.94,3376186,45171.2,101487,954292,28.27,1327.8339999999998,N,,N,N,Y,1313.2800000000002,36.580593791042524,1240.1188124179153,N,
2023-05-02,BAJAJFINSV, EQ,1354.65,1360.0,1370.9,1345.9,1346.9,1349.05,1354.57,1387425,18793.64,55489,544153,39.22,1327.0439999999999,N,,N,N,N,1319.575,30.597723083502988,1258.3795538329941,N,
2023-05-03,BAJAJFINSV, EQ,1349.05,1345.0,1350.95,1330.0,1346.05,1347.0,1342.03,903123,12120.14,38335,247712,27.43,1326.0119999999997,N,,Y,N,Y,1324.6225,25.77723636221846,1273.068027275563,N,
2023-05-04,BAJAJFINSV, EQ,1347.0,1342.3,1378.3,1340.0,1371.0,1374.45,1362.77,2213569,30165.85,70810,947959,42.82,1325.085,N,,Y,N,N,1330.02,24.221290112973644,1281.5774197740527,N,
2023-05-05,BAJAJFINSV, EQ,1374.45,1371.5,1394.0,1355.4,1359.65,1359.25,1376.48,2572062,35403.95,96963,843112,32.78,1323.7060000000001,N,,N,N,N,1333.835,22.35417128153498,1289.1266574369301,N,
2023-05-08,BAJAJFINSV, EQ,1359.25,1367.8,1410.8,1363.1,1404.0,1404.8,1397.55,2912772,40707.51,131394,1105036,37.94,1323.521,N,,Y,N,N,1340.1100000000001,23.807255638830448,1292.4954887223391,N,
2023-05-09,BAJAJFINSV, EQ,1404.8,1410.95,1446.7,1402.5,1409.5,1408.7,1425.6,3772745,53784.09,127134,1093503,28.98,1323.6029999999998,Y,,N,N,N,1345.3475,26.771289978356627,1291.8049200432868,N,
2023-05-10,BAJAJFINSV, EQ,1408.7,1419.0,1420.85,1395.0,1415.0,1414.45,1409.33,1297980,18292.82,54501,322075,24.81,1324.006,Y,,N,N,N,1350.8175,29.17297449334693,1292.4715510133062,N,
2023-05-11,BAJAJFINSV, EQ,1414.45,1421.0,1427.75,1413.05,1418.0,1420.4,1419.85,915163,12993.96,42059,299351,32.71,1325.195,Y,,N,N,N,1355.6775,32.262730963303845,1291.1520380733923,N,
2023-05-12,BAJAJFINSV, EQ,1420.4,1420.0,1428.0,1407.0,1424.5,1423.45,1421.62,1300969,18494.8,55244,371684,28.57,1326.725,Y,,Y,N,N,1360.7725,34.554333550298175,1291.6638328994036,N,
2023-05-15,BAJAJFINSV, EQ,1423.45,1424.0,1430.0,1416.0,1421.5,1421.35,1424.26,1003664,14294.75,46006,337966,33.67,1327.9720000000002,Y,,N,N,N,1364.775,36.746709483908006,1291.281581032184,N,
2023-05-16,BAJAJFINSV, EQ,1421.35,1429.9,1438.0,1421.0,1426.5,1428.35,1431.64,1678746,24033.61,66056,563118,33.54,1329.391,Y,,N,N,N,1369.135,38.905783969941865,1291.3234320601164,N,
2023-05-17,BAJAJFINSV, EQ,1428.35,1430.4,1430.4,1405.0,1415.05,1415.4,1415.31,804968,11392.83,33770,229715,28.54,1331.001,Y,,N,N,N,1373.145,39.354531939924286,1294.4359361201514,N,
2023-05-18,BAJAJFINSV, EQ,1415.4,1422.35,1430.0,1412.05,1417.0,1415.45,1422.27,739262,10514.28,29432,197326,26.69,1332.432,Y,,N,N,N,1377.35,39.146186881590566,1299.0576262368188,N,
2023-05-19,BAJAJFINSV, EQ,1415.45,1422.1,1422.7,1397.05,1416.5,1415.1,1409.6,754504,10635.52,31238,191605,25.39,1333.8629999999998,Y,,N,N,N,1381.5000000000002,38.49067214410856,1304.5186557117831,N,
2023-05-22,BAJAJFINSV, EQ,1415.1,1411.0,1418.7,1405.0,1413.0,1413.0,1411.39,591903,8354.03,26862,199286,33.67,1335.016,Y,,Y,N,N,1386.255,36.01475903599863,1314.2254819280029,N,
2023-05-23,BAJAJFINSV, EQ,1413.0,1415.6,1447.8,1415.5,1438.75,1437.25,1437.11,1991556,28620.77,76599,689624,34.63,1336.145,Y,rising,Y,N,N,1392.13,34.12936457532989,1323.8712708493404,N,
2023-05-24,BAJAJFINSV, EQ,1437.25,1437.25,1447.0,1421.15,1426.05,1426.45,1434.56,1047736,15030.37,38848,270961,25.86,1337.0580000000002,Y,rising,N,N,N,1396.1625,33.11672289835318,1329.9290542032936,N,
2023-05-25,BAJAJFINSV, EQ,1426.45,1421.1,1429.65,1416.0,1428.0,1427.35,1424.12,688673,9807.52,31140,224698,32.63,1338.5539999999999,Y,rising,Y,N,N,1400.795,30.438418850282915,1339.9181622994342,N,
2023-05-26,BAJAJFINSV, EQ,1427.35,1431.0,1446.3,1431.0,1437.0,1439.15,1439.85,1023550,14737.54,38865,314683,30.74,1340.76,Y,rising,Y,N,N,1404.7525,29.99744495698533,1344.7576100860294,N,
2023-05-29,BAJAJFINSV, EQ,1439.15,1448.95,1468.5,1444.5,1449.95,1449.55,1454.92,1659680,24147.02,63267,637340,38.4,1343.8369999999998,Y,rising,Y,N,N,1409.4975,29.14874952179264,1351.2000009564147,N,
2023-05-30,BAJAJFINSV, EQ,1449.55,1453.45,1467.2,1439.5,1465.95,1465.85,1454.34,1506999,21916.9,59972,635363,42.16,1347.543,Y,rising,Y,N,N,1415.3375,28.081586376503896,1359.1743272469923,N,
2023-05-31,BAJAJFINSV, EQ,1465.85,1465.0,1465.0,1447.25,1450.0,1451.05,1452.01,1704213,24745.33,63726,1073060,62.97,1350.912,Y,rising,N,N,N,1420.54,24.112655554599023,1372.314688890802,N,
2023-06-01,BAJAJFINSV, EQ,1451.05,1455.5,1459.0,1444.0,1449.0,1450.15,1452.2,939379,13641.65,41318,485041,51.63,1354.043,Y,rising,N,N,N,1424.325,22.37588281116407,1379.573234377672,N,
2023-06-02,BAJAJFINSV, EQ,1450.15,1460.0,1466.9,1448.4,1455.5,1457.25,1457.06,1129346,16455.24,51903,526053,46.58,1357.1529999999998,Y,rising,N,Y,N,1429.225,17.594889359667768,1394.0352212806645,N,
2023-06-05,BAJAJFINSV, EQ,1457.25,1469.0,1469.5,1456.2,1458.0,1458.9,1461.22,829929,12127.11,42375,334193,40.27,1361.4230000000002,Y,rising,N,N,N,1431.9299999999998,17.79962595703997,1396.3307480859198,N,
2023-06-06,BAJAJFINSV, EQ,1458.9,1466.5,1478.9,1463.1,1477.0,1475.1,1471.36,1472972,21672.74,61381,519171,35.25,1365.5629999999999,Y,rising,Y,N,N,1435.25,19.362572415005275,1396.5248551699895,N,
2023-06-07,BAJAJFINSV, EQ,1475.1,1483.0,1483.2,1472.0,1480.2,1480.9,1478.16,837622,12381.43,51258,430420,51.39,1369.29,Y,rising,N,Y,N,1438.5724999999998,21.217888896177616,1396.1367222076444,N,
2023-06-08,BAJAJFINSV, EQ,1480.9,1483.0,1485.0,1463.0,1466.95,1467.4,1473.05,722068,10636.42,33321,290468,40.23,1372.838,Y,rising,N,N,N,1440.9225000000001,21.69660702918686,1397.5292859416263,N,
2023-06-09,BAJAJFINSV, EQ,1467.4,1471.0,1476.0,1461.55,1464.0,1466.5,1468.78,499104,7330.76,31296,172836,34.63,1377.355,Y,rising,N,N,N,1443.075,22.005223662145948,1399.0645526757082,N,
2023-06-12,BAJAJFINSV, EQ,1466.5,1473.0,1473.0,1461.95,1469.85,1466.0,1466.57,465964,6833.7,29172,184337,39.56,1381.8929999999998,Y,rising,N,N,N,1445.3075000000001,21.950022629169876,1401.4074547416603,N,
2023-06-13,BAJAJFINSV, EQ,1466.0,1470.0,1492.0,1470.0,1485.35,1486.2,1484.27,1205104,17886.95,53557,482036,40.0,1387.154,Y,rising,Y,N,N,1448.2,23.363911667806654,1401.4721766643868,N,
2023-06-14,BAJAJFINSV, EQ,1486.2,1490.0,1491.9,1469.0,1481.0,1480.4,1477.19,763762,11282.19,35888,395264,51.75,1391.8410000000001,Y,rising,N,N,N,1451.45,23.0803231300928,1405.2893537398145,N,
2023-06-15,BAJAJFINSV, EQ,1480.4,1479.95,1482.0,1469.6,1472.0,1474.7,1475.55,853566,12594.81,45900,434644,50.92,1396.005,Y,rising,N,N,N,1454.4125,21.993251805952347,1410.4259963880952,N,
2023-06-16,BAJAJFINSV, EQ,1474.7,1479.0,1515.0,1474.7,1509.65,1508.6,1502.69,2090874,31419.36,76338,882527,42.21,1400.5179999999998,Y,rising,Y,N,N,1459.0875,23.106229935715096,1412.87504012857,N,
2023-06-19,BAJAJFINSV, EQ,1508.6,1522.95,1553.3,1516.65,1540.15,1541.95,1536.72,3446484,52962.67,113759,1190745,34.55,1405.771,Y,rising,Y,N,N,1465.5349999999999,27.19790094454926,1411.1391981109014,N,
2023-06-20,BAJAJFINSV, EQ,1541.95,1543.2,1543.2,1502.15,1523.0,1521.05,1516.42,1943763,29475.67,87052,789974,40.64,1410.1129999999998,Y,rising,N,N,N,1469.725,29.005936325264653,1411.7131273494706,N,
2023-06-21,BAJAJFINSV, EQ,1521.05,1525.9,1535.0,1513.25,1520.0,1519.25,1522.42,799052,12164.92,42525,327185,40.95,1414.397,Y,rising,N,N,N,1474.3650000000002,29.141172266274413,1416.0826554674513,N,
2023-06-22,BAJAJFINSV, EQ,1519.25,1523.0,1527.2,1504.85,1507.55,1507.65,1514.94,966522,14642.24,42597,448104,46.36,1418.086,Y,rising,N,N,N,1478.3799999999999,27.824664371173885,1422.7306712576521,N,
2023-06-23,BAJAJFINSV, EQ,1507.65,1507.5,1519.7,1483.95,1501.75,1501.95,1502.57,1237464,18593.7,57476,478524,38.67,1421.694,Y,rising,N,Y,N,1481.52,26.684695988525988,1428.150608022948,N,
2023-06-26,BAJAJFINSV, EQ,1501.95,1504.45,1510.85,1487.2,1508.5,1507.55,1503.65,647496,9736.05,41523,201624,31.14,1425.019,Y,rising,Y,N,N,1484.4199999999998,26.17418072914912,1432.0716385417015,N,
2023-06-27,BAJAJFINSV, EQ,1507.55,1512.0,1527.35,1503.0,1524.3,1522.95,1515.15,763062,11561.54,39321,276147,36.19,1428.655,Y,rising,Y,N,N,1487.275,27.13840015840933,1432.9981996831814,N,
2023-06-28,BAJAJFINSV, EQ,1522.95,1530.0,1535.0,1515.8,1520.65,1518.85,1525.35,1158136,17665.62,63483,598668,51.69,1432.3280000000002,Y,rising,N,N,N,1490.665,26.60456084762148,1437.455878304757,N,
