DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-14,ENGINERSIN, EQ,78.1,78.5,78.65,75.65,76.25,76.25,76.38,1520256,1161.1,8302,605543,39.83,,N,,N,N,N,83.61,3.338515270374896,76.9329694592502,Y,
2023-02-15,ENGINERSIN, EQ,76.25,76.15,77.9,75.8,76.2,76.4,76.82,1125409,864.54,5988,432156,38.4,,N,,Y,N,N,83.18249999999999,3.6871139405402658,75.80827211891946,Y,
2023-02-16,ENGINERSIN, EQ,76.4,76.75,77.35,76.1,76.35,76.25,76.54,920815,704.83,5768,425585,46.22,,N,,N,N,N,82.74,3.9654295579353604,74.80914088412928,N,
2023-02-17,ENGINERSIN, EQ,76.25,76.45,77.2,75.8,76.0,76.25,76.48,1060191,810.87,5188,432303,40.78,,N,,N,N,N,82.345,4.203879786953708,73.93724042609259,N,
2023-02-20,ENGINERSIN, EQ,76.25,75.85,76.55,74.5,74.7,74.75,75.1,1235749,928.1,6625,551179,44.6,,N,,N,N,N,81.6875,4.31618359079798,73.05513281840405,N,
2023-02-21,ENGINERSIN, EQ,74.75,74.95,75.7,74.4,74.5,74.7,74.95,675054,505.94,4265,304744,45.14,,N,,N,N,N,80.97749999999999,4.2344599792405075,72.50858004151898,N,
2023-02-22,ENGINERSIN, EQ,74.7,74.2,74.5,72.95,73.0,73.1,73.59,776403,571.35,4981,403008,51.91,,N,,N,N,N,80.30250000000001,4.36500663169449,71.57248673661103,N,
2023-02-23,ENGINERSIN, EQ,73.1,73.35,73.5,71.5,72.25,72.25,72.27,1057390,764.23,6588,501386,47.42,,N,,N,N,N,79.66749999999999,4.572177731729851,70.52314453654029,N,
2023-02-24,ENGINERSIN, EQ,72.25,72.3,73.3,71.95,72.0,72.3,72.51,874341,634.0,5055,389582,44.56,,N,,N,N,N,79.1275,4.778556129649471,69.57038774070105,N,
2023-02-27,ENGINERSIN, EQ,72.3,72.15,72.2,70.6,71.1,71.1,71.03,1061426,753.93,6129,432159,40.71,,N,,N,N,N,78.385,4.816230782195599,68.75253843560881,N,
2023-02-28,ENGINERSIN, EQ,71.1,71.0,72.45,70.05,71.85,71.35,71.03,1259176,894.39,8655,690087,54.8,,N,,Y,N,N,77.57499999999999,4.548553847682051,68.47789230463589,N,
2023-03-01,ENGINERSIN, EQ,71.35,71.5,73.25,71.4,72.6,72.6,72.59,867774,629.89,5847,337154,38.85,,N,,Y,N,N,77.0375,4.464593899136916,68.10831220172616,N,
2023-03-02,ENGINERSIN, EQ,72.6,72.3,74.25,72.3,74.05,74.0,73.8,1295599,956.19,6925,580803,44.83,,N,,Y,N,N,76.4875,4.094247408511767,68.29900518297646,N,
2023-03-03,ENGINERSIN, EQ,74.0,74.5,76.0,74.35,75.6,75.5,75.39,1384291,1043.57,6775,654218,47.26,,N,,Y,N,N,76.08,3.733539311360434,68.61292137727914,N,
2023-03-06,ENGINERSIN, EQ,75.5,75.95,77.1,75.55,76.15,76.1,76.35,1181454,902.07,7484,536405,45.4,,N,,Y,N,N,75.97999999999999,3.703248929194338,68.57350214161131,N,
2023-03-08,ENGINERSIN, EQ,76.1,75.8,78.1,73.95,77.4,77.2,76.02,2550826,1939.13,13561,863865,33.87,,N,,Y,N,N,75.6875,3.3273932819298135,69.03271343614037,N,
2023-03-09,ENGINERSIN, EQ,77.2,77.45,78.2,76.45,77.45,77.45,77.42,1194268,924.56,10081,552029,46.22,,N,,N,N,N,75.4025,2.8668006649628888,69.66889867007423,N,
2023-03-10,ENGINERSIN, EQ,77.45,76.3,80.7,76.15,79.85,80.1,79.47,7740994,6151.7,29121,2988827,38.61,,N,,Y,N,N,75.34,2.7411868347775896,69.85762633044483,N,
2023-03-13,ENGINERSIN, EQ,80.1,80.6,80.6,75.65,76.25,76.4,77.7,1616544,1256.02,9716,547566,33.87,,N,,N,N,N,75.1075,2.4083885746108096,70.29072285077838,N,
2023-03-14,ENGINERSIN, EQ,76.4,76.35,77.45,75.4,76.85,76.75,76.58,1100230,842.61,9402,312065,28.36,80.11,N,,Y,N,N,75.03999999999999,2.3379928413739615,70.36401431725207,N,
2023-03-15,ENGINERSIN, EQ,76.75,77.25,77.6,76.3,76.5,76.5,76.72,981877,753.31,5160,437469,44.55,80.044,N,,N,N,N,75.0525,2.345458938369855,70.36158212326029,N,
2023-03-16,ENGINERSIN, EQ,76.5,76.55,76.95,74.9,76.7,76.6,76.05,1992591,1515.36,7665,990627,49.72,79.97399999999999,N,,Y,N,N,75.0625,2.3519239045155516,70.3586521909689,N,
2023-03-17,ENGINERSIN, EQ,76.6,77.1,77.2,75.6,75.8,75.8,76.23,1123849,856.72,9852,561548,49.97,79.91199999999999,N,,N,N,N,75.03999999999999,2.342097575386576,70.35580484922684,N,
2023-03-20,ENGINERSIN, EQ,75.8,76.0,77.85,74.75,75.25,75.1,75.77,937072,710.0,7120,343506,36.66,79.718,N,,N,N,N,74.9825,2.3248811514615437,70.33273769707691,N,
2023-03-21,ENGINERSIN, EQ,75.1,75.5,76.0,74.55,75.9,75.7,75.29,837493,630.57,4136,358466,42.8,79.554,N,,Y,N,N,75.03,2.329580942663541,70.37083811467292,N,
2023-03-22,ENGINERSIN, EQ,75.7,76.1,76.8,74.7,75.05,75.0,75.59,626932,473.9,3996,250479,39.95,79.387,N,,N,N,N,75.045,2.3283097551205625,70.38838048975887,N,
2023-03-23,ENGINERSIN, EQ,75.0,75.0,76.4,74.75,74.9,75.0,75.49,876900,661.93,7079,272709,31.1,79.22,N,,N,N,N,75.14000000000001,2.283095774554709,70.5738084508906,N,
2023-03-24,ENGINERSIN, EQ,75.0,75.0,75.6,74.0,74.2,74.2,74.53,763564,569.07,6392,441939,57.88,79.034,N,,N,N,N,75.2375,2.1930437272142513,70.85141254557149,N,
2023-03-27,ENGINERSIN, EQ,74.2,74.3,74.5,71.05,71.5,71.6,72.43,957821,693.72,7106,505718,52.8,78.794,N,,N,N,N,75.2025,2.2473068677630184,70.70788626447397,Y,
2023-03-28,ENGINERSIN, EQ,71.6,71.9,72.1,70.35,71.0,71.0,70.97,1154259,819.23,5549,736974,63.85,78.54899999999999,N,,N,N,N,75.1975,2.2570051768707007,70.68348964625861,Y,
2023-03-29,ENGINERSIN, EQ,71.0,70.9,72.3,70.5,71.85,71.7,71.65,1292581,926.16,8738,665427,51.48,78.29899999999999,N,,Y,N,N,75.215,2.2267571417694247,70.76148571646115,Y,
2023-03-31,ENGINERSIN, EQ,71.7,72.45,75.0,72.1,74.9,74.45,73.47,2214968,1627.36,12722,1079363,48.73,78.089,N,,Y,N,N,75.30749999999999,2.149496575088193,71.0085068498236,N,
2023-04-03,ENGINERSIN, EQ,74.45,74.95,75.7,73.8,75.5,75.4,75.01,831838,623.98,6042,312925,37.62,77.895,N,,Y,N,N,75.3775,2.1273578250472007,71.1227843499056,N,
2023-04-05,ENGINERSIN, EQ,75.4,75.6,76.45,74.05,74.3,74.35,75.03,1524631,1143.86,8449,791290,51.9,77.69900000000001,N,,N,N,N,75.32,2.1393801364930773,71.04123972701385,N,
2023-04-06,ENGINERSIN, EQ,74.35,74.5,74.8,74.05,74.3,74.25,74.36,683683,508.4,4171,318485,46.58,77.426,N,,N,N,N,75.22749999999999,2.1438697795293056,70.93976044094138,N,
2023-04-10,ENGINERSIN, EQ,74.25,74.65,75.7,74.15,74.25,74.35,74.75,707846,529.15,3893,274068,38.72,77.135,N,,N,N,N,75.08500000000001,2.1001315748255,70.88473685034901,N,
2023-04-11,ENGINERSIN, EQ,74.35,74.95,74.95,74.15,74.4,74.4,74.5,494984,368.77,2395,237439,47.97,76.891,N,,N,N,N,74.93249999999999,2.0288884044951376,70.87472319100972,N,
2023-04-12,ENGINERSIN, EQ,74.4,74.5,75.6,73.8,75.3,75.25,74.52,2475609,1844.89,8785,1347273,54.42,76.697,N,,Y,N,N,74.69,1.6292232569702432,71.43155348605951,N,
2023-04-13,ENGINERSIN, EQ,75.25,75.4,76.0,74.7,75.0,75.0,75.23,910000,684.6,5008,360578,39.62,76.535,N,,N,N,Y,74.61999999999999,1.5812553307586752,71.45748933848265,N,
2023-04-17,ENGINERSIN, EQ,75.0,74.95,75.35,74.55,74.9,74.95,75.01,710248,532.78,5196,413153,58.17,76.315,N,,N,N,N,74.53,1.502926968845894,71.52414606230822,N,
2023-04-18,ENGINERSIN, EQ,74.95,75.35,78.25,75.3,77.65,77.6,77.15,2589761,1998.09,13528,994078,38.38,76.116,N,,Y,N,Y,74.58500000000001,1.59605599426906,71.39288801146189,N,
2023-04-19,ENGINERSIN, EQ,77.6,77.65,79.45,77.5,78.15,78.1,78.5,1395273,1095.28,6913,590352,42.31,76.011,N,,Y,N,N,74.66,1.7257035178671443,71.2085929642657,N,
2023-04-20,ENGINERSIN, EQ,78.1,78.1,80.95,77.8,80.95,80.6,80.07,3183721,2549.13,21388,1444856,45.38,75.923,N,,Y,N,N,74.9,2.1693438251183306,70.56131234976334,N,
2023-04-21,ENGINERSIN, EQ,80.6,80.6,80.85,78.6,79.5,79.1,79.57,968841,770.88,8070,403629,41.66,75.832,N,,N,N,N,75.1,2.364373734817492,70.37125253036501,N,
2023-04-24,ENGINERSIN, EQ,79.1,79.15,83.0,78.85,82.5,82.6,82.38,5647824,4652.79,31025,1505116,26.65,75.922,Y,,Y,N,N,75.445,2.8994055652114303,69.64618886957713,N,
2023-04-25,ENGINERSIN, EQ,82.6,82.9,84.0,82.05,82.2,82.3,82.92,2026004,1680.03,11554,777712,38.39,75.907,N,,N,N,N,75.80999999999999,3.27553129479142,69.25893741041715,N,
2023-04-26,ENGINERSIN, EQ,82.3,82.3,84.9,82.1,83.65,83.45,83.47,2444134,2040.04,13097,824814,33.75,75.913,Y,,Y,N,N,76.23249999999999,3.6849364416428454,68.8626271167143,N,
2023-04-27,ENGINERSIN, EQ,83.45,83.8,83.8,82.1,82.5,82.45,82.62,1016698,840.04,8880,542892,53.4,75.93499999999999,Y,,N,N,N,76.64500000000001,3.900873721292929,68.84325255741415,N,
2023-04-28,ENGINERSIN, EQ,82.45,82.9,83.6,82.15,82.55,82.8,82.71,965198,798.36,5448,382088,39.59,75.97,Y,,N,N,N,77.205,3.9422108411130825,69.32057831777384,N,
2023-05-02,ENGINERSIN, EQ,82.8,82.95,83.7,82.15,82.45,82.55,82.96,1203546,998.43,6471,558116,46.37,76.05900000000001,Y,,N,N,N,77.7825,3.8297751411249954,70.12294971775,N,
2023-05-03,ENGINERSIN, EQ,82.55,82.7,97.7,82.1,93.6,94.85,93.31,71363109,66585.44,178456,10000626,14.01,76.431,Y,,Y,N,N,78.94,5.161512426248317,68.61697514750337,N,
2023-05-04,ENGINERSIN, EQ,94.85,93.0,98.55,90.3,92.2,91.65,95.11,34902026,33194.91,91385,5783366,16.57,76.736,Y,,N,N,N,79.8,5.770957231553622,68.25808553689275,N,
2023-05-05,ENGINERSIN, EQ,91.65,91.9,101.5,91.5,97.8,97.5,98.59,56103719,55314.14,148044,8167505,14.56,77.161,Y,,Y,N,N,80.905,6.891201484119936,67.12259703176014,N,
2023-05-08,ENGINERSIN, EQ,97.5,99.4,101.5,97.2,99.3,98.9,99.48,17584021,17493.43,57010,3433768,19.53,77.61399999999999,Y,,N,N,N,82.13250000000001,7.790011739062836,66.55247652187434,N,
2023-05-09,ENGINERSIN, EQ,98.9,99.8,99.8,94.3,95.5,95.25,96.69,10089347,9754.93,34221,2517792,24.95,78.024,Y,,N,N,N,83.1825,8.081448459931316,67.01960308013737,N,
2023-05-10,ENGINERSIN, EQ,95.25,94.7,99.9,93.75,99.8,99.25,97.74,20308792,19849.59,56624,3282629,16.16,78.51499999999999,Y,,Y,N,N,84.4275,8.553353835899996,67.3207923282,N,
2023-05-11,ENGINERSIN, EQ,99.25,100.6,101.5,97.6,100.4,100.05,99.73,12347020,12314.3,35316,2104394,17.04,79.054,Y,rising,N,Y,N,85.71000000000001,8.887166975032326,67.93566604993535,N,
2023-05-12,ENGINERSIN, EQ,100.05,100.4,100.4,97.75,98.15,98.25,98.7,7033546,6941.96,24421,1313578,18.68,79.574,Y,rising,N,N,N,86.86,8.950280795359967,68.95943840928007,N,
2023-05-15,ENGINERSIN, EQ,98.25,98.0,99.35,96.25,96.75,96.9,97.48,6485466,6321.87,25872,1793647,27.66,80.066,Y,rising,N,N,N,87.95500000000001,8.760571058050834,70.43385788389834,N,
2023-05-16,ENGINERSIN, EQ,96.9,97.4,103.35,96.1,100.45,100.3,100.7,21598547,21750.33,66675,4447351,20.59,80.64999999999999,Y,rising,Y,N,N,89.2225,8.61254401867905,71.9974119626419,N,
2023-05-17,ENGINERSIN, EQ,100.3,100.75,102.65,98.3,99.0,99.0,100.55,12135354,12202.62,41401,2647765,21.82,81.20299999999999,Y,rising,N,N,N,90.29249999999999,8.419780516579307,73.45293896684137,N,
2023-05-18,ENGINERSIN, EQ,99.0,99.8,99.8,96.5,97.1,96.9,98.23,6278033,6166.8,21033,1621909,25.83,81.689,Y,rising,N,N,N,91.2325,8.027227924875115,75.17804415024978,N,
2023-05-19,ENGINERSIN, EQ,96.9,97.15,101.8,94.75,100.5,100.45,99.17,14471514,14352.06,46027,2728808,18.86,82.21799999999999,Y,rising,Y,N,N,92.225,7.869001474807743,76.4869970503845,N,
2023-05-22,ENGINERSIN, EQ,100.45,100.45,100.95,99.5,100.0,100.0,100.03,4258777,4259.97,17200,1448646,34.02,82.708,Y,rising,N,N,N,93.27,7.40855479904998,78.45289040190004,N,
2023-05-23,ENGINERSIN, EQ,100.0,100.45,102.2,99.9,100.3,100.7,100.86,5425855,5472.34,23681,1641115,30.25,83.2,Y,rising,Y,N,N,94.175,7.137088083790872,79.90082383241825,N,
2023-05-24,ENGINERSIN, EQ,100.7,100.4,109.15,99.95,108.45,108.55,106.63,36178154,38577.17,120633,9063969,25.05,83.82700000000001,Y,rising,Y,N,N,95.4875,7.251113798292626,80.98527240341474,N,
2023-05-25,ENGINERSIN, EQ,108.55,108.45,111.0,107.15,110.5,110.4,109.58,14561391,15957.05,48732,4116712,28.27,84.486,Y,rising,Y,N,N,96.83500000000001,7.39900597875718,82.03698804248565,N,
2023-05-26,ENGINERSIN, EQ,110.4,110.4,110.4,103.65,106.0,104.7,105.98,7832419,8301.08,32191,2602130,33.22,84.978,Y,rising,N,N,N,97.9475,6.768103889802387,84.41129222039523,N,
2023-05-29,ENGINERSIN, EQ,104.7,108.65,113.45,105.0,110.7,110.7,110.26,31090947,34282.42,95032,5057232,16.27,85.66400000000002,Y,rising,Y,N,N,99.3425,6.343651509476585,86.65519698104683,N,
2023-05-30,ENGINERSIN, EQ,110.7,110.7,111.65,107.6,110.95,110.7,110.0,9112980,10023.98,37377,1653416,18.14,86.34300000000002,Y,rising,N,N,N,100.75,5.48673040401259,89.77653919197482,N,
2023-05-31,ENGINERSIN, EQ,110.7,110.15,111.5,108.35,110.5,110.85,110.02,4775128,5253.51,24255,1584202,33.18,87.03,Y,rising,Y,N,N,101.55,5.741721729677694,90.06655654064461,N,
2023-06-01,ENGINERSIN, EQ,110.85,111.25,111.9,109.1,109.5,109.9,110.54,3199757,3537.16,13768,932414,29.14,87.696,Y,rising,N,N,N,102.4625,5.531913987800379,91.39867202439925,N,
2023-06-02,ENGINERSIN, EQ,109.9,110.35,110.9,107.4,107.5,107.75,108.92,3567752,3885.97,17151,1213985,34.03,88.335,Y,rising,N,N,N,102.975,5.522763896151278,91.92947220769744,N,
2023-06-05,ENGINERSIN, EQ,107.75,108.0,110.95,106.25,110.0,109.1,108.88,6655397,7246.37,31906,1995442,29.98,89.015,Y,rising,Y,N,N,103.48499999999999,5.597111567115431,92.29077686576912,N,
2023-06-06,ENGINERSIN, EQ,109.1,109.6,113.3,109.2,110.15,110.25,111.22,7378107,8206.13,29761,1964852,26.63,89.70599999999999,Y,rising,Y,N,N,104.23499999999999,5.438292591962118,93.35841481607575,N,
2023-06-07,ENGINERSIN, EQ,110.25,111.95,114.5,111.6,113.5,113.3,113.07,9158575,10355.58,31602,2890346,31.56,90.472,Y,rising,Y,N,N,104.9375,5.663267491847014,93.61096501630597,N,
2023-06-08,ENGINERSIN, EQ,113.3,113.5,113.85,109.9,110.25,110.3,111.27,3736394,4157.46,15823,1341829,35.91,91.178,Y,rising,N,N,N,105.45,5.661481115490302,94.1270377690194,N,
2023-06-09,ENGINERSIN, EQ,110.3,110.3,110.9,109.0,109.85,109.8,110.0,2835539,3119.09,14064,895822,31.59,91.89,Y,rising,N,N,N,106.0275,5.474377518086147,95.07874496382772,N,
2023-06-12,ENGINERSIN, EQ,109.8,110.0,110.85,109.0,110.0,110.0,110.06,1687759,1857.56,10350,700184,41.49,92.65800000000002,Y,rising,N,N,N,106.6825,5.095386845497007,96.491726309006,N,
2023-06-13,ENGINERSIN, EQ,110.0,112.8,113.7,110.7,111.75,112.1,112.17,6692822,7507.42,25727,1664203,24.87,93.48,Y,rising,N,N,N,107.2725,4.999723018644005,97.27305396271198,N,
2023-06-14,ENGINERSIN, EQ,112.1,112.15,113.15,110.2,110.55,111.15,111.96,2312001,2588.56,46980,848722,36.71,94.26899999999999,Y,rising,N,N,N,107.88,4.668861012912637,98.54227797417472,N,
2023-06-15,ENGINERSIN, EQ,111.15,110.75,111.4,107.5,108.4,108.25,109.27,2271664,2482.17,14047,944765,41.59,94.945,Y,rising,N,N,N,108.44749999999999,3.8885958431778267,100.67030831364434,N,
2023-06-16,ENGINERSIN, EQ,108.25,109.0,113.9,108.05,112.3,112.15,111.71,7121944,7956.21,27950,2181711,30.63,95.68,Y,rising,Y,N,N,109.0325,3.480822460281619,102.07085507943677,N,
2023-06-19,ENGINERSIN, EQ,112.15,113.2,115.0,111.5,114.8,114.0,113.35,6820892,7731.3,24172,2142334,31.41,96.473,Y,rising,Y,N,N,109.7325,2.933440363876876,103.86561927224625,N,
2023-06-20,ENGINERSIN, EQ,114.0,115.25,121.45,114.65,120.7,120.75,118.22,15672070,18527.4,57082,4650964,29.68,97.40299999999999,Y,rising,Y,N,N,110.73499999999999,3.105135813624545,104.5247283727509,N,
2023-06-21,ENGINERSIN, EQ,120.75,121.0,122.45,117.65,119.7,119.4,119.94,8798814,10552.87,33563,2384573,27.1,98.30400000000002,Y,rising,N,N,N,111.2775,3.610054490039426,104.05739101992116,N,
2023-06-22,ENGINERSIN, EQ,119.4,119.95,120.15,113.35,115.15,114.95,116.3,5081783,5910.18,23248,1637444,32.22,99.115,Y,rising,N,N,N,111.505,3.6942309220275282,104.11653815594494,N,
2023-06-23,ENGINERSIN, EQ,114.95,114.95,116.95,112.3,113.2,112.95,114.1,3934568,4489.16,17660,1005631,25.56,99.869,Y,rising,N,N,N,111.91750000000002,3.3377929597424854,105.24191408051504,N,
2023-06-26,ENGINERSIN, EQ,112.95,113.3,116.15,112.05,115.2,115.3,114.47,3582699,4101.23,14659,922765,25.76,100.675,Y,rising,Y,N,N,112.1475,3.4072475000089217,105.33300499998215,N,
2023-06-27,ENGINERSIN, EQ,115.3,115.85,117.7,115.15,116.5,116.6,116.37,2453220,2854.88,12081,695931,28.37,101.508,Y,rising,Y,N,N,112.4425,3.5285778781410726,105.38534424371785,N,
2023-06-28,ENGINERSIN, EQ,116.6,117.0,117.35,114.85,115.55,115.35,115.83,1823484,2112.23,9961,626672,34.37,102.26299999999999,Y,rising,N,N,N,112.66750000000002,3.5649712112222485,105.53755757755552,N,
2023-06-30,ENGINERSIN, EQ,115.35,116.0,116.4,113.75,115.0,114.95,115.03,1984100,2282.3,10787,790610,39.85,103.0,Y,rising,N,N,N,112.92,3.537371905808231,105.84525618838354,N,
2023-07-03,ENGINERSIN, EQ,114.95,115.5,116.95,114.0,114.55,114.7,115.08,1916035,2204.93,11091,700696,36.57,103.68199999999999,Y,rising,N,N,N,113.2675,3.3385418736488344,106.59041625270233,N,
2023-07-04,ENGINERSIN, EQ,114.7,114.7,115.85,112.85,113.65,113.6,114.07,1553195,1771.74,9927,587208,37.81,104.37200000000001,Y,rising,N,N,N,113.49250000000002,3.1912823276448408,107.10993534471034,N,
2023-07-05,ENGINERSIN, EQ,113.6,113.5,119.35,113.2,116.1,116.2,117.01,5652140,6613.6,26920,1527758,27.03,105.044,Y,rising,Y,N,N,113.79,3.1501712568319036,107.4896574863362,N,
2023-07-06,ENGINERSIN, EQ,116.2,116.95,123.85,116.2,119.95,119.7,120.68,15271316,18430.1,68319,4724652,30.94,105.79199999999999,Y,rising,Y,N,N,114.10999999999999,3.4119603872571616,107.28607922548566,N,
2023-07-07,ENGINERSIN, EQ,119.7,120.15,124.4,119.35,121.0,121.75,122.0,9310814,11359.4,40727,2683653,28.82,106.55799999999999,Y,rising,Y,N,N,114.68249999999998,3.6884340922176113,107.30563181556475,N,
2023-07-10,ENGINERSIN, EQ,121.75,121.75,122.35,118.3,120.3,120.35,119.98,4517401,5419.99,21728,1714751,37.96,107.316,Y,rising,N,N,N,115.21000000000001,3.7077656770339606,107.79446864593208,N,
2023-07-11,ENGINERSIN, EQ,120.35,120.35,122.1,119.3,120.4,120.2,120.66,4292258,5179.14,24159,1134010,26.42,108.064,Y,rising,N,Y,N,115.72,3.654535754230496,108.41092849153901,N,
2023-07-12,ENGINERSIN, EQ,120.2,120.55,124.65,119.5,121.3,121.45,122.32,8969340,10971.44,36099,2036381,22.7,108.84199999999998,Y,rising,Y,N,N,116.1875,3.763497638326077,108.66050472334784,N,
2023-07-13,ENGINERSIN, EQ,121.45,122.0,126.8,121.1,122.85,122.9,124.23,10221714,12698.47,43457,3308003,32.36,109.403,Y,rising,Y,N,N,116.775,3.8518109206479596,109.07137815870409,N,
