DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-05-24,SUNPHARMA, EQ,931.6,935.5,954.8,932.6,950.0,952.15,945.44,2953574,27924.27,96543,1568457,53.1,970.966,N,,Y,N,N,955.7725,17.60921913896837,920.5540617220634,N,
2023-05-25,SUNPHARMA, EQ,952.15,949.7,951.7,942.7,944.9,945.0,945.4,2331464,22041.64,84291,1640301,70.35,970.812,N,,N,N,N,954.46,17.371555697991482,919.7168886040171,N,
2023-05-26,SUNPHARMA, EQ,945.0,943.95,976.7,937.0,966.95,969.9,959.02,4137189,39676.52,120512,1681829,40.65,971.099,Y,,Y,N,Y,954.0199999999999,16.828221909387153,920.3635561812256,N,
2023-05-29,SUNPHARMA, EQ,969.9,969.95,973.25,946.4,968.5,968.45,958.17,5344765,51211.68,134349,2742235,51.31,971.3860000000001,Y,,N,N,Y,953.0600000000001,15.285714004637729,922.4885719907246,N,
2023-05-30,SUNPHARMA, EQ,968.45,965.0,967.45,956.3,960.9,959.6,960.7,2624815,25216.72,92196,1762796,67.16,971.434,Y,,N,N,Y,952.3875,14.642286230388704,923.1029275392226,N,
2023-05-31,SUNPHARMA, EQ,959.6,965.0,979.3,960.75,976.0,975.35,973.98,5595631,54500.35,105928,3548713,63.42,971.9129999999999,Y,,Y,N,Y,952.975,15.335180571414668,922.3046388571706,N,
2023-06-01,SUNPHARMA, EQ,975.35,979.8,990.45,975.0,986.55,987.7,983.55,3261906,32082.53,74533,2260949,69.31,972.3190000000001,Y,,Y,N,Y,953.6600000000001,16.579280030079378,920.5014399398414,N,
2023-06-02,SUNPHARMA, EQ,987.7,986.55,1003.7,981.0,1001.5,999.6,994.55,3734815,37144.66,113823,2971855,79.57,973.1569999999999,Y,,Y,N,Y,955.1175,19.206182358539483,916.705135282921,N,
2023-06-05,SUNPHARMA, EQ,999.6,1005.35,1017.7,998.5,1006.05,1008.75,1010.91,3629780,36693.78,133862,2798201,77.09,974.1080000000001,Y,,Y,N,N,957.4625,22.629521211531582,912.2034575769368,N,
2023-06-06,SUNPHARMA, EQ,1008.75,1008.9,1015.95,1004.0,1010.3,1013.8,1011.07,1632644,16507.18,70936,1054032,64.56,975.26,Y,,Y,N,N,960.28,25.899560045033883,908.4808799099322,N,
2023-06-07,SUNPHARMA, EQ,1013.8,1015.0,1017.5,1010.0,1015.0,1014.6,1013.66,1608613,16305.82,63989,1132554,70.41,976.1110000000001,Y,,N,N,N,963.32,28.53326498188239,906.2534700362353,N,
2023-06-08,SUNPHARMA, EQ,1014.6,1015.0,1016.0,983.25,991.0,987.0,994.03,3395935,33756.78,69351,2539064,74.77,976.298,Y,,N,N,Y,964.6175000000001,29.01062997102596,906.5962400579482,N,
2023-06-09,SUNPHARMA, EQ,987.0,984.0,990.7,981.0,985.45,983.95,985.18,2306206,22720.28,58845,1635544,70.92,976.52,Y,rising,N,Y,Y,966.0150000000001,29.245908845692018,907.523182308616,N,
2023-06-12,SUNPHARMA, EQ,983.95,987.9,989.9,981.05,988.9,985.45,985.24,593319,5845.63,47574,326950,55.11,976.56,Y,rising,N,N,Y,967.6375,29.385656521686343,908.8661869566274,N,
2023-06-13,SUNPHARMA, EQ,985.45,990.0,996.0,985.55,988.0,988.1,990.8,2413311,23911.16,56561,1769354,73.32,976.638,Y,rising,N,N,Y,969.9950000000001,29.021003736858205,911.9529925262837,N,
2023-06-14,SUNPHARMA, EQ,988.1,991.6,995.0,984.25,988.45,986.7,989.86,2139387,21176.97,60732,1651102,77.18,976.534,N,,N,N,Y,972.5325,28.091365385301717,916.3497692293965,N,
2023-06-15,SUNPHARMA, EQ,986.7,988.5,994.8,985.7,987.05,988.4,989.36,2731724,27026.49,228329,2120889,77.64,976.64,Y,,N,N,Y,975.47,26.39144797686914,922.6871040462618,N,
2023-06-16,SUNPHARMA, EQ,988.4,990.0,994.65,987.2,994.5,992.0,990.69,3611214,35776.01,94320,2827306,78.29,976.8989999999999,Y,,Y,N,N,978.7774999999999,23.870227409451886,931.0370451810961,N,
2023-06-19,SUNPHARMA, EQ,992.0,995.15,1006.7,993.75,1000.25,1001.8,1001.73,1327862,13301.66,60018,550315,41.44,976.9920000000001,Y,,Y,N,N,981.9949999999999,22.291129342597735,937.4127413148044,N,
2023-06-20,SUNPHARMA, EQ,1001.8,1007.65,1007.75,989.6,992.6,991.95,993.94,1445688,14369.24,66648,776845,53.74,976.5889999999999,N,,N,N,N,985.0125,18.943592688488877,947.1253146230223,N,
2023-06-21,SUNPHARMA, EQ,991.95,991.95,993.85,983.6,992.8,991.9,989.56,1396686,13821.04,75566,891704,63.84,976.255,N,,N,N,Y,987.0,17.330874488216583,952.3382510235668,N,
2023-06-22,SUNPHARMA, EQ,991.9,987.1,996.2,987.1,991.4,990.3,991.97,5384143,53408.86,75444,1634593,30.36,975.8759999999999,N,,Y,N,N,989.265,14.236924749249399,960.7911505015012,N,
2023-06-23,SUNPHARMA, EQ,990.3,994.0,995.95,977.3,990.15,991.45,987.24,1218237,12026.92,43554,569788,46.77,975.3710000000001,N,,N,N,Y,990.3425000000001,13.49007700613972,963.3623459877207,N,
2023-06-26,SUNPHARMA, EQ,991.45,994.0,1003.8,991.45,998.0,994.95,996.55,2066932,20597.96,71530,1394594,67.47,975.2,N,,Y,N,N,991.6675000000001,12.49104179001899,966.6854164199622,N,
2023-06-27,SUNPHARMA, EQ,994.95,999.95,1003.35,986.0,1000.0,1001.8,993.11,4647465,46154.61,113357,1650512,35.51,975.262,Y,,Y,N,N,993.7775000000001,10.130198145825426,973.5171037083493,N,
2023-06-28,SUNPHARMA, EQ,1001.8,995.0,1025.55,995.0,1025.0,1021.8,1015.28,5296330,53772.35,121145,3645264,68.83,975.602,Y,,Y,N,N,996.1,10.972705370960036,974.1545892580799,N,
2023-06-30,SUNPHARMA, EQ,1021.8,1021.75,1055.0,1020.05,1051.0,1051.6,1045.04,4765060,49796.59,188975,2469845,51.83,976.724,Y,,Y,N,N,999.2949999999998,16.372529142631425,966.549941714737,N,
2023-07-03,SUNPHARMA, EQ,1051.6,1053.0,1053.65,1030.0,1035.5,1032.7,1039.76,2338356,24313.36,109361,1559180,66.68,977.623,Y,,N,N,N,1000.95,17.997302429443188,964.9553951411136,N,
2023-07-04,SUNPHARMA, EQ,1032.7,1040.0,1053.9,1029.9,1053.5,1048.8,1038.98,1549174,16095.66,67170,875120,56.49,978.81,Y,,Y,N,N,1002.9525,20.904214350976655,961.1440712980467,N,
2023-07-05,SUNPHARMA, EQ,1048.8,1055.0,1057.7,1042.65,1046.8,1044.7,1048.27,1840716,19295.76,94452,1100175,59.77,980.1210000000001,Y,,N,N,N,1004.4975000000001,22.803718966085558,958.8900620678289,N,
2023-07-06,SUNPHARMA, EQ,1044.7,1040.0,1056.6,1040.0,1042.0,1042.5,1047.74,2551103,26729.0,84171,1699839,66.63,981.5210000000001,Y,,Y,N,N,1005.8924999999999,24.261070587520063,957.3703588249598,N,
2023-07-07,SUNPHARMA, EQ,1042.5,1033.5,1051.2,1028.75,1038.0,1035.7,1040.51,1721224,17909.49,107015,877295,50.97,982.81,Y,,Y,N,N,1008.3275,24.704961546215756,958.9175769075684,N,
