DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-31,GMRINFRA, EQ,37.0,37.4,38.5,36.95,38.4,38.35,38.03,6037935,2296.1,9683,1397512,23.15,,N,,Y,N,N,39.825,1.151143596145753,37.522712807708494,Y,
2023-02-01,GMRINFRA, EQ,38.35,38.4,39.3,36.65,37.4,37.55,38.27,12266304,4694.77,18787,3184865,25.96,,N,,N,N,N,39.6625,1.2327627295503516,37.1969745408993,Y,
2023-02-02,GMRINFRA, EQ,37.55,37.45,37.9,36.65,37.2,37.2,37.4,9416237,3521.37,19851,2278186,24.19,,N,,N,N,N,39.527499999999996,1.347851604357258,36.831796791285484,Y,
2023-02-03,GMRINFRA, EQ,37.2,37.75,37.8,36.4,37.5,37.55,37.01,17133484,6340.44,22786,2555622,14.92,,N,,N,N,N,39.385,1.4003852853298753,36.58422942934025,Y,
2023-02-06,GMRINFRA, EQ,37.55,37.65,38.15,37.35,37.75,37.7,37.79,10648385,4024.3,15373,6053253,56.85,,N,,Y,N,N,39.2625,1.4366330337578301,36.389233932484345,N,
2023-02-07,GMRINFRA, EQ,37.7,37.85,38.2,37.45,38.0,38.05,37.89,11446799,4337.72,8649,7137143,62.35,,N,,Y,N,N,39.1325,1.4220329221150148,36.28843415576997,N,
2023-02-08,GMRINFRA, EQ,38.05,38.25,38.9,37.9,38.8,38.8,38.49,10364584,3989.69,8062,6284751,60.64,,N,,Y,N,N,39.0575,1.396544136902165,36.26441172619567,N,
2023-02-09,GMRINFRA, EQ,38.8,38.7,38.9,38.3,38.8,38.75,38.6,4650203,1795.13,6961,1418379,30.5,,N,,Y,N,N,38.975,1.3613557483935776,36.252288503212846,N,
2023-02-10,GMRINFRA, EQ,38.75,38.7,39.0,38.5,38.8,38.75,38.8,4137026,1605.01,7184,1215392,29.38,,N,,Y,N,N,38.8925,1.3198160757030664,36.252867848593866,N,
2023-02-13,GMRINFRA, EQ,38.75,38.8,39.0,38.2,38.4,38.45,38.57,3282490,1266.01,5686,880004,26.81,,N,,N,N,N,38.76,1.21542715038573,36.32914569922854,N,
2023-02-14,GMRINFRA, EQ,38.45,38.7,38.7,38.05,38.15,38.15,38.29,3824544,1464.34,6825,1064322,27.83,,N,,N,N,N,38.64999999999999,1.162347896104687,36.325304207790616,N,
2023-02-15,GMRINFRA, EQ,38.15,38.25,39.1,38.1,38.45,38.4,38.52,10137218,3904.41,8600,4798646,47.34,,N,,Y,N,N,38.5625,1.1080892753317817,36.346321449336436,N,
2023-02-16,GMRINFRA, EQ,38.4,38.75,40.05,38.4,39.5,39.5,39.22,10513744,4123.87,12203,4036809,38.4,,N,,Y,N,N,38.50750000000001,1.0258853685835165,36.455729262832975,N,
2023-02-17,GMRINFRA, EQ,39.5,39.45,39.75,39.1,39.65,39.6,39.5,9720405,3839.9,9306,4132873,42.52,,N,,Y,N,N,38.4725,0.9720400414104964,36.528419917179,N,
2023-02-20,GMRINFRA, EQ,39.6,39.75,39.75,39.05,39.25,39.15,39.32,6419565,2524.42,6631,1302378,20.29,,N,,N,N,N,38.440000000000005,0.9354987411733381,36.56900251765333,N,
2023-02-21,GMRINFRA, EQ,39.15,39.2,39.45,38.75,38.85,38.9,39.11,9035581,3534.18,7200,3456244,38.25,,N,,N,N,N,38.377500000000005,0.8533949230789366,36.67071015384213,N,
2023-02-22,GMRINFRA, EQ,38.9,38.85,39.05,38.2,38.35,38.5,38.5,10373931,3993.71,10270,4399103,42.41,,N,,N,N,N,38.31,0.7811260427977724,36.74774791440446,N,
2023-02-23,GMRINFRA, EQ,38.5,38.4,38.4,37.4,37.65,37.5,37.89,8954009,3392.67,11769,3955344,44.17,,N,,N,N,N,38.24,0.7881690975392645,36.663661804921475,N,
2023-02-24,GMRINFRA, EQ,37.5,37.65,37.85,37.1,37.2,37.2,37.36,4336804,1620.25,6506,1830506,42.21,,N,,N,N,N,38.2525,0.7683672025111468,36.715765594977704,N,
2023-02-27,GMRINFRA, EQ,37.2,37.2,37.55,36.8,37.5,37.45,37.13,4564380,1694.68,6162,1432186,31.38,,N,,Y,N,N,38.275,0.7356522347729143,36.80369553045417,Y,
2023-02-28,GMRINFRA, EQ,37.45,37.5,38.0,37.45,38.0,37.9,37.77,5779017,2182.54,6199,2486371,43.02,,N,,Y,N,N,38.2525,0.7401057890244048,36.77228842195119,N,
2023-03-01,GMRINFRA, EQ,37.9,37.85,38.4,37.75,38.35,38.3,38.25,2331797,891.86,4544,726046,31.14,,N,,Y,N,N,38.290000000000006,0.7214021434897772,36.847195713020454,N,
2023-03-02,GMRINFRA, EQ,38.3,38.15,38.8,38.15,38.65,38.6,38.53,3854002,1485.12,6069,1172629,30.43,,N,,Y,N,N,38.36,0.67660141419027,37.00679717161946,N,
2023-03-03,GMRINFRA, EQ,38.6,38.8,38.95,38.5,38.6,38.7,38.73,3865994,1497.49,6584,1689388,43.7,,N,,N,N,N,38.417500000000004,0.6525809084744374,37.11233818305113,N,
2023-03-06,GMRINFRA, EQ,38.7,38.75,39.35,38.7,38.95,38.9,39.0,3709095,1446.39,6674,1144688,30.86,,N,,Y,N,N,38.4775,0.638145957566096,37.20120808486781,N,
2023-03-08,GMRINFRA, EQ,38.9,38.5,39.7,38.5,39.5,39.5,39.25,4762739,1869.45,6934,1593979,33.47,,N,,Y,N,N,38.55,0.6686593027528627,37.21268139449427,N,
2023-03-09,GMRINFRA, EQ,39.5,39.4,39.7,38.95,39.0,39.05,39.19,4063388,1592.48,4919,1417508,34.88,,N,,N,N,N,38.5625,0.6758766237460538,37.210746752507895,N,
2023-03-10,GMRINFRA, EQ,39.05,38.8,39.65,38.6,39.45,39.45,39.35,8699641,3423.3,11962,3366697,38.7,,N,,Y,N,N,38.5975,0.7036511919978871,37.19019761600422,N,
2023-03-13,GMRINFRA, EQ,39.45,39.65,39.75,38.6,39.05,38.85,39.06,5941315,2320.51,9194,2988093,50.29,,N,,N,N,N,38.6025,0.7051455616806659,37.19220887663867,N,
2023-03-14,GMRINFRA, EQ,38.85,39.1,40.1,38.7,39.4,39.45,39.55,10989097,4346.28,19612,3613475,32.88,39.062,N,,Y,N,Y,38.6525,0.7288193408376262,37.194861318324755,N,
2023-03-15,GMRINFRA, EQ,39.45,40.0,42.05,39.7,41.3,41.35,41.21,34395621,14174.0,41779,9939479,28.9,39.074,Y,,Y,N,N,38.8125,0.9348339283981127,36.94283214320377,N,
2023-03-16,GMRINFRA, EQ,41.35,41.45,42.25,40.4,41.85,41.75,41.53,17398465,7225.89,28888,5426314,31.19,39.093,Y,,Y,N,N,38.98,1.1355962959469574,36.70880740810608,N,
2023-03-17,GMRINFRA, EQ,41.75,42.15,42.85,41.85,42.75,42.7,42.44,21468791,9110.94,28171,9227310,42.98,39.149,Y,,Y,N,N,39.14,1.4059647371485826,36.328070525702834,N,
2023-03-20,GMRINFRA, EQ,42.7,42.75,43.25,40.85,41.05,41.25,41.89,12181923,5102.82,19575,3248169,26.66,39.166000000000004,Y,,N,N,N,39.222500000000004,1.4807959275158018,36.2609081449684,N,
2023-03-21,GMRINFRA, EQ,41.25,41.45,41.45,39.75,39.95,39.85,40.25,7213732,2903.52,11922,1502439,20.83,39.16,N,,N,N,N,39.2575,1.4872506425227137,36.28299871495457,N,
2023-03-22,GMRINFRA, EQ,39.85,39.65,40.35,39.65,39.65,39.7,39.92,5190595,2072.25,7340,1588061,30.59,39.141,N,,Y,N,N,39.2975,1.4878874992842464,36.32172500143151,N,
2023-03-23,GMRINFRA, EQ,39.7,39.75,39.95,39.3,39.5,39.45,39.57,3211083,1270.74,7117,1204579,37.51,39.124,N,,N,N,Y,39.345,1.4762060189981365,36.392587962003724,N,
2023-03-24,GMRINFRA, EQ,39.45,39.5,39.65,38.6,38.8,38.75,39.07,4841603,1891.61,7884,1923026,39.72,39.091,N,,N,N,Y,39.4075,1.4193470515105129,36.56880589697897,N,
2023-03-27,GMRINFRA, EQ,38.75,38.75,38.85,38.25,38.35,38.45,38.58,16254901,6271.69,14816,1920607,11.82,39.052,N,,N,N,Y,39.470000000000006,1.3424643482475784,36.78507130350485,N,
2023-03-28,GMRINFRA, EQ,38.45,38.25,38.35,37.2,37.6,37.5,37.58,9335014,3507.72,12193,3801377,40.72,38.98,N,,N,N,N,39.472500000000004,1.3385454595823136,36.79540908083538,N,
2023-03-29,GMRINFRA, EQ,37.5,37.7,39.65,37.5,39.5,39.2,38.72,12104832,4686.4,16027,6046667,49.95,38.957,N,,Y,N,Y,39.5375,1.288805546559336,36.95988890688133,N,
2023-03-31,GMRINFRA, EQ,39.2,39.4,40.7,39.15,40.55,40.55,40.15,12953895,5200.38,16134,7742626,59.77,38.965,Y,,Y,N,Y,39.65,1.2732056517228254,37.10358869655435,N,
2023-04-03,GMRINFRA, EQ,40.55,40.7,43.7,40.6,43.4,43.45,43.03,33649897,14480.56,43168,10743758,31.93,39.022,Y,,Y,N,N,39.8925,1.5037037607188408,36.88509247856231,N,
2023-04-05,GMRINFRA, EQ,43.45,43.05,44.05,42.85,43.55,43.7,43.56,15870617,6913.49,25202,4068302,25.63,39.09,Y,,Y,N,N,40.1425,1.6980852219640228,36.746329556071956,N,
2023-04-06,GMRINFRA, EQ,43.7,43.6,44.6,43.15,43.8,43.95,44.02,17931991,7893.21,21689,5559885,31.01,39.173,Y,,Y,N,N,40.395,1.8703292701947771,36.65434145961045,N,
2023-04-10,GMRINFRA, EQ,43.95,43.9,44.1,43.1,43.6,43.6,43.54,7235715,3150.53,8930,2211387,30.56,39.242,Y,,N,N,N,40.6,1.9880564431254404,36.62388711374912,N,
2023-04-11,GMRINFRA, EQ,43.6,43.2,44.1,43.2,43.3,43.35,43.63,6046340,2638.11,12428,1934328,31.99,39.312000000000005,Y,,Y,N,N,40.815,2.043352508424365,36.728294983151265,N,
2023-04-12,GMRINFRA, EQ,43.35,43.35,43.95,42.9,43.65,43.7,43.53,7294155,3175.34,11039,1950833,26.75,39.407999999999994,Y,,Y,N,N,41.0275,2.1137068337277265,36.80008633254455,N,
2023-04-13,GMRINFRA, EQ,43.7,43.65,44.7,43.5,43.9,43.9,44.11,11309050,4988.73,15211,2980904,26.36,39.547,Y,,Y,N,N,41.28,2.1413473377881833,36.997305324423635,N,
2023-04-17,GMRINFRA, EQ,43.9,43.55,44.9,43.45,44.45,44.65,44.51,11911474,5301.86,18009,2958622,24.84,39.7,Y,,Y,N,N,41.54,2.221639982203734,37.09672003559253,N,
2023-04-18,GMRINFRA, EQ,44.65,44.75,44.85,43.75,44.3,44.3,44.33,9065127,4018.95,14968,2506171,27.65,39.819,Y,,N,N,N,41.68750000000001,2.304736256174706,37.078027487650594,N,
2023-04-19,GMRINFRA, EQ,44.3,44.4,44.8,44.1,44.35,44.35,44.44,7428629,3301.47,11018,2227603,29.99,39.955,Y,rising,N,Y,N,41.817499999999995,2.3805281921632626,37.05644361567347,N,
2023-04-20,GMRINFRA, EQ,44.35,44.35,45.1,44.25,44.35,44.4,44.7,10637469,4754.96,17358,2926551,27.51,40.099000000000004,Y,rising,Y,N,N,41.9025,2.4432223653027707,37.016055269394464,N,
2023-04-21,GMRINFRA, EQ,44.4,44.55,44.65,43.95,44.45,44.45,44.38,6214319,2757.85,9117,1099445,17.69,40.237,Y,rising,N,Y,N,42.0625,2.502308145019604,37.05788370996079,N,
2023-04-24,GMRINFRA, EQ,44.45,44.7,44.75,44.1,44.5,44.6,44.47,9107250,4049.65,9489,2292669,25.17,40.375,Y,rising,N,Y,N,42.3,2.5066752986039984,37.286649402792,N,
2023-04-25,GMRINFRA, EQ,44.6,44.6,45.4,44.2,44.8,44.8,44.79,13527189,6058.84,11257,6912282,51.1,40.51,Y,rising,Y,N,N,42.55499999999999,2.4875955416721633,37.579808916655665,N,
2023-04-26,GMRINFRA, EQ,44.8,44.85,45.15,44.65,44.7,44.8,44.87,8563719,3842.79,11073,3211322,37.5,40.63,Y,rising,N,Y,N,42.822500000000005,2.4229426975868256,37.97661460482635,N,
2023-04-27,GMRINFRA, EQ,44.8,44.8,46.15,44.7,45.15,45.1,45.58,19626606,8945.37,19709,6850146,34.9,40.757000000000005,Y,rising,Y,N,N,43.14,2.2725825791260506,38.5948348417479,N,
2023-04-28,GMRINFRA, EQ,45.1,45.45,45.7,45.25,45.6,45.65,45.48,9432892,4290.28,11203,2230440,23.65,40.895,Y,rising,Y,N,N,43.5,2.049903720460484,39.40019255907903,N,
2023-05-02,GMRINFRA, EQ,45.65,45.65,46.15,45.4,45.8,45.8,45.84,10257295,4701.45,23236,1877029,18.3,41.042,Y,rising,Y,N,N,43.915,1.550645027077388,40.813709945845225,N,
2023-05-03,GMRINFRA, EQ,45.8,45.65,46.9,45.5,46.3,46.25,46.39,13862360,6431.44,15143,3680010,26.55,41.20399999999999,Y,rising,Y,N,N,44.2675,1.1792364835817948,41.909027032836406,N,
2023-05-04,GMRINFRA, EQ,46.25,46.2,46.9,46.0,46.35,46.45,46.44,8160122,3789.46,12744,2595959,31.81,41.365,Y,rising,Y,N,N,44.5625,0.906827175549794,42.748845648900414,N,
2023-05-05,GMRINFRA, EQ,46.45,46.25,46.8,45.45,45.65,45.6,46.01,6882807,3166.77,10330,2622214,38.1,41.486999999999995,Y,rising,N,N,N,44.67,0.8953681982995284,42.87926360340094,N,
2023-05-08,GMRINFRA, EQ,45.6,46.95,46.95,45.9,46.5,46.55,46.22,6608306,3054.68,9130,1641850,24.85,41.626000000000005,Y,rising,N,N,N,44.8125,0.9575015459654063,42.897496908069186,N,
2023-05-09,GMRINFRA, EQ,46.55,46.65,46.9,45.7,45.85,45.8,46.14,12432885,5736.42,12998,3791389,30.49,41.75900000000001,Y,rising,N,N,N,44.904999999999994,0.9591525865107978,42.9866948269784,N,
2023-05-10,GMRINFRA, EQ,45.8,45.8,46.85,45.7,46.75,46.75,46.34,11099648,5143.71,12719,4455506,40.14,41.916000000000004,Y,rising,Y,N,N,45.0625,0.9916592952695821,43.07918140946084,N,
2023-05-11,GMRINFRA, EQ,46.75,46.9,47.35,46.45,46.45,46.5,46.93,8537192,4006.24,12320,2005151,23.49,42.076,Y,rising,N,N,N,45.22,0.9548215595210147,43.31035688095797,N,
2023-05-12,GMRINFRA, EQ,46.5,46.85,46.85,46.0,46.1,46.1,46.43,8533066,3961.51,12046,1580801,18.53,42.248000000000005,Y,rising,N,N,N,45.339999999999996,0.9031523739248777,43.53369525215024,N,
2023-05-15,GMRINFRA, EQ,46.1,46.1,46.55,45.6,45.85,46.05,46.12,18043618,8322.27,12221,1294318,7.17,42.425,Y,rising,N,Y,N,45.447500000000005,0.8490668252169764,43.74936634956605,N,
2023-05-16,GMRINFRA, EQ,46.05,46.1,46.3,45.3,45.35,45.4,45.58,4916050,2240.91,9181,2666543,54.24,42.583999999999996,Y,rising,N,N,N,45.485,0.8282988273372393,43.82840234532552,N,
2023-05-17,GMRINFRA, EQ,45.4,45.4,45.7,45.05,45.5,45.6,45.44,4715032,2142.32,6483,2067487,43.85,42.73799999999999,Y,rising,Y,N,N,45.55,0.7800134951597967,43.989973009680405,N,
2023-05-18,GMRINFRA, EQ,45.6,45.65,45.85,44.9,45.0,45.0,45.24,4768281,2157.31,10036,1736927,36.43,42.872,Y,rising,N,N,N,45.5825,0.7398924174996709,44.10271516500066,N,
2023-05-19,GMRINFRA, EQ,45.0,45.05,45.25,44.45,45.1,45.15,45.0,6689415,3010.17,8310,2843211,42.5,43.003,Y,rising,Y,N,N,45.62,0.6944138004933459,44.2311723990133,Y,
2023-05-22,GMRINFRA, EQ,45.15,45.0,45.5,44.7,45.35,45.35,45.25,8466292,3831.2,8607,3553840,41.98,43.135999999999996,Y,rising,Y,N,N,45.665000000000006,0.6417697570409923,44.38146048591802,Y,
2023-05-23,GMRINFRA, EQ,45.35,45.45,45.65,44.95,45.4,45.3,45.34,6388824,2896.91,8919,3013867,47.17,43.263999999999996,Y,rising,N,Y,N,45.7,0.5982430416159704,44.503513916768064,N,
2023-05-24,GMRINFRA, EQ,45.3,45.05,45.3,44.65,44.85,44.9,44.98,4547387,2045.27,6903,2253965,49.57,43.372,Y,rising,N,N,N,45.705,0.5906953975031474,44.523609204993704,Y,
2023-05-25,GMRINFRA, EQ,44.9,44.6,45.5,44.6,45.4,44.95,44.89,4923087,2209.74,8293,2653403,53.9,43.49,Y,rising,Y,N,N,45.7125,0.5794450611983764,44.55360987760324,Y,
2023-05-26,GMRINFRA, EQ,44.95,45.2,45.65,44.5,45.05,45.0,45.04,12924791,5820.79,12542,3069181,23.75,43.60099999999999,Y,rising,N,Y,N,45.707499999999996,0.5854092136004035,44.53668157279919,Y,
2023-05-29,GMRINFRA, EQ,45.0,44.3,44.3,40.0,40.6,40.55,40.95,45153505,18491.05,50915,18674597,41.36,43.635,Y,rising,N,N,Y,45.4525,1.2938594855782768,42.864781028843446,Y,
2023-05-30,GMRINFRA, EQ,40.55,40.75,41.55,40.4,40.9,40.85,40.93,19190583,7855.32,22537,9452911,49.26,43.663000000000004,Y,rising,Y,N,N,45.205,1.6486757046026987,41.9076485907946,Y,
2023-05-31,GMRINFRA, EQ,40.85,40.95,41.25,40.3,40.65,40.5,40.72,14188091,5777.66,15423,6968887,49.12,43.646,N,,N,N,N,44.917500000000004,1.9335864549968311,41.05032709000634,Y,
2023-06-01,GMRINFRA, EQ,40.5,40.8,41.2,40.65,40.75,40.8,40.9,6279111,2568.46,10689,3114975,49.61,43.62700000000001,N,,N,N,N,44.635,2.1031993173308376,40.428601365338324,Y,
2023-06-02,GMRINFRA, EQ,40.8,41.1,41.5,40.85,41.25,41.3,41.2,7492897,3087.01,9556,3202122,42.74,43.599,N,,Y,N,N,44.42,2.216113240503899,39.987773518992206,N,
2023-06-05,GMRINFRA, EQ,41.3,41.5,42.0,41.1,41.45,41.55,41.7,8170749,3407.55,9760,2941316,36.0,43.605,Y,,Y,N,N,44.17,2.2450178759105124,39.679964248178976,N,
2023-06-06,GMRINFRA, EQ,41.55,41.5,42.1,41.35,41.8,41.65,41.71,7807290,3256.69,9191,1920711,24.6,43.641000000000005,Y,,Y,N,N,43.9625,2.277976652992476,39.40654669401505,N,
2023-06-07,GMRINFRA, EQ,41.65,42.15,42.65,41.75,42.25,42.2,42.27,12417151,5249.14,13279,5697695,45.89,43.691,Y,,Y,N,N,43.735,2.2111618760518468,39.312676247896306,N,
2023-06-08,GMRINFRA, EQ,42.2,42.45,42.75,42.0,42.05,42.1,42.35,7149697,3027.88,8369,3302704,46.19,43.744,Y,,N,N,N,43.515,2.1393001807034366,39.23639963859313,N,
2023-06-09,GMRINFRA, EQ,42.1,42.15,42.6,41.85,42.25,42.35,42.33,9354290,3959.94,9051,4458754,47.67,43.815999999999995,Y,,Y,N,N,43.3275,2.0638157685015526,39.199868462996896,N,
2023-06-12,GMRINFRA, EQ,42.35,42.5,42.6,42.1,42.35,42.35,42.37,5306624,2248.55,8216,2319455,43.71,43.894000000000005,Y,,N,N,N,43.1425,1.9706581187645154,39.20118376247097,N,
2023-06-13,GMRINFRA, EQ,42.35,42.5,42.55,41.95,42.1,42.05,42.16,4959560,2090.87,7607,2759945,55.65,43.985,Y,,N,N,N,42.975,1.910118486266969,39.15476302746606,N,
2023-06-14,GMRINFRA, EQ,42.05,42.25,43.3,42.05,43.2,43.2,42.8,9470785,4053.3,13886,3627000,38.3,44.065,Y,,Y,N,N,42.855,1.8092525353974152,39.236494929205165,N,
2023-06-15,GMRINFRA, EQ,43.2,43.45,43.7,43.15,43.2,43.25,43.4,7642550,3317.24,12106,1693479,22.16,44.11900000000001,Y,,N,N,Y,42.7675,1.7410882108309753,39.28532357833805,N,
2023-06-16,GMRINFRA, EQ,43.25,43.5,43.5,43.0,43.05,43.1,43.22,4730158,2044.53,6802,2293040,48.48,44.111999999999995,N,,N,N,N,42.665,1.6514825875079566,39.362034824984086,N,
2023-06-19,GMRINFRA, EQ,43.1,43.2,43.35,42.5,42.55,42.55,42.89,7784184,3338.33,11371,3543626,45.52,44.089,N,,N,N,N,42.525,1.5257871135218515,39.4734257729563,N,
2023-06-20,GMRINFRA, EQ,42.55,42.55,43.2,42.2,43.2,43.1,42.9,3018101,1294.62,6145,1146438,37.99,44.07200000000001,N,,Y,N,N,42.415,1.3883064275735293,39.63838714485294,N,
2023-06-21,GMRINFRA, EQ,43.1,43.2,43.6,42.65,43.5,43.35,43.14,7654601,3302.53,7109,4194088,54.79,44.067,N,,Y,N,N,42.3375,1.281433715968533,39.774632568062934,N,
2023-06-22,GMRINFRA, EQ,43.35,43.7,43.7,41.85,42.4,42.4,42.48,10836618,4602.98,12103,3183493,29.38,44.048,N,,N,N,Y,42.209999999999994,1.1251432657314895,39.95971346853702,N,
2023-06-23,GMRINFRA, EQ,42.4,42.45,42.75,41.85,42.2,42.4,42.4,8102957,3435.85,7404,3751825,46.3,44.022,N,,N,N,N,42.08,0.9167161071195914,40.24656778576082,N,
2023-06-26,GMRINFRA, EQ,42.4,42.25,42.85,41.75,42.4,42.35,42.46,11545975,4902.09,9991,6852268,59.35,43.99100000000001,N,,Y,N,N,42.17,0.844081562534329,40.481836874931346,N,
2023-06-27,GMRINFRA, EQ,42.35,42.4,43.05,42.3,42.7,42.8,42.61,10500420,4473.83,6582,7030277,66.95,43.95399999999999,N,,Y,N,N,42.2675,0.7947649437345258,40.67797011253095,N,
2023-06-28,GMRINFRA, EQ,42.8,42.9,43.3,42.4,42.75,42.6,42.77,13691234,5855.98,12339,8606339,62.86,43.92,N,,N,N,N,42.3725,0.6792943319898647,41.01391133602027,N,
2023-06-30,GMRINFRA, EQ,42.6,42.65,44.1,42.65,43.7,43.7,43.3,14667901,6351.29,12662,8366688,57.04,43.907,N,,Y,N,Y,42.5175,0.6339672496936145,41.24956550061277,N,
2023-07-03,GMRINFRA, EQ,43.7,43.9,44.3,43.6,43.9,43.75,43.94,6506578,2859.28,9793,2422617,37.23,43.894000000000005,N,,N,N,Y,42.64,0.6229387061170819,41.394122587765835,N,
2023-07-04,GMRINFRA, EQ,43.75,44.0,44.3,43.15,43.6,43.55,43.65,13814960,6030.81,9545,7813223,56.56,43.876,N,,N,N,Y,42.74,0.5988146185325628,41.54237076293488,N,
2023-07-05,GMRINFRA, EQ,43.55,43.6,44.0,43.4,43.8,43.8,43.78,3026198,1325.0,7928,1203786,39.78,43.86,N,,Y,N,Y,42.847500000000004,0.585678868358748,41.67614226328251,N,
2023-07-06,GMRINFRA, EQ,43.8,43.75,44.8,43.55,44.65,44.7,44.34,12093942,5362.31,12644,5640208,46.64,43.85799999999999,N,,Y,N,Y,42.972500000000004,0.6965091528471682,41.57948169430567,N,
2023-07-07,GMRINFRA, EQ,44.7,44.75,45.45,44.45,45.05,45.15,45.05,9855004,4439.88,12948,2670389,27.1,43.865,Y,,Y,N,N,43.125,0.8186156478758819,41.48776870424824,N,
2023-07-10,GMRINFRA, EQ,45.15,45.3,45.3,44.15,44.3,44.4,44.53,4094165,1823.19,8752,1452617,35.48,43.851000000000006,N,,N,N,Y,43.2275,0.8444049602187262,41.53869007956255,N,
2023-07-11,GMRINFRA, EQ,44.4,44.35,45.1,44.35,44.65,44.6,44.74,2875965,1286.64,7397,1055232,36.69,43.83,N,,Y,N,N,43.34,0.8708132919711149,41.598373416057775,N,
2023-07-12,GMRINFRA, EQ,44.6,44.95,45.85,44.6,45.4,45.45,45.36,8727768,3958.58,17893,3329265,38.15,43.823,N,,Y,N,N,43.51,0.9352173966235113,41.63956520675298,N,
2023-07-13,GMRINFRA, EQ,45.45,45.5,45.65,44.0,44.35,44.2,44.7,9154654,4092.55,14639,4269489,46.64,43.782,N,,N,N,Y,43.56,0.9444575162493497,41.6710849675013,N,
