DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-16,CONCOR, EQ,713.05,713.05,720.9,704.05,708.95,708.75,709.64,1776052,12603.49,66552,1212417,68.26,,N,,N,N,N,,,,N,
2023-01-17,CONCOR, EQ,708.75,705.0,706.0,691.15,696.65,695.45,696.48,1997860,13914.72,111435,1359704,68.06,,N,,N,N,N,,,,N,
2023-01-18,CONCOR, EQ,695.45,695.0,709.7,692.55,704.35,705.15,703.78,1939323,13648.58,75379,1249007,64.4,,N,,Y,N,N,,,,N,
2023-01-19,CONCOR, EQ,705.15,705.15,713.5,703.0,710.1,711.55,710.27,980055,6961.03,64076,586466,59.84,,N,,Y,N,N,,,,N,
2023-01-20,CONCOR, EQ,711.55,711.55,716.5,702.6,704.0,705.65,711.07,903700,6425.96,40310,518898,57.42,,N,,N,N,N,,,,N,
2023-01-23,CONCOR, EQ,705.65,705.95,706.75,693.25,702.0,700.9,699.06,1352095,9452.01,63301,689542,51.0,,N,,N,N,N,,,,N,
2023-01-24,CONCOR, EQ,700.9,690.6,690.6,677.0,678.5,680.35,682.43,3358161,22917.17,91735,1744440,51.95,,N,,N,N,N,,,,N,
2023-01-25,CONCOR, EQ,680.35,678.5,679.95,645.0,648.3,649.6,657.26,3914593,25729.13,145889,2590669,66.18,,N,,N,N,N,,,,N,
2023-01-27,CONCOR, EQ,649.6,652.0,652.0,627.2,641.8,640.1,636.29,3113086,19808.12,82067,1823749,58.58,,N,,N,N,N,,,,N,
2023-01-30,CONCOR, EQ,640.1,639.0,640.0,620.5,625.9,625.2,629.92,3125830,19690.19,98090,2149041,68.75,,N,,N,N,N,707.0175,34.58059341291693,637.8563131741662,Y,
2023-01-31,CONCOR, EQ,625.2,630.0,631.0,621.3,631.0,628.45,625.42,4169337,26076.02,135792,3100452,74.36,,N,,N,N,N,701.4275,37.81118072948656,625.8051385410268,Y,
2023-02-01,CONCOR, EQ,628.45,638.0,638.6,599.85,608.95,611.35,625.45,3147909,19688.54,79218,1564168,49.69,,N,,N,N,N,694.795,41.41304110644632,611.9689177871073,Y,
2023-02-02,CONCOR, EQ,611.35,609.0,614.15,595.1,609.95,608.1,604.03,2971650,17949.53,76669,1612140,54.25,,N,,N,N,N,688.6850000000001,44.77695336477887,599.1310932704423,Y,
2023-02-03,CONCOR, EQ,608.1,614.0,614.5,591.25,611.7,613.1,605.07,1174302,7105.38,43350,396828,33.79,,N,,N,N,N,682.2925,46.031291630916996,590.229916738166,Y,
2023-02-06,CONCOR, EQ,613.1,606.0,618.3,604.3,616.0,616.2,613.11,1197165,7339.96,27881,652321,54.49,,N,,Y,N,N,676.28,46.43665577967478,583.4066884406504,N,
2023-02-07,CONCOR, EQ,616.2,620.0,628.5,614.9,626.0,624.7,621.9,1794623,11160.73,35178,921900,51.37,,N,,Y,N,N,670.155,44.63385221060242,580.8872955787951,N,
2023-02-08,CONCOR, EQ,624.7,623.9,623.9,602.3,615.95,616.35,612.27,1945286,11910.42,34173,817710,42.04,,N,,N,N,N,664.8675000000001,44.41963552008106,576.028228959838,N,
2023-02-09,CONCOR, EQ,616.35,619.0,619.6,610.0,617.25,617.45,616.28,548142,3378.1,13135,213081,38.87,,N,,N,N,N,659.6775,43.540475648950455,572.5965487020991,N,
2023-02-10,CONCOR, EQ,617.45,617.0,618.0,605.1,609.8,609.45,608.74,1796947,10938.82,49792,1170988,65.17,,N,,N,N,N,654.045,42.309274521389774,569.4264509572204,N,
2023-02-13,CONCOR, EQ,609.45,609.1,625.0,609.1,615.4,615.8,616.19,1295628,7983.55,30847,569660,43.97,,N,,Y,N,N,649.1825000000001,40.72993944391853,567.7226211121631,N,
2023-02-14,CONCOR, EQ,615.8,616.0,620.7,609.0,615.0,615.35,614.55,552163,3393.31,20187,251405,45.53,,N,,N,N,N,644.5125,38.851813190093246,566.8088736198135,N,
2023-02-15,CONCOR, EQ,615.35,617.5,623.9,615.35,621.05,621.25,620.79,904807,5616.93,18505,591484,65.37,,N,,Y,N,N,640.8025,37.2410620679295,566.320375864141,N,
2023-02-16,CONCOR, EQ,621.25,625.0,625.0,611.0,613.45,613.3,615.24,1066829,6563.53,21095,677042,63.46,,N,,N,N,N,636.21,34.44675754353618,567.3164849129276,N,
2023-02-17,CONCOR, EQ,613.3,610.9,613.7,600.65,609.0,607.25,607.17,1520087,9229.47,36973,930188,61.19,,N,,N,N,N,630.9950000000001,30.055776658178782,570.8834466836425,N,
2023-02-20,CONCOR, EQ,607.25,609.0,611.75,604.55,610.3,609.3,609.08,1186755,7228.32,21089,764012,64.38,,N,,Y,N,N,626.1775,24.70540360134341,576.7666927973132,N,
2023-02-21,CONCOR, EQ,609.3,615.0,615.0,594.2,595.0,595.85,600.5,1870148,11230.15,39044,1065630,56.98,,N,,N,N,N,620.925,18.32644408038798,584.272111839224,N,
2023-02-22,CONCOR, EQ,595.85,596.25,596.25,584.45,588.45,586.9,588.09,4515924,26557.62,48348,3403158,75.36,,N,,N,N,N,616.2524999999999,13.709461533055341,588.8335769338893,Y,
2023-02-23,CONCOR, EQ,586.9,588.0,589.9,580.05,589.9,587.7,586.01,1375261,8059.12,25398,832406,60.53,,N,,N,N,N,613.1575,12.737525114897291,587.6824497702055,Y,
2023-02-24,CONCOR, EQ,587.7,590.8,600.0,589.1,593.95,594.05,593.81,2479933,14726.02,42080,1766833,71.25,,N,,Y,N,N,610.855,11.733475502528156,587.3880489949437,Y,
2023-02-27,CONCOR, EQ,594.05,594.05,594.5,582.5,594.4,590.25,588.23,1261689,7421.61,23602,521031,41.3,,N,,N,N,N,609.1075,12.08201441682752,584.9434711663449,Y,
2023-02-28,CONCOR, EQ,590.25,593.25,599.45,587.7,591.0,590.5,593.86,1500634,8911.72,19086,937225,62.46,,N,,N,N,N,607.21,11.862419651993713,583.4851606960126,Y,
2023-03-01,CONCOR, EQ,590.5,591.0,601.7,591.0,600.5,599.2,597.51,1549355,9257.62,20867,1108433,71.54,,N,,Y,N,N,606.6025000000001,11.950032757057333,582.7024344858854,N,
2023-03-02,CONCOR, EQ,599.2,600.0,602.7,593.0,594.0,594.3,597.62,1448939,8659.09,25746,1037286,71.59,,N,,N,N,N,605.9125,12.253569565855882,581.4053608682883,N,
2023-03-03,CONCOR, EQ,594.3,596.75,610.25,596.0,605.0,605.1,604.18,2457928,14850.43,52949,1628391,66.25,,N,,Y,N,N,605.5125,12.13661136917229,581.2392772616555,N,
2023-03-06,CONCOR, EQ,605.1,608.45,612.05,601.25,602.0,602.25,605.09,1461696,8844.59,31714,948607,64.9,,N,,N,N,N,604.8149999999999,11.888385530690108,581.0382289386197,N,
2023-03-08,CONCOR, EQ,602.25,604.45,608.6,595.9,608.0,606.25,601.77,1653598,9950.82,25739,1145475,69.27,,N,,Y,N,N,603.8925,10.942352231966716,582.0077955360666,N,
2023-03-09,CONCOR, EQ,606.25,607.25,609.3,593.0,594.0,594.85,600.4,1152608,6920.23,31336,690503,59.91,,N,,N,N,N,602.8175,10.707674018886765,581.4021519622264,N,
2023-03-10,CONCOR, EQ,594.85,592.5,592.5,584.25,585.45,585.1,586.93,1033672,6066.93,22729,677342,65.53,,N,,N,N,N,601.2,10.823719080650967,579.5525618386981,Y,
2023-03-13,CONCOR, EQ,585.1,585.0,587.0,576.4,580.0,580.1,580.21,885826,5139.63,27722,480406,54.23,,N,,N,N,N,599.7325,11.607577776698758,576.5173444466025,Y,
2023-03-14,CONCOR, EQ,580.1,575.0,588.0,574.8,588.0,585.65,581.29,1065171,6191.77,40167,617921,58.01,645.316,N,,Y,N,N,598.225,11.36634575356034,575.4923084928794,Y,
2023-03-15,CONCOR, EQ,585.65,592.8,592.8,581.25,589.0,589.9,588.84,1083513,6380.2,39709,660185,60.93,642.309,N,,N,N,N,596.9525000000001,10.756484886117233,575.4395302277657,N,
2023-03-16,CONCOR, EQ,589.9,589.95,593.75,582.65,593.5,592.35,590.42,696941,4114.85,37933,406887,58.38,639.276,N,,Y,N,N,595.5075,9.140400126563906,577.2266997468722,Y,
2023-03-17,CONCOR, EQ,592.35,594.95,596.4,587.35,595.5,594.6,593.1,1238581,7345.99,32067,872088,70.41,636.562,N,,N,N,N,594.5725,8.124548165574632,578.3234036688507,N,
2023-03-20,CONCOR, EQ,594.6,598.4,598.4,581.65,594.25,593.05,588.74,1188606,6997.8,25235,758569,63.82,633.604,N,,N,N,N,593.8625,7.559150519665066,578.7441989606698,Y,
2023-03-21,CONCOR, EQ,593.05,594.8,598.15,588.75,596.0,595.6,594.59,937449,5573.96,23195,598052,63.8,630.7869999999999,N,,Y,N,N,593.1775,6.653026121920209,579.8714477561596,N,
2023-03-22,CONCOR, EQ,595.6,597.0,600.0,591.2,594.05,593.65,594.8,641602,3816.28,23013,336987,52.52,627.716,N,,N,N,N,593.0675,6.62464050663208,579.8182189867358,N,
2023-03-23,CONCOR, EQ,593.65,591.1,593.85,586.45,589.0,590.25,590.5,599565,3540.42,12603,307819,51.34,625.0790000000001,N,,N,N,N,593.235,6.501702206265113,580.2315955874698,N,
2023-03-24,CONCOR, EQ,590.25,587.9,590.45,580.25,584.0,583.25,585.26,835509,4889.86,18768,471898,56.48,622.319,N,,N,N,N,593.0125,6.771629575314084,579.4692408493719,Y,
2023-03-27,CONCOR, EQ,583.25,580.6,586.25,571.75,578.7,579.05,579.7,688050,3988.65,16673,280553,40.78,619.4580000000001,N,,N,N,N,592.2625,7.447604259796,577.3672914804081,Y,
2023-03-28,CONCOR, EQ,579.05,580.0,581.95,560.0,562.0,563.25,565.62,997911,5644.38,29945,521880,52.3,616.462,N,,N,N,N,590.9125,9.881120688091853,571.1502586238163,Y,
2023-03-29,CONCOR, EQ,563.25,560.0,572.5,555.0,570.1,569.7,566.8,1309935,7424.65,28963,761415,58.13,613.681,N,,Y,N,N,589.8725000000001,10.962285525718332,567.9479289485633,Y,
2023-03-31,CONCOR, EQ,569.7,579.95,584.0,570.35,579.8,580.25,579.77,582696,3378.29,24126,275732,47.32,611.3770000000001,N,,Y,N,N,588.925,10.932562419334127,567.0598751613317,Y,
2023-04-03,CONCOR, EQ,580.25,585.95,585.95,575.5,581.0,580.85,579.66,538447,3121.15,15117,257403,47.8,608.891,N,,N,N,N,588.2525,10.998007893777142,566.2564842124458,N,
2023-04-05,CONCOR, EQ,580.85,582.9,582.9,570.0,572.95,573.0,572.99,1070172,6131.98,21930,679687,63.51,606.12,N,,N,N,N,586.6475,10.749412162630602,565.1486756747388,Y,
2023-04-06,CONCOR, EQ,573.0,573.0,575.1,568.85,571.55,570.65,570.88,848250,4842.47,15236,532872,62.82,603.42,N,,N,N,N,585.0675,10.65734581107546,563.7528083778491,Y,
2023-04-10,CONCOR, EQ,570.65,574.0,581.95,571.7,577.0,577.35,577.25,1113760,6429.22,23441,662396,59.47,600.9490000000001,N,,Y,N,N,583.6225000000001,9.534155704623538,564.554188590753,N,
2023-04-11,CONCOR, EQ,577.35,581.0,598.0,580.0,592.1,591.85,591.28,4732134,27980.21,78710,2429747,51.35,599.179,N,,Y,N,Y,583.4725,9.37041080658773,564.7316783868245,N,
2023-04-12,CONCOR, EQ,591.85,594.9,602.5,590.1,600.8,600.95,598.66,1141713,6834.93,32058,552972,48.43,598.206,N,,Y,N,Y,584.265,10.152885252349401,563.9592294953012,N,
2023-04-13,CONCOR, EQ,600.95,601.3,606.2,594.1,604.4,604.65,603.02,1072943,6470.09,30730,478179,44.57,597.497,N,,Y,N,Y,585.4925000000001,11.06584687700261,563.3608062459948,N,
2023-04-17,CONCOR, EQ,604.65,603.0,609.0,598.0,603.8,605.05,603.54,525069,3169.0,16311,240668,45.84,597.094,N,,Y,N,Y,586.4625,11.899268829815364,562.6639623403693,N,
2023-04-18,CONCOR, EQ,605.05,605.3,611.65,601.7,609.0,608.65,608.0,844348,5133.65,26845,434102,51.41,596.698,N,,Y,N,Y,587.4,12.882362483562535,561.6352750328749,N,
2023-04-19,CONCOR, EQ,608.65,611.0,611.0,598.0,599.1,599.4,602.49,566828,3415.09,17286,313022,55.22,596.459,N,,N,N,Y,587.7524999999999,13.119215266567238,561.5140694668655,N,
2023-04-20,CONCOR, EQ,599.4,616.95,623.8,608.2,612.0,611.6,616.22,3481181,21451.56,63459,383733,11.02,596.529,Y,,N,N,N,588.6025000000001,14.100256389979657,560.4019872200407,N,
2023-04-21,CONCOR, EQ,611.6,613.2,615.4,603.6,608.95,608.2,608.27,767883,4670.78,18900,332462,43.3,596.431,N,,N,N,N,589.3599999999999,14.7440139503605,559.8719720992789,N,
2023-04-24,CONCOR, EQ,608.2,608.2,609.75,600.75,604.0,603.1,603.79,402750,2431.77,11536,154240,38.3,596.169,N,,N,N,Y,589.7349999999999,15.004158195576936,559.726683608846,N,
2023-04-25,CONCOR, EQ,603.1,603.1,606.0,600.05,604.75,604.35,603.21,558965,3371.71,17027,273788,48.98,595.7620000000001,N,,Y,N,Y,590.27,15.338148176155029,559.59370364769,N,
2023-04-26,CONCOR, EQ,604.35,601.95,612.0,599.0,609.0,610.6,606.88,938468,5695.33,25597,478726,51.01,595.6469999999999,N,,Y,N,Y,591.2875,15.997564576160467,559.2923708476791,N,
2023-04-27,CONCOR, EQ,610.6,611.5,612.3,602.5,607.0,606.8,607.66,705190,4285.19,17671,395831,56.13,595.434,N,,N,N,N,592.4649999999999,16.239693897815293,559.9856122043693,N,
2023-04-28,CONCOR, EQ,606.8,608.5,614.5,607.2,610.8,611.7,611.13,1013705,6195.09,21410,624132,61.57,595.479,Y,,Y,N,N,594.0975000000001,16.459755346074658,561.1779893078508,N,
2023-05-02,CONCOR, EQ,611.7,614.9,623.3,611.4,619.5,620.85,618.67,1046906,6476.86,30230,580630,55.46,595.58,Y,,Y,N,N,596.9775000000001,15.80437543513623,565.3687491297276,N,
2023-05-03,CONCOR, EQ,620.85,620.6,625.9,617.7,623.75,623.6,622.34,1502363,9349.8,24712,1007849,67.08,595.745,Y,,Y,N,N,599.6725,15.500801974159428,568.6708960516812,N,
2023-05-04,CONCOR, EQ,623.6,622.95,633.95,622.95,633.35,633.0,630.6,1325697,8359.82,26568,741760,55.95,595.98,Y,,Y,N,N,602.3100000000001,16.478986619328214,569.3520267613436,N,
2023-05-05,CONCOR, EQ,633.0,636.0,636.05,620.1,622.6,623.7,625.24,797805,4988.17,17044,428272,53.68,596.188,Y,,N,N,N,604.4525,16.32688672904775,571.7987265419044,N,
2023-05-08,CONCOR, EQ,623.7,623.7,636.85,623.2,634.7,635.85,633.19,949897,6014.69,17000,635449,66.9,596.76,Y,,Y,N,N,607.595,15.999694898406702,575.5956102031867,N,
2023-05-09,CONCOR, EQ,635.85,638.8,641.0,629.85,635.5,634.9,635.66,721060,4583.46,14617,419856,58.23,597.272,Y,,N,N,N,610.8075,14.578357020633263,581.6507859587334,N,
2023-05-10,CONCOR, EQ,634.9,636.0,643.0,630.0,642.0,639.65,636.53,442717,2818.04,16059,237848,53.72,598.1479999999999,Y,,Y,N,N,613.9224999999999,13.681455707020026,586.5595885859599,N,
2023-05-11,CONCOR, EQ,639.65,641.9,645.75,636.9,642.3,642.05,641.13,708501,4542.42,18881,416354,58.77,599.251,Y,,Y,N,N,616.4325000000001,14.0195753652186,588.3933492695629,N,
2023-05-12,CONCOR, EQ,642.05,642.05,646.35,635.25,637.6,638.25,642.34,534620,3434.07,22413,278341,52.06,600.262,Y,,N,N,N,618.2975,14.329124509561533,589.6392509808769,N,
2023-05-15,CONCOR, EQ,638.25,638.0,647.45,636.05,646.05,646.85,645.76,748724,4834.99,15433,536752,71.69,601.318,Y,rising,Y,N,N,620.4075,15.288629030477804,589.8302419390444,N,
2023-05-16,CONCOR, EQ,646.85,646.0,649.6,640.15,642.55,643.2,643.27,903952,5814.86,16522,667595,73.85,602.3770000000001,Y,rising,N,N,N,622.3149999999999,15.647390063185053,591.0202198736298,N,
2023-05-17,CONCOR, EQ,643.2,643.0,647.5,635.5,639.6,639.3,642.56,1030002,6618.39,26181,756281,73.43,603.3530000000001,Y,rising,N,N,N,623.8475000000001,15.739260958707794,592.3689780825845,N,
2023-05-18,CONCOR, EQ,639.3,643.35,643.35,628.2,630.0,631.4,634.35,1677962,10644.13,22200,1285964,76.64,603.997,Y,rising,N,N,N,625.4475,14.716482658641356,596.0145346827172,N,
2023-05-19,CONCOR, EQ,631.4,625.0,630.35,610.0,627.0,626.35,622.01,2513385,15633.51,40072,1489174,59.25,604.638,Y,rising,Y,N,Y,626.1850000000001,14.351059927845663,597.4828801443088,N,
2023-05-22,CONCOR, EQ,626.35,630.0,646.1,622.25,644.0,644.9,638.88,908178,5802.21,23818,414414,45.63,605.434,Y,rising,Y,N,N,628.0200000000001,14.27650259397496,599.4669948120502,N,
2023-05-23,CONCOR, EQ,644.9,648.3,663.55,641.4,662.0,661.2,654.92,1255607,8223.24,30954,449067,35.76,606.6129999999999,Y,rising,Y,N,N,630.925,14.838920197627624,601.2471596047448,N,
2023-05-24,CONCOR, EQ,661.2,660.95,667.65,656.25,666.0,661.7,664.29,1290952,8575.71,25436,733833,56.84,607.7220000000001,Y,rising,Y,N,N,633.7925,14.973830461314515,603.844839077371,N,
2023-05-25,CONCOR, EQ,661.7,660.95,670.0,659.8,667.95,668.45,665.86,769540,5124.02,17313,306380,39.81,609.194,Y,rising,Y,N,N,636.6850000000001,15.821397070522433,605.0422058589552,N,
2023-05-26,CONCOR, EQ,668.45,668.0,674.9,664.15,671.05,672.75,670.26,421631,2826.03,13942,184404,43.74,610.947,Y,rising,Y,N,N,639.9825000000001,16.134494552779117,607.7135108944418,N,
2023-05-29,CONCOR, EQ,672.75,672.75,678.5,667.0,673.95,673.7,674.91,845659,5707.42,17009,506399,59.88,612.819,Y,rising,Y,N,N,643.0825,16.36891530181115,610.3446693963776,N,
2023-05-30,CONCOR, EQ,673.7,675.9,675.9,663.1,670.7,670.45,668.69,753031,5035.42,23511,492925,65.46,614.515,Y,rising,N,N,N,645.5625,16.579274276224705,612.4039514475506,N,
2023-05-31,CONCOR, EQ,670.45,667.1,677.65,667.1,671.5,670.95,671.53,882663,5927.33,26113,638460,72.33,616.136,Y,rising,Y,N,N,647.9300000000001,16.658563468741043,614.612873062518,N,
2023-06-01,CONCOR, EQ,670.95,671.5,674.85,658.0,659.4,659.45,666.95,377426,2517.25,9176,229707,60.86,617.4780000000001,Y,rising,N,N,N,649.2524999999999,16.459635435943834,616.3332291281123,N,
2023-06-02,CONCOR, EQ,659.45,659.5,668.0,659.5,667.0,667.05,666.48,894538,5961.93,16956,711790,79.57,618.927,Y,rising,Y,N,N,651.42,15.75692329037979,619.9061534192404,N,
2023-06-05,CONCOR, EQ,667.05,672.5,680.0,664.1,670.55,671.5,668.41,1604415,10724.05,28222,1135227,70.76,620.496,Y,rising,N,Y,N,653.2025,15.918488712647981,621.3655225747041,N,
2023-06-06,CONCOR, EQ,671.5,672.2,674.8,664.6,669.9,670.3,669.03,273405,1829.17,14149,122342,44.75,621.99,Y,rising,N,Y,N,654.9725000000001,15.743423647919084,623.4856527041619,N,
2023-06-07,CONCOR, EQ,670.3,672.7,676.1,665.6,673.6,672.6,672.93,331455,2230.48,19353,185319,55.91,623.569,Y,rising,N,Y,N,656.6200000000001,15.779595418733312,625.0608091625335,N,
2023-06-08,CONCOR, EQ,672.6,674.0,688.0,669.4,675.25,674.15,679.25,948257,6441.04,31675,311358,32.83,625.247,Y,rising,Y,N,N,658.225,15.851967335981147,626.5210653280377,N,
2023-06-09,CONCOR, EQ,674.15,674.0,683.3,665.95,678.2,673.45,675.77,682120,4609.59,23002,180681,26.49,627.0509999999999,Y,rising,N,Y,N,659.9849999999999,15.466875471214752,629.0512490575704,N,
2023-06-12,CONCOR, EQ,673.45,665.0,671.15,651.7,663.0,663.4,661.63,1405896,9301.81,32754,732814,52.12,628.738,Y,rising,N,Y,N,660.8125,15.166964403284034,630.4785711934319,N,
2023-06-13,CONCOR, EQ,663.4,662.0,666.15,646.05,653.5,651.05,652.44,3992107,26046.13,32466,3262812,81.73,630.494,Y,rising,N,N,N,661.205,14.783925303124999,631.6371493937501,N,
2023-06-14,CONCOR, EQ,651.05,655.0,665.55,651.3,662.5,662.3,658.95,1913846,12611.25,58662,1261107,65.89,632.346,Y,rising,Y,N,N,662.3549999999999,13.855731286137221,634.6435374277255,N,
2023-06-15,CONCOR, EQ,662.3,659.75,669.4,655.0,660.0,659.45,663.51,1467295,9735.63,30940,984922,67.13,633.93,Y,rising,N,Y,N,663.7574999999999,11.828892760834586,640.0997144783307,N,
2023-06-16,CONCOR, EQ,659.45,665.0,670.0,658.05,669.0,668.3,665.14,1114808,7415.06,29317,792549,71.09,635.679,Y,rising,Y,N,N,665.8549999999999,7.9201757689133085,650.0146484621733,N,
2023-06-19,CONCOR, EQ,668.3,671.8,671.8,659.0,659.9,660.95,662.93,1260021,8353.07,22826,852029,67.62,637.438,Y,rising,N,N,N,666.6575,6.340850744012924,653.9757985119742,Y,
2023-06-20,CONCOR, EQ,660.95,651.95,653.95,629.2,637.5,636.35,635.84,2796342,17780.29,57373,1168890,41.8,638.752,Y,rising,N,N,Y,665.4150000000001,9.238949302300647,646.9371013953988,Y,
2023-06-21,CONCOR, EQ,636.35,638.0,654.2,637.45,653.0,653.15,649.4,1522352,9886.18,48033,873193,57.36,640.268,Y,rising,Y,N,Y,664.9875,9.610245013030726,645.7670099739385,Y,BUY
2023-06-22,CONCOR, EQ,653.15,654.0,654.0,640.0,642.0,642.45,646.7,1073821,6944.42,23909,808386,75.28,641.28,Y,rising,N,N,Y,663.6875,10.801874532737779,642.0837509345245,Y,
2023-06-23,CONCOR, EQ,642.45,642.45,649.8,633.05,639.2,642.4,642.7,653943,4202.87,33635,338196,51.72,642.1089999999999,Y,rising,N,Y,Y,662.17,11.56651701202359,639.0369659759527,Y,BUY
2023-06-26,CONCOR, EQ,642.4,642.7,650.9,632.45,649.05,649.8,645.47,685285,4423.33,36650,425105,62.03,643.0120000000001,Y,rising,Y,N,Y,660.975,11.547197199227742,637.8806056015445,Y,BUY
2023-06-27,CONCOR, EQ,649.8,649.8,653.55,641.45,647.0,648.75,648.11,1023867,6635.8,35524,718642,70.19,643.8860000000001,Y,rising,N,Y,Y,659.89,11.629246253348134,636.6315074933037,Y,BUY
2023-06-28,CONCOR, EQ,648.75,648.95,658.3,646.25,657.0,657.1,652.97,618303,4037.31,19872,390292,63.12,644.855,Y,rising,Y,N,Y,659.1975,11.344874509290012,636.5077509814199,N,
2023-06-30,CONCOR, EQ,657.1,658.0,663.6,652.25,660.9,661.8,658.67,580747,3825.2,16216,301781,51.96,646.103,Y,rising,Y,N,Y,659.3149999999999,11.359787108826202,636.5954257823475,N,
2023-07-03,CONCOR, EQ,661.8,667.0,677.35,655.35,658.4,657.05,664.58,1034099,6872.44,37666,410452,39.69,647.012,Y,rising,N,N,N,658.815,11.220635360562097,636.3737292788759,N,
2023-07-04,CONCOR, EQ,657.05,666.0,666.5,655.8,664.1,664.7,662.87,1051281,6968.68,15317,692233,65.85,648.1419999999999,Y,rising,N,Y,N,658.475,10.914892048069582,636.6452159038608,N,
2023-07-05,CONCOR, EQ,664.7,665.0,674.9,658.4,673.0,673.05,669.53,1193025,7987.6,38146,541181,45.36,649.5409999999999,Y,rising,Y,N,N,658.6125,11.087651678186951,636.4371966436261,N,
2023-07-06,CONCOR, EQ,673.05,674.0,691.55,671.0,689.15,690.0,683.93,1338976,9157.72,48162,714652,53.37,651.2539999999999,Y,rising,Y,N,N,659.4825,12.794265522612726,633.8939689547746,N,
2023-07-07,CONCOR, EQ,690.0,692.45,692.6,666.0,671.0,670.65,678.65,781925,5306.57,28324,352095,45.03,652.455,Y,rising,N,N,N,659.3075,12.605630268798272,634.0962394624034,N,
2023-07-10,CONCOR, EQ,670.65,674.95,674.95,659.0,671.7,671.65,666.79,584713,3898.8,19944,223604,38.24,653.7520000000001,Y,rising,N,Y,Y,659.2175,12.505370162242134,634.2067596755157,N,
2023-07-11,CONCOR, EQ,671.65,671.7,682.5,667.45,677.4,677.25,678.38,1007871,6837.23,18482,621859,61.7,655.063,Y,rising,Y,N,N,659.91,13.117661858408194,633.6746762831835,N,
2023-07-12,CONCOR, EQ,677.25,678.0,684.0,672.0,683.5,683.15,680.88,828232,5639.23,28159,560544,67.68,656.3090000000001,Y,rising,Y,N,N,661.515,13.916036754310644,633.6829264913787,N,
2023-07-13,CONCOR, EQ,683.15,683.25,686.95,675.1,680.0,678.35,682.31,707954,4830.44,31609,411809,58.17,657.404,Y,rising,N,N,N,662.3175,14.417435305539923,633.4826293889201,N,
2023-07-14,CONCOR, EQ,678.35,678.5,690.0,677.25,689.0,688.8,684.64,554148,3793.9,19155,281092,50.73,658.52,Y,rising,Y,N,N,663.7850000000001,15.55874352253271,632.6675129549346,N,
2023-07-17,CONCOR, EQ,688.8,684.4,694.15,663.1,682.8,684.7,683.07,1636750,11180.08,29039,1121152,68.5,659.74,Y,rising,Y,N,Y,664.605,16.227039649591863,632.1509207008163,N,
2023-07-18,CONCOR, EQ,684.7,684.0,691.65,673.35,682.0,681.05,680.93,665435,4531.16,20903,485046,72.89,660.6439999999999,Y,rising,N,Y,N,665.61,16.606748786656265,632.3965024266874,N,
2023-07-19,CONCOR, EQ,681.05,680.0,690.0,670.25,686.4,685.9,685.42,832127,5703.55,33463,564280,67.81,661.664,Y,rising,Y,N,N,668.0875,15.682162805656182,636.7231743886877,N,
