DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-18,COALINDIA, EQ,213.1,213.85,217.35,213.2,216.9,216.85,215.11,6441530,13856.15,61621,4015130,62.33,,N,,Y,N,N,,,,N,
2023-01-19,COALINDIA, EQ,216.85,216.75,224.8,215.15,224.1,223.95,220.49,12938871,28529.31,81623,3693547,28.55,,N,,Y,N,N,,,,N,
2023-01-20,COALINDIA, EQ,223.95,224.85,229.25,222.75,227.0,227.0,226.54,13444947,30457.69,99178,2755835,20.5,,N,,Y,N,N,,,,N,
2023-01-23,COALINDIA, EQ,227.0,228.5,230.4,227.2,229.65,230.1,228.93,8736715,20001.12,75180,2393879,27.4,,N,,Y,N,N,,,,N,
2023-01-24,COALINDIA, EQ,230.1,230.2,232.0,227.2,227.8,227.6,228.54,4252051,9717.47,48182,2030712,47.76,,N,,N,N,N,,,,N,
2023-01-25,COALINDIA, EQ,227.6,227.8,228.0,223.75,227.0,226.15,225.75,3855827,8704.61,52166,1421042,36.85,,N,,N,N,N,,,,N,
2023-01-27,COALINDIA, EQ,226.15,227.0,227.65,219.3,223.6,222.4,221.9,6171667,13694.77,70993,2628269,42.59,,N,,N,N,N,,,,N,
2023-01-30,COALINDIA, EQ,222.4,222.4,226.8,220.75,225.05,225.85,224.96,6172517,13885.47,64071,2864042,46.4,,N,,Y,N,N,219.9625,5.728825428434146,208.5048491431317,N,
2023-01-31,COALINDIA, EQ,225.85,225.0,228.35,223.9,224.75,224.85,225.67,7424552,16755.35,74329,3248807,43.76,,N,,N,N,N,219.96750000000003,5.733265694725458,208.5009686105491,N,
2023-02-01,COALINDIA, EQ,224.85,228.0,228.0,214.15,221.0,220.65,222.22,24008324,53352.06,146904,10710225,44.61,,N,,N,N,N,219.795,5.65373421079518,208.48753157840963,N,
2023-02-02,COALINDIA, EQ,220.65,221.0,221.7,217.0,217.5,217.65,218.89,6806578,14899.12,78415,2746438,40.35,,N,,N,N,N,219.82,5.642517168782033,208.53496566243592,N,
2023-02-03,COALINDIA, EQ,217.65,218.0,220.7,214.6,218.5,218.9,217.77,8776614,19112.45,79137,3646314,41.55,,N,,Y,N,N,219.85750000000002,5.63331899458364,208.59086201083272,N,
2023-02-06,COALINDIA, EQ,218.9,219.2,220.35,215.65,219.7,219.6,218.58,5742881,12552.93,69616,2807542,48.89,,N,,Y,N,N,220.125,5.477910185463064,209.16917962907388,N,
2023-02-07,COALINDIA, EQ,219.6,219.6,221.15,217.0,219.9,219.7,219.05,4907167,10749.07,48442,2221845,45.28,,N,,Y,N,N,220.3625,5.343044544077839,209.67641091184433,N,
2023-02-08,COALINDIA, EQ,219.7,214.75,217.15,214.15,215.5,215.5,215.32,6316867,13601.2,61169,2843475,45.01,,N,,Y,N,N,220.3,5.3945879311925555,209.5108241376149,N,
2023-02-09,COALINDIA, EQ,215.5,216.0,216.8,213.2,214.6,214.55,214.72,4383159,9411.61,53973,2250932,51.35,,N,,N,N,N,220.3575,5.322822633666619,209.71185473266675,N,
2023-02-10,COALINDIA, EQ,214.55,214.0,214.4,210.95,211.3,211.5,212.19,4954439,10512.78,74971,2728316,55.07,,N,,N,N,N,220.2375,5.500164471225046,209.23717105754992,Y,
2023-02-13,COALINDIA, EQ,211.5,211.5,213.7,209.15,212.9,213.05,212.24,6142208,13036.3,54353,3600024,58.61,,N,,Y,N,N,220.135,5.6187678926592906,208.8974642146814,Y,
2023-02-14,COALINDIA, EQ,213.05,213.05,214.3,211.1,211.6,211.75,212.58,6758731,14368.04,53376,2660447,39.36,,N,,N,N,N,220.035,5.754542827879095,208.5259143442418,N,
2023-02-15,COALINDIA, EQ,211.75,211.0,213.8,210.3,213.5,212.9,211.9,9612884,20370.07,58219,4622709,48.09,,N,,Y,N,N,220.025,5.76738789729759,208.49022420540481,Y,
2023-02-16,COALINDIA, EQ,212.9,213.5,216.5,213.1,215.3,215.45,214.82,13093683,28128.32,63954,5147612,39.31,,N,,Y,N,N,219.955,5.816240873170302,208.3225182536594,N,
2023-02-17,COALINDIA, EQ,215.45,214.85,218.25,214.2,217.65,217.5,217.26,7243093,15736.3,42622,4112856,56.78,,N,,Y,N,N,219.63250000000002,5.761630685656169,208.10923862868768,N,
2023-02-20,COALINDIA, EQ,217.5,217.85,218.95,215.95,218.75,218.3,218.29,8479587,18510.19,43721,5864674,69.16,,N,,Y,N,N,219.19750000000005,5.49852791304422,208.20044417391162,N,
2023-02-21,COALINDIA, EQ,218.3,218.8,219.2,213.35,214.55,214.05,216.06,4655766,10059.46,53341,1951330,41.91,,N,,N,N,N,218.39499999999998,4.969350799492957,208.45629840101407,N,
2023-02-22,COALINDIA, EQ,214.05,214.55,215.85,211.6,212.0,211.85,213.47,6003852,12816.66,64877,2545227,42.39,,N,,N,N,N,217.6075,4.672970288348711,208.26155942330257,N,
2023-02-23,COALINDIA, EQ,211.85,212.95,215.95,212.45,215.3,214.9,214.83,6219715,13362.12,72391,2572844,41.37,,N,,Y,N,N,217.045,4.248371204913396,208.5482575901732,N,
2023-02-24,COALINDIA, EQ,214.9,216.0,217.3,214.7,217.0,217.05,216.2,5154174,11143.36,50101,2167180,42.05,,N,,Y,N,N,216.7775,4.057594406593831,208.66231118681233,N,
2023-02-27,COALINDIA, EQ,217.05,217.0,218.0,215.1,216.7,216.95,216.63,4841279,10487.55,49448,2404381,49.66,,N,,N,N,N,216.33249999999998,3.4532698082283706,209.42596038354324,N,
2023-02-28,COALINDIA, EQ,216.95,216.6,216.95,212.0,214.75,215.4,214.1,6054079,12961.74,64491,2583358,42.67,,N,,N,N,N,215.85999999999999,2.8138099288669265,210.23238014226612,Y,
2023-03-01,COALINDIA, EQ,215.4,215.4,219.0,214.5,218.8,218.75,217.22,4510175,9796.94,61419,2164453,47.99,,N,,Y,N,N,215.76500000000001,2.6720827673914047,210.4208344652172,N,
2023-03-02,COALINDIA, EQ,218.75,218.75,224.45,217.35,222.85,222.85,222.39,11354939,25252.41,87226,3461877,30.49,,N,,Y,N,N,216.025,3.0860680143953836,209.85286397120925,N,
2023-03-03,COALINDIA, EQ,222.85,223.9,226.45,222.4,222.85,222.95,223.83,7089438,15868.2,68019,3223361,45.47,,N,,N,N,N,216.22750000000002,3.4014112783094976,209.42467744338103,N,
2023-03-06,COALINDIA, EQ,222.95,222.95,225.5,221.75,225.05,224.9,224.43,4771341,10708.53,45922,2337124,48.98,,N,,Y,N,N,216.4925,3.8542961334348695,208.78390773313026,N,
2023-03-08,COALINDIA, EQ,224.9,224.85,225.15,222.65,224.85,224.85,223.91,4271464,9564.02,62065,2254154,52.77,,N,,N,N,N,216.75,4.233264262456323,208.28347147508737,N,
2023-03-09,COALINDIA, EQ,224.85,224.85,226.95,223.65,224.85,224.8,225.36,4263468,9608.29,43783,1776552,41.67,,N,,N,N,N,217.21499999999997,4.584903718210826,208.04519256357833,N,
2023-03-10,COALINDIA, EQ,224.8,222.95,225.3,221.45,224.2,224.35,223.78,3670173,8213.08,37458,1243682,33.89,,N,,Y,N,N,217.705,4.803559535441035,208.09788092911793,N,
2023-03-13,COALINDIA, EQ,224.35,224.2,225.75,219.35,221.2,220.8,222.33,3877606,8621.26,39337,1665182,42.94,,N,,N,N,N,218.17000000000002,4.61782587258049,208.93434825483902,N,
2023-03-14,COALINDIA, EQ,220.8,220.8,222.8,218.85,221.4,221.05,220.69,5723922,12631.96,60975,1960759,34.26,218.93200000000002,N,,Y,N,Y,218.57000000000002,4.495857742645476,209.57828451470908,N,
2023-03-15,COALINDIA, EQ,221.05,221.95,223.2,219.6,219.9,219.9,221.43,2992144,6625.4,46392,1356789,45.35,218.835,N,,N,N,Y,218.97750000000002,4.2051182785793335,210.56726344284135,N,
2023-03-16,COALINDIA, EQ,219.9,218.55,222.45,216.35,221.05,220.85,219.79,4988245,10963.56,61515,2253524,45.18,218.77,N,,Y,N,Y,219.375,3.9695386182911854,211.43592276341764,N,
2023-03-17,COALINDIA, EQ,220.85,222.0,225.95,220.1,221.0,221.65,222.8,15720256,35025.08,85244,9435881,60.02,218.86,Y,,N,N,Y,219.685,3.888143245141129,211.90871350971776,N,
2023-03-20,COALINDIA, EQ,221.65,220.0,221.6,215.7,217.0,217.05,217.43,4244575,9228.97,47492,1601994,37.74,218.838,N,,N,N,Y,219.6625,3.902727622411868,211.85704475517625,N,
2023-03-21,COALINDIA, EQ,217.05,218.15,218.95,215.95,216.7,217.05,216.88,3998751,8672.3,46482,2086857,52.19,218.894,Y,,N,N,Y,219.6,3.935566567919552,211.7288668641609,N,
2023-03-22,COALINDIA, EQ,217.05,216.9,216.9,213.1,214.05,213.95,214.1,9675449,20714.87,71284,5612345,58.01,218.87399999999997,N,,N,N,Y,219.59500000000003,3.9430451764033436,211.70890964719334,Y,
2023-03-23,COALINDIA, EQ,213.95,213.15,214.75,212.4,213.4,213.35,213.43,4730918,10097.3,40611,2553261,53.97,218.80599999999998,N,,Y,N,N,219.67,3.799632946261462,212.07073410747705,Y,
2023-03-24,COALINDIA, EQ,213.35,213.25,213.9,208.0,208.3,208.45,210.84,6611089,13938.73,85488,3613993,54.67,218.707,N,,N,N,N,219.34750000000003,4.444762589124875,210.45797482175027,Y,
2023-03-27,COALINDIA, EQ,208.45,208.5,210.2,207.6,208.4,208.4,209.02,4002212,8365.42,48184,1503498,37.57,218.597,N,,N,N,N,218.91500000000002,5.058554505410659,208.7978909891787,Y,
2023-03-28,COALINDIA, EQ,208.4,209.4,211.25,208.45,209.0,208.9,209.98,6157526,12929.73,54236,2758646,44.8,218.47299999999998,N,,N,N,N,218.5125,5.522153350965453,207.46819329806908,Y,
2023-03-29,COALINDIA, EQ,208.9,209.95,214.9,208.4,211.75,212.95,211.88,16734166,35457.0,71784,10889706,65.07,218.457,N,,Y,N,N,218.39000000000001,5.62112088466349,207.14775823067305,Y,
2023-03-31,COALINDIA, EQ,212.95,212.2,214.3,211.15,213.25,213.65,213.27,5139018,10960.14,52683,2824749,54.97,218.468,Y,,Y,N,N,218.135,5.71876182771283,206.69747634457434,N,
2023-04-03,COALINDIA, EQ,213.65,214.1,220.85,213.8,220.3,220.15,218.2,7754066,16919.03,67160,3562349,45.94,218.534,Y,,Y,N,Y,218.0,5.63282204676541,206.73435590646918,N,
2023-04-05,COALINDIA, EQ,220.15,220.3,224.25,220.3,222.2,222.5,222.38,6491910,14436.4,65063,3030888,46.69,218.505,N,,Y,N,Y,217.97749999999996,5.612872306254254,206.75175538749144,N,
2023-04-06,COALINDIA, EQ,222.5,222.45,223.15,220.3,221.6,221.7,221.67,4589598,10173.87,50741,2258001,49.2,218.399,N,,N,N,Y,217.81750000000002,5.448352599881158,206.9207948002377,N,
2023-04-10,COALINDIA, EQ,221.7,221.45,224.45,221.15,222.0,222.05,223.12,3498235,7805.23,44626,1396468,39.92,218.238,N,,Y,N,N,217.67749999999995,5.291862546450593,207.09377490709878,N,
2023-04-11,COALINDIA, EQ,222.05,222.75,224.3,222.0,223.25,223.65,223.21,3995959,8919.3,48871,1964411,49.16,218.159,N,,Y,N,N,217.62000000000003,5.2161036073016716,207.18779278539668,N,
2023-04-12,COALINDIA, EQ,223.65,224.0,228.0,223.65,227.9,227.7,226.57,5136012,11636.42,61811,2596303,50.55,218.19,Y,,Y,N,N,217.7875,5.490179629886555,206.80714074022688,N,
2023-04-13,COALINDIA, EQ,227.7,227.9,229.65,224.45,225.4,225.5,226.67,3478451,7884.68,48492,1181975,33.98,218.252,Y,,N,N,N,218.02249999999998,5.721622768521472,206.57925446295704,N,
2023-04-17,COALINDIA, EQ,225.5,225.5,229.95,225.4,229.25,229.6,228.36,6265943,14308.82,49253,3869870,61.76,218.327,Y,,Y,N,N,218.45,6.254345857502865,205.94130828499425,N,
2023-04-18,COALINDIA, EQ,229.6,229.6,232.4,229.25,231.7,232.2,231.56,8004952,18535.9,79195,4614240,57.64,218.474,Y,,Y,N,N,219.065,6.968408033856496,205.12818393228702,N,
2023-04-19,COALINDIA, EQ,232.2,233.6,234.6,229.0,230.15,230.4,232.4,7424582,17254.52,72753,2539974,34.21,218.669,Y,,N,N,N,219.54249999999996,7.410346163517451,204.72180767296507,N,
2023-04-20,COALINDIA, EQ,230.4,229.9,231.5,229.1,229.65,229.55,230.1,2589165,5957.72,37420,1019622,39.38,218.907,Y,,N,N,N,219.9375,7.732159006043311,204.4731819879134,N,
2023-04-21,COALINDIA, EQ,229.55,230.0,230.45,227.45,230.0,230.05,229.3,2459508,5639.68,28899,882883,35.9,219.13,Y,,Y,N,N,220.5875,8.017790662349752,204.5519186753005,N,
2023-04-24,COALINDIA, EQ,230.05,229.55,232.0,229.55,231.2,231.55,231.27,2587030,5983.01,36320,1154561,44.63,219.36900000000003,Y,,Y,N,N,221.3125,8.330553703085986,204.65139259382804,N,
2023-04-25,COALINDIA, EQ,231.55,231.15,232.3,229.9,230.6,230.25,231.14,2570946,5942.42,43145,1201231,46.72,219.58,Y,,N,N,N,222.1275,8.369595270979323,205.38830945804136,N,
2023-04-26,COALINDIA, EQ,230.25,230.0,230.65,228.0,229.8,229.75,229.35,3439487,7888.47,36811,1406312,40.89,219.865,Y,,N,N,N,222.94750000000005,8.267126959100965,206.41324608179812,N,
2023-04-27,COALINDIA, EQ,229.75,229.75,232.5,229.15,232.1,231.75,231.24,3349374,7744.95,37785,1854831,55.38,220.209,Y,rising,Y,N,N,224.1125,7.74163172994584,208.62923654010834,N,
2023-04-28,COALINDIA, EQ,231.75,232.5,234.75,231.6,233.0,233.1,232.87,4771074,11110.35,40027,2617359,54.86,220.64100000000002,Y,rising,Y,N,N,225.3475,7.04165192565664,211.26419614868672,N,
2023-05-02,COALINDIA, EQ,233.1,233.2,237.45,233.1,236.25,236.1,236.12,3773537,8910.0,51433,1995655,52.89,221.10199999999998,Y,rising,Y,N,N,226.70750000000004,6.283714854162248,214.14007029167556,N,
2023-05-03,COALINDIA, EQ,236.1,236.05,238.95,234.6,236.8,236.9,237.34,4523385,10736.0,64908,2304284,50.94,221.605,Y,rising,Y,N,N,227.90499999999997,5.786347361632515,216.33230527673493,N,
2023-05-04,COALINDIA, EQ,236.9,236.85,238.0,234.15,236.5,237.45,236.21,7248108,17120.77,52076,4177963,57.64,222.09599999999998,Y,rising,Y,N,N,229.09499999999997,5.107963339109016,218.87907332178193,N,
2023-05-05,COALINDIA, EQ,237.45,237.85,238.0,236.0,237.6,237.4,237.1,3043479,7216.23,32793,1527335,50.18,222.535,Y,rising,N,Y,N,229.95750000000004,4.972642922186974,220.01221415562608,N,
2023-05-08,COALINDIA, EQ,237.4,232.5,233.4,230.0,233.05,232.85,231.54,9711437,22486.16,77709,3934627,40.52,222.842,Y,rising,Y,N,N,230.475,4.68599537255171,221.10300925489656,N,
2023-05-09,COALINDIA, EQ,232.85,234.8,238.8,233.5,235.95,236.35,236.45,7318928,17305.58,85675,2361241,32.26,223.203,Y,rising,Y,N,N,231.20749999999998,4.37695144448339,222.4535971110332,N,
2023-05-10,COALINDIA, EQ,236.35,236.95,237.25,234.55,236.5,236.55,235.88,3650159,8609.85,44895,1315917,36.05,223.653,Y,rising,N,Y,N,231.93250000000003,3.96143498056698,224.00963003886608,N,
2023-05-11,COALINDIA, EQ,236.55,236.55,238.15,235.7,236.5,236.15,236.96,2675726,6340.48,38715,804794,30.08,224.139,Y,rising,N,N,N,232.55749999999998,3.550695817648988,225.456108364702,N,
2023-05-12,COALINDIA, EQ,236.15,236.15,237.25,234.25,235.25,235.05,235.5,2348435,5530.53,38346,1073876,45.73,224.542,Y,rising,N,N,N,232.925,3.398587167756374,226.12782566448726,N,
2023-05-15,COALINDIA, EQ,235.05,234.6,239.6,233.85,237.5,237.7,237.44,4217892,10015.15,51168,1609898,38.17,224.955,Y,rising,Y,N,N,233.535,3.075244962428738,227.38451007514252,N,
2023-05-16,COALINDIA, EQ,237.7,238.75,241.7,237.45,241.0,240.95,239.83,6016484,14429.59,54856,2098214,34.87,225.435,Y,rising,Y,N,N,234.10249999999996,3.346186950135768,227.41012609972842,N,
2023-05-17,COALINDIA, EQ,240.95,240.95,243.7,240.75,241.5,241.6,242.16,4968232,12031.01,61915,1971109,39.67,225.959,Y,rising,Y,N,N,234.5725,3.7057379050667114,227.16102418986657,N,
2023-05-18,COALINDIA, EQ,241.6,242.0,242.9,238.95,240.0,239.6,241.48,3512113,8480.9,44127,2001977,57.0,226.37600000000003,Y,rising,N,N,N,235.03250000000003,3.7314550216963345,227.56958995660736,N,
2023-05-19,COALINDIA, EQ,239.6,240.0,241.6,236.3,239.7,239.9,239.75,3810543,9135.77,43263,1844884,48.42,226.717,Y,rising,N,Y,N,235.55,3.647854452312811,228.25429109537438,N,
2023-05-22,COALINDIA, EQ,239.9,239.4,241.2,237.45,238.6,238.7,239.66,2891415,6929.68,49625,1568814,54.26,227.032,Y,rising,N,N,N,235.9825,3.469880742679224,229.04273851464154,N,
2023-05-23,COALINDIA, EQ,238.7,238.95,240.2,236.8,239.8,239.3,239.07,3213453,7682.37,34093,1904313,59.26,227.32,Y,rising,Y,N,N,236.36999999999998,3.380415732762869,229.60916853447424,N,
2023-05-24,COALINDIA, EQ,239.3,238.3,241.5,238.0,240.7,241.0,240.21,2422138,5818.31,31455,1259109,51.98,227.643,Y,rising,Y,N,N,236.90749999999997,3.2062551939007893,230.4949896121984,N,
2023-05-25,COALINDIA, EQ,241.0,241.25,242.2,237.9,239.6,240.05,239.61,3810138,9129.41,53030,1622856,42.59,227.94799999999998,Y,rising,N,N,N,237.42249999999999,2.7972013739290102,231.82809725214196,N,
2023-05-26,COALINDIA, EQ,240.05,239.8,242.45,239.1,241.0,241.5,241.25,2646742,6385.22,27856,1269624,47.97,228.291,Y,rising,Y,N,N,237.91,2.5991699079745976,232.7116601840508,N,
2023-05-29,COALINDIA, EQ,241.5,241.55,247.65,240.8,246.0,246.1,245.58,8069985,19817.9,52653,4252137,52.69,228.797,Y,rising,Y,N,N,238.56,2.9365930850838873,232.68681382983223,N,
2023-05-30,COALINDIA, EQ,246.1,246.25,247.15,243.3,244.45,244.3,244.95,4657906,11409.39,41442,1794677,38.53,229.262,Y,rising,N,N,N,238.96999999999997,3.140415661390974,232.68916867721802,N,
2023-05-31,COALINDIA, EQ,244.3,247.9,247.9,239.3,241.5,241.25,241.31,15727646,37952.33,192692,9323196,59.28,229.68900000000002,Y,rising,N,N,N,239.1875,3.140142261275189,232.90721547744963,N,
2023-06-01,COALINDIA, EQ,241.25,230.4,231.9,229.15,230.0,230.35,230.33,35509867,81789.79,140655,17732980,49.94,229.879,Y,rising,N,Y,Y,238.83250000000004,3.6985870346154557,231.43532593076912,Y,BUY
2023-06-02,COALINDIA, EQ,230.35,228.5,233.4,228.1,230.6,230.9,230.62,36400588,83948.07,128726,22933335,63.0,230.06400000000002,Y,rising,Y,N,Y,238.5075,4.0953849186093665,230.31673016278125,Y,BUY
2023-06-05,COALINDIA, EQ,230.9,230.5,231.2,229.45,229.7,229.7,230.17,19807347,45590.26,102290,13367008,67.49,230.317,Y,rising,N,N,Y,238.35,4.375409755246925,229.59918048950615,Y,
2023-06-06,COALINDIA, EQ,229.7,229.8,230.65,226.75,228.2,227.8,228.05,13495524,30776.73,98056,9716463,72.0,230.532,Y,rising,N,N,Y,237.92249999999999,4.959771721189405,228.0029565576212,Y,
2023-06-07,COALINDIA, EQ,227.8,228.75,231.5,228.1,230.9,230.7,230.49,21853324,50369.54,88914,15352568,70.25,230.86700000000002,Y,rising,Y,N,Y,237.62999999999997,5.2111065599296476,227.20778688014067,Y,BUY
2023-06-08,COALINDIA, EQ,230.7,231.4,231.4,227.65,228.7,228.1,229.01,8538256,19553.2,80034,5532791,64.8,231.162,Y,rising,N,N,Y,237.22750000000002,5.625820992717406,225.9758580145652,Y,
2023-06-09,COALINDIA, EQ,228.1,228.95,229.45,227.35,227.8,227.65,228.43,5137982,11736.83,47712,3211279,62.5,231.546,Y,rising,N,N,Y,236.8575,6.0069975642442905,224.8435048715114,N,
2023-06-12,COALINDIA, EQ,227.65,228.25,229.25,226.65,229.15,229.0,228.4,4261576,9733.65,46251,2448400,57.45,231.958,Y,rising,Y,N,N,236.42249999999999,6.252756760442394,223.9169864791152,N,
2023-06-13,COALINDIA, EQ,229.0,230.0,230.3,228.0,229.05,228.95,228.68,5574798,12748.32,51072,3638670,65.27,232.359,Y,rising,N,N,Y,235.82250000000005,6.370087890825154,223.08232421834975,N,
2023-06-14,COALINDIA, EQ,228.95,229.9,229.9,227.55,229.0,228.95,228.64,7034468,16083.61,58096,4446091,63.2,232.67899999999997,Y,rising,N,N,N,235.19,6.394212020915201,222.4015759581696,N,
2023-06-15,COALINDIA, EQ,228.95,229.2,229.65,227.9,228.6,228.6,228.55,6363240,14543.03,82564,3846789,60.45,232.97799999999998,Y,rising,N,N,N,234.63999999999996,6.467583132743095,221.70483373451376,N,
2023-06-16,COALINDIA, EQ,228.6,228.5,229.7,228.0,228.85,228.55,228.82,8518319,19491.35,69182,6454560,75.77,233.14600000000002,Y,rising,Y,N,N,234.0725,6.479694498158808,221.11311100368238,N,
2023-06-19,COALINDIA, EQ,228.55,228.5,228.8,226.6,227.5,227.15,227.39,8210198,18669.38,64800,6060550,73.82,233.239,Y,rising,N,N,N,233.49500000000003,6.559763715256522,220.375472569487,N,
2023-06-20,COALINDIA, EQ,227.15,227.75,227.75,225.5,227.4,227.25,226.64,5024593,11387.65,54920,2736368,54.46,233.35,Y,rising,N,Y,N,232.8925,6.551903600440862,219.78869279911828,N,
2023-06-21,COALINDIA, EQ,227.25,227.8,228.8,226.45,228.15,228.45,227.82,4705567,10720.17,50958,2958509,62.87,233.47799999999998,Y,rising,Y,N,N,232.26500000000001,6.331834771923839,219.60133045615234,N,
2023-06-22,COALINDIA, EQ,228.45,228.4,229.6,226.6,227.1,226.95,228.2,6566989,14986.0,47235,3781398,57.58,233.544,Y,rising,N,N,N,231.60999999999999,6.159344633626709,219.29131073274658,N,
2023-06-23,COALINDIA, EQ,226.95,227.1,227.55,224.8,226.05,225.9,225.94,3881707,8770.33,37033,2442691,62.93,233.50799999999998,N,,N,N,N,230.82999999999998,5.819373270649927,219.19125345870012,N,
2023-06-26,COALINDIA, EQ,225.9,226.0,226.45,223.25,224.3,224.3,224.17,6145625,13776.43,70177,4030786,65.59,233.484,N,,N,N,N,229.74,4.752522875716413,220.2349542485672,N,
2023-06-27,COALINDIA, EQ,224.3,226.35,226.8,223.9,225.4,225.15,225.17,6282912,14146.98,50172,3515477,55.95,233.395,N,,N,N,N,228.78250000000003,3.4018677145600447,221.97876457087995,Y,
2023-06-28,COALINDIA, EQ,225.15,225.15,227.65,224.15,227.55,227.25,226.78,19512531,44250.99,78051,12912184,66.17,233.29600000000002,N,,Y,N,N,228.08250000000004,1.73191975929295,224.61866048141414,Y,
2023-06-30,COALINDIA, EQ,227.25,227.9,231.35,226.75,230.7,231.0,229.79,7850296,18039.12,59361,5634153,71.77,233.308,Y,,Y,N,Y,228.115,1.782081869463759,224.5508362610725,Y,
2023-07-03,COALINDIA, EQ,231.0,231.5,233.75,229.85,231.65,231.65,232.08,7860203,18242.19,71276,4383002,55.76,233.35,Y,,Y,N,Y,228.1525,1.8503538068499408,224.45179238630013,N,
2023-07-04,COALINDIA, EQ,231.65,232.25,232.8,230.3,231.55,231.8,231.64,3662791,8484.66,60345,1868298,51.01,233.385,Y,,N,N,Y,228.25750000000002,1.9965941395016813,224.26431172099666,N,
2023-07-05,COALINDIA, EQ,231.8,231.8,232.85,230.1,231.55,231.4,231.25,4859892,11238.6,70714,2683008,55.21,233.382,N,,N,N,Y,228.4375,2.112112624089863,224.21327475182028,N,
2023-07-06,COALINDIA, EQ,231.4,231.4,236.0,231.0,234.1,234.6,234.29,7254947,16997.3,68343,3688502,50.84,233.46899999999997,Y,,Y,N,Y,228.63250000000002,2.479987001238794,223.67252599752243,N,
2023-07-07,COALINDIA, EQ,234.6,232.0,235.85,231.7,234.4,234.0,234.22,6393850,14975.91,72184,4024947,62.95,233.55399999999997,Y,,Y,N,Y,228.9275,2.7495681479093217,223.42836370418138,N,
2023-07-10,COALINDIA, EQ,234.0,235.0,235.6,232.85,233.8,233.75,233.89,6223180,14555.47,69333,3960435,63.64,233.59399999999997,Y,,N,N,Y,229.23250000000002,2.932632865926655,223.36723426814672,N,
2023-07-11,COALINDIA, EQ,233.75,233.8,235.8,233.5,234.1,234.0,234.55,10775084,25272.93,80222,5951272,55.23,233.61199999999997,Y,,Y,N,Y,229.48250000000002,3.1189689170077464,223.24456216598452,N,
2023-07-12,COALINDIA, EQ,234.0,235.0,237.3,233.65,233.65,234.4,235.05,11313272,26592.22,70015,7480703,66.12,233.57800000000003,N,,N,N,Y,229.75499999999997,3.3026663868993977,223.14966722620116,N,
2023-07-13,COALINDIA, EQ,234.4,235.0,235.3,229.0,230.05,229.9,230.44,20205328,46562.05,91932,15739344,77.9,233.438,N,,N,N,Y,229.8025,3.2973065164092805,223.20788696718145,N,
2023-07-14,COALINDIA, EQ,229.9,230.0,232.1,229.75,231.4,231.05,230.91,7390502,17065.48,50060,4689405,63.45,233.31,N,,Y,N,Y,229.925,3.295790776445379,223.33341844710927,N,
