DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-24,UPL, EQ,709.7,713.8,713.8,694.2,697.0,696.9,701.87,982591,6896.5,31269,386019,39.29,725.696,N,,N,N,N,708.8675000000001,9.678098918910566,689.5113021621789,Y,
2023-03-27,UPL, EQ,696.9,698.45,708.0,693.2,700.4,700.65,700.9,1355800,9502.79,31263,626774,46.23,725.3530000000001,N,,Y,N,N,706.9849999999999,6.920699310573757,693.1436013788524,Y,
2023-03-28,UPL, EQ,700.65,704.15,715.5,702.4,714.7,714.65,710.19,2618934,18599.52,50266,1036626,39.58,725.27,N,,Y,N,N,707.3025,7.126792941540157,693.0489141169197,N,
2023-03-29,UPL, EQ,714.65,714.6,718.0,698.4,709.0,707.4,706.58,2871532,20289.59,68595,1159292,40.37,725.137,N,,N,N,Y,707.9625,6.426320773523388,695.1098584529532,Y,
2023-03-31,UPL, EQ,707.4,705.0,722.45,705.0,717.15,717.65,717.34,1383231,9922.42,49237,751130,54.3,725.1060000000001,N,,Y,N,Y,708.1800000000001,6.684888693322649,694.8102226133548,N,
2023-04-03,UPL, EQ,717.65,718.5,731.25,717.8,729.6,729.65,726.07,1768965,12843.89,43083,775353,43.83,725.052,N,,Y,N,Y,709.3675000000001,8.19700322325867,692.9734935534827,N,
2023-04-05,UPL, EQ,729.65,729.65,736.2,725.9,734.35,732.3,731.59,1500202,10975.26,31321,782388,52.15,724.747,N,,Y,N,Y,710.4825,9.67161167378162,691.1392766524367,N,
2023-04-06,UPL, EQ,732.3,734.0,734.0,723.0,726.6,726.15,727.69,1391534,10126.04,40698,769469,55.3,724.5139999999999,N,,N,N,Y,711.2375,10.287983217531915,690.6615335649361,N,
2023-04-10,UPL, EQ,726.15,729.95,739.0,727.3,735.3,737.75,735.42,883124,6494.64,35207,313888,35.54,724.28,N,,Y,N,Y,712.2900000000001,11.836446835271909,688.6171063294563,N,
2023-04-11,UPL, EQ,737.75,742.0,744.0,737.7,740.55,742.55,740.99,731229,5418.36,21352,279816,38.27,724.212,N,,Y,N,N,713.8125,13.632776631494346,686.5469467370114,N,
2023-04-12,UPL, EQ,742.55,746.0,747.7,736.0,738.5,739.9,740.31,1347769,9977.6,48482,813043,60.33,724.2510000000001,Y,,N,N,N,715.225,14.809629690811146,685.6057406183777,N,
2023-04-13,UPL, EQ,739.9,739.9,744.1,734.0,740.0,737.0,737.19,994060,7328.1,34888,508879,51.19,724.0970000000001,N,,N,N,N,716.8399999999999,15.35267506263827,686.1346498747234,N,
2023-04-17,UPL, EQ,737.0,742.95,744.5,732.0,737.1,737.15,737.44,1043080,7692.11,51033,601013,57.62,723.937,N,,N,N,N,718.8149999999999,15.294676576474403,688.2256468470512,N,
2023-04-18,UPL, EQ,737.15,737.15,743.1,735.25,740.25,738.65,739.21,1280463,9465.28,39088,586383,45.79,723.5659999999999,N,,Y,N,N,720.625,15.397722832323613,689.8295543353528,N,
2023-04-19,UPL, EQ,738.65,741.9,741.9,731.5,736.6,735.95,736.62,1012743,7460.09,42883,603171,59.56,723.4420000000001,N,,N,N,N,722.6025,14.644025861116882,693.3144482777662,N,
2023-04-20,UPL, EQ,735.95,738.4,739.0,730.65,730.65,732.05,734.0,1084257,7958.41,39343,739226,68.18,724.155,Y,,N,N,Y,723.4225,14.693307418506706,694.0358851629866,N,
2023-04-21,UPL, EQ,732.05,732.5,743.9,731.0,735.0,734.7,736.71,1829162,13475.64,47665,1008941,55.16,724.535,Y,,Y,N,Y,724.7524999999999,14.434967367290595,695.8825652654187,N,
2023-04-24,UPL, EQ,734.7,735.0,739.2,723.25,729.7,729.85,728.47,1049786,7647.41,39806,520034,49.54,724.841,Y,,N,N,Y,725.8375,13.927999771380902,697.9815004572382,N,
2023-04-25,UPL, EQ,729.85,719.9,721.2,705.3,715.55,714.65,714.8,3407713,24358.33,77754,1715506,50.34,724.9490000000001,Y,,N,N,Y,725.7625,13.986825332960455,697.7888493340791,N,
2023-04-26,UPL, EQ,714.65,714.7,716.8,707.5,715.5,715.35,712.23,3621655,25794.65,53593,2635035,72.76,724.803,N,,Y,N,N,726.045,13.699432373949977,698.6461352521,N,
2023-04-27,UPL, EQ,715.35,716.3,730.75,716.3,728.1,727.2,725.51,2470510,17923.76,53958,1140738,46.17,725.005,Y,,Y,N,Y,727.5600000000001,11.858403638016075,703.843192723968,N,
2023-04-28,UPL, EQ,727.2,733.0,741.9,730.8,739.2,740.3,736.45,2374556,17487.37,50315,1313824,55.33,725.273,Y,,Y,N,Y,729.5425,10.339923584671695,708.8626528306567,N,
2023-05-02,UPL, EQ,740.3,744.3,759.95,743.55,752.0,752.5,753.71,2225369,16772.88,44926,962184,43.24,725.6469999999999,Y,,Y,N,N,731.4350000000001,10.918346462431586,709.5983070751369,N,
2023-05-03,UPL, EQ,752.5,751.5,755.8,738.55,739.5,739.8,744.05,1031469,7674.63,27944,506352,49.09,725.2109999999999,N,,N,N,N,733.055,9.472396184371325,714.1102076312573,N,
2023-05-04,UPL, EQ,739.8,740.25,742.75,728.15,731.65,731.5,734.24,1655943,12158.62,34087,817163,49.35,724.454,N,,N,N,Y,733.7475,8.766900595571952,716.2136988088561,N,
2023-05-05,UPL, EQ,731.5,735.1,735.1,709.65,717.0,714.85,720.15,3930399,28304.8,57503,2348817,59.76,723.344,N,,N,N,Y,733.0074999999999,9.70536036099898,713.596779278002,Y,
2023-05-08,UPL, EQ,714.85,718.7,725.0,700.45,718.35,715.4,715.29,6201290,44357.38,99513,2141272,34.53,722.2489999999999,N,,N,N,Y,732.1625,10.475357989109872,711.2117840217803,Y,
2023-05-09,UPL, EQ,715.4,710.0,710.0,692.65,693.75,694.4,698.33,8030712,56080.51,152020,4368799,54.4,720.9780000000001,N,,N,N,N,730.575,13.425001225130089,703.7249975497399,Y,
2023-05-10,UPL, EQ,694.4,695.8,695.8,677.3,680.5,679.7,682.06,5803203,39581.42,119722,3534627,60.91,719.6290000000001,N,,N,N,N,727.6724999999999,17.4607490268589,692.7510019462821,Y,
2023-05-11,UPL, EQ,679.7,682.2,687.45,680.35,684.6,682.9,684.18,2228828,15249.24,70351,1119849,50.24,718.5009999999999,N,,Y,N,N,724.6899999999999,19.732431226416814,685.2251375471664,Y,
2023-05-12,UPL, EQ,682.9,685.05,685.8,673.0,678.25,678.2,677.25,1805619,12228.62,56996,972582,53.86,717.1619999999999,N,,N,N,N,721.605,21.93007967921794,677.7448406415641,Y,
2023-05-15,UPL, EQ,678.2,679.4,680.95,675.0,676.7,675.95,677.84,2432818,16490.56,45096,1761883,72.42,715.915,N,,N,N,N,718.5525,23.84010042256323,670.8722991548735,Y,
2023-05-16,UPL, EQ,675.95,677.0,677.85,671.0,674.0,672.85,673.66,1866298,12572.53,42526,1109108,59.43,715.2059999999999,N,,N,N,N,715.3375,25.47938730879498,664.37872538241,Y,
2023-05-17,UPL, EQ,672.85,673.25,683.45,672.15,679.0,677.8,677.14,2527136,17112.13,56772,1410634,55.82,714.878,N,,Y,N,N,712.295,26.172745466671262,659.9495090666575,N,
2023-05-18,UPL, EQ,677.8,679.0,681.8,672.15,673.0,673.35,675.73,1408554,9518.08,31296,618611,43.92,714.079,N,,N,N,N,709.1650000000001,26.92724652212253,655.310506955755,N,
2023-05-19,UPL, EQ,673.35,674.0,676.0,657.05,667.9,668.0,664.76,4632213,30793.31,88570,2738282,59.11,713.3209999999999,N,,N,N,N,705.9625,27.855047142587836,650.2524057148244,N,
2023-05-22,UPL, EQ,668.0,668.0,672.05,661.95,671.2,670.4,666.27,2116815,14103.72,36171,1279977,60.47,712.529,N,,Y,N,N,702.7475000000001,28.073486625565227,646.6005267488696,N,
2023-05-23,UPL, EQ,670.4,670.45,681.75,670.45,680.7,680.65,678.03,2087867,14156.28,36177,1140104,54.61,711.921,N,,Y,N,N,700.2875,27.727066744665894,644.8333665106683,N,
2023-05-24,UPL, EQ,680.65,680.65,684.8,674.0,682.3,682.25,681.72,1920527,13092.65,29981,1121902,58.42,711.232,N,,Y,N,N,698.6675,27.790187945615457,643.0871241087691,N,
2023-05-25,UPL, EQ,682.25,682.5,685.45,674.15,676.45,675.8,677.6,2210598,14978.92,34438,1372611,62.09,710.5059999999999,N,,N,N,N,696.6899999999999,27.947321686946726,640.7953566261065,N,
2023-05-26,UPL, EQ,675.8,676.0,688.95,676.0,687.2,688.1,684.43,2131442,14588.21,48716,1201546,56.37,710.035,N,,Y,N,N,694.7349999999999,27.05403024748026,640.6269395050393,N,
2023-05-29,UPL, EQ,688.1,690.0,691.5,686.25,690.1,690.0,689.56,1116759,7700.7,25355,657141,58.84,709.7410000000001,N,,N,N,N,692.22,24.842913847233167,642.5341723055337,N,
2023-05-30,UPL, EQ,690.0,691.0,694.0,684.1,689.0,689.05,687.9,900153,6192.18,26814,508038,56.44,709.569,N,,N,N,N,689.0475,20.392610084357198,648.2622798312856,N,
2023-05-31,UPL, EQ,689.05,684.25,691.05,682.0,683.0,685.1,686.15,3370272,23125.26,45835,2583148,76.65,709.222,N,,Y,N,N,686.3125,16.52983646080768,653.2528270783846,N,
2023-06-01,UPL, EQ,685.1,685.0,685.1,676.5,678.4,677.95,679.19,2470088,16776.52,52454,1831862,74.16,708.8530000000001,N,,N,N,N,683.635,12.724025141026187,658.1869497179476,N,
2023-06-02,UPL, EQ,677.95,679.0,684.5,678.9,683.8,683.35,682.38,1168519,7973.79,30594,704623,60.3,708.207,N,,Y,N,N,682.0600000000001,10.392831537574974,661.2743369248501,N,
2023-06-05,UPL, EQ,683.35,689.0,691.5,684.65,690.0,690.0,688.67,1227013,8450.08,23808,774711,63.14,707.845,N,,Y,N,N,680.7900000000001,7.150406686997972,666.4891866260041,N,
2023-06-06,UPL, EQ,690.0,691.0,696.95,690.4,694.05,694.0,694.24,1618425,11235.77,42329,785128,48.51,707.562,N,,Y,N,N,680.7700000000001,7.110784988866305,666.5484300222674,N,
2023-06-07,UPL, EQ,694.0,697.0,697.75,692.8,695.0,693.95,695.05,1147072,7972.67,27779,755063,65.83,707.1179999999999,N,,N,N,N,681.4825,7.688393080344328,666.1057138393113,N,
2023-06-08,UPL, EQ,693.95,695.0,698.9,689.05,690.2,690.05,693.38,1312986,9103.95,26462,676503,51.52,706.725,N,,N,N,N,681.84,7.920503040908731,665.9989939181826,N,
2023-06-09,UPL, EQ,690.05,692.0,692.4,677.8,679.0,680.25,685.94,1411515,9682.2,47369,899694,63.74,706.3919999999999,N,,N,N,N,681.9425,7.884099170915721,666.1743016581686,N,
2023-06-12,UPL, EQ,680.25,680.25,682.55,674.2,679.8,678.95,678.8,2017017,13691.52,51513,1327643,65.82,705.9579999999999,N,,N,N,N,682.0925,7.792089021294698,666.5083219574105,N,
2023-06-13,UPL, EQ,678.95,676.1,684.0,676.1,683.0,682.25,681.52,2175343,14825.4,39504,1575745,72.44,705.31,N,,Y,N,N,682.5625,7.482609223356898,667.5972815532862,N,
2023-06-14,UPL, EQ,682.25,682.0,689.45,678.65,682.95,682.75,683.19,4009140,27390.15,60273,3264152,81.42,704.817,N,,Y,N,N,682.81,7.398179007808005,668.013641984384,N,
2023-06-15,UPL, EQ,682.75,682.75,688.0,676.65,680.3,680.8,680.75,1890165,12867.31,44817,1207318,63.87,704.08,N,,N,N,N,683.1825,7.077396841538832,669.0277063169224,N,
2023-06-16,UPL, EQ,680.8,681.3,695.8,681.1,692.0,690.85,691.03,3397721,23479.2,48749,2150941,63.31,703.304,N,,Y,N,N,684.325,6.299028747186918,671.7269425056262,N,
2023-06-19,UPL, EQ,690.85,694.95,696.0,681.5,685.65,685.6,685.52,1510117,10352.1,38501,884356,58.56,702.37,N,,N,N,Y,685.0849999999999,5.380498411661066,674.3240031766778,N,
2023-06-20,UPL, EQ,685.6,685.0,685.1,678.7,685.0,683.45,681.64,1537058,10477.23,40704,976950,63.56,701.5160000000001,N,,N,N,N,685.225,5.2947715024494135,674.6354569951012,Y,
2023-06-21,UPL, EQ,683.45,683.5,687.0,682.05,687.0,686.1,685.36,1194618,8187.41,28754,760776,63.68,700.4830000000001,N,,Y,N,N,685.4175,5.250721128417849,674.9160577431643,N,
2023-06-22,UPL, EQ,686.1,686.1,686.1,671.05,674.75,674.4,677.96,2165875,14683.79,55923,1388414,64.1,699.12,N,,N,N,N,685.3475000000001,5.393087071231766,674.5613258575365,Y,
2023-06-23,UPL, EQ,674.4,674.75,675.75,665.5,667.0,666.85,668.47,1884124,12594.8,48312,996628,52.9,697.659,N,,N,N,N,684.2850000000001,6.7458583785275295,670.793283242945,Y,
2023-06-26,UPL, EQ,666.85,672.65,680.85,667.5,679.0,679.2,677.77,2550546,17286.9,60423,1035289,40.59,696.5029999999999,N,,Y,N,N,683.745,6.696383548720231,670.3522329025595,Y,
2023-06-27,UPL, EQ,679.2,679.0,681.0,672.1,674.1,674.35,674.68,1844795,12446.39,43180,1064943,57.73,695.2470000000001,N,,N,N,N,683.01,6.887471463308335,669.2350570733834,Y,
2023-06-28,UPL, EQ,674.35,675.85,682.0,674.0,681.75,680.35,677.71,2993257,20285.69,69764,1990170,66.49,694.081,N,,Y,N,N,682.7725,6.893503329794412,668.9854933404113,Y,
2023-06-30,UPL, EQ,680.35,681.0,688.25,681.0,687.3,687.55,685.35,1756332,12036.99,58242,1072318,61.05,693.1129999999998,N,,Y,N,Y,683.2524999999999,6.874236321220842,669.5040273575582,N,
2023-07-03,UPL, EQ,687.55,688.4,688.95,678.0,680.2,680.3,682.04,1650880,11259.65,46711,1064159,64.46,692.078,N,,N,N,Y,683.1,6.905718454180776,669.2885630916385,N,
2023-07-04,UPL, EQ,680.3,684.9,688.55,675.8,677.05,676.95,681.44,1707986,11638.88,35326,981510,57.47,690.9229999999999,N,,N,N,Y,682.4475,6.835616381554878,668.7762672368902,N,
2023-07-05,UPL, EQ,676.95,679.0,679.0,669.2,669.65,669.8,672.4,2257766,15181.32,53093,1507928,66.79,689.722,N,,N,N,N,681.2375,6.824893964859171,667.5877120702817,Y,
2023-07-06,UPL, EQ,669.8,671.0,674.0,669.5,673.25,672.75,671.79,1668647,11209.8,68526,1062004,63.64,688.8839999999999,N,,Y,N,N,680.1775,6.378262323168442,667.4209753536632,Y,
2023-07-07,UPL, EQ,672.75,672.85,676.0,661.8,662.5,663.0,668.07,2924889,19540.38,63451,1787966,61.13,687.837,N,,N,N,N,678.825,7.011184673527573,664.8026306529449,Y,
2023-07-10,UPL, EQ,663.0,666.5,666.5,658.85,660.9,660.1,661.37,1532305,10134.27,58798,952383,62.15,686.495,N,,N,N,N,677.8175,8.150787417563267,661.5159251648735,Y,
2023-07-11,UPL, EQ,660.1,654.95,654.95,640.15,644.9,644.25,646.14,3874013,25031.39,101416,1694054,43.73,684.574,N,,N,N,N,676.0825000000001,11.06811773804152,653.9462645239171,Y,
2023-07-12,UPL, EQ,644.25,647.85,651.2,642.5,643.0,643.85,645.83,2355259,15211.04,63593,1453993,61.73,682.401,N,,N,N,N,674.1625,13.088221653556396,647.9860566928872,Y,
2023-07-13,UPL, EQ,643.85,642.5,649.5,630.0,632.7,631.0,637.84,4725978,30144.1,121441,3235777,68.47,680.225,N,,N,N,N,671.575,16.075614910068996,639.423770179862,Y,
2023-07-14,UPL, EQ,631.0,632.0,640.1,631.5,639.9,639.55,636.59,2430626,15473.18,49333,1550587,63.79,678.3860000000001,N,,Y,N,N,669.5125,17.41974737716368,634.6730052456727,Y,
2023-07-17,UPL, EQ,639.55,643.0,647.0,637.25,644.4,643.8,642.69,2618535,16828.95,46661,1536985,58.7,676.965,N,,Y,N,N,667.16,17.562913977139758,632.0341720457204,Y,
2023-07-18,UPL, EQ,643.8,645.6,646.0,638.35,640.0,639.95,640.14,3048982,19517.88,43693,2249567,73.78,675.456,N,,N,N,N,664.8775,18.00119495302551,628.875110093949,N,
2023-07-19,UPL, EQ,639.95,642.4,645.7,638.2,639.3,639.15,640.89,2990583,19166.38,47614,2093882,70.02,674.3510000000001,N,,N,N,N,662.6625,18.318324697876456,626.0258506042471,N,
