DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-20,BEL, EQ,96.45,96.7,96.75,94.2,95.0,94.9,94.67,17505922,16573.28,57328,9127695,52.14,,N,,N,N,N,95.37750000000001,2.917031430825062,89.54343713834989,N,
2023-02-21,BEL, EQ,94.9,95.95,96.2,94.6,95.5,95.55,95.52,11933886,11399.83,45586,4124396,34.56,,N,,N,N,N,95.07750000000001,2.5319264041021707,90.01364719179567,N,
2023-02-22,BEL, EQ,95.55,95.7,96.15,94.8,94.9,95.0,95.33,14589841,13908.46,49864,6676331,45.76,,N,,N,N,N,94.795,2.1662421986375815,90.46251560272484,N,
2023-02-23,BEL, EQ,95.0,95.1,95.7,93.65,95.55,95.4,94.95,16196352,15377.79,50641,7705288,47.57,,N,,Y,N,N,94.60749999999999,1.9174595995195758,90.77258080096084,N,
2023-02-24,BEL, EQ,95.4,95.65,95.9,95.0,95.4,95.35,95.36,8061923,7688.0,30024,4494796,55.75,,N,,N,N,N,94.66,1.9229637213646298,90.81407255727073,N,
2023-02-27,BEL, EQ,95.35,95.35,95.7,93.15,95.15,95.4,94.48,13928820,13159.81,53832,6107111,43.85,,N,,Y,N,N,94.98249999999999,1.3788128952110514,92.22487420957789,N,
2023-02-28,BEL, EQ,95.4,95.15,96.15,94.4,94.7,94.6,95.17,10965145,10435.81,42827,5926641,54.05,,N,,N,N,N,94.965,1.3814656595157677,92.20206868096847,N,
2023-03-01,BEL, EQ,94.6,95.2,97.1,94.8,97.05,97.05,96.54,14285091,13790.28,44148,8262841,57.84,,N,,Y,N,N,95.27000000000001,1.0912812363650242,93.08743752726996,N,
2023-03-02,BEL, EQ,97.05,97.2,97.55,96.2,96.75,96.7,96.7,10048980,9717.62,40789,5792045,57.64,,N,,N,N,N,95.45,1.0082553978872033,93.4334892042256,N,
2023-03-03,BEL, EQ,96.7,97.25,97.7,95.6,95.85,95.85,96.61,7938348,7669.39,36353,4405000,55.49,,N,,N,N,N,95.55,0.9379428778478572,93.67411424430428,N,
2023-03-06,BEL, EQ,95.85,96.35,97.25,95.9,96.5,96.45,96.79,8289319,8022.91,36648,3990624,48.14,,N,,Y,N,N,95.64750000000001,0.9243027243906855,93.79889455121864,N,
2023-03-08,BEL, EQ,96.45,96.25,96.4,94.5,96.05,96.1,95.85,14292676,13699.63,47885,8695805,60.84,,N,,N,N,N,95.72999999999999,0.8845754259591305,93.96084914808173,Y,
2023-03-09,BEL, EQ,96.1,96.15,96.9,95.25,95.55,95.45,96.03,7884249,7570.99,31908,3928813,49.83,,N,,N,N,N,95.6975,0.8822034316058255,93.93309313678836,N,
2023-03-10,BEL, EQ,95.45,94.3,95.5,93.55,95.0,94.9,94.82,9620249,9122.04,34749,4662430,48.46,,N,,Y,N,N,95.6525,0.8994845014903292,93.85353099701935,Y,
2023-03-13,BEL, EQ,94.9,94.05,94.9,91.9,92.0,92.35,93.43,11482697,10727.83,57486,6037099,52.58,,N,,N,N,N,95.45750000000001,1.1507749105438052,93.1559501789124,Y,
2023-03-14,BEL, EQ,92.35,92.85,92.95,91.2,92.9,92.75,92.09,14285446,13155.02,51673,7514097,52.6,96.915,N,,N,N,N,95.3625,1.2908458059493804,92.78080838810124,Y,
2023-03-15,BEL, EQ,92.75,93.5,94.25,92.2,92.45,92.6,93.37,8318506,7766.99,33575,4457260,53.58,96.762,N,,N,N,N,95.2625,1.4236604969326716,92.41517900613466,Y,
2023-03-16,BEL, EQ,92.6,92.7,92.7,89.65,92.1,91.9,91.26,12278142,11205.2,54520,6197705,50.48,96.59299999999999,N,,N,N,N,95.125,1.6069339880983065,91.91113202380339,Y,
2023-03-17,BEL, EQ,91.9,93.1,94.7,92.9,93.4,93.4,93.91,13158718,12357.1,59271,5732477,43.56,96.48599999999999,N,,Y,N,N,94.9075,1.5252501951794675,91.85699960964106,N,
2023-03-20,BEL, EQ,93.4,93.0,93.35,91.75,92.8,92.65,92.42,6579446,6080.96,36131,3122777,47.46,96.34,N,,N,N,N,94.7175,1.5592909150941034,91.5989181698118,Y,
2023-03-21,BEL, EQ,92.65,93.0,93.45,92.35,93.35,93.1,93.09,5886671,5480.04,24136,3035075,51.56,96.223,N,,Y,N,N,94.6275,1.5996278350061894,91.42824432998762,N,
2023-03-22,BEL, EQ,93.1,93.5,93.95,92.5,92.85,92.65,92.95,6096408,5666.51,38846,3260963,53.49,96.07600000000001,N,,N,N,N,94.48249999999999,1.642468857351243,91.19756228529751,N,
2023-03-23,BEL, EQ,92.65,92.3,92.75,90.85,92.05,92.1,91.92,9969670,9164.21,45878,4875437,48.9,95.935,N,,N,N,N,94.3375,1.7205319709782134,90.89643605804358,Y,
2023-03-24,BEL, EQ,92.1,93.95,94.5,91.2,91.6,91.55,92.62,16650432,15421.27,68025,6102854,36.65,95.76199999999999,N,,N,N,N,94.14500000000001,1.808525133332413,90.52794973333519,Y,
2023-03-27,BEL, EQ,91.55,93.1,93.75,91.35,91.65,91.75,92.41,15959308,14748.18,60628,5008997,31.39,95.609,N,,N,N,N,93.965,1.860680407525069,90.24363918494987,N,
2023-03-28,BEL, EQ,91.75,91.75,92.5,90.0,90.2,90.3,90.74,14999850,13610.92,60874,8322910,55.49,95.416,N,,N,N,N,93.71000000000001,1.9980648532755456,89.71387029344892,Y,
2023-03-29,BEL, EQ,90.3,90.2,92.05,89.9,91.55,91.55,91.2,36103221,32925.13,63243,22826102,63.22,95.205,N,,Y,N,N,93.55749999999999,2.0424620720566073,89.47257585588677,Y,
2023-03-31,BEL, EQ,91.55,94.25,98.45,94.25,97.5,97.55,97.43,64455094,62797.25,155580,31431758,48.77,95.09800000000001,N,,Y,N,Y,93.5825,2.0899682067590053,89.40256358648199,N,
2023-04-03,BEL, EQ,97.55,98.95,99.0,95.8,97.0,96.6,96.86,24154016,23395.42,81625,11920465,49.35,94.976,N,,N,N,Y,93.5775,2.082222686407428,89.41305462718515,N,
2023-04-05,BEL, EQ,96.6,95.05,98.45,95.05,98.2,98.25,97.51,24875169,24256.63,87174,12974909,52.16,94.884,N,,Y,N,Y,93.6975,2.2798588945256366,89.13778221094873,N,
2023-04-06,BEL, EQ,98.25,97.6,99.0,97.55,98.85,98.75,98.26,11440418,11241.65,47782,4818849,42.12,94.823,N,,Y,N,N,93.8125,2.475611301434407,88.86127739713119,N,
2023-04-10,BEL, EQ,98.75,98.9,100.55,98.75,99.9,99.9,99.72,10870304,10840.07,53905,4937179,45.42,94.79,N,,Y,N,N,94.0025,2.7866918228949817,88.42911635421004,N,
2023-04-11,BEL, EQ,99.9,100.4,100.95,98.8,99.9,100.0,99.91,8458648,8450.91,41087,3878963,45.86,94.777,N,,N,N,N,94.22999999999999,3.081242059880922,88.06751588023815,N,
2023-04-12,BEL, EQ,100.0,100.15,101.1,99.5,100.8,100.8,100.38,8938731,8972.76,38687,5159461,57.72,94.81,Y,,Y,N,N,94.525,3.413306006606662,87.69838798678668,N,
2023-04-13,BEL, EQ,100.8,100.8,101.8,100.5,100.65,100.9,101.07,9153834,9251.48,39390,4373239,47.77,94.94200000000001,Y,,Y,N,N,94.9525,3.653530196226263,87.64543960754747,N,
2023-04-17,BEL, EQ,100.9,101.0,101.5,100.0,101.45,101.4,100.98,8323162,8404.61,42457,5082331,61.06,95.191,Y,,Y,N,N,95.385,3.883809171961311,87.61738165607738,N,
2023-04-18,BEL, EQ,101.4,101.4,103.85,101.2,102.95,102.95,102.81,19758227,20313.82,62532,11624559,58.83,95.35099999999998,Y,,Y,N,N,95.9025,4.172039605958275,87.55842078808345,N,
2023-04-19,BEL, EQ,102.95,103.0,103.1,101.25,101.35,101.4,102.33,11271768,11534.27,62891,6130130,54.38,95.56,Y,,N,N,N,96.3775,4.232719512758256,87.91206097448348,N,
2023-04-20,BEL, EQ,101.4,101.5,103.3,101.35,102.7,102.85,102.82,13241812,13615.13,49532,6654280,50.25,95.755,Y,,Y,N,N,96.85,4.40672333217279,88.03655333565442,N,
2023-04-21,BEL, EQ,102.85,102.7,103.5,102.2,102.7,102.8,102.82,5625649,5784.5,30647,2967228,52.74,95.934,Y,,Y,N,N,97.3575,4.481402359224559,88.39469528155088,N,
2023-04-24,BEL, EQ,102.8,102.8,103.2,101.5,101.7,101.8,101.89,5994078,6107.51,36666,3114494,51.96,96.08,Y,,N,N,N,97.79249999999999,4.468612024001739,88.85527595199652,N,
2023-04-25,BEL, EQ,101.8,101.8,102.0,100.75,101.15,101.15,101.25,5696053,5767.4,26526,2847297,49.99,96.214,Y,,N,N,N,98.2175,4.35658228552229,89.50433542895541,N,
2023-04-26,BEL, EQ,101.15,100.8,101.9,100.4,101.5,101.65,101.2,4576455,4631.35,32248,2184200,47.73,96.325,Y,,Y,N,N,98.695,4.170160289737743,90.3546794205245,N,
2023-04-27,BEL, EQ,101.65,101.2,102.1,101.15,101.5,101.45,101.54,5362153,5444.59,25061,2901387,54.11,96.43799999999999,Y,rising,Y,N,N,99.19,3.8529073096614255,91.48418538067715,N,
2023-04-28,BEL, EQ,101.45,101.95,103.45,101.25,103.15,103.3,102.87,11812226,12151.61,53163,7092876,60.05,96.579,Y,rising,Y,N,N,99.7675,3.5312244409881335,92.70505111802373,N,
2023-05-02,BEL, EQ,103.3,104.0,105.1,103.5,104.25,104.3,104.33,13598952,14187.28,57650,6398079,47.05,96.772,Y,rising,Y,N,N,100.4675,2.883997362945067,94.69950527410987,N,
2023-05-03,BEL, EQ,104.3,104.15,106.55,103.65,106.35,106.35,105.75,16034319,16956.11,68091,7355992,45.88,97.00699999999999,Y,rising,Y,N,N,101.20750000000001,2.3188174731282034,96.5698650537436,N,
2023-05-04,BEL, EQ,106.35,106.95,108.25,106.5,107.25,107.25,107.29,15414305,16538.27,67452,8057133,52.27,97.259,Y,rising,Y,N,N,101.69250000000001,2.5193083323969496,96.6538833352061,N,
2023-05-05,BEL, EQ,107.25,107.05,107.95,105.8,106.15,106.3,106.96,9315810,9964.21,41271,4836865,51.92,97.43,Y,rising,N,N,N,102.1775,2.41902954660933,97.33944090678133,N,
2023-05-08,BEL, EQ,106.3,106.3,107.5,106.0,107.25,107.3,107.06,6721354,7196.1,41948,3476397,51.72,97.647,Y,rising,Y,N,N,102.63,2.491057691233421,97.64788461753315,N,
2023-05-09,BEL, EQ,107.3,107.2,108.15,106.6,107.25,107.55,107.41,10063354,10808.68,37650,6096461,60.58,97.9,Y,rising,Y,N,N,103.07000000000001,2.546225276344439,97.97754944731113,N,
2023-05-10,BEL, EQ,107.55,107.9,108.6,107.25,108.0,108.05,107.96,10360986,11185.25,43096,6117515,59.04,98.15,Y,rising,Y,N,N,103.4775,2.6617403784189535,98.1540192431621,N,
2023-05-11,BEL, EQ,108.05,108.25,109.0,107.5,108.65,108.6,108.31,9435021,10219.4,36351,5049622,53.52,98.42200000000001,Y,rising,Y,N,N,103.9075,2.763115851810588,98.38126829637882,N,
2023-05-12,BEL, EQ,108.6,108.65,108.65,106.6,107.45,107.3,107.32,6855025,7357.01,45348,3377475,49.27,98.66,Y,rising,N,N,N,104.2325,2.7606385130981295,98.71122297380374,N,
2023-05-15,BEL, EQ,107.3,107.1,108.6,106.9,107.7,107.65,107.9,7833289,8452.2,32141,3841803,49.04,98.906,Y,rising,Y,N,N,104.57000000000001,2.7443434647711737,99.08131307045765,N,
2023-05-16,BEL, EQ,107.65,107.7,109.1,107.4,108.5,108.45,108.27,9051577,9800.13,37917,4936230,54.53,99.16699999999999,Y,rising,Y,N,N,104.92249999999999,2.768406106123475,99.38568778775303,N,
2023-05-17,BEL, EQ,108.45,108.8,109.75,107.95,108.2,108.25,108.71,9456088,10279.74,35851,4534559,47.95,99.44,Y,rising,N,N,N,105.1875,2.8227867436277747,99.54192651274445,N,
2023-05-18,BEL, EQ,108.25,108.5,109.25,107.25,107.3,107.8,108.32,7220608,7821.26,24632,3517781,48.72,99.655,Y,rising,N,N,N,105.50750000000001,2.7321321440648303,100.04323571187035,N,
2023-05-19,BEL, EQ,107.8,107.8,107.85,105.7,107.05,107.0,106.85,9255095,9888.75,34872,5078914,54.88,99.861,Y,rising,N,N,N,105.71499999999999,2.6767075219185705,100.36158495616284,N,
2023-05-22,BEL, EQ,107.0,108.55,111.3,107.6,110.45,110.45,110.3,27946526,30824.28,91257,11822545,42.3,100.15299999999999,Y,rising,Y,N,N,106.0975,2.7827227768199116,100.53205444636018,N,
2023-05-23,BEL, EQ,110.45,110.95,111.05,107.75,107.9,107.9,108.84,15214733,16559.96,59604,8293583,54.51,100.382,Y,rising,N,N,N,106.4025,2.6162183938294006,101.1700632123412,N,
2023-05-24,BEL, EQ,107.9,107.9,109.3,107.3,108.65,108.8,108.68,10722681,11653.6,40797,5531734,51.59,100.63600000000001,Y,rising,Y,N,N,106.785,2.3539496484354165,102.07710070312916,N,
2023-05-25,BEL, EQ,108.8,108.0,110.75,108.0,109.6,109.6,109.79,11158044,12250.76,44128,4568984,40.95,100.919,Y,rising,Y,N,N,107.1825,2.0985756447750332,102.98534871044994,N,
2023-05-26,BEL, EQ,109.6,109.55,111.0,109.1,110.55,110.7,110.3,7958341,8777.93,38341,4349099,54.65,101.235,Y,rising,Y,N,N,107.64500000000001,1.7608236708997562,104.1233526582005,N,
2023-05-29,BEL, EQ,110.7,111.0,111.8,110.2,111.7,111.45,111.12,10330215,11478.85,54752,6155267,59.59,101.617,Y,rising,Y,N,N,108.05249999999998,1.6413629605976818,104.76977407880462,N,
2023-05-30,BEL, EQ,111.45,111.45,112.6,111.0,111.15,111.25,111.73,7803617,8719.03,39508,3480734,44.6,101.98700000000001,Y,rising,N,N,N,108.4,1.537513371786413,105.32497325642719,N,
2023-05-31,BEL, EQ,111.25,110.55,112.45,110.2,112.2,112.15,111.64,15741522,17573.42,50106,9877013,62.74,102.37799999999999,Y,rising,Y,N,N,108.69000000000001,1.6716364500254348,105.34672709994915,N,
2023-06-01,BEL, EQ,112.15,112.2,113.45,112.0,112.9,112.9,112.91,9185292,10371.12,67563,5542128,60.34,102.79799999999999,Y,rising,Y,N,N,108.97250000000001,1.8799128619226202,105.21267427615477,N,
2023-06-02,BEL, EQ,112.9,113.4,113.5,112.0,113.05,113.3,112.77,9939324,11208.57,61382,5357679,53.9,103.196,Y,rising,N,Y,N,109.32249999999999,2.003712015761335,105.31507596847732,N,
2023-06-05,BEL, EQ,113.3,113.35,118.65,113.35,115.8,115.65,116.98,35214281,41194.9,131975,15647669,44.44,103.656,Y,rising,Y,N,N,109.73999999999998,2.3923452488039514,104.95530950239208,N,
2023-06-06,BEL, EQ,115.65,116.25,118.5,115.9,118.0,118.05,117.37,18999553,22298.87,64000,9670326,50.9,104.155,Y,rising,Y,N,N,110.26500000000001,2.969055316710258,104.3268893665795,N,
2023-06-07,BEL, EQ,118.05,118.75,119.0,117.5,118.1,118.05,118.11,11262532,13302.47,62771,5556824,49.34,104.663,Y,rising,N,N,N,110.76499999999999,3.38876238858925,103.98747522282149,N,
2023-06-08,BEL, EQ,118.05,118.5,118.7,116.4,117.75,117.55,117.49,11188999,13145.55,44415,6514586,58.22,105.17200000000001,Y,rising,N,N,N,111.2125,3.6673120444789467,103.87787591104211,N,
2023-06-09,BEL, EQ,117.55,118.0,121.45,116.7,120.4,120.35,119.65,19873573,23778.92,89830,7732527,38.91,105.748,Y,rising,Y,N,N,111.86499999999998,4.073053296716879,103.71889340656622,N,
2023-06-12,BEL, EQ,120.35,120.95,123.9,118.75,119.45,119.1,121.27,24331332,29507.41,132041,10589872,43.52,106.295,Y,rising,N,N,N,112.4375,4.2502592800169285,103.93698143996615,N,
2023-06-13,BEL, EQ,119.1,119.9,122.45,118.9,122.3,122.1,121.12,16552079,20047.84,57139,9359838,56.55,106.931,Y,rising,Y,N,N,113.12,4.653108751429875,103.81378249714025,N,
2023-06-14,BEL, EQ,122.1,122.35,123.15,121.1,121.15,121.4,121.93,8660080,10559.14,51388,4907575,56.67,107.52799999999999,Y,rising,N,N,N,113.77749999999999,4.853497789169736,104.07050442166052,N,
2023-06-15,BEL, EQ,121.4,121.4,122.75,120.05,121.9,121.95,121.78,13948239,16986.27,51440,9006946,64.57,108.01599999999999,Y,rising,Y,N,N,114.48500000000001,4.966310183839428,104.55237963232116,N,
2023-06-16,BEL, EQ,121.95,122.3,127.25,121.65,125.0,125.2,124.96,32649860,40799.61,99377,17146249,52.52,108.58800000000001,Y,rising,Y,N,N,115.39500000000001,5.18522445334636,105.0245510933073,N,
2023-06-19,BEL, EQ,125.2,126.35,126.35,124.45,125.15,124.85,125.53,10053869,12620.24,82001,5326204,52.98,109.12,Y,rising,N,N,N,116.11499999999998,5.455178611577512,105.20464277684496,N,
2023-06-20,BEL, EQ,124.85,125.0,126.75,123.9,125.2,125.15,125.03,15471361,19343.63,91723,9241812,59.73,109.64800000000001,Y,rising,Y,N,N,116.97749999999999,5.451640868389728,106.07421826322053,N,
2023-06-21,BEL, EQ,125.15,126.15,126.3,121.75,122.95,122.8,124.62,14141162,17623.32,60092,5685017,40.2,110.10599999999998,Y,rising,N,N,N,117.67750000000001,5.241119682502802,107.19526063499441,N,
2023-06-22,BEL, EQ,122.8,123.55,127.35,122.8,123.65,123.45,124.85,25032998,31254.74,116277,10647114,42.53,110.575,Y,rising,N,Y,N,118.37,5.028351199894085,108.31329760021184,N,
2023-06-23,BEL, EQ,123.45,123.75,123.9,119.5,119.9,120.05,121.56,12413343,15089.05,81427,5591818,45.05,110.96,Y,rising,N,N,N,118.8375,4.701759888875043,109.43398022224991,N,
2023-06-26,BEL, EQ,120.05,121.0,122.55,120.0,121.75,121.4,121.16,17369553,21044.71,71769,8712928,50.16,111.37,Y,rising,Y,N,N,119.33500000000001,4.395365382093738,110.54426923581254,N,
2023-06-27,BEL, EQ,121.4,122.1,122.6,117.9,118.65,118.4,119.29,19093714,22776.15,72955,11221688,58.77,111.71,Y,rising,N,N,N,119.6925,3.9737055158024246,111.74508896839515,N,
2023-06-28,BEL, EQ,118.4,119.15,122.4,118.1,122.15,120.75,120.02,61890385,74282.76,115874,35162902,56.81,112.066,Y,rising,Y,N,N,120.12249999999999,3.5581439203463416,113.00621215930731,N,
2023-06-30,BEL, EQ,120.75,121.4,126.7,120.75,125.25,125.75,123.71,27973500,34606.9,274673,11313979,40.45,112.553,Y,rising,Y,N,N,120.76499999999999,3.3387320316177482,114.0875359367645,N,
2023-07-03,BEL, EQ,125.75,126.0,126.0,122.7,124.0,123.75,124.04,15492508,19216.17,82266,7956050,51.35,112.971,Y,rising,N,N,N,121.2875,2.897543197081012,115.49241360583797,N,
2023-07-04,BEL, EQ,123.75,124.0,124.2,121.55,122.35,122.05,122.69,7595425,9319.15,58755,4150147,54.64,113.35600000000001,Y,rising,N,N,N,121.6075,2.5779569123839914,116.45158617523202,N,
2023-07-05,BEL, EQ,122.05,122.55,123.75,121.05,122.15,121.75,121.96,15615891,19044.89,50145,11083440,70.98,113.755,Y,rising,N,N,N,121.79249999999999,2.438197943262499,116.91610411347499,N,
2023-07-06,BEL, EQ,121.75,122.3,125.1,121.9,124.8,124.8,123.96,16906327,20956.95,127618,10303014,60.94,114.22800000000001,Y,rising,Y,N,N,122.13000000000002,2.358768635048258,117.41246272990351,N,
2023-07-07,BEL, EQ,124.8,124.35,125.9,123.65,123.9,124.05,124.68,22837962,28474.29,74208,13076465,57.26,114.676,Y,rising,N,N,N,122.455,2.1313388428781472,118.19232231424371,N,
2023-07-10,BEL, EQ,124.05,124.2,124.65,122.5,123.1,123.0,123.2,9068813,11172.71,49999,4689182,51.71,115.10700000000001,Y,rising,N,N,N,122.5875,2.0752219285259264,118.43705614294815,N,
2023-07-11,BEL, EQ,123.0,123.45,128.65,123.4,127.35,127.4,127.11,46215137,58746.19,122273,20223935,43.76,115.589,Y,rising,Y,N,N,123.00250000000001,2.168887357246661,118.66472528550669,N,
2023-07-12,BEL, EQ,127.4,128.3,128.5,126.55,127.35,127.65,127.49,18031857,22988.51,72480,9725081,53.93,116.05599999999998,Y,rising,N,N,N,123.28,2.3910138787603157,118.49797224247936,N,
2023-07-13,BEL, EQ,127.65,127.75,128.8,125.0,125.8,125.5,126.99,12374030,15713.31,71093,5674963,45.86,116.439,Y,rising,N,N,N,123.48500000000001,2.3970980262333557,118.6908039475333,N,
2023-07-14,BEL, EQ,125.5,126.0,127.5,124.1,127.1,127.15,125.83,9577719,12051.82,39788,4171312,43.55,116.837,Y,rising,Y,N,N,123.745,2.5015731892263515,118.7418536215473,N,
2023-07-17,BEL, EQ,127.15,127.8,128.25,126.4,127.0,127.15,127.31,9411535,11981.75,42337,4635732,49.26,117.25399999999999,Y,rising,N,N,N,123.8425,2.5974316768286623,118.64763664634268,N,
2023-07-18,BEL, EQ,127.15,127.7,128.3,125.25,127.35,127.1,126.85,8994063,11408.66,36959,4642217,51.61,117.65,Y,rising,N,Y,N,123.95500000000001,2.69042649720181,118.57414700559639,N,
2023-07-19,BEL, EQ,127.1,127.75,127.75,126.7,127.0,126.9,127.03,8975718,11401.51,50602,5446415,60.68,118.03699999999999,Y,rising,N,N,N,124.04249999999999,2.758922129345622,118.52465574130875,N,
