DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-05-24,FINPIPE, EQ,182.05,183.0,185.45,177.8,178.45,178.35,181.22,738528,1338.34,13414,310795,42.08,171.6,Y,rising,N,N,N,178.94,8.50675582915368,161.92648834169265,N,
2023-05-25,FINPIPE, EQ,178.35,179.0,180.2,176.25,177.2,177.65,178.11,497191,885.55,7155,193955,39.01,171.73600000000002,Y,rising,N,N,N,179.6325,7.738442570766455,164.1556148584671,N,
2023-05-26,FINPIPE, EQ,177.65,177.25,181.5,174.4,180.1,179.95,177.43,711889,1263.12,10883,230353,32.36,171.965,Y,rising,Y,N,N,180.41750000000002,6.840057613638391,166.73738477272323,N,
2023-05-29,FINPIPE, EQ,179.95,180.1,181.7,177.0,178.1,178.85,178.75,576752,1030.95,8329,233474,40.48,172.236,Y,rising,N,N,N,180.985,6.1477231557705725,168.68955368845886,N,
2023-05-30,FINPIPE, EQ,178.85,179.6,179.6,174.0,174.5,174.6,175.71,512605,900.7,8093,274538,53.56,172.484,Y,rising,N,N,Y,181.20999999999998,5.800943661889736,169.60811267622051,N,
2023-05-31,FINPIPE, EQ,174.6,174.45,178.95,171.4,177.6,177.95,175.13,990897,1735.33,14722,353280,35.65,172.76600000000002,Y,rising,Y,N,Y,181.38,5.643170068414586,170.0936598631708,Y,BUY
2023-06-01,FINPIPE, EQ,177.95,178.75,180.95,172.5,173.25,173.0,175.05,876829,1534.89,27847,519379,59.23,173.02,Y,rising,N,N,Y,181.08999999999997,5.924738501890793,169.24052299621837,N,
2023-06-02,FINPIPE, EQ,173.0,174.45,175.4,171.0,171.7,171.85,172.87,596116,1030.52,10296,321842,53.99,173.20699999999997,Y,rising,N,N,Y,180.83,6.218190632076169,168.39361873584767,N,
2023-06-05,FINPIPE, EQ,171.85,172.8,173.45,170.05,170.7,170.8,171.33,852730,1460.95,8470,588916,69.06,173.423,Y,rising,N,N,Y,180.68,6.429299708120615,167.8214005837588,N,
2023-06-06,FINPIPE, EQ,170.8,171.0,172.35,166.6,167.0,167.0,168.49,1010759,1703.02,19246,660529,65.35,173.449,Y,rising,N,N,Y,180.4775,6.8015763459268355,166.87434730814633,Y,
2023-06-07,FINPIPE, EQ,167.0,168.0,169.45,166.25,167.0,166.95,167.19,991875,1658.33,9356,539212,54.36,173.35199999999998,N,,N,N,N,179.5825,7.351410086721849,164.8796798265563,Y,
2023-06-08,FINPIPE, EQ,166.95,167.75,171.35,165.0,166.0,165.7,167.45,1386849,2322.22,17409,651152,46.95,173.304,N,,N,N,N,178.635,7.86702143862513,162.90095712274973,N,
2023-06-09,FINPIPE, EQ,165.7,167.15,167.6,164.0,165.0,164.55,165.27,691362,1142.62,9749,377357,54.58,173.326,Y,,N,N,N,177.7825,8.43230434572575,160.9178913085485,N,
2023-06-12,FINPIPE, EQ,164.55,164.9,167.75,163.05,165.45,165.3,164.71,3064440,5047.43,41687,2317276,75.62,173.34,Y,,Y,N,N,176.98499999999999,8.831881542397715,159.32123691520457,N,
2023-06-13,FINPIPE, EQ,165.3,166.2,172.5,163.7,172.2,171.15,168.48,4329243,7294.05,39738,2346378,54.2,173.458,Y,,Y,N,Y,176.1575,8.545794210265578,159.06591157946883,N,
2023-06-14,FINPIPE, EQ,171.15,174.0,176.7,173.4,175.0,174.75,175.05,2618266,4583.16,36566,1171607,44.75,173.47799999999998,Y,,Y,N,Y,175.45999999999998,8.02141213450457,159.41717573099083,N,
2023-06-15,FINPIPE, EQ,174.75,175.0,179.7,173.15,174.3,174.4,176.85,2029872,3589.76,22392,1018163,50.16,173.55399999999997,Y,,N,N,Y,174.8125,7.517993765836479,159.77651246832704,N,
2023-06-16,FINPIPE, EQ,174.4,176.0,177.05,174.0,174.9,174.65,175.48,616074,1081.07,9020,322640,52.37,173.60299999999998,Y,,N,N,Y,174.02,6.550419833873117,160.91916033225377,N,
2023-06-19,FINPIPE, EQ,174.65,175.7,178.3,174.3,176.3,175.45,176.18,932086,1642.17,16812,520018,55.79,173.676,Y,,N,N,Y,173.2475,5.233633009075295,162.78023398184942,N,
2023-06-20,FINPIPE, EQ,175.45,175.9,178.7,175.1,177.5,177.25,177.14,912277,1616.0,20147,470558,51.58,173.817,Y,,Y,N,Y,173.0075,4.90869998332696,163.19010003334608,N,
2023-06-21,FINPIPE, EQ,177.25,178.2,179.45,175.85,177.5,176.9,177.29,682623,1210.2,16397,338346,49.57,174.05,Y,,N,N,N,172.935,4.835806687181342,163.2633866256373,N,
2023-06-22,FINPIPE, EQ,176.9,177.8,180.5,174.6,176.0,176.55,177.19,1241539,2199.9,34528,597650,48.14,174.232,Y,,N,N,Y,172.88,4.785350451886124,163.30929909622773,N,
2023-06-23,FINPIPE, EQ,176.55,177.5,177.5,173.6,175.4,175.3,175.19,819391,1435.48,12845,437116,53.35,174.389,Y,rising,N,N,Y,172.64749999999998,4.529914458353308,163.58767108329337,N,
2023-06-26,FINPIPE, EQ,175.3,175.4,178.7,173.95,177.5,177.65,176.51,504429,890.39,8979,282731,56.05,174.532,Y,rising,Y,N,Y,172.5875,4.450691105411364,163.68611778917727,N,
2023-06-27,FINPIPE, EQ,177.65,178.95,179.1,175.45,175.85,175.75,176.94,361867,640.29,7774,165167,45.64,174.676,Y,rising,N,N,Y,172.645,4.485353356965364,163.6742932860693,N,
2023-06-28,FINPIPE, EQ,175.75,176.95,176.95,172.0,173.0,172.75,173.49,516792,896.58,13395,293005,56.7,174.762,Y,rising,N,N,Y,172.38500000000002,4.308898381623345,163.76720323675332,N,
2023-06-30,FINPIPE, EQ,172.75,173.0,176.8,173.0,175.0,175.8,175.24,609667,1068.41,13265,346950,56.91,174.952,Y,rising,Y,N,Y,172.525,4.374913532979939,163.77517293404014,N,
2023-07-03,FINPIPE, EQ,175.8,176.0,176.65,174.0,174.7,174.75,175.23,437086,765.91,8593,249702,57.13,175.16100000000003,Y,rising,N,N,Y,172.67,4.3993540195660605,163.87129196086786,N,
2023-07-04,FINPIPE, EQ,174.75,175.0,175.8,172.65,175.0,174.85,174.31,374319,652.46,5779,214786,57.38,175.33699999999996,Y,rising,N,Y,Y,172.8725,4.401957548995249,164.0685849020095,N,
2023-07-05,FINPIPE, EQ,174.85,175.0,176.0,172.55,172.95,172.85,173.92,363984,633.05,5919,174617,47.97,175.55899999999997,Y,rising,N,N,Y,173.16500000000002,4.179967892095074,164.80506421580986,N,
2023-07-06,FINPIPE, EQ,172.85,172.75,175.65,172.4,174.55,174.75,174.22,595064,1036.7,9481,330722,55.58,175.77,Y,rising,Y,N,Y,173.555,3.9257215226863162,165.70355695462737,N,
2023-07-07,FINPIPE, EQ,174.75,174.45,174.8,171.65,172.5,172.3,172.92,346337,598.87,5521,199174,57.51,175.94,Y,rising,N,N,Y,173.885,3.483120953820827,166.91875809235833,N,
2023-07-10,FINPIPE, EQ,172.3,172.3,172.95,170.05,172.3,172.05,171.39,315204,540.22,6108,148385,47.08,176.09599999999998,Y,rising,N,Y,N,174.26,2.7522526658794364,168.7554946682411,Y,
2023-07-11,FINPIPE, EQ,172.05,171.5,173.7,170.7,171.8,171.95,172.01,340380,585.47,5742,161965,47.58,176.185,Y,rising,Y,N,N,174.59250000000003,1.874571880947883,170.84335623810426,Y,
2023-07-12,FINPIPE, EQ,171.95,171.05,173.15,170.55,172.4,172.45,171.92,301254,517.92,5057,154281,51.21,176.232,Y,rising,Y,N,N,174.6575,1.7684571777320681,171.12058564453585,Y,
2023-07-13,FINPIPE, EQ,172.45,172.6,175.95,172.6,175.0,174.6,174.4,722714,1260.41,8429,415021,57.43,176.233,Y,rising,Y,N,Y,174.65,1.768362311054011,171.113275377892,Y,BUY
2023-07-14,FINPIPE, EQ,174.6,175.0,177.6,175.0,176.55,176.35,176.54,588893,1039.6,7837,333866,56.69,176.18400000000003,N,,Y,N,Y,174.7475,1.8071841283285446,171.13313174334291,N,
2023-07-17,FINPIPE, EQ,176.35,177.3,184.5,177.0,180.8,179.7,180.46,2175803,3926.54,20277,1204595,55.36,176.23699999999997,Y,,Y,N,Y,175.0,2.1187757140184025,170.7624485719632,N,
2023-07-18,FINPIPE, EQ,179.7,181.5,181.9,176.65,179.2,178.9,178.95,455513,815.12,6899,228705,50.21,176.33900000000003,Y,,N,N,Y,175.17249999999999,2.2907982405584697,170.59090351888304,N,
2023-07-19,FINPIPE, EQ,178.9,180.0,183.95,179.05,181.5,180.85,181.78,761334,1383.96,13580,349994,45.97,176.535,Y,,Y,N,N,175.35250000000002,2.585153716288553,170.1821925674229,N,
