DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-10,CSBBANK, EQ,246.8,247.0,249.2,245.05,246.35,245.95,246.93,144817,357.6,4329,67456,46.58,,N,,N,N,N,249.115,3.925527118476549,241.2639457630469,N,
2023-02-13,CSBBANK, EQ,245.95,246.75,246.9,233.6,236.4,235.5,238.79,316351,755.41,5962,184162,58.21,,N,,N,N,N,248.325,4.925217067083926,238.47456586583215,Y,
2023-02-14,CSBBANK, EQ,235.5,235.5,239.7,235.5,238.1,238.9,237.62,185339,440.41,5042,109010,58.82,,N,,Y,N,N,247.74,5.319814005454667,237.10037198909066,Y,
2023-02-15,CSBBANK, EQ,238.9,238.6,241.0,236.6,240.5,240.3,238.79,113014,269.86,3702,59325,52.49,,N,,Y,N,N,247.4725,5.559545489752884,236.35340902049424,Y,
2023-02-16,CSBBANK, EQ,240.3,240.6,243.6,240.0,240.85,240.7,241.84,120007,290.22,3656,64746,53.95,,N,,Y,N,N,246.8375,5.572155280830238,235.69318943833952,N,
2023-02-17,CSBBANK, EQ,240.7,240.7,241.6,235.75,239.0,240.35,238.67,202484,483.26,3604,112394,55.51,,N,,N,N,N,246.17249999999999,5.509620175083246,235.1532596498335,Y,
2023-02-20,CSBBANK, EQ,240.35,242.45,244.0,238.9,241.15,242.05,240.77,109868,264.53,2936,52792,48.05,,N,,N,N,N,245.6375,5.3546309273769,234.92823814524618,N,
2023-02-21,CSBBANK, EQ,242.05,241.3,242.4,234.55,235.95,235.15,236.71,210934,499.3,4142,111839,53.02,,N,,N,N,N,244.64499999999998,5.367541336589798,233.9099173268204,Y,
2023-02-22,CSBBANK, EQ,235.15,234.0,237.2,231.75,232.0,234.65,234.18,165556,387.69,3612,95058,57.42,,N,,Y,N,N,243.945,5.719125347187484,232.50674930562502,Y,
2023-02-23,CSBBANK, EQ,234.65,231.3,234.6,227.35,227.6,229.0,230.64,184941,426.54,3723,96321,52.08,,N,,N,N,N,242.92999999999998,6.470711341356391,229.9885773172872,Y,
2023-02-24,CSBBANK, EQ,229.0,230.0,231.9,226.1,229.05,230.8,229.66,154187,354.1,4140,70920,46.0,,N,,Y,N,N,242.24,6.997586049940089,228.24482790011984,Y,
2023-02-27,CSBBANK, EQ,230.8,231.1,231.2,222.05,222.8,222.85,224.41,245805,551.6,7056,111123,45.21,,N,,N,N,N,241.215,8.220915239097252,224.7731695218055,Y,
2023-02-28,CSBBANK, EQ,222.85,222.65,233.0,222.5,229.55,229.05,227.68,270341,615.5,8443,97273,35.98,,N,,Y,N,N,240.25,8.468331097621759,223.3133378047565,Y,
2023-03-01,CSBBANK, EQ,229.05,230.2,230.8,228.1,229.5,229.8,229.59,168764,387.47,5484,96386,57.11,,N,,N,N,N,239.73499999999999,8.785201372643378,222.16459725471321,N,
2023-03-02,CSBBANK, EQ,229.8,229.8,234.9,227.2,230.9,228.35,230.53,267524,616.72,8220,163417,61.08,,N,,N,N,N,238.78000000000003,8.93918635176487,220.90162729647028,N,
2023-03-03,CSBBANK, EQ,228.35,230.45,233.1,229.4,232.5,231.5,231.2,132960,307.4,3598,54365,40.89,,N,,Y,N,N,237.76999999999998,8.534579815760084,220.70084036847982,N,
2023-03-06,CSBBANK, EQ,231.5,232.7,239.75,232.0,236.8,236.85,236.94,245731,582.23,6667,86664,35.27,,N,,Y,N,N,236.92250000000004,7.6552781069493046,221.61194378610142,N,
2023-03-08,CSBBANK, EQ,236.85,232.5,238.3,231.7,238.0,237.1,235.5,135780,319.76,4523,82905,61.06,,N,,Y,N,N,236.34249999999997,7.1379503729233305,222.06659925415332,N,
2023-03-09,CSBBANK, EQ,237.1,235.3,241.7,235.3,238.95,238.5,239.38,196840,471.2,12858,95915,48.73,,N,,Y,N,N,235.70749999999998,6.257212154575627,223.19307569084873,N,
2023-03-10,CSBBANK, EQ,238.5,237.9,237.9,232.15,236.05,234.7,233.93,143309,335.24,4626,73504,51.29,,N,,N,N,N,235.10249999999996,5.687254332461826,223.7279913350763,N,
2023-03-13,CSBBANK, EQ,234.7,233.35,234.6,224.0,225.0,224.95,227.94,204775,466.77,6412,117580,57.42,,N,,N,N,N,234.0525,5.515086366647359,223.0223272667053,Y,
2023-03-14,CSBBANK, EQ,224.95,227.5,227.8,218.1,221.85,220.75,221.42,209325,463.49,4884,108204,51.69,242.502,N,,N,N,N,233.315,6.248749348553937,220.8175013028921,Y,
2023-03-15,CSBBANK, EQ,220.75,222.45,227.0,222.45,224.2,224.65,225.25,139129,313.38,16510,63626,45.73,242.127,N,,Y,N,N,232.60250000000002,6.389248267288825,219.82400346542238,N,
2023-03-16,CSBBANK, EQ,224.65,222.95,225.75,218.55,222.65,224.15,221.74,150371,333.43,6348,72768,48.39,241.58599999999998,N,,Y,N,N,231.795,6.3857551175294285,219.02348976494113,Y,
2023-03-17,CSBBANK, EQ,224.15,225.1,229.85,221.1,225.0,227.9,225.35,135124,304.5,5557,72918,53.96,241.12599999999998,N,,Y,N,N,231.15500000000003,6.080423721384855,218.9941525572303,Y,
2023-03-20,CSBBANK, EQ,227.9,227.9,229.05,218.55,226.0,225.5,224.82,296177,665.87,11799,185904,62.77,240.61,N,,N,N,N,230.4125,5.798658533615723,218.81518293276855,Y,
2023-03-21,CSBBANK, EQ,225.5,225.0,254.25,224.45,243.0,245.55,244.89,3670633,8988.84,46500,448202,12.21,240.644,Y,,Y,N,Y,230.5875,6.206806005464843,218.17388798907032,N,
2023-03-22,CSBBANK, EQ,245.55,244.95,245.55,238.3,241.95,241.25,241.47,512983,1238.68,10012,51373,10.01,240.45,N,,N,N,Y,230.8925,6.581378734933305,217.7297425301334,N,
2023-03-23,CSBBANK, EQ,241.25,242.7,252.9,239.15,246.25,245.4,247.31,929614,2299.02,17247,169817,18.27,240.37,N,,Y,N,Y,231.43,7.303737327380355,216.82252534523928,N,
2023-03-24,CSBBANK, EQ,245.4,249.0,250.7,236.35,238.0,238.05,241.49,329461,795.62,6178,133421,40.5,240.09,N,,N,N,Y,231.88250000000002,7.42460835401619,217.03328329196765,N,
2023-03-27,CSBBANK, EQ,238.05,239.4,239.6,231.6,233.05,234.9,235.36,244517,575.5,6244,93025,38.04,239.829,N,,N,N,Y,232.0875,7.449706370052491,217.188087259895,N,
2023-03-28,CSBBANK, EQ,234.9,235.0,247.9,230.95,246.0,244.5,238.48,496093,1183.09,10280,211184,42.57,239.69300000000004,N,,Y,N,Y,233.17,7.60805321249865,217.9538935750027,N,
2023-03-29,CSBBANK, EQ,244.5,244.0,252.0,237.05,251.4,251.4,246.94,791374,1954.24,19180,306971,38.79,239.709,Y,,Y,N,Y,234.2875,8.553698415244,217.180103169512,N,
2023-03-31,CSBBANK, EQ,251.4,253.05,254.15,241.8,245.0,245.1,249.46,385781,962.37,10805,163095,42.28,239.69800000000004,N,,N,N,Y,235.0525,8.811527661923462,217.42944467615308,N,
2023-04-03,CSBBANK, EQ,245.1,255.9,255.9,250.25,253.4,253.25,252.65,1020409,2578.06,15931,165915,16.26,239.695,N,,N,N,N,236.29749999999999,9.543370184252744,217.2107596314945,N,
2023-04-05,CSBBANK, EQ,253.25,253.25,258.6,251.85,257.9,257.25,256.98,421511,1083.2,6959,177457,42.1,239.767,Y,,Y,N,N,237.58499999999998,10.546340098521576,216.49231980295684,N,
2023-04-06,CSBBANK, EQ,257.25,257.0,258.95,252.45,254.0,255.4,256.43,230435,590.9,6382,101051,43.85,239.82,Y,,N,N,N,238.5125,11.269216044745864,215.97406791050827,N,
2023-04-10,CSBBANK, EQ,255.4,252.35,256.4,252.35,256.0,255.0,254.52,195906,498.62,3539,69485,35.47,239.82,N,,Y,N,N,239.40750000000003,11.847121291467243,215.71325741706553,N,
2023-04-11,CSBBANK, EQ,255.0,256.0,260.0,250.6,259.2,259.1,257.38,446420,1149.0,6952,232538,52.09,240.02900000000002,Y,,Y,N,N,240.4375,12.633465114111537,215.1705697717769,N,
2023-04-12,CSBBANK, EQ,259.1,260.35,270.4,259.0,268.6,269.2,265.82,912199,2424.81,13423,402869,44.16,240.42700000000002,Y,,Y,N,N,242.1625,14.0812199961135,214.000060007773,N,
2023-04-13,CSBBANK, EQ,269.2,266.5,271.3,259.3,268.2,269.05,265.79,611948,1626.51,12531,260394,42.55,240.91600000000003,Y,,Y,N,N,244.36749999999998,14.683971524653716,214.99955695069255,N,
2023-04-17,CSBBANK, EQ,269.05,269.05,290.75,265.35,284.5,285.6,282.61,2210266,6246.41,31330,501657,22.7,241.761,Y,,Y,N,N,247.60999999999999,16.26882391505133,215.07235216989733,N,
2023-04-18,CSBBANK, EQ,285.6,284.95,290.4,281.6,287.1,289.0,287.45,934512,2686.23,19031,344479,36.86,242.57399999999998,Y,,Y,N,N,250.82750000000001,17.781928104265333,215.26364379146935,N,
2023-04-19,CSBBANK, EQ,289.0,287.55,289.7,276.6,278.4,278.6,283.92,566405,1608.15,14801,175653,31.01,243.34399999999997,Y,,N,N,N,253.55,17.650294466009342,218.24941106798133,N,
2023-04-20,CSBBANK, EQ,278.6,278.6,289.8,276.7,287.0,288.35,284.73,941309,2680.14,15007,458040,48.66,244.162,Y,,Y,N,N,256.5725,18.194175434375687,220.1841491312486,N,
2023-04-21,CSBBANK, EQ,288.35,285.1,287.65,276.9,283.0,282.8,282.17,298388,841.97,7211,88467,29.65,244.784,Y,,N,N,N,259.4375,17.543553884396804,224.3503922312064,N,
2023-04-24,CSBBANK, EQ,282.8,282.85,290.5,282.6,284.95,286.35,286.28,730447,2091.13,9800,374998,51.34,245.435,Y,,Y,N,N,261.4775,18.203437175434676,225.07062564913068,N,
2023-04-25,CSBBANK, EQ,286.35,285.5,288.7,282.1,283.8,284.7,286.68,522970,1499.24,10545,261880,50.08,246.155,Y,,N,N,N,263.65,18.255028146556654,227.13994370688667,N,
2023-04-26,CSBBANK, EQ,284.7,284.2,295.0,281.55,290.05,292.15,290.47,1128381,3277.6,26895,477903,42.35,246.97400000000002,Y,rising,Y,N,N,265.9875,18.78070731110145,228.4260853777971,N,
2023-04-27,CSBBANK, EQ,292.15,293.8,295.6,292.2,293.25,293.2,293.84,439551,1291.57,11508,214105,48.71,247.90200000000002,Y,rising,N,N,N,268.745,18.50963404909927,231.72573190180145,N,
2023-04-28,CSBBANK, EQ,293.2,294.55,297.7,272.1,280.0,279.5,283.29,2519450,7137.27,36545,661643,26.26,248.57300000000004,Y,rising,N,N,N,270.975,16.82769099462318,237.31961801075366,N,
2023-05-02,CSBBANK, EQ,279.5,282.0,286.7,278.2,283.2,283.1,282.36,735313,2076.25,13461,354399,48.2,249.525,Y,rising,Y,N,N,272.90500000000003,15.81445790874173,241.27608418251657,N,
2023-05-03,CSBBANK, EQ,283.1,284.1,288.0,281.0,285.4,286.6,284.55,382536,1088.5,8792,190481,49.79,250.47899999999998,Y,rising,Y,N,N,274.665,15.243601763915155,244.17779647216972,N,
2023-05-04,CSBBANK, EQ,286.6,286.95,290.0,283.4,287.95,288.1,288.06,308015,887.27,7769,168560,54.72,251.435,Y,rising,Y,N,N,276.815,13.820161664070628,249.17467667185875,N,
2023-05-05,CSBBANK, EQ,288.1,289.5,292.0,276.9,280.25,279.5,284.4,303008,861.74,9083,115300,38.05,252.21099999999998,Y,rising,N,N,N,278.1275,12.662392255477384,252.80271548904523,N,
2023-05-08,CSBBANK, EQ,279.5,280.0,295.5,280.0,292.0,291.35,292.08,1176851,3437.38,25556,257579,21.89,253.23100000000002,Y,rising,Y,N,N,279.83250000000004,11.98071119714803,255.871077605704,N,
2023-05-09,CSBBANK, EQ,291.35,292.5,295.0,290.0,293.2,293.8,293.74,484940,1424.45,9841,232755,48.0,254.266,Y,rising,Y,N,N,281.7525,10.886078446684223,259.98034310663155,N,
2023-05-10,CSBBANK, EQ,293.8,295.2,295.25,284.5,289.5,289.2,288.77,452930,1307.95,6423,230344,50.86,255.347,Y,rising,N,N,N,283.4625,8.982188149185177,265.49812370162965,N,
2023-05-11,CSBBANK, EQ,289.2,291.9,292.6,285.0,290.3,290.4,288.88,388547,1122.43,7924,171968,44.26,256.462,Y,rising,N,Y,N,285.02750000000003,7.028241432362232,270.9710171352756,N,
2023-05-12,CSBBANK, EQ,290.4,289.3,292.6,285.35,291.0,291.2,290.45,220675,640.95,6187,73692,33.39,257.706,Y,rising,Y,N,N,286.1275,6.078076976876498,273.971346046247,N,
2023-05-15,CSBBANK, EQ,291.2,291.2,295.5,287.15,290.1,290.7,291.63,344895,1005.82,7915,139381,40.41,258.904,Y,rising,N,Y,N,287.21000000000004,4.632539374104175,277.9449212517917,N,
2023-05-16,CSBBANK, EQ,290.7,289.05,293.0,285.25,286.5,286.7,289.46,134449,389.18,4294,57155,42.51,260.18100000000004,Y,rising,N,N,N,287.265,4.618928447161085,278.0271431056778,N,
2023-05-17,CSBBANK, EQ,286.7,285.5,290.9,285.05,290.0,289.55,288.35,129860,374.46,4675,40416,31.12,261.39099999999996,Y,rising,Y,N,N,287.2925,4.631422283533965,278.0296554329321,N,
2023-05-18,CSBBANK, EQ,289.55,290.0,294.7,288.15,291.0,290.4,292.13,156571,457.38,4035,71734,45.82,262.603,Y,rising,Y,N,N,287.8825,4.19703137567673,279.4884372486465,N,
2023-05-19,CSBBANK, EQ,290.4,289.6,290.0,281.0,285.85,283.85,284.5,239825,682.3,5895,79370,33.09,263.71299999999997,Y,rising,N,N,N,287.6575,4.290236007493513,279.077027985013,Y,
2023-05-22,CSBBANK, EQ,283.85,289.95,289.95,283.85,287.05,287.0,287.29,111701,320.9,3468,38526,34.49,264.823,Y,rising,N,N,N,287.8675,4.140120612277422,279.58725877544515,N,
2023-05-23,CSBBANK, EQ,287.0,287.05,289.95,284.4,287.2,286.4,287.44,140885,404.97,4457,51272,36.39,265.81399999999996,Y,rising,N,Y,N,287.87,4.139171033202073,279.59165793359585,N,
2023-05-24,CSBBANK, EQ,286.4,287.0,288.05,280.2,281.9,281.0,283.14,107240,303.64,3530,43995,41.02,266.69199999999995,Y,rising,N,N,N,287.685,4.3648446044557545,278.9553107910885,Y,
2023-05-25,CSBBANK, EQ,281.0,281.0,284.7,278.15,282.05,282.7,281.82,145635,410.42,3973,59511,40.86,267.57599999999996,Y,rising,Y,N,N,287.2125,4.367550047915487,278.477399904169,Y,
2023-05-26,CSBBANK, EQ,282.7,282.2,284.15,279.15,279.75,280.25,281.36,119492,336.2,3165,60801,50.88,268.487,Y,rising,N,N,N,286.565,4.393029766153395,277.7789404676932,Y,
2023-05-29,CSBBANK, EQ,280.25,284.75,290.95,280.8,282.0,281.95,285.78,243023,694.51,7273,93799,38.6,269.627,Y,rising,N,N,N,286.6875,4.21625535404585,278.2549892919083,Y,
2023-05-30,CSBBANK, EQ,281.95,283.05,285.0,282.0,282.8,283.0,283.06,102870,291.18,4011,51512,50.07,270.872,Y,rising,N,Y,N,286.6825,4.2207904909406535,278.2409190181187,N,
2023-05-31,CSBBANK, EQ,283.0,282.8,283.0,274.1,276.1,278.3,280.54,158703,445.22,2952,95366,60.09,271.945,Y,rising,N,N,Y,286.2675,4.61862006618681,277.03025986762634,Y,
2023-06-01,CSBBANK, EQ,278.3,277.0,282.1,276.75,279.0,278.5,279.55,104207,291.31,3897,48424,46.47,273.032,Y,rising,Y,N,N,285.7875,4.907938655087205,275.9716226898256,Y,
2023-06-02,CSBBANK, EQ,278.5,285.0,285.0,271.45,272.45,273.15,276.31,273475,755.65,8031,120275,43.98,273.937,Y,rising,N,N,Y,285.46999999999997,5.505150698257067,274.45969860348583,Y,
2023-06-05,CSBBANK, EQ,273.15,275.0,280.0,273.5,273.5,274.55,276.29,262920,726.42,6398,122680,46.66,274.918,Y,rising,N,Y,Y,284.63,5.832698211038055,272.96460357792387,Y,BUY
2023-06-06,CSBBANK, EQ,274.55,275.95,275.95,270.2,273.0,272.15,273.27,326231,891.5,4388,247315,75.81,275.45,Y,rising,N,N,Y,283.5475,6.046366351175351,271.4547672976493,Y,
2023-06-07,CSBBANK, EQ,272.15,272.2,275.0,272.0,273.85,273.3,273.72,124687,341.29,2649,74185,59.5,276.091,Y,rising,Y,N,Y,282.75249999999994,6.303851683901321,270.1447966321973,Y,BUY
2023-06-08,CSBBANK, EQ,273.3,274.05,274.45,264.05,266.1,265.35,268.8,244649,657.63,6201,144107,58.9,276.49,Y,rising,N,N,Y,281.5,7.137816266381863,267.2243674672363,Y,
2023-06-09,CSBBANK, EQ,265.35,266.1,270.95,266.0,269.3,269.5,268.91,103470,278.25,3566,41021,39.65,277.119,Y,rising,Y,N,N,280.415,7.23436790240601,265.946264195188,Y,
2023-06-12,CSBBANK, EQ,269.5,272.35,275.2,265.1,273.75,273.95,270.73,479080,1296.99,13286,255699,53.37,277.9,Y,rising,Y,N,Y,279.5775,6.9447912135638665,265.68791757287227,Y,BUY
2023-06-13,CSBBANK, EQ,273.95,273.95,275.7,272.25,272.75,273.05,273.89,125049,342.5,4550,66889,53.49,278.471,Y,rising,N,N,Y,278.895,6.878396768525136,265.1382064629497,N,
2023-06-14,CSBBANK, EQ,273.05,273.05,277.25,270.1,276.0,275.0,274.53,194808,534.81,5822,91483,46.96,278.943,Y,rising,Y,N,Y,278.16749999999996,6.44813875634252,265.2712224873149,N,
2023-06-15,CSBBANK, EQ,275.0,275.0,275.05,270.0,271.0,270.45,272.06,105735,287.67,4781,55085,52.1,279.45,Y,rising,N,N,N,277.16999999999996,5.982505196073498,265.20498960785295,N,
2023-06-16,CSBBANK, EQ,270.45,271.8,273.5,270.1,272.0,271.45,271.98,124118,337.58,8021,64075,51.62,279.81399999999996,Y,rising,N,Y,N,276.55,5.895694236161632,264.75861152767675,N,
2023-06-19,CSBBANK, EQ,271.45,275.45,275.45,264.0,268.0,267.2,268.69,253006,679.79,10795,120014,47.44,280.013,Y,rising,N,N,N,275.56,5.707995315897641,264.1440093682047,Y,
2023-06-20,CSBBANK, EQ,267.2,268.25,269.5,263.1,267.85,266.5,265.91,205501,546.44,7559,94268,45.87,280.235,Y,rising,N,N,N,274.565,5.447454741242762,263.6700905175145,Y,
2023-06-21,CSBBANK, EQ,266.5,269.3,272.4,267.0,268.6,268.2,269.8,203034,547.79,5598,110198,54.28,280.49899999999997,Y,rising,N,N,N,273.925,5.4033737024579835,263.1182525950841,N,
2023-06-22,CSBBANK, EQ,268.2,267.9,272.2,267.2,270.0,270.2,270.15,204423,552.26,5214,130629,63.9,280.721,Y,rising,Y,N,N,273.3,5.046077163186817,263.20784567362637,N,
2023-06-23,CSBBANK, EQ,270.2,270.2,272.7,267.1,269.1,270.05,270.1,204813,553.19,5520,129054,63.01,280.738,Y,rising,N,Y,N,272.79,4.816927389288483,263.15614522142306,N,
2023-06-26,CSBBANK, EQ,270.05,270.0,282.0,270.0,280.95,281.4,278.71,678898,1892.14,13518,281986,41.54,280.985,Y,rising,Y,N,Y,272.7625,4.763150079957998,263.236199840084,N,
2023-06-27,CSBBANK, EQ,281.4,283.35,283.4,277.0,280.6,280.15,279.82,320172,895.89,9367,154701,48.32,280.87600000000003,N,,N,N,Y,272.62,4.474647883823244,263.6707042323535,N,
2023-06-28,CSBBANK, EQ,280.15,281.4,283.5,279.2,280.1,280.1,281.65,168094,473.44,6015,91421,54.39,280.69800000000004,N,,N,N,Y,272.71,4.610930948357355,263.4881381032853,N,
2023-06-30,CSBBANK, EQ,280.1,282.0,286.1,279.5,283.0,284.25,282.36,488960,1380.64,7622,346176,70.8,280.81100000000004,Y,,Y,N,Y,272.9975,5.139871875322405,262.7177562493552,N,
2023-07-03,CSBBANK, EQ,284.25,288.0,295.45,286.1,290.2,291.05,291.71,870791,2540.15,16642,403643,46.35,280.865,Y,,Y,N,N,273.8925,6.536522393443908,260.8194552131122,N,
2023-07-04,CSBBANK, EQ,291.05,291.0,294.9,288.9,290.25,290.75,291.54,384551,1121.12,12267,203612,52.95,281.024,Y,,N,N,N,274.7025,7.547803357686903,259.60689328462615,N,
2023-07-05,CSBBANK, EQ,290.75,291.85,294.7,286.45,289.9,288.85,290.16,323108,937.54,10837,194684,60.25,281.074,Y,,N,N,N,275.5375,8.150264364455943,259.2369712710881,N,
2023-07-06,CSBBANK, EQ,288.85,289.9,293.9,287.0,287.85,289.75,291.46,283675,826.8,10686,144620,50.98,281.175,Y,,N,N,N,276.36,8.722529811687878,258.91494037662426,N,
2023-07-07,CSBBANK, EQ,289.75,289.0,292.4,286.05,289.85,288.5,288.98,192998,557.72,9874,96128,49.81,281.10200000000003,N,,N,N,N,277.51750000000004,8.720608908604754,260.0762821827905,N,
2023-07-10,CSBBANK, EQ,288.5,290.0,296.0,289.25,290.0,291.0,293.21,358793,1052.03,14721,194817,54.3,281.058,N,,Y,N,N,278.59250000000003,9.000925025561772,260.5906499488765,N,
2023-07-11,CSBBANK, EQ,291.0,292.5,295.0,291.0,293.05,294.4,293.52,251669,738.69,14255,161085,64.01,281.356,Y,,Y,N,N,279.615,9.588179400205291,260.4386411995894,N,
2023-07-12,CSBBANK, EQ,294.4,292.5,300.0,292.5,297.65,297.25,297.77,626578,1865.78,13659,264214,42.17,281.639,Y,,Y,N,N,280.825,10.222118690678109,260.38076261864376,N,
2023-07-13,CSBBANK, EQ,297.25,298.85,300.0,286.9,295.1,295.5,295.09,2769842,8173.51,14663,2327759,84.04,281.817,Y,,N,N,N,281.85,10.62706326715926,260.5958734656815,N,
2023-07-14,CSBBANK, EQ,295.5,296.7,296.7,288.0,291.45,291.8,290.63,402918,1170.99,11510,122656,30.44,281.89099999999996,Y,,N,N,N,282.9175,10.493121493826601,261.9312570123468,N,
2023-07-17,CSBBANK, EQ,291.8,291.8,292.95,286.4,291.05,290.9,289.81,209835,608.11,7056,88401,42.13,282.119,Y,,N,N,N,283.89,10.273389232175756,263.34322153564847,N,
2023-07-18,CSBBANK, EQ,290.9,291.9,292.85,285.0,291.0,291.45,289.53,309031,894.73,7900,131143,42.44,282.121,Y,,N,N,N,285.10249999999996,9.60948647239556,265.88352705520884,N,
2023-07-19,CSBBANK, EQ,291.45,291.9,292.05,287.6,290.0,289.3,289.7,131360,380.55,4741,65552,49.9,282.031,N,,N,N,N,286.24249999999995,8.584184892181282,269.0741302156374,N,
